State,date,metric_name,metric_value
CT,20120425,SNOW,0
CT,20120425,TMAX,130.625
CT,20120425,TMIN,20.25
CT,20120426,PRCP,3.419354839
CT,20120426,SNOW,0
CT,20120426,TMAX,153.5
CT,20120426,TMIN,-4.0625
CT,20120427,PRCP,8.366666667
CT,20120427,SNOW,0
CT,20120427,TMAX,144.5
CT,20120427,TMIN,9.4375
CT,20120428,PRCP,1
CT,20120428,SNOW,0
CT,20120428,TMAX,115.1428571
CT,20120428,TMIN,9.214285714
CT,20120429,PRCP,0.178571429
CT,20120429,SNOW,0
CT,20120429,TMAX,147.7142857
CT,20120429,TMIN,-4.142857143
CT,20120430,PRCP,0
CT,20120430,SNOW,0
CT,20120430,TMAX,147.1428571
CT,20120430,TMIN,-13
CT,20120501,PRCP,28.96551724
CT,20120501,SNOW,0
CT,20120501,TMAX,170.2666667
CT,20120501,TMIN,18.93333333
CT,20120502,PRCP,74.06896552
CT,20120502,SNOW,0
CT,20120502,TMAX,128.2
CT,20120502,TMIN,68.53333333
CT,20120503,PRCP,56.12
CT,20120503,SNOW,0
CT,20120503,TMAX,122.2857143
CT,20120503,TMIN,73.42857143
CT,20120504,PRCP,26.06896552
CT,20120504,SNOW,0
CT,20120504,TMAX,138.6
CT,20120504,TMIN,88.86666667
CT,20120505,PRCP,12.88888889
CT,20120505,SNOW,0
CT,20120505,TMAX,210.5714286
CT,20120505,TMIN,106.2857143
CT,20120506,PRCP,3.107142857
CT,20120506,SNOW,0
CT,20120506,TMAX,195.9285714
CT,20120506,TMIN,98.78571429
CT,20120507,PRCP,0
CT,20120507,SNOW,0
CT,20120507,TMAX,197.5
CT,20120507,TMIN,66.71428571
CT,20120508,PRCP,26.93333333
CT,20120508,SNOW,0
CT,20120508,TMAX,207.6666667
CT,20120508,TMIN,80.8
CT,20120509,PRCP,100.9
CT,20120509,SNOW,0
CT,20120509,TMAX,158.1333333
CT,20120509,TMIN,103.5333333
CT,20120510,PRCP,171
CT,20120510,SNOW,0
CT,20120510,TMAX,180.6666667
CT,20120510,TMIN,98.53333333
CT,20120511,PRCP,22
CT,20120511,SNOW,0
CT,20120511,TMAX,174.5333333
CT,20120511,TMIN,57.53333333
CT,20120512,PRCP,0.821428571
CT,20120512,SNOW,0
CT,20120512,TMAX,202.6428571
CT,20120512,TMIN,33.21428571
CT,20120513,PRCP,0
CT,20120513,SNOW,0
CT,20120513,TMAX,258.5
CT,20120513,TMIN,74.14285714
CT,20120514,PRCP,2.535714286
CT,20120514,SNOW,0
CT,20120514,TMAX,262.2857143
CT,20120514,TMIN,119.0714286
CT,20120515,PRCP,47.4
CT,20120515,SNOW,0
CT,20120515,TMAX,220.3333333
CT,20120515,TMIN,140.7333333
CT,20120516,PRCP,145.4193548
CT,20120516,SNOW,0
CT,20120516,TMAX,207.4
CT,20120516,TMIN,147
CT,20120517,PRCP,5.4
CT,20120517,SNOW,0
CT,20120517,TMAX,230.4666667
CT,20120517,TMIN,87.73333333
CT,20120518,PRCP,0
CT,20120518,SNOW,0
CT,20120518,TMAX,218.2666667
CT,20120518,TMIN,51.13333333
CT,20120519,PRCP,0
CT,20120519,SNOW,0
CT,20120519,TMAX,237.2857143
CT,20120519,TMIN,55.92857143
CT,20120520,PRCP,0
CT,20120520,SNOW,0
CT,20120520,TMAX,272
CT,20120520,TMIN,88.21428571
CT,20120521,PRCP,7.814814815
CT,20120521,SNOW,0
CT,20120521,TMAX,255.2142857
CT,20120521,TMIN,102.6428571
CT,20120522,PRCP,88.56666667
CT,20120522,SNOW,0
CT,20120522,TMAX,199.6666667
CT,20120522,TMIN,128.8666667
CT,20120523,PRCP,49.09677419
CT,20120523,SNOW,0
CT,20120523,TMAX,210.8
CT,20120523,TMIN,147.8666667
CT,20120524,PRCP,6.741935484
CT,20120524,SNOW,0
CT,20120524,TMAX,250.9333333
CT,20120524,TMIN,149.2
CT,20120525,PRCP,16.9
CT,20120525,SNOW,0
CT,20120525,TMAX,241.7333333
CT,20120525,TMIN,147.6666667
CT,20120526,PRCP,7.814814815
CT,20120526,SNOW,0
CT,20120526,TMAX,243.5714286
CT,20120526,TMIN,154.2142857
CT,20120527,PRCP,10.25
CT,20120527,SNOW,0
CT,20120527,TMAX,286.0714286
CT,20120527,TMIN,145.1428571
CT,20120528,PRCP,9.571428571
CT,20120528,SNOW,0
CT,20120528,TMAX,288.2142857
CT,20120528,TMIN,162.7857143
CT,20120529,PRCP,5.448275862
CT,20120529,SNOW,0
CT,20120529,TMAX,313.2666667
CT,20120529,TMIN,175.1333333
CT,20120530,PRCP,71.2
CT,20120530,SNOW,0
CT,20120530,TMAX,310.4666667
CT,20120530,TMIN,175.2
CT,20120531,PRCP,10.5483871
CT,20120531,SNOW,0
CT,20120531,TMAX,255
CT,20120531,TMIN,146.2
CT,20120601,PRCP,0.6
CT,20120601,SNOW,0
CT,20120601,TMAX,245.9333333
CT,20120601,TMIN,115.9333333
CT,20120602,PRCP,292.84
CT,20120602,SNOW,0
CT,20120602,TMAX,222.2142857
CT,20120602,TMIN,117.5714286
CT,20120603,PRCP,116.0333333
CT,20120603,SNOW,0
CT,20120603,TMAX,208.7142857
CT,20120603,TMIN,106.7857143
CT,20120604,PRCP,43.19354839
CT,20120604,SNOW,0
CT,20120604,TMAX,212
CT,20120604,TMIN,103.2142857
CT,20120605,PRCP,14.45454545
CT,20120605,SNOW,0
CT,20120605,TMAX,149.5333333
CT,20120605,TMIN,88.13333333
CT,20120606,PRCP,15.19354839
CT,20120606,SNOW,0
CT,20120606,TMAX,176.1333333
CT,20120606,TMIN,87.73333333
CT,20120607,PRCP,20.78125
CT,20120607,SNOW,0
CT,20120607,TMAX,218.8666667
CT,20120607,TMIN,91.13333333
CT,20120608,PRCP,7.5
CT,20120608,SNOW,0
CT,20120608,TMAX,246
CT,20120608,TMIN,97.66666667
CT,20120609,PRCP,4.965517241
CT,20120609,SNOW,0
CT,20120609,TMAX,257.5714286
CT,20120609,TMIN,114.7142857
CT,20120610,PRCP,1.517241379
CT,20120610,SNOW,0
CT,20120610,TMAX,243.9285714
CT,20120610,TMIN,133.8571429
CT,20120611,PRCP,0.107142857
CT,20120611,SNOW,0
CT,20120611,TMAX,261.8571429
CT,20120611,TMIN,135.7857143
CT,20120612,PRCP,11.38709677
CT,20120612,SNOW,0
CT,20120612,TMAX,239.1333333
CT,20120612,TMIN,138.1333333
CT,20120613,PRCP,185.125
CT,20120613,SNOW,0
CT,20120613,TMAX,213
CT,20120613,TMIN,154.4
CT,20120614,PRCP,52.32258065
CT,20120614,SNOW,0
CT,20120614,TMAX,225.4
CT,20120614,TMIN,138.2666667
CT,20120615,PRCP,0.096774194
CT,20120615,SNOW,0
CT,20120615,TMAX,245.5333333
CT,20120615,TMIN,114.4666667
CT,20120616,PRCP,0
CT,20120616,SNOW,0
CT,20120616,TMAX,251.5714286
CT,20120616,TMIN,103.6428571
CT,20120617,PRCP,0
CT,20120617,SNOW,0
CT,20120617,TMAX,247.9285714
CT,20120617,TMIN,115.0714286
CT,20120618,PRCP,0
CT,20120618,SNOW,0
CT,20120618,TMAX,229.0769231
CT,20120618,TMIN,108.1538462
CT,20120619,PRCP,0
CT,20120619,SNOW,0
CT,20120619,TMAX,234.6666667
CT,20120619,TMIN,116.2666667
CT,20120620,PRCP,0.09375
CT,20120620,SNOW,0
CT,20120620,TMAX,254.1333333
CT,20120620,TMIN,143.2666667
CT,20120621,PRCP,0
CT,20120621,SNOW,0
CT,20120621,TMAX,341.4666667
CT,20120621,TMIN,190.4
CT,20120622,PRCP,32.66666667
CT,20120622,SNOW,0
CT,20120622,TMAX,340.8
CT,20120622,TMIN,197
CT,20120623,PRCP,165.1935484
CT,20120623,SNOW,0
CT,20120623,TMAX,316.2857143
CT,20120623,TMIN,167.5
CT,20120624,PRCP,7.233333333
CT,20120624,SNOW,0
CT,20120624,TMAX,281.3571429
CT,20120624,TMIN,131
CT,20120625,PRCP,61.21875
CT,20120625,SNOW,0
CT,20120625,TMAX,265.5714286
CT,20120625,TMIN,149.5
CT,20120626,PRCP,126.7272727
CT,20120626,SNOW,0
CT,20120626,TMAX,227.8666667
CT,20120626,TMIN,110.7333333
CT,20120627,PRCP,1.181818182
CT,20120627,SNOW,0
CT,20120627,TMAX,218.2666667
CT,20120627,TMIN,126.3333333
CT,20120628,PRCP,0
CT,20120628,SNOW,0
CT,20120628,TMAX,266.2666667
CT,20120628,TMIN,126.2666667
CT,20120629,PRCP,7.666666667
CT,20120629,SNOW,0
CT,20120629,TMAX,303.6
CT,20120629,TMIN,154
CT,20120630,PRCP,1.733333333
CT,20120630,SNOW,0
CT,20120630,TMAX,325.7142857
CT,20120630,TMIN,164.3571429
CT,20120701,PRCP,9.516129032
CT,20120701,SNOW,0
CT,20120701,TMAX,319.375
CT,20120701,TMIN,175.125
CT,20120702,PRCP,31.34375
CT,20120702,SNOW,0
CT,20120702,TMAX,304.9375
CT,20120702,TMIN,157.5
CT,20120703,PRCP,16.22580645
CT,20120703,SNOW,0
CT,20120703,TMAX,296.0588235
CT,20120703,TMIN,152.5882353
CT,20120704,PRCP,23.96875
CT,20120704,SNOW,0
CT,20120704,TMAX,300.375
CT,20120704,TMIN,180.625
CT,20120705,PRCP,7.5
CT,20120705,SNOW,0
CT,20120705,TMAX,308.3125
CT,20120705,TMIN,200.6875
CT,20120706,PRCP,0
CT,20120706,SNOW,0
CT,20120706,TMAX,302.9411765
CT,20120706,TMIN,159.5294118
CT,20120707,PRCP,0.366666667
CT,20120707,SNOW,0
CT,20120707,TMAX,317.3125
CT,20120707,TMIN,177.8125
CT,20120708,PRCP,3.133333333
CT,20120708,SNOW,0
CT,20120708,TMAX,314.9375
CT,20120708,TMIN,175.4375
CT,20120709,PRCP,0
CT,20120709,SNOW,0
CT,20120709,TMAX,300.75
CT,20120709,TMIN,152.8125
CT,20120710,PRCP,0
CT,20120710,SNOW,0
CT,20120710,TMAX,283.7058824
CT,20120710,TMIN,140.8235294
CT,20120711,PRCP,0.78125
CT,20120711,SNOW,0
CT,20120711,TMAX,288.1875
CT,20120711,TMIN,150.4375
CT,20120712,PRCP,0.323529412
CT,20120712,SNOW,0
CT,20120712,TMAX,303.6470588
CT,20120712,TMIN,160.5882353
CT,20120713,PRCP,0.090909091
CT,20120713,SNOW,0
CT,20120713,TMAX,312.1176471
CT,20120713,TMIN,166.7647059
CT,20120714,PRCP,4.4375
CT,20120714,SNOW,0
CT,20120714,TMAX,315.7333333
CT,20120714,TMIN,183.6666667
CT,20120715,PRCP,46.5483871
CT,20120715,SNOW,0
CT,20120715,TMAX,312.2666667
CT,20120715,TMIN,184.4
CT,20120716,PRCP,102.9090909
CT,20120716,SNOW,0
CT,20120716,TMAX,301.8666667
CT,20120716,TMIN,195.5333333
CT,20120717,PRCP,0.242424242
CT,20120717,SNOW,0
CT,20120717,TMAX,321.25
CT,20120717,TMIN,197.625
CT,20120718,PRCP,37.92592593
CT,20120718,SNOW,0
CT,20120718,TMAX,310.4285714
CT,20120718,TMIN,213.4285714
CT,20120719,PRCP,78.54545455
CT,20120719,SNOW,0
CT,20120719,TMAX,324.0666667
CT,20120719,TMIN,185.4666667
CT,20120720,PRCP,38.05882353
CT,20120720,SNOW,0
CT,20120720,TMAX,255.5625
CT,20120720,TMIN,165.5625
CT,20120721,PRCP,86.1
CT,20120721,SNOW,0
CT,20120721,TMAX,223.0714286
CT,20120721,TMIN,138.0714286
CT,20120722,PRCP,0.2
CT,20120722,SNOW,0
CT,20120722,TMAX,268.9333333
CT,20120722,TMIN,131.8666667
CT,20120723,PRCP,31.48387097
CT,20120723,SNOW,0
CT,20120723,TMAX,282.6
CT,20120723,TMIN,154
CT,20120724,PRCP,59.67647059
CT,20120724,SNOW,0
CT,20120724,TMAX,295.5
CT,20120724,TMIN,185.6875
CT,20120725,PRCP,13.21875
CT,20120725,SNOW,0
CT,20120725,TMAX,300
CT,20120725,TMIN,150.3125
CT,20120726,PRCP,16.85294118
CT,20120726,SNOW,0
CT,20120726,TMAX,282.6875
CT,20120726,TMIN,166
CT,20120727,PRCP,38.34375
CT,20120727,SNOW,0
CT,20120727,TMAX,295.875
CT,20120727,TMIN,190.625
CT,20120728,PRCP,112.5666667
CT,20120728,SNOW,0
CT,20120728,TMAX,280.7333333
CT,20120728,TMIN,192.5333333
CT,20120729,PRCP,291
CT,20120729,SNOW,0
CT,20120729,TMAX,264.4666667
CT,20120729,TMIN,180.4
CT,20120730,PRCP,20.75
CT,20120730,SNOW,0
CT,20120730,TMAX,247.4666667
CT,20120730,TMIN,159
CT,20120731,PRCP,0.1
CT,20120731,SNOW,0
CT,20120731,TMAX,265.9375
CT,20120731,TMIN,158.625
CT,20120801,PRCP,2.615384615
CT,20120801,SNOW,0
CT,20120801,TMAX,245.5714286
CT,20120801,TMIN,160.7857143
CT,20120802,PRCP,43.84615385
CT,20120802,SNOW,0
CT,20120802,TMAX,288.5
CT,20120802,TMIN,181
CT,20120803,PRCP,0.192307692
CT,20120803,SNOW,0
CT,20120803,TMAX,313.0714286
CT,20120803,TMIN,190.7857143
CT,20120804,PRCP,0
CT,20120804,SNOW,0
CT,20120804,TMAX,320.5384615
CT,20120804,TMIN,197.5384615
CT,20120805,PRCP,19.57692308
CT,20120805,SNOW,0
CT,20120805,TMAX,321.3846154
CT,20120805,TMIN,215.8461538
CT,20120806,PRCP,148.0344828
CT,20120806,SNOW,0
CT,20120806,TMAX,302.1538462
CT,20120806,TMIN,197.9230769
CT,20120807,PRCP,0.866666667
CT,20120807,SNOW,0
CT,20120807,TMAX,275.7857143
CT,20120807,TMIN,137.2142857
CT,20120808,PRCP,0
CT,20120808,SNOW,0
CT,20120808,TMAX,282.9230769
CT,20120808,TMIN,146.5384615
CT,20120809,PRCP,0.740740741
CT,20120809,SNOW,0
CT,20120809,TMAX,305.5714286
CT,20120809,TMIN,174
CT,20120810,PRCP,44.17857143
CT,20120810,SNOW,0
CT,20120810,TMAX,308.3571429
CT,20120810,TMIN,206.4285714
CT,20120811,PRCP,276.5172414
CT,20120811,SNOW,0
CT,20120811,TMAX,278.8571429
CT,20120811,TMIN,204.0714286
CT,20120812,PRCP,34.53571429
CT,20120812,SNOW,0
CT,20120812,TMAX,285.7142857
CT,20120812,TMIN,198.8571429
CT,20120813,PRCP,5.25
CT,20120813,SNOW,0
CT,20120813,TMAX,292
CT,20120813,TMIN,162.2857143
CT,20120814,PRCP,0.096774194
CT,20120814,SNOW,0
CT,20120814,TMAX,280
CT,20120814,TMIN,154.9333333
CT,20120815,PRCP,151.0606061
CT,20120815,SNOW,0
CT,20120815,TMAX,262.6666667
CT,20120815,TMIN,165.2666667
CT,20120816,PRCP,117.7333333
CT,20120816,SNOW,0
CT,20120816,TMAX,280.9285714
CT,20120816,TMIN,171.8571429
CT,20120817,PRCP,14.37931034
CT,20120817,SNOW,0
CT,20120817,TMAX,281.7142857
CT,20120817,TMIN,152.3571429
CT,20120818,PRCP,96.93103448
CT,20120818,SNOW,0
CT,20120818,TMAX,279.3846154
CT,20120818,TMIN,147.4615385
CT,20120819,PRCP,25.03571429
CT,20120819,SNOW,0
CT,20120819,TMAX,237.1538462
CT,20120819,TMIN,109
CT,20120820,PRCP,0.296296296
CT,20120820,SNOW,0
CT,20120820,TMAX,233.7692308
CT,20120820,TMIN,118
CT,20120821,PRCP,0.8
CT,20120821,SNOW,0
CT,20120821,TMAX,264.2142857
CT,20120821,TMIN,131.0714286
CT,20120822,PRCP,0.214285714
CT,20120822,SNOW,0
CT,20120822,TMAX,264
CT,20120822,TMIN,124.6923077
CT,20120823,PRCP,0.107142857
CT,20120823,SNOW,0
CT,20120823,TMAX,283.3571429
CT,20120823,TMIN,132.4285714
CT,20120824,PRCP,0.111111111
CT,20120824,SNOW,0
CT,20120824,TMAX,296.0714286
CT,20120824,TMIN,146.3571429
CT,20120825,PRCP,0
CT,20120825,SNOW,0
CT,20120825,TMAX,286.7692308
CT,20120825,TMIN,155.6153846
CT,20120826,PRCP,0.115384615
CT,20120826,SNOW,0
CT,20120826,TMAX,279.0769231
CT,20120826,TMIN,149.9230769
CT,20120827,PRCP,0
CT,20120827,SNOW,0
CT,20120827,TMAX,277.9230769
CT,20120827,TMIN,135.8461538
CT,20120828,PRCP,56.65517241
CT,20120828,SNOW,0
CT,20120828,TMAX,282.9285714
CT,20120828,TMIN,152.5
CT,20120829,PRCP,58.89655172
CT,20120829,SNOW,0
CT,20120829,TMAX,271.4285714
CT,20120829,TMIN,127.7142857
CT,20120830,PRCP,0.103448276
CT,20120830,SNOW,0
CT,20120830,TMAX,244.5714286
CT,20120830,TMIN,92.85714286
CT,20120831,PRCP,0.103448276
CT,20120831,SNOW,0
CT,20120831,TMAX,274.1428571
CT,20120831,TMIN,105.0714286
CT,20120901,PRCP,11.80645161
CT,20120901,SNOW,0
CT,20120901,TMAX,303.4
CT,20120901,TMIN,141.4
CT,20120902,PRCP,21.83870968
CT,20120902,SNOW,0
CT,20120902,TMAX,289.2666667
CT,20120902,TMIN,157.8
CT,20120903,PRCP,20.23333333
CT,20120903,SNOW,0
CT,20120903,TMAX,262.6
CT,20120903,TMIN,141.0666667
CT,20120904,PRCP,24.84375
CT,20120904,SNOW,0
CT,20120904,TMAX,259.7333333
CT,20120904,TMIN,148.0666667
CT,20120905,PRCP,196.6571429
CT,20120905,SNOW,0
CT,20120905,TMAX,246.875
CT,20120905,TMIN,178.875
CT,20120906,PRCP,55.96969697
CT,20120906,SNOW,0
CT,20120906,TMAX,263.875
CT,20120906,TMIN,166.0625
CT,20120907,PRCP,0.5
CT,20120907,SNOW,0
CT,20120907,TMAX,269.75
CT,20120907,TMIN,175
CT,20120908,PRCP,25.64516129
CT,20120908,SNOW,0
CT,20120908,TMAX,288.5333333
CT,20120908,TMIN,181.8
CT,20120909,PRCP,197.71875
CT,20120909,SNOW,0
CT,20120909,TMAX,257.4
CT,20120909,TMIN,144.0666667
CT,20120910,PRCP,8.7
CT,20120910,SNOW,0
CT,20120910,TMAX,230.4
CT,20120910,TMIN,112.2
CT,20120911,PRCP,0
CT,20120911,SNOW,0
CT,20120911,TMAX,204.0625
CT,20120911,TMIN,62.875
CT,20120912,PRCP,0
CT,20120912,SNOW,0
CT,20120912,TMAX,224.6875
CT,20120912,TMIN,69.4375
CT,20120913,PRCP,0.15625
CT,20120913,SNOW,0
CT,20120913,TMAX,259.9375
CT,20120913,TMIN,89.25
CT,20120914,PRCP,0.1
CT,20120914,SNOW,0
CT,20120914,TMAX,267.375
CT,20120914,TMIN,114.3125
CT,20120915,PRCP,5.46875
CT,20120915,SNOW,0
CT,20120915,TMAX,256.6
CT,20120915,TMIN,114.4666667
CT,20120916,PRCP,1.5
CT,20120916,SNOW,0
CT,20120916,TMAX,211.5333333
CT,20120916,TMIN,79.66666667
CT,20120917,PRCP,0
CT,20120917,SNOW,0
CT,20120917,TMAX,217.0666667
CT,20120917,TMIN,68.6
CT,20120918,PRCP,46.71875
CT,20120918,SNOW,0
CT,20120918,TMAX,245.8125
CT,20120918,TMIN,86
CT,20120919,PRCP,350.6764706
CT,20120919,SNOW,0
CT,20120919,TMAX,218.4375
CT,20120919,TMIN,110.375
CT,20120920,PRCP,2.566666667
CT,20120920,SNOW,0
CT,20120920,TMAX,194.4375
CT,20120920,TMIN,69.1875
CT,20120921,PRCP,0.2
CT,20120921,SNOW,0
CT,20120921,TMAX,198.3571429
CT,20120921,TMIN,72.64285714
CT,20120922,PRCP,5
CT,20120922,SNOW,0
CT,20120922,TMAX,214.4
CT,20120922,TMIN,89.13333333
CT,20120923,PRCP,68.51612903
CT,20120923,SNOW,0
CT,20120923,TMAX,217.9333333
CT,20120923,TMIN,97.8
CT,20120924,PRCP,1.344827586
CT,20120924,SNOW,0
CT,20120924,TMAX,188.1333333
CT,20120924,TMIN,51.86666667
CT,20120925,PRCP,2.8
CT,20120925,SNOW,0
CT,20120925,TMAX,188.875
CT,20120925,TMIN,40.1875
CT,20120926,PRCP,8.03030303
CT,20120926,SNOW,0
CT,20120926,TMAX,215
CT,20120926,TMIN,65.25
CT,20120927,PRCP,9.878787879
CT,20120927,SNOW,0
CT,20120927,TMAX,212.5625
CT,20120927,TMIN,140.8125
CT,20120928,PRCP,86.60606061
CT,20120928,SNOW,0
CT,20120928,TMAX,204.5
CT,20120928,TMIN,114.3125
CT,20120929,PRCP,263.78125
CT,20120929,SNOW,0
CT,20120929,TMAX,140.1333333
CT,20120929,TMIN,112.2666667
CT,20120930,PRCP,8.064516129
CT,20120930,SNOW,0
CT,20120930,TMAX,158.2
CT,20120930,TMIN,110.8666667
CT,20121001,PRCP,19.06451613
CT,20121001,SNOW,0
CT,20121001,TMAX,187.5625
CT,20121001,TMIN,84.375
CT,20121002,PRCP,24.35294118
CT,20121002,SNOW,0
CT,20121002,TMAX,195.4705882
CT,20121002,TMIN,91.82352941
CT,20121003,PRCP,165.8
CT,20121003,SNOW,0
CT,20121003,TMAX,186
CT,20121003,TMIN,124
CT,20121004,PRCP,24.6
CT,20121004,SNOW,0
CT,20121004,TMAX,210.5882353
CT,20121004,TMIN,152.8823529
CT,20121005,PRCP,129.9142857
CT,20121005,SNOW,0
CT,20121005,TMAX,213.4117647
CT,20121005,TMIN,128.2352941
CT,20121006,PRCP,1.4
CT,20121006,SNOW,0
CT,20121006,TMAX,240.5625
CT,20121006,TMIN,113.25
CT,20121007,PRCP,13.625
CT,20121007,SNOW,0
CT,20121007,TMAX,210.5
CT,20121007,TMIN,43.75
CT,20121008,PRCP,29.71875
CT,20121008,SNOW,0
CT,20121008,TMAX,128.8125
CT,20121008,TMIN,34.625
CT,20121009,PRCP,10.40625
CT,20121009,SNOW,0
CT,20121009,TMAX,136.5
CT,20121009,TMIN,47.875
CT,20121010,PRCP,22.88571429
CT,20121010,SNOW,0
CT,20121010,TMAX,144.7058824
CT,20121010,TMIN,80
CT,20121011,PRCP,38.26470588
CT,20121011,SNOW,0
CT,20121011,TMAX,160.5882353
CT,20121011,TMIN,42.52941176
CT,20121012,PRCP,1.742857143
CT,20121012,SNOW,0
CT,20121012,TMAX,137.2352941
CT,20121012,TMIN,23.88235294
CT,20121013,PRCP,4.612903226
CT,20121013,SNOW,0
CT,20121013,TMAX,119.0625
CT,20121013,TMIN,-26.5625
CT,20121014,PRCP,5.466666667
CT,20121014,SNOW,0
CT,20121014,TMAX,132.9375
CT,20121014,TMIN,2.8125
CT,20121015,PRCP,13.75
CT,20121015,SNOW,0
CT,20121015,TMAX,195.875
CT,20121015,TMIN,103.8125
CT,20121016,PRCP,73.77142857
CT,20121016,SNOW,0
CT,20121016,TMAX,198.3529412
CT,20121016,TMIN,71.41176471
CT,20121017,PRCP,0
CT,20121017,SNOW,0
CT,20121017,TMAX,135.125
CT,20121017,TMIN,5.5625
CT,20121018,PRCP,0.151515152
CT,20121018,SNOW,0
CT,20121018,TMAX,167.7058824
CT,20121018,TMIN,14.23529412
CT,20121019,PRCP,116.2857143
CT,20121019,SNOW,0
CT,20121019,TMAX,187.9411765
CT,20121019,TMIN,49.58823529
CT,20121020,PRCP,247.4333333
CT,20121020,SNOW,0
CT,20121020,TMAX,193.6
CT,20121020,TMIN,108.7333333
CT,20121021,PRCP,9.838709677
CT,20121021,SNOW,0
CT,20121021,TMAX,207.9375
CT,20121021,TMIN,49.875
CT,20121022,PRCP,0.961538462
CT,20121022,SNOW,0
CT,20121022,TMAX,178
CT,20121022,TMIN,60.06666667
CT,20121023,PRCP,2.848484848
CT,20121023,SNOW,0
CT,20121023,TMAX,178.1176471
CT,20121023,TMIN,56.58823529
CT,20121024,PRCP,38.63636364
CT,20121024,SNOW,0
CT,20121024,TMAX,156.2941176
CT,20121024,TMIN,70.52941176
CT,20121025,PRCP,3.909090909
CT,20121025,SNOW,0
CT,20121025,TMAX,133.6470588
CT,20121025,TMIN,87.88235294
CT,20121026,PRCP,0
CT,20121026,SNOW,0
CT,20121026,TMAX,167.2941176
CT,20121026,TMIN,92.88235294
CT,20121027,PRCP,0
CT,20121027,SNOW,0
CT,20121027,TMAX,172.3125
CT,20121027,TMIN,109.3125
CT,20121028,PRCP,0.096774194
CT,20121028,SNOW,0
CT,20121028,TMAX,160.875
CT,20121028,TMIN,106.6875
CT,20121029,PRCP,21.17241379
CT,20121029,SNOW,0
CT,20121029,TMAX,143.8
CT,20121029,TMIN,98.86666667
CT,20121030,PRCP,260.3870968
CT,20121030,SNOW,0
CT,20121030,TMAX,172.9375
CT,20121030,TMIN,105.3125
CT,20121031,PRCP,26.44827586
CT,20121031,SNOW,0
CT,20121031,TMAX,156
CT,20121031,TMIN,79.41176471
CT,20121101,PRCP,1.966666667
CT,20121101,SNOW,0
CT,20121101,TMAX,114.8888889
CT,20121101,TMIN,43.11111111
CT,20121102,PRCP,0.09375
CT,20121102,SNOW,0
CT,20121102,TMAX,116.9473684
CT,20121102,TMIN,47.63157895
CT,20121103,PRCP,0.166666667
CT,20121103,SNOW,0
CT,20121103,TMAX,109.2777778
CT,20121103,TMIN,36.05555556
CT,20121104,PRCP,0
CT,20121104,SNOW,0
CT,20121104,TMAX,102.3529412
CT,20121104,TMIN,12.88235294
CT,20121105,PRCP,0
CT,20121105,SNOW,0
CT,20121105,TMAX,88.11111111
CT,20121105,TMIN,1.055555556
CT,20121106,PRCP,0
CT,20121106,SNOW,0
CT,20121106,TMAX,57.89473684
CT,20121106,TMIN,-59.05263158
CT,20121107,PRCP,8.088235294
CT,20121107,SNOW,10.9047619
CT,20121107,TMAX,48.84210526
CT,20121107,TMIN,-46.36842105
CT,20121108,PRCP,97.82352941
CT,20121108,SNOW,116.08
CT,20121108,TMAX,29.57894737
CT,20121108,TMIN,-20.68421053
CT,20121109,PRCP,4.882352941
CT,20121109,SNOW,0.4
CT,20121109,TMAX,63.21052632
CT,20121109,TMIN,1.842105263
CT,20121110,PRCP,0
CT,20121110,SNOW,0
CT,20121110,TMAX,110.7777778
CT,20121110,TMIN,11.77777778
CT,20121111,PRCP,0
CT,20121111,SNOW,0
CT,20121111,TMAX,140.0555556
CT,20121111,TMIN,28.33333333
CT,20121112,PRCP,0
CT,20121112,SNOW,0
CT,20121112,TMAX,179
CT,20121112,TMIN,44.16666667
CT,20121113,PRCP,23.24242424
CT,20121113,SNOW,0
CT,20121113,TMAX,173.1666667
CT,20121113,TMIN,45.72222222
CT,20121114,PRCP,28.21212121
CT,20121114,SNOW,0
CT,20121114,TMAX,102.3333333
CT,20121114,TMIN,-10.77777778
CT,20121115,PRCP,0
CT,20121115,SNOW,0
CT,20121115,TMAX,74.72222222
CT,20121115,TMIN,-26.72222222
CT,20121116,PRCP,0
CT,20121116,SNOW,0
CT,20121116,TMAX,70.84210526
CT,20121116,TMIN,-20.36842105
CT,20121117,PRCP,0
CT,20121117,SNOW,0
CT,20121117,TMAX,86.5
CT,20121117,TMIN,-27
CT,20121118,PRCP,0
CT,20121118,SNOW,0
CT,20121118,TMAX,96.33333333
CT,20121118,TMIN,-35.27777778
CT,20121119,PRCP,0
CT,20121119,SNOW,0
CT,20121119,TMAX,88.88888889
CT,20121119,TMIN,-34.05555556
CT,20121120,PRCP,0
CT,20121120,SNOW,0
CT,20121120,TMAX,92.05263158
CT,20121120,TMIN,-36.10526316
CT,20121121,PRCP,0
CT,20121121,SNOW,0
CT,20121121,TMAX,102.7777778
CT,20121121,TMIN,-23.05555556
CT,20121122,PRCP,0
CT,20121122,SNOW,0
CT,20121122,TMAX,113.5555556
CT,20121122,TMIN,-17.11111111
CT,20121123,PRCP,1.366666667
CT,20121123,SNOW,0
CT,20121123,TMAX,124.4444444
CT,20121123,TMIN,-21.05555556
CT,20121124,PRCP,5.1
CT,20121124,SNOW,0
CT,20121124,TMAX,116.6470588
CT,20121124,TMIN,-5.882352941
