State,date,metric_name,metric_value
AZ,20140428,TMAX,203.8031088
AZ,20140428,TMIN,41.58333333
AZ,20140429,PRCP,0
AZ,20140429,SNOW,0
AZ,20140429,TAVG,87.87951807
AZ,20140429,TMAX,198.6596859
AZ,20140429,TMIN,51.66492147
AZ,20140430,PRCP,0.294460641
AZ,20140430,SNOW,0
AZ,20140430,TAVG,94.12048193
AZ,20140430,TMAX,198.7894737
AZ,20140430,TMIN,48.1957672
AZ,20140501,PRCP,0.285714286
AZ,20140501,SNOW,0
AZ,20140501,TAVG,114.8915663
AZ,20140501,TMAX,220.5842105
AZ,20140501,TMIN,65.03703704
AZ,20140502,PRCP,0.433908046
AZ,20140502,SNOW,0
AZ,20140502,TAVG,146.7710843
AZ,20140502,TMAX,257.6631579
AZ,20140502,TMIN,62.62433862
AZ,20140503,PRCP,0.147058824
AZ,20140503,SNOW,0
AZ,20140503,TAVG,174.5609756
AZ,20140503,TMAX,285.4516129
AZ,20140503,TMIN,84.01086957
AZ,20140504,PRCP,0.073746313
AZ,20140504,SNOW,0
AZ,20140504,TAVG,177.3414634
AZ,20140504,TMAX,286.1351351
AZ,20140504,TMIN,101.989071
AZ,20140505,PRCP,0.168571429
AZ,20140505,SNOW,0
AZ,20140505,TAVG,166.7926829
AZ,20140505,TMAX,274.9631579
AZ,20140505,TMIN,104.0947368
AZ,20140506,PRCP,0
AZ,20140506,SNOW,0
AZ,20140506,TAVG,122.8902439
AZ,20140506,TMAX,234.6349206
AZ,20140506,TMIN,90.80851064
AZ,20140507,PRCP,0.596590909
AZ,20140507,SNOW,0
AZ,20140507,TAVG,74.58536585
AZ,20140507,TMAX,186.9633508
AZ,20140507,TMIN,47.37172775
AZ,20140508,PRCP,1.618644068
AZ,20140508,SNOW,0.263779528
AZ,20140508,TAVG,94.42168675
AZ,20140508,TMAX,197.8670213
AZ,20140508,TMIN,41.78723404
AZ,20140509,PRCP,0.305475504
AZ,20140509,SNOW,0.05019305
AZ,20140509,TAVG,129.0120482
AZ,20140509,TMAX,228.4840426
AZ,20140509,TMIN,58.22580645
AZ,20140510,PRCP,0
AZ,20140510,SNOW,0
AZ,20140510,TAVG,149.0963855
AZ,20140510,TMAX,248.4784946
AZ,20140510,TMIN,75.06989247
AZ,20140511,PRCP,0.225146199
AZ,20140511,SNOW,0
AZ,20140511,TAVG,95.55421687
AZ,20140511,TMAX,208.8196721
AZ,20140511,TMIN,75.8423913
AZ,20140512,PRCP,0.228323699
AZ,20140512,SNOW,0.095785441
AZ,20140512,TAVG,99.59036145
AZ,20140512,TMAX,206.9623656
AZ,20140512,TMIN,41.40641711
AZ,20140513,PRCP,0.070422535
AZ,20140513,SNOW,0
AZ,20140513,TAVG,104.4216867
AZ,20140513,TMAX,217.1237113
AZ,20140513,TMIN,57.63917526
AZ,20140514,PRCP,0.071225071
AZ,20140514,SNOW,0
AZ,20140514,TAVG,126.4457831
AZ,20140514,TMAX,235.1157895
AZ,20140514,TMIN,70.97894737
AZ,20140515,PRCP,0.5
AZ,20140515,SNOW,0
AZ,20140515,TAVG,163.7710843
AZ,20140515,TMAX,277.8814433
AZ,20140515,TMIN,77.66321244
AZ,20140516,PRCP,0.217142857
AZ,20140516,SNOW,0
AZ,20140516,TAVG,195.7831325
AZ,20140516,TMAX,305.7853403
AZ,20140516,TMIN,102.7578947
AZ,20140517,PRCP,0
AZ,20140517,SNOW,0
AZ,20140517,TAVG,201.6987952
AZ,20140517,TMAX,310.7956989
AZ,20140517,TMIN,120.0806452
AZ,20140518,PRCP,0
AZ,20140518,SNOW,0
AZ,20140518,TAVG,192.3855422
AZ,20140518,TMAX,299.1032609
AZ,20140518,TMIN,124.6684783
AZ,20140519,PRCP,0
AZ,20140519,SNOW,0
AZ,20140519,TAVG,180.9036145
AZ,20140519,TMAX,285.0276243
AZ,20140519,TMIN,119.7759563
AZ,20140520,PRCP,0
AZ,20140520,SNOW,0
AZ,20140520,TAVG,164.3975904
AZ,20140520,TMAX,271.6791444
AZ,20140520,TMIN,107.0645161
AZ,20140521,PRCP,0
AZ,20140521,SNOW,0
AZ,20140521,TAVG,148.2891566
AZ,20140521,TMAX,255.6612903
AZ,20140521,TMIN,89.24064171
AZ,20140522,PRCP,0.289772727
AZ,20140522,SNOW,0
AZ,20140522,TAVG,143.7228916
AZ,20140522,TMAX,252.5340314
AZ,20140522,TMIN,78.79473684
AZ,20140523,PRCP,0.770348837
AZ,20140523,SNOW,0
AZ,20140523,TAVG,127.0361446
AZ,20140523,TMAX,234.7021277
AZ,20140523,TMIN,87.10638298
AZ,20140524,PRCP,0.818181818
AZ,20140524,SNOW,0
AZ,20140524,TAVG,123.3975904
AZ,20140524,TMAX,227.8743169
AZ,20140524,TMIN,69.72282609
AZ,20140525,PRCP,1.160818713
AZ,20140525,SNOW,0
AZ,20140525,TAVG,151.2650602
AZ,20140525,TMAX,250.2240437
AZ,20140525,TMIN,92.76923077
AZ,20140526,PRCP,0.63141994
AZ,20140526,SNOW,0
AZ,20140526,TAVG,192.1445783
AZ,20140526,TMAX,294.6684783
AZ,20140526,TMIN,112.125
AZ,20140527,PRCP,0.358166189
AZ,20140527,SNOW,0
AZ,20140527,TAVG,221.4698795
AZ,20140527,TMAX,330.4635417
AZ,20140527,TMIN,137.6373057
AZ,20140528,PRCP,0.008645533
AZ,20140528,SNOW,0
AZ,20140528,TAVG,221.1686747
AZ,20140528,TMAX,333.8
AZ,20140528,TMIN,149.1421053
AZ,20140529,PRCP,0.265895954
AZ,20140529,SNOW,0
AZ,20140529,TAVG,187.4096386
AZ,20140529,TMAX,296.6473684
AZ,20140529,TMIN,157.5602094
AZ,20140530,PRCP,0.379008746
AZ,20140530,SNOW,0
AZ,20140530,TAVG,204.1566265
AZ,20140530,TMAX,312.5638298
AZ,20140530,TMIN,130.787234
AZ,20140531,PRCP,0
AZ,20140531,SNOW,0
AZ,20140531,TAVG,218.8433735
AZ,20140531,TMAX,325.7513514
AZ,20140531,TMIN,140.5621622
AZ,20140601,PRCP,0
AZ,20140601,SNOW,0
AZ,20140601,TAVG,210.9036145
AZ,20140601,TMAX,327.4656085
AZ,20140601,TMIN,135.6010638
AZ,20140602,PRCP,0
AZ,20140602,SNOW,0
AZ,20140602,TAVG,226.7710843
AZ,20140602,TMAX,341.7712766
AZ,20140602,TMIN,131.1459459
AZ,20140603,PRCP,0
AZ,20140603,SNOW,0
AZ,20140603,TAVG,223.9759036
AZ,20140603,TMAX,339.0531915
AZ,20140603,TMIN,154.6329787
AZ,20140604,PRCP,0
AZ,20140604,SNOW,0
AZ,20140604,TAVG,216.8072289
AZ,20140604,TMAX,337.1450777
AZ,20140604,TMIN,134.0625
AZ,20140605,PRCP,0
AZ,20140605,SNOW,0
AZ,20140605,TAVG,218.3493976
AZ,20140605,TMAX,338.5906736
AZ,20140605,TMIN,126.3626943
AZ,20140606,PRCP,0
AZ,20140606,SNOW,0
AZ,20140606,TAVG,220.6506024
AZ,20140606,TMAX,338.4136126
AZ,20140606,TMIN,127.5759162
AZ,20140607,PRCP,0
AZ,20140607,SNOW,0
AZ,20140607,TAVG,215.5060241
AZ,20140607,TMAX,330.7526316
AZ,20140607,TMIN,129.2473684
AZ,20140608,PRCP,0
AZ,20140608,SNOW,0
AZ,20140608,TAVG,219.1807229
AZ,20140608,TMAX,329.8457447
AZ,20140608,TMIN,134.9893617
AZ,20140609,PRCP,0.148255814
AZ,20140609,SNOW,0
AZ,20140609,TAVG,223.4578313
AZ,20140609,TMAX,336.5
AZ,20140609,TMIN,146.3645833
AZ,20140610,PRCP,0.14619883
AZ,20140610,SNOW,0
AZ,20140610,TAVG,233.1807229
AZ,20140610,TMAX,344.0518135
AZ,20140610,TMIN,150.7253886
AZ,20140611,PRCP,0
AZ,20140611,SNOW,0
AZ,20140611,TAVG,216.686747
AZ,20140611,TMAX,326.7564767
AZ,20140611,TMIN,163.8031088
AZ,20140612,PRCP,0.00867052
AZ,20140612,SNOW,0
AZ,20140612,TAVG,223.3614458
AZ,20140612,TMAX,332.1282051
AZ,20140612,TMIN,150.6340206
AZ,20140613,PRCP,0.231671554
AZ,20140613,SNOW,0
AZ,20140613,TAVG,225.3493976
AZ,20140613,TMAX,329.880829
AZ,20140613,TMIN,169.8549223
AZ,20140614,PRCP,0.373529412
AZ,20140614,SNOW,0
AZ,20140614,TAVG,204.8795181
AZ,20140614,TMAX,311.1164021
AZ,20140614,TMIN,154.8677249
AZ,20140615,PRCP,0
AZ,20140615,SNOW,0
AZ,20140615,TAVG,195.060241
AZ,20140615,TMAX,304.4497354
AZ,20140615,TMIN,124.5820106
AZ,20140616,PRCP,0.15451895
AZ,20140616,SNOW,0
AZ,20140616,TAVG,206.4096386
AZ,20140616,TMAX,309.0569948
AZ,20140616,TMIN,146.6458333
AZ,20140617,PRCP,0.170520231
AZ,20140617,SNOW,0
AZ,20140617,TAVG,203.9638554
AZ,20140617,TMAX,303.8082902
AZ,20140617,TMIN,166.4270833
AZ,20140618,PRCP,0.701408451
AZ,20140618,SNOW,0
AZ,20140618,TAVG,187.0361446
AZ,20140618,TMAX,294.7969543
AZ,20140618,TMIN,143.7106599
AZ,20140619,PRCP,0.03125
AZ,20140619,SNOW,0
AZ,20140619,TAVG,197.6144578
AZ,20140619,TMAX,311.9441624
AZ,20140619,TMIN,122.9438776
AZ,20140620,PRCP,0
AZ,20140620,SNOW,0
AZ,20140620,TAVG,226.0609756
AZ,20140620,TMAX,334.2061856
AZ,20140620,TMIN,143.4974093
AZ,20140621,PRCP,0.074183976
AZ,20140621,SNOW,0
AZ,20140621,TAVG,231.7108434
AZ,20140621,TMAX,336.2328042
AZ,20140621,TMIN,162.8835979
AZ,20140622,PRCP,0
AZ,20140622,SNOW,0
AZ,20140622,TAVG,226.0121951
AZ,20140622,TMAX,332.3442623
AZ,20140622,TMIN,161.9723757
AZ,20140623,PRCP,0.072674419
AZ,20140623,SNOW,0
AZ,20140623,TAVG,223.0365854
AZ,20140623,TMAX,333.0894737
AZ,20140623,TMIN,151.6368421
AZ,20140624,PRCP,0
AZ,20140624,SNOW,0
AZ,20140624,TAVG,222.1807229
AZ,20140624,TMAX,330.4368421
AZ,20140624,TMIN,149.8894737
AZ,20140625,PRCP,0
AZ,20140625,SNOW,0
AZ,20140625,TAVG,224.5783133
AZ,20140625,TMAX,332.6871795
AZ,20140625,TMIN,154.5336788
AZ,20140626,PRCP,0.146627566
AZ,20140626,SNOW,0
AZ,20140626,TAVG,219.2771084
AZ,20140626,TMAX,323.7202073
AZ,20140626,TMIN,165.3612565
AZ,20140627,PRCP,0
AZ,20140627,SNOW,0
AZ,20140627,TAVG,212.8780488
AZ,20140627,TMAX,320.0687831
AZ,20140627,TMIN,156.4308511
AZ,20140628,PRCP,0
AZ,20140628,SNOW,0
AZ,20140628,TAVG,233.304878
AZ,20140628,TMAX,335.8967391
AZ,20140628,TMIN,155.7362637
AZ,20140629,PRCP,0
AZ,20140629,SNOW,0
AZ,20140629,TAVG,244.5609756
AZ,20140629,TMAX,349.0106952
AZ,20140629,TMIN,174.8817204
AZ,20140630,PRCP,0.084848485
AZ,20140630,SNOW,0
AZ,20140630,TAVG,251.4390244
AZ,20140630,TMAX,358.0691489
AZ,20140630,TMIN,183.1021505
AZ,20140701,PRCP,0.564705882
AZ,20140701,SNOW,0
AZ,20140701,TAVG,246.313253
AZ,20140701,TMAX,357.486911
AZ,20140701,TMIN,187.9052632
AZ,20140702,PRCP,2.17251462
AZ,20140702,SNOW,0
AZ,20140702,TAVG,236.4578313
AZ,20140702,TMAX,351.5309278
AZ,20140702,TMIN,186.4870466
AZ,20140703,PRCP,9.239316239
AZ,20140703,SNOW,0
AZ,20140703,TAVG,224.7831325
AZ,20140703,TMAX,345.765625
AZ,20140703,TMIN,181.3631579
AZ,20140704,PRCP,40.79564033
AZ,20140704,SNOW,0
AZ,20140704,TAVG,199.6341463
AZ,20140704,TMAX,316.8395722
AZ,20140704,TMIN,173.5217391
AZ,20140705,PRCP,20.52259887
AZ,20140705,SNOW,0
AZ,20140705,TAVG,202.4390244
AZ,20140705,TMAX,310.4095745
AZ,20140705,TMIN,175.172043
AZ,20140706,PRCP,46.47206704
AZ,20140706,SNOW,0
AZ,20140706,TAVG,203.5365854
AZ,20140706,TMAX,313.7684211
AZ,20140706,TMIN,177.8829787
AZ,20140707,PRCP,25.05617978
AZ,20140707,SNOW,0
AZ,20140707,TAVG,205.7195122
AZ,20140707,TMAX,318.5051546
AZ,20140707,TMIN,180.3762887
AZ,20140708,PRCP,33.89325843
AZ,20140708,SNOW,0
AZ,20140708,TAVG,208.373494
AZ,20140708,TMAX,321.761658
AZ,20140708,TMIN,171.4444444
AZ,20140709,PRCP,39.97587131
AZ,20140709,SNOW,0
AZ,20140709,TAVG,203.5903614
AZ,20140709,TMAX,308.0575916
AZ,20140709,TMIN,168.4450262
AZ,20140710,PRCP,15.26589595
AZ,20140710,SNOW,0
AZ,20140710,TAVG,204.0722892
AZ,20140710,TMAX,307.3052632
AZ,20140710,TMIN,170.4656085
AZ,20140711,PRCP,18.63739377
AZ,20140711,SNOW,0
AZ,20140711,TAVG,211.0722892
AZ,20140711,TMAX,318.7052632
AZ,20140711,TMIN,170.1329787
AZ,20140712,PRCP,20.28106509
AZ,20140712,SNOW,0
AZ,20140712,TAVG,222.0843373
AZ,20140712,TMAX,330.7037037
AZ,20140712,TMIN,174.1344086
AZ,20140713,PRCP,21.99130435
AZ,20140713,SNOW,0
AZ,20140713,TAVG,224.8313253
AZ,20140713,TMAX,334.8272251
AZ,20140713,TMIN,180.0529101
AZ,20140714,PRCP,51.66315789
AZ,20140714,SNOW,0
AZ,20140714,TAVG,205.313253
AZ,20140714,TMAX,317.8608247
AZ,20140714,TMIN,178.6217617
AZ,20140715,PRCP,28.91292135
AZ,20140715,SNOW,0
AZ,20140715,TAVG,200.9036145
AZ,20140715,TMAX,299.6528497
AZ,20140715,TMIN,180.4041451
AZ,20140716,PRCP,38.94794521
AZ,20140716,SNOW,0
AZ,20140716,TAVG,208.2771084
AZ,20140716,TMAX,307.3041237
AZ,20140716,TMIN,179.6649485
AZ,20140717,PRCP,3.47740113
AZ,20140717,SNOW,0
AZ,20140717,TAVG,227.686747
AZ,20140717,TMAX,325.106599
AZ,20140717,TMIN,183.1624365
AZ,20140718,PRCP,0.801749271
AZ,20140718,SNOW,0
AZ,20140718,TAVG,230.6385542
AZ,20140718,TMAX,330.388601
AZ,20140718,TMIN,178.2552083
AZ,20140719,PRCP,1.290322581
AZ,20140719,SNOW,0
AZ,20140719,TAVG,227.2168675
AZ,20140719,TMAX,328.7277487
AZ,20140719,TMIN,187.4921466
AZ,20140720,PRCP,0.277286136
AZ,20140720,SNOW,0
AZ,20140720,TAVG,226.5903614
AZ,20140720,TMAX,327.4361702
AZ,20140720,TMIN,173.1861702
AZ,20140721,PRCP,0.808139535
AZ,20140721,SNOW,0
AZ,20140721,TAVG,227.7349398
AZ,20140721,TMAX,332.8505155
AZ,20140721,TMIN,173.7692308
AZ,20140722,PRCP,1.156521739
AZ,20140722,SNOW,0
AZ,20140722,TAVG,244.1445783
AZ,20140722,TMAX,351.9793814
AZ,20140722,TMIN,179.9948454
AZ,20140723,PRCP,2.428152493
AZ,20140723,SNOW,0
AZ,20140723,TAVG,245.746988
AZ,20140723,TMAX,353.3541667
AZ,20140723,TMIN,197.5208333
AZ,20140724,PRCP,5.914772727
AZ,20140724,SNOW,0
AZ,20140724,TAVG,243.8554217
AZ,20140724,TMAX,353.2746114
AZ,20140724,TMIN,203.5129534
AZ,20140725,PRCP,11.01470588
AZ,20140725,SNOW,0
AZ,20140725,TAVG,233.5542169
AZ,20140725,TMAX,348.9322917
AZ,20140725,TMIN,189.5492228
AZ,20140726,PRCP,28.43063584
AZ,20140726,SNOW,0
AZ,20140726,TAVG,235.8674699
AZ,20140726,TMAX,341.3670213
AZ,20140726,TMIN,182.4521277
AZ,20140727,PRCP,29.00543478
AZ,20140727,SNOW,0
AZ,20140727,TAVG,215.4939759
AZ,20140727,TMAX,328.7096774
AZ,20140727,TMIN,177.4385027
AZ,20140728,PRCP,25.51117318
AZ,20140728,SNOW,0
AZ,20140728,TAVG,205.686747
AZ,20140728,TMAX,310.453125
AZ,20140728,TMIN,177.1709845
AZ,20140729,PRCP,8.017751479
AZ,20140729,SNOW,0
AZ,20140729,TAVG,218.8433735
AZ,20140729,TMAX,320.5185185
AZ,20140729,TMIN,173.8624339
AZ,20140730,PRCP,2.361445783
AZ,20140730,SNOW,0
AZ,20140730,TAVG,239.7951807
AZ,20140730,TMAX,338.1005291
AZ,20140730,TMIN,184.8624339
AZ,20140731,PRCP,8.50755287
AZ,20140731,SNOW,0
AZ,20140731,TAVG,225.2168675
AZ,20140731,TMAX,331.5078534
AZ,20140731,TMIN,190.9947644
AZ,20140801,PRCP,44.66395664
AZ,20140801,SNOW,0
AZ,20140801,TAVG,206.9036145
AZ,20140801,TMAX,313.2894737
AZ,20140801,TMIN,175.5157895
AZ,20140802,PRCP,62.74011299
AZ,20140802,SNOW,0
AZ,20140802,TAVG,188.626506
AZ,20140802,TMAX,292.4842105
AZ,20140802,TMIN,167.9842105
AZ,20140803,PRCP,65.95890411
AZ,20140803,SNOW,0
AZ,20140803,TAVG,179.746988
AZ,20140803,TMAX,273.3015873
AZ,20140803,TMIN,162.0374332
AZ,20140804,PRCP,28.57703081
AZ,20140804,SNOW,0
AZ,20140804,TAVG,191.7349398
AZ,20140804,TMAX,286.6073298
AZ,20140804,TMIN,156.9528796
AZ,20140805,PRCP,3.432748538
AZ,20140805,SNOW,0
AZ,20140805,TAVG,204.8313253
AZ,20140805,TMAX,306.203125
AZ,20140805,TMIN,152.0575916
AZ,20140806,PRCP,0.436578171
AZ,20140806,SNOW,0
AZ,20140806,TAVG,212.3975904
AZ,20140806,TMAX,317.1947368
AZ,20140806,TMIN,154.6243386
AZ,20140807,PRCP,0.668621701
AZ,20140807,SNOW,0
AZ,20140807,TAVG,209.0240964
AZ,20140807,TMAX,314.4867725
AZ,20140807,TMIN,154.5661376
AZ,20140808,PRCP,1.659883721
AZ,20140808,SNOW,0
AZ,20140808,TAVG,211.4939759
AZ,20140808,TMAX,316.8645833
AZ,20140808,TMIN,156.5759162
AZ,20140809,PRCP,4.852507375
AZ,20140809,SNOW,0
AZ,20140809,TAVG,216.2168675
AZ,20140809,TMAX,321.962963
AZ,20140809,TMIN,165.026455
AZ,20140810,PRCP,14.82608696
AZ,20140810,SNOW,0
AZ,20140810,TAVG,213.7710843
AZ,20140810,TMAX,322.4308511
AZ,20140810,TMIN,168.8989362
AZ,20140811,PRCP,12.89693593
AZ,20140811,SNOW,0
AZ,20140811,TAVG,209.9638554
AZ,20140811,TMAX,320.2731959
AZ,20140811,TMIN,177.9846154
AZ,20140812,PRCP,49.11666667
AZ,20140812,SNOW,0
AZ,20140812,TAVG,189.7228916
AZ,20140812,TMAX,297.0957447
AZ,20140812,TMIN,179.3085106
AZ,20140813,PRCP,150.1875
AZ,20140813,SNOW,0
AZ,20140813,TAVG,179.5301205
AZ,20140813,TMAX,274.0414508
AZ,20140813,TMIN,165.8134715
AZ,20140814,PRCP,21.83333333
AZ,20140814,SNOW,0
AZ,20140814,TAVG,193.1686747
AZ,20140814,TMAX,285.7291667
AZ,20140814,TMIN,164.7643979
AZ,20140815,PRCP,14.21823204
AZ,20140815,SNOW,0
AZ,20140815,TAVG,201.7228916
AZ,20140815,TMAX,300.7927461
AZ,20140815,TMIN,171.2227979
AZ,20140816,PRCP,15.81388889
AZ,20140816,SNOW,0
AZ,20140816,TAVG,218.2771084
AZ,20140816,TMAX,317.7037037
AZ,20140816,TMIN,173.6031746
AZ,20140817,PRCP,36.4056338
AZ,20140817,SNOW,0
AZ,20140817,TAVG,220.4578313
AZ,20140817,TMAX,328.9090909
AZ,20140817,TMIN,178.0641711
AZ,20140818,PRCP,36.79683377
AZ,20140818,SNOW,0
AZ,20140818,TAVG,197.1445783
AZ,20140818,TMAX,311.1082474
AZ,20140818,TMIN,170.0515464
AZ,20140819,PRCP,108.0233766
AZ,20140819,SNOW,0
AZ,20140819,TAVG,159.9759036
AZ,20140819,TMAX,262.0575916
AZ,20140819,TMIN,157.7368421
AZ,20140820,PRCP,95.57788945
AZ,20140820,SNOW,0
AZ,20140820,TAVG,173.4578313
AZ,20140820,TMAX,269.0051546
AZ,20140820,TMIN,144.1398964
AZ,20140821,PRCP,12.11325967
AZ,20140821,SNOW,0
AZ,20140821,TAVG,168.1445783
AZ,20140821,TMAX,268.3692308
AZ,20140821,TMIN,148.2769231
AZ,20140822,PRCP,22.30319149
AZ,20140822,SNOW,0
AZ,20140822,TAVG,168.3253012
AZ,20140822,TMAX,257.0310881
AZ,20140822,TMIN,137.1658031
AZ,20140823,PRCP,4.968571429
AZ,20140823,SNOW,0
AZ,20140823,TAVG,178.4939759
AZ,20140823,TMAX,272.8510638
AZ,20140823,TMIN,139.7712766
AZ,20140824,PRCP,0.456456456
AZ,20140824,SNOW,0
AZ,20140824,TAVG,190.9638554
AZ,20140824,TMAX,288.6935484
AZ,20140824,TMIN,141.5
AZ,20140825,PRCP,4.692307692
AZ,20140825,SNOW,0
AZ,20140825,TAVG,187.6024096
AZ,20140825,TMAX,287.0319149
AZ,20140825,TMIN,159.047619
AZ,20140826,PRCP,33.55865922
AZ,20140826,SNOW,0
AZ,20140826,TAVG,170.6385542
AZ,20140826,TMAX,272.7604167
AZ,20140826,TMIN,156.5677083
AZ,20140827,PRCP,54.74444444
AZ,20140827,SNOW,0
AZ,20140827,TAVG,179.5301205
AZ,20140827,TMAX,280.5876289
AZ,20140827,TMIN,145.8153846
AZ,20140828,PRCP,3.235465116
AZ,20140828,SNOW,0
AZ,20140828,TAVG,195.9759036
AZ,20140828,TMAX,299.2513089
AZ,20140828,TMIN,146.3125
AZ,20140829,PRCP,0.265861027
AZ,20140829,SNOW,0
AZ,20140829,TAVG,207.686747
AZ,20140829,TMAX,316.0518135
AZ,20140829,TMIN,145.119171
AZ,20140830,PRCP,0.303951368
AZ,20140830,SNOW,0
AZ,20140830,TAVG,217.7710843
AZ,20140830,TMAX,323.5026455
AZ,20140830,TMIN,153.0582011
AZ,20140831,PRCP,0.077160494
AZ,20140831,SNOW,0
AZ,20140831,TAVG,218.0722892
AZ,20140831,TMAX,321.4054054
AZ,20140831,TMIN,163.5027027
AZ,20140901,PRCP,0.145772595
AZ,20140901,SNOW,0
AZ,20140901,TAVG,214.7831325
AZ,20140901,TMAX,323.7688172
AZ,20140901,TMIN,153.3064516
AZ,20140902,PRCP,0.070621469
AZ,20140902,SNOW,0
AZ,20140902,TAVG,218.3493976
AZ,20140902,TMAX,331.1237113
AZ,20140902,TMIN,155.2564103
AZ,20140903,PRCP,0.359550562
AZ,20140903,SNOW,0
AZ,20140903,TAVG,216.8795181
AZ,20140903,TMAX,328.4102564
AZ,20140903,TMIN,155.3487179
AZ,20140904,PRCP,12.37215909
AZ,20140904,SNOW,0
AZ,20140904,TAVG,193.3855422
AZ,20140904,TMAX,308.4587629
AZ,20140904,TMIN,166.5824742
AZ,20140905,PRCP,40.21485411
AZ,20140905,SNOW,0
AZ,20140905,TAVG,188.9277108
AZ,20140905,TMAX,296.7253886
AZ,20140905,TMIN,153.4559585
AZ,20140906,PRCP,10.21802326
AZ,20140906,SNOW,0
AZ,20140906,TAVG,196.1927711
AZ,20140906,TMAX,298.1382979
AZ,20140906,TMIN,160.6648936
AZ,20140907,PRCP,33.32222222
AZ,20140907,SNOW,0
AZ,20140907,TAVG,192.626506
AZ,20140907,TMAX,289.5376344
AZ,20140907,TMIN,164.5645161
AZ,20140908,PRCP,302.3880208
AZ,20140908,SNOW,0
AZ,20140908,TAVG,170.4337349
AZ,20140908,TMAX,261.3246073
AZ,20140908,TMIN,164.2708333
AZ,20140909,PRCP,155.3203125
AZ,20140909,SNOW,0
AZ,20140909,TAVG,170.5662651
AZ,20140909,TMAX,253.642487
AZ,20140909,TMIN,158.4329897
AZ,20140910,PRCP,11.33057851
AZ,20140910,SNOW,0
AZ,20140910,TAVG,177.1927711
AZ,20140910,TMAX,275.2307692
AZ,20140910,TMIN,138.3538462
AZ,20140911,PRCP,0.456647399
AZ,20140911,SNOW,0
AZ,20140911,TAVG,190.4819277
AZ,20140911,TMAX,297.0309278
AZ,20140911,TMIN,136.7371134
AZ,20140912,PRCP,1.636363636
AZ,20140912,SNOW,0
AZ,20140912,TAVG,199.1204819
AZ,20140912,TMAX,309.8229167
AZ,20140912,TMIN,142.6770833
AZ,20140913,PRCP,7.35243553
AZ,20140913,SNOW,0
AZ,20140913,TAVG,190.060241
AZ,20140913,TMAX,296.0382514
AZ,20140913,TMIN,151.6612022
AZ,20140914,PRCP,1.785074627
AZ,20140914,SNOW,0
AZ,20140914,TAVG,194.7228916
AZ,20140914,TMAX,298.3027027
AZ,20140914,TMIN,153.9135135
AZ,20140915,PRCP,5.307246377
AZ,20140915,SNOW,0
AZ,20140915,TAVG,197.7590361
AZ,20140915,TMAX,307.1368421
AZ,20140915,TMIN,162.9267016
AZ,20140916,PRCP,19.84741144
AZ,20140916,SNOW,0
AZ,20140916,TAVG,179.0481928
AZ,20140916,TMAX,276.8941799
AZ,20140916,TMIN,163.6631579
AZ,20140917,PRCP,49.29198966
AZ,20140917,SNOW,0
AZ,20140917,TAVG,171.8915663
AZ,20140917,TMAX,250.5497382
AZ,20140917,TMIN,164.5026178
AZ,20140918,PRCP,71.98974359
AZ,20140918,SNOW,0
AZ,20140918,TAVG,178.7349398
AZ,20140918,TMAX,261.9015544
AZ,20140918,TMIN,151.5257732
AZ,20140919,PRCP,16
AZ,20140919,SNOW,0
AZ,20140919,TAVG,187.6024096
AZ,20140919,TMAX,277.1465969
AZ,20140919,TMIN,161.2774869
AZ,20140920,PRCP,9.287356322
AZ,20140920,SNOW,0
AZ,20140920,TAVG,190.4337349
AZ,20140920,TMAX,289.3548387
AZ,20140920,TMIN,154.7419355
AZ,20140921,PRCP,9.574344023
AZ,20140921,SNOW,0
AZ,20140921,TAVG,183.4939759
AZ,20140921,TMAX,280.3064516
AZ,20140921,TMIN,153.8602151
AZ,20140922,PRCP,10.95689655
AZ,20140922,SNOW,0
AZ,20140922,TAVG,184.6506024
AZ,20140922,TMAX,285.104712
AZ,20140922,TMIN,148.7748691
AZ,20140923,PRCP,2.066666667
AZ,20140923,SNOW,0
AZ,20140923,TAVG,187.3373494
AZ,20140923,TMAX,293.0634921
AZ,20140923,TMIN,139.984127
AZ,20140924,PRCP,0.750716332
AZ,20140924,SNOW,0
AZ,20140924,TAVG,199
AZ,20140924,TMAX,306
AZ,20140924,TMIN,139.7421053
AZ,20140925,PRCP,1.571428571
AZ,20140925,SNOW,0
AZ,20140925,TAVG,199.9277108
AZ,20140925,TMAX,308.0315789
AZ,20140925,TMIN,155.3
AZ,20140926,PRCP,7.874635569
AZ,20140926,SNOW,0
AZ,20140926,TAVG,187.2891566
AZ,20140926,TMAX,291.8631579
AZ,20140926,TMIN,156.0842105
AZ,20140927,PRCP,53.28080229
AZ,20140927,SNOW,0
AZ,20140927,TAVG,152.2891566
AZ,20140927,TMAX,251.8736264
AZ,20140927,TMIN,136.0983607
AZ,20140928,PRCP,162.9326146
AZ,20140928,SNOW,0
AZ,20140928,TAVG,135.9879518
AZ,20140928,TMAX,230.1081081
AZ,20140928,TMIN,119.4
AZ,20140929,PRCP,6.16713881
AZ,20140929,SNOW,0
AZ,20140929,TAVG,131.2289157
AZ,20140929,TMAX,234.8586387
AZ,20140929,TMIN,96.44502618
AZ,20140930,PRCP,1.330409357
AZ,20140930,SNOW,0
AZ,20140930,TAVG,133.9518072
AZ,20140930,TMAX,241.5775401
