State,date,metric_name,metric_value
CO,20000822,PRCP,31.40898345
CO,20000822,SNOW,0.076219512
CO,20000822,TAVG,128.1971831
CO,20000822,TMAX,248.5472973
CO,20000822,TMIN,89.68243243
CO,20000823,PRCP,12.12761021
CO,20000823,SNOW,0.088495575
CO,20000823,TAVG,136.4084507
CO,20000823,TMAX,256.7811448
CO,20000823,TMIN,82.51351351
CO,20000824,PRCP,7.327710843
CO,20000824,SNOW,0
CO,20000824,TAVG,143.8028169
CO,20000824,TMAX,264.4530201
CO,20000824,TMIN,94.69023569
CO,20000825,PRCP,16.54347826
CO,20000825,SNOW,0
CO,20000825,TAVG,141.6690141
CO,20000825,TMAX,269.5892256
CO,20000825,TMIN,99.45117845
CO,20000826,PRCP,22.54988399
CO,20000826,SNOW,0
CO,20000826,TAVG,128.3380282
CO,20000826,TMAX,252.622449
CO,20000826,TMIN,97.96598639
CO,20000827,PRCP,22.13417722
CO,20000827,SNOW,0
CO,20000827,TAVG,138.9366197
CO,20000827,TMAX,255.6836735
CO,20000827,TMIN,96.12244898
CO,20000828,PRCP,27.12975391
CO,20000828,SNOW,0.251412429
CO,20000828,TAVG,142.0140845
CO,20000828,TMAX,261.5337838
CO,20000828,TMIN,101.6127946
CO,20000829,PRCP,41.19006479
CO,20000829,SNOW,0.035040431
CO,20000829,TAVG,134.8309859
CO,20000829,TMAX,254.7214765
CO,20000829,TMIN,98.04362416
CO,20000830,PRCP,20.6175772
CO,20000830,SNOW,0.076219512
CO,20000830,TAVG,120.6241135
CO,20000830,TMAX,232.4481605
CO,20000830,TMIN,96.09731544
CO,20000831,PRCP,15.03529412
CO,20000831,SNOW,0.060422961
CO,20000831,TAVG,109.8368794
CO,20000831,TMAX,223.3377926
CO,20000831,TMIN,79.42474916
CO,20000901,PRCP,15.2
CO,20000901,SNOW,0
CO,20000901,TAVG,113.1205674
CO,20000901,TMAX,213.9431438
CO,20000901,TMIN,76.47986577
CO,20000902,PRCP,11.78971963
CO,20000902,SNOW,0
CO,20000902,TAVG,121.0915493
CO,20000902,TMAX,228.6418919
CO,20000902,TMIN,76.72635135
CO,20000903,PRCP,1.483870968
CO,20000903,SNOW,0
CO,20000903,TAVG,126.084507
CO,20000903,TMAX,239.0779661
CO,20000903,TMIN,70.81355932
CO,20000904,PRCP,2.216957606
CO,20000904,SNOW,0
CO,20000904,TAVG,150.3028169
CO,20000904,TMAX,265.5302013
CO,20000904,TMIN,80.79865772
CO,20000905,PRCP,11.07487923
CO,20000905,SNOW,0
CO,20000905,TAVG,141.2183099
CO,20000905,TMAX,268.384106
CO,20000905,TMIN,97.76821192
CO,20000906,PRCP,14.54965358
CO,20000906,SNOW,0
CO,20000906,TAVG,123.0142857
CO,20000906,TMAX,252.7840532
CO,20000906,TMIN,87.76333333
CO,20000907,PRCP,5.136253041
CO,20000907,SNOW,0
CO,20000907,TAVG,118.4647887
CO,20000907,TMAX,246.5448505
CO,20000907,TMIN,59.71854305
CO,20000908,PRCP,13.52696078
CO,20000908,SNOW,0
CO,20000908,TAVG,99.46478873
CO,20000908,TMAX,220.7
CO,20000908,TMIN,68.95666667
CO,20000909,PRCP,15.91626794
CO,20000909,SNOW,0
CO,20000909,TAVG,113.2676056
CO,20000909,TMAX,232.057047
CO,20000909,TMIN,65.17114094
CO,20000910,PRCP,1.41943734
CO,20000910,SNOW,0
CO,20000910,TAVG,128.2394366
CO,20000910,TMAX,247.7027027
CO,20000910,TMIN,60.09121622
CO,20000911,PRCP,1.099255583
CO,20000911,SNOW,0
CO,20000911,TAVG,125.2816901
CO,20000911,TMAX,248.2145215
CO,20000911,TMIN,64.89768977
CO,20000912,PRCP,0.729528536
CO,20000912,SNOW,0
CO,20000912,TAVG,125.5314685
CO,20000912,TMAX,249.7524752
CO,20000912,TMIN,50.49668874
CO,20000913,PRCP,0.514138817
CO,20000913,SNOW,0
CO,20000913,TAVG,139.2867133
CO,20000913,TMAX,265.1716172
CO,20000913,TMIN,63.9339934
CO,20000914,PRCP,0.403743316
CO,20000914,SNOW,0
CO,20000914,TAVG,145.3758865
CO,20000914,TMAX,274.9202658
CO,20000914,TMIN,69.68770764
CO,20000915,PRCP,0.323907455
CO,20000915,SNOW,0
CO,20000915,TAVG,144.6503497
CO,20000915,TMAX,271.0231788
CO,20000915,TMIN,75.48013245
CO,20000916,PRCP,0.202156334
CO,20000916,SNOW,0
CO,20000916,TAVG,148.1901408
CO,20000916,TMAX,283.5220339
CO,20000916,TMIN,77.43877551
CO,20000917,PRCP,2.292553191
CO,20000917,SNOW,0
CO,20000917,TAVG,140.1748252
CO,20000917,TMAX,278.2711864
CO,20000917,TMIN,79.91864407
CO,20000918,PRCP,11.93939394
CO,20000918,SNOW,0
CO,20000918,TAVG,99.52816901
CO,20000918,TMAX,242.7859532
CO,20000918,TMIN,78.25838926
CO,20000919,PRCP,8.186868687
CO,20000919,SNOW,0
CO,20000919,TAVG,108.2605634
CO,20000919,TMAX,231.4733333
CO,20000919,TMIN,58.70234114
CO,20000920,PRCP,79.38148984
CO,20000920,SNOW,0.362857143
CO,20000920,TAVG,72.69230769
CO,20000920,TMAX,198.5761589
CO,20000920,TMIN,31.77408638
CO,20000921,PRCP,39.43797468
CO,20000921,SNOW,0.013377926
CO,20000921,TAVG,76.13986014
CO,20000921,TMAX,179.8907285
CO,20000921,TMIN,35.85714286
CO,20000922,PRCP,65.44217687
CO,20000922,SNOW,0.234104046
CO,20000922,TAVG,78.25352113
CO,20000922,TMAX,187.6688742
CO,20000922,TMIN,43.20860927
CO,20000923,PRCP,39.45323741
CO,20000923,SNOW,4.184615385
CO,20000923,TAVG,20.64335664
CO,20000923,TMAX,118.0469799
CO,20000923,TMIN,-5.508417508
CO,20000924,PRCP,81.13317757
CO,20000924,SNOW,60.25757576
CO,20000924,TAVG,-22.58741259
CO,20000924,TMAX,65.75585284
CO,20000924,TMIN,-38.82550336
CO,20000925,PRCP,10.79112272
CO,20000925,SNOW,1.608391608
CO,20000925,TAVG,30.35664336
CO,20000925,TMAX,128.5794702
CO,20000925,TMIN,-44.0990099
CO,20000926,PRCP,3.059585492
CO,20000926,SNOW,0
CO,20000926,TAVG,65.23776224
CO,20000926,TMAX,183.689769
CO,20000926,TMIN,-13.95379538
CO,20000927,PRCP,1.649350649
CO,20000927,SNOW,0
CO,20000927,TAVG,79.54545455
CO,20000927,TMAX,204.6655629
CO,20000927,TMIN,11.66225166
CO,20000928,PRCP,2.89119171
CO,20000928,SNOW,0
CO,20000928,TAVG,93.44055944
CO,20000928,TMAX,216.6766667
CO,20000928,TMIN,28.99666667
CO,20000929,PRCP,9.093264249
CO,20000929,SNOW,0
CO,20000929,TAVG,96.53900709
CO,20000929,TMAX,215.83
CO,20000929,TMIN,54.05498282
CO,20000930,PRCP,2.31865285
CO,20000930,SNOW,0
CO,20000930,TAVG,95.31690141
CO,20000930,TMAX,214.6474576
CO,20000930,TMIN,54.86779661
CO,20001001,PRCP,0.947976879
CO,20001001,SNOW,0
CO,20001001,TAVG,111.8873239
CO,20001001,TMAX,228.2121212
CO,20001001,TMIN,61.44781145
CO,20001002,PRCP,1.019498607
CO,20001002,SNOW,0
CO,20001002,TAVG,111.8811189
CO,20001002,TMAX,236.6393443
CO,20001002,TMIN,49.86885246
CO,20001003,PRCP,2.991549296
CO,20001003,SNOW,0
CO,20001003,TAVG,93.3006993
CO,20001003,TMAX,218.4019608
CO,20001003,TMIN,48.52287582
CO,20001004,PRCP,15.18112245
CO,20001004,SNOW,0
CO,20001004,TAVG,60.94405594
CO,20001004,TMAX,181.3704918
CO,20001004,TMIN,37.88486842
CO,20001005,PRCP,10.6043956
CO,20001005,SNOW,0.410447761
CO,20001005,TAVG,44.65034965
CO,20001005,TMAX,153.5445545
CO,20001005,TMIN,10.54455446
CO,20001006,PRCP,9.527027027
CO,20001006,SNOW,0.670289855
CO,20001006,TAVG,39.68531469
CO,20001006,TMAX,127.8190789
CO,20001006,TMIN,-14.55263158
CO,20001007,PRCP,3.718390805
CO,20001007,SNOW,0.185770751
CO,20001007,TAVG,28.67832168
CO,20001007,TMAX,114.1351351
CO,20001007,TMIN,-23.11486486
CO,20001008,PRCP,5.201183432
CO,20001008,SNOW,0.18699187
CO,20001008,TAVG,26.38732394
CO,20001008,TMAX,118.5016835
CO,20001008,TMIN,-24.55892256
CO,20001009,PRCP,2.827586207
CO,20001009,SNOW,0
CO,20001009,TAVG,37.85507246
CO,20001009,TMAX,138.8619529
CO,20001009,TMIN,-15.84228188
CO,20001010,PRCP,10.86857143
CO,20001010,SNOW,0
CO,20001010,TAVG,46.20422535
CO,20001010,TMAX,148.4602649
CO,20001010,TMIN,-3.774834437
CO,20001011,PRCP,24.81104651
CO,20001011,SNOW,0
CO,20001011,TAVG,53.18881119
CO,20001011,TMAX,162.495082
CO,20001011,TMIN,11.75409836
CO,20001012,PRCP,11.04022989
CO,20001012,SNOW,0.359683794
CO,20001012,TAVG,36.32167832
CO,20001012,TMAX,158.5181518
CO,20001012,TMIN,9.930693069
CO,20001013,PRCP,3.615176152
CO,20001013,SNOW,0.311594203
CO,20001013,TAVG,8.888111888
CO,20001013,TMAX,132.3169935
CO,20001013,TMIN,-11.88235294
CO,20001014,PRCP,1.337243402
CO,20001014,SNOW,0
CO,20001014,TAVG,4.056338028
CO,20001014,TMAX,120.2263514
CO,20001014,TMIN,-29.03030303
CO,20001015,PRCP,1.174927114
CO,20001015,SNOW,0
CO,20001015,TAVG,15.3986014
CO,20001015,TMAX,135.5878378
CO,20001015,TMIN,-37.90540541
CO,20001016,PRCP,0.445086705
CO,20001016,SNOW,0
CO,20001016,TAVG,26.51048951
CO,20001016,TMAX,147.2152318
CO,20001016,TMIN,-24.36092715
CO,20001017,PRCP,1.695652174
CO,20001017,SNOW,0
CO,20001017,TAVG,40.72727273
CO,20001017,TMAX,169.5442623
CO,20001017,TMIN,-20.72459016
CO,20001018,PRCP,0.597101449
CO,20001018,SNOW,0
CO,20001018,TAVG,54.97202797
CO,20001018,TMAX,186.3782895
CO,20001018,TMIN,-8.848684211
CO,20001019,PRCP,0.567901235
CO,20001019,SNOW,0
CO,20001019,TAVG,51.30769231
CO,20001019,TMAX,185.2796053
CO,20001019,TMIN,-2.927631579
CO,20001020,PRCP,2.460869565
CO,20001020,SNOW,0
CO,20001020,TAVG,47.8951049
CO,20001020,TMAX,178.8717105
CO,20001020,TMIN,-6.419141914
CO,20001021,PRCP,3.090634441
CO,20001021,SNOW,0
CO,20001021,TAVG,43.4965035
CO,20001021,TMAX,163.5805369
CO,20001021,TMIN,-6.288590604
CO,20001022,PRCP,18.9380531
CO,20001022,SNOW,0.165991903
CO,20001022,TAVG,23.25874126
CO,20001022,TMAX,131.114094
CO,20001022,TMIN,2.694630872
CO,20001023,PRCP,61.51842105
CO,20001023,SNOW,0.48409894
CO,20001023,TAVG,27.27972028
CO,20001023,TMAX,110.8618421
CO,20001023,TMIN,9.368421053
CO,20001024,PRCP,36.84210526
CO,20001024,SNOW,1.138576779
CO,20001024,TAVG,13.62237762
CO,20001024,TMAX,104.8622951
CO,20001024,TMIN,6.078688525
CO,20001025,PRCP,7.595375723
CO,20001025,SNOW,0.208661417
CO,20001025,TAVG,-0.230769231
CO,20001025,TMAX,106.6557377
CO,20001025,TMIN,-14.58032787
CO,20001026,PRCP,3.884726225
CO,20001026,SNOW,0
CO,20001026,TAVG,8.433566434
CO,20001026,TMAX,127.0592105
CO,20001026,TMIN,-32.03947368
CO,20001027,PRCP,14.48664688
CO,20001027,SNOW,0
CO,20001027,TAVG,31.26573427
CO,20001027,TMAX,132.1672241
CO,20001027,TMIN,-11.63545151
CO,20001028,PRCP,52.57657658
CO,20001028,SNOW,1.480851064
CO,20001028,TAVG,18.48951049
CO,20001028,TMAX,110.3973064
CO,20001028,TMIN,9.764309764
CO,20001029,PRCP,57.09302326
CO,20001029,SNOW,0.692
CO,20001029,TAVG,3.153846154
CO,20001029,TMAX,101.0401338
CO,20001029,TMIN,-1.794612795
CO,20001030,PRCP,8.524926686
CO,20001030,SNOW,0.101214575
CO,20001030,TAVG,7.265734266
CO,20001030,TMAX,112.538206
CO,20001030,TMIN,-21.5448505
CO,20001031,PRCP,29.22186495
CO,20001031,SNOW,4.412844037
CO,20001031,TAVG,-26.98601399
CO,20001031,TMAX,83.41
CO,20001031,TMIN,-36.42666667
CO,20001101,PRCP,52.30810811
CO,20001101,SNOW,11.67741935
CO,20001101,TAVG,-46.08391608
CO,20001101,TMAX,52.21122112
CO,20001101,TMIN,-45.44554455
CO,20001102,PRCP,6.160883281
CO,20001102,SNOW,6.168141593
CO,20001102,TAVG,-58.02097902
CO,20001102,TMAX,46.11221122
CO,20001102,TMIN,-68.28052805
CO,20001103,PRCP,6.557228916
CO,20001103,SNOW,3.654166667
CO,20001103,TAVG,-39.01398601
CO,20001103,TMAX,55.70198675
CO,20001103,TMIN,-62.16225166
CO,20001104,PRCP,11
CO,20001104,SNOW,0.542735043
CO,20001104,TAVG,-15.31468531
CO,20001104,TMAX,87.24315068
CO,20001104,TMIN,-65.30375427
CO,20001105,PRCP,33.06153846
CO,20001105,SNOW,12.907173
CO,20001105,TAVG,-51.67132867
CO,20001105,TMAX,57.70945946
CO,20001105,TMIN,-64.62162162
CO,20001106,PRCP,21.73925501
CO,20001106,SNOW,12.75581395
CO,20001106,TAVG,-102.6993007
CO,20001106,TMAX,8.46179402
CO,20001106,TMIN,-110.538206
CO,20001107,PRCP,3.799401198
CO,20001107,SNOW,1.336099585
CO,20001107,TAVG,-111.958042
CO,20001107,TMAX,-12.70568562
CO,20001107,TMIN,-132.6744186
CO,20001108,PRCP,6.563636364
CO,20001108,SNOW,0.603375527
CO,20001108,TAVG,-76.78321678
CO,20001108,TMAX,16.4717608
CO,20001108,TMIN,-124.7166667
CO,20001109,PRCP,4.883792049
CO,20001109,SNOW,1.923076923
CO,20001109,TAVG,-51.87412587
CO,20001109,TMAX,35.30363036
CO,20001109,TMIN,-89.42244224
CO,20001110,PRCP,24.35522388
CO,20001110,SNOW,4.6875
CO,20001110,TAVG,-57.37062937
CO,20001110,TMAX,22.56146179
CO,20001110,TMIN,-85.72093023
CO,20001111,PRCP,28.83880597
CO,20001111,SNOW,35.48559671
CO,20001111,TAVG,-101.7832168
CO,20001111,TMAX,-17.45608108
CO,20001111,TMIN,-121.402027
CO,20001112,PRCP,15.13473054
CO,20001112,SNOW,23.17083333
CO,20001112,TAVG,-142.7042254
CO,20001112,TMAX,-45.91245791
CO,20001112,TMIN,-167.6296296
CO,20001113,PRCP,4.93081761
CO,20001113,SNOW,3.273542601
CO,20001113,TAVG,-141.8071429
CO,20001113,TMAX,-35.08724832
CO,20001113,TMIN,-181.003367
CO,20001114,PRCP,8.145015106
CO,20001114,SNOW,1.129166667
CO,20001114,TAVG,-80.54545455
CO,20001114,TMAX,13.78145695
CO,20001114,TMIN,-158.7781457
CO,20001115,PRCP,12.13595166
CO,20001115,SNOW,10.09787234
CO,20001115,TAVG,-100.6760563
CO,20001115,TMAX,-3.387417219
CO,20001115,TMIN,-133.2192691
CO,20001116,PRCP,2.551204819
CO,20001116,SNOW,2.742616034
CO,20001116,TAVG,-132.4895105
CO,20001116,TMAX,-21.36877076
CO,20001116,TMIN,-156.31
CO,20001117,PRCP,3.751533742
CO,20001117,SNOW,2.609243697
CO,20001117,TAVG,-139.8461538
CO,20001117,TMAX,-27.63366337
CO,20001117,TMIN,-177.1933333
CO,20001118,PRCP,10.05637982
CO,20001118,SNOW,6.397540984
CO,20001118,TAVG,-118
CO,20001118,TMAX,-10.93288591
CO,20001118,TMIN,-180.9694915
CO,20001119,PRCP,2.012232416
CO,20001119,SNOW,0.055084746
CO,20001119,TAVG,-69.61267606
CO,20001119,TMAX,27.12794613
CO,20001119,TMIN,-127.4377104
CO,20001120,PRCP,1.354354354
CO,20001120,SNOW,0
CO,20001120,TAVG,-60.72340426
CO,20001120,TMAX,48.40666667
CO,20001120,TMIN,-119.8133333
CO,20001121,PRCP,2.821752266
CO,20001121,SNOW,0
CO,20001121,TAVG,-38.13380282
CO,20001121,TMAX,64.38410596
CO,20001121,TMIN,-102.8538206
CO,20001122,PRCP,1.83030303
CO,20001122,SNOW,0
CO,20001122,TAVG,-22.83802817
CO,20001122,TMAX,82.41196013
CO,20001122,TMIN,-71.56146179
CO,20001123,PRCP,4.06501548
CO,20001123,SNOW,2.168831169
CO,20001123,TAVG,-49.58450704
CO,20001123,TMAX,63.22260274
CO,20001123,TMIN,-86.43835616
CO,20001124,PRCP,1.121875
CO,20001124,SNOW,0.166666667
CO,20001124,TAVG,-60.26056338
CO,20001124,TMAX,58.51194539
CO,20001124,TMIN,-111.2363014
CO,20001125,PRCP,1.292063492
CO,20001125,SNOW,2.255605381
CO,20001125,TAVG,-72.79577465
CO,20001125,TMAX,41.71959459
CO,20001125,TMIN,-103.7331081
CO,20001126,PRCP,3.264150943
CO,20001126,SNOW,0.224669604
CO,20001126,TAVG,-51.31690141
CO,20001126,TMAX,37.57966102
CO,20001126,TMIN,-94.02711864
CO,20001127,PRCP,9.863221884
CO,20001127,SNOW,1.676470588
CO,20001127,TAVG,-31.3028169
CO,20001127,TMAX,50.93046358
CO,20001127,TMIN,-64.48172757
CO,20001128,PRCP,5.420731707
CO,20001128,SNOW,5.634453782
CO,20001128,TAVG,-40.11267606
CO,20001128,TMAX,51.30100334
CO,20001128,TMIN,-72.03355705
CO,20001129,PRCP,1.503012048
CO,20001129,SNOW,0.589958159
CO,20001129,TAVG,-22.58450704
CO,20001129,TMAX,67.20805369
CO,20001129,TMIN,-92.2779661
CO,20001130,PRCP,2.235820896
CO,20001130,SNOW,2.427983539
CO,20001130,TAVG,-35.95070423
CO,20001130,TMAX,62.47826087
CO,20001130,TMIN,-89.06354515
CO,20001201,PRCP,1.2
CO,20001201,SNOW,0.47826087
CO,20001201,TAVG,-71.63380282
CO,20001201,TMAX,50.83946488
CO,20001201,TMIN,-115.3993289
CO,20001202,PRCP,1.458064516
CO,20001202,SNOW,0
CO,20001202,TAVG,-49.14084507
CO,20001202,TMAX,50.83389831
CO,20001202,TMIN,-109.6033898
CO,20001203,PRCP,0.315457413
CO,20001203,SNOW,0
CO,20001203,TAVG,-39.4084507
CO,20001203,TMAX,63.10544218
CO,20001203,TMIN,-98.32312925
CO,20001204,PRCP,1.303680982
CO,20001204,SNOW,0
CO,20001204,TAVG,-36.86524823
CO,20001204,TMAX,70.5282392
CO,20001204,TMIN,-96.98006645
CO,20001205,PRCP,6.770392749
CO,20001205,SNOW,2.858333333
CO,20001205,TAVG,-37.30496454
CO,20001205,TMAX,55.57615894
CO,20001205,TMIN,-95.30794702
CO,20001206,PRCP,7.464285714
CO,20001206,SNOW,10.02066116
CO,20001206,TAVG,-40.32624113
CO,20001206,TMAX,68.01986755
CO,20001206,TMIN,-106.0695364
CO,20001207,PRCP,1.25308642
CO,20001207,SNOW,0
CO,20001207,TAVG,-23.73049645
CO,20001207,TMAX,69.56856187
CO,20001207,TMIN,-81.33110368
CO,20001208,PRCP,10.53353659
CO,20001208,SNOW,1.110638298
CO,20001208,TAVG,-35.9787234
CO,20001208,TMAX,48.71428571
CO,20001208,TMIN,-72.12582781
CO,20001209,PRCP,10.734375
CO,20001209,SNOW,7.513043478
CO,20001209,TAVG,-30.31205674
CO,20001209,TMAX,38.76094276
CO,20001209,TMIN,-58.9023569
CO,20001210,PRCP,38.07232704
CO,20001210,SNOW,9.691629956
CO,20001210,TAVG,-48.5106383
CO,20001210,TMAX,31.69360269
CO,20001210,TMIN,-87.93265993
CO,20001211,PRCP,33.18128655
CO,20001211,SNOW,45.80487805
CO,20001211,TAVG,-115.3120567
CO,20001211,TMAX,-37.28093645
CO,20001211,TMIN,-147.7275748
CO,20001212,PRCP,14.82822086
CO,20001212,SNOW,3.552631579
CO,20001212,TAVG,-80.17730496
CO,20001212,TMAX,-38.25827815
CO,20001212,TMIN,-135.9337748
CO,20001213,PRCP,16.85493827
CO,20001213,SNOW,12.43668122
CO,20001213,TAVG,-85.63309353
CO,20001213,TMAX,-29.30666667
CO,20001213,TMIN,-125.61
CO,20001214,PRCP,12.95679012
CO,20001214,SNOW,4.339130435
CO,20001214,TAVG,-66.54347826
CO,20001214,TMAX,-7.026755853
CO,20001214,TMIN,-107.5016722
CO,20001215,PRCP,27.21118012
CO,20001215,SNOW,8.336244541
CO,20001215,TAVG,-77.12230216
CO,20001215,TMAX,2.230769231
CO,20001215,TMIN,-102.6254181
CO,20001216,PRCP,11.75471698
CO,20001216,SNOW,10.55111111
CO,20001216,TAVG,-97.12230216
CO,20001216,TMAX,4.33105802
CO,20001216,TMIN,-140.4539249
CO,20001217,PRCP,9.932907348
CO,20001217,SNOW,1.067873303
CO,20001217,TAVG,-74.20863309
CO,20001217,TMAX,30.89041096
CO,20001217,TMIN,-135.0341297
CO,20001218,PRCP,7.039877301
CO,20001218,SNOW,6.313304721
CO,20001218,TAVG,-129.7391304
CO,20001218,TMAX,0.798657718
CO,20001218,TMIN,-147.5067114
CO,20001219,PRCP,11.2208589
CO,20001219,SNOW,0.961864407
CO,20001219,TAVG,-70.34057971
CO,20001219,TMAX,21.90301003
CO,20001219,TMIN,-148.9932886
CO,20001220,PRCP,7.042813456
CO,20001220,SNOW,6.803418803
CO,20001220,TAVG,-86.10714286
CO,20001220,TMAX,12.53177258
CO,20001220,TMIN,-127.9230769
CO,20001221,PRCP,7.406153846
CO,20001221,SNOW,3.344827586
CO,20001221,TAVG,-80.07142857
CO,20001221,TMAX,-0.352159468
CO,20001221,TMIN,-155.4285714
CO,20001222,PRCP,5.601880878
CO,20001222,SNOW,0.202643172
CO,20001222,TAVG,-37.1
CO,20001222,TMAX,31.70234114
CO,20001222,TMIN,-112.0133333
CO,20001223,PRCP,2.49
CO,20001223,SNOW,3.186602871
CO,20001223,TAVG,-54.34285714
CO,20001223,TMAX,47.79109589
CO,20001223,TMIN,-104.0546075
CO,20001224,PRCP,4.00974026
CO,20001224,SNOW,0.65437788
CO,20001224,TAVG,-53.27857143
CO,20001224,TMAX,30.64041096
CO,20001224,TMIN,-112.9084746
CO,20001225,PRCP,12.75884244
CO,20001225,SNOW,16.64976959
CO,20001225,TAVG,-78.45714286
CO,20001225,TMAX,-13.43448276
CO,20001225,TMIN,-115.5986159
CO,20001226,PRCP,8.301282051
CO,20001226,SNOW,13.25806452
CO,20001226,TAVG,-85.24285714
CO,20001226,TMAX,2.983164983
CO,20001226,TMIN,-141.7567568
CO,20001227,PRCP,1.598726115
CO,20001227,SNOW,0.171171171
CO,20001227,TAVG,-51.45
CO,20001227,TMAX,39.13
CO,20001227,TMIN,-128.3466667
CO,20001228,PRCP,0.079872204
CO,20001228,SNOW,0.112612613
CO,20001228,TAVG,-50.92857143
CO,20001228,TMAX,47.69230769
CO,20001228,TMIN,-107.0234114
CO,20001229,PRCP,1.022292994
CO,20001229,SNOW,0.340807175
CO,20001229,TAVG,-68.9
CO,20001229,TMAX,26.94370861
CO,20001229,TMIN,-123.3311258
CO,20001230,PRCP,8.980769231
CO,20001230,SNOW,1.940909091
CO,20001230,TAVG,-55.88652482
CO,20001230,TMAX,21.73986486
CO,20001230,TMIN,-111.7322034
CO,20001231,PRCP,13.09538462
CO,20001231,SNOW,25.87124464
CO,20001231,TAVG,-63.95744681
CO,20001231,TMAX,22.19594595
CO,20001231,TMIN,-112.6026936
CT,20000101,PRCP,0
CT,20000101,SNOW,0
CT,20000101,TAVG,1.666666667
CT,20000101,TMAX,56.22222222
CT,20000101,TMIN,-71
CT,20000102,PRCP,0.523809524
CT,20000102,SNOW,0
CT,20000102,TAVG,59.33333333
CT,20000102,TMAX,109.8888889
CT,20000102,TMIN,-32.11111111
CT,20000103,PRCP,5.173913043
CT,20000103,SNOW,0
CT,20000103,TAVG,129.3333333
CT,20000103,TMAX,142.0909091
CT,20000103,TMIN,31.18181818
CT,20000104,PRCP,79.04347826
CT,20000104,SNOW,0
CT,20000104,TAVG,107.6666667
CT,20000104,TMAX,148.4545455
CT,20000104,TMIN,48.90909091
CT,20000105,PRCP,150.7826087
CT,20000105,SNOW,0
CT,20000105,TAVG,9.666666667
CT,20000105,TMAX,97.36363636
CT,20000105,TMIN,-41.90909091
CT,20000106,PRCP,0
CT,20000106,SNOW,0
CT,20000106,TAVG,-27.66666667
CT,20000106,TMAX,22.09090909
CT,20000106,TMIN,-102
CT,20000107,PRCP,0
CT,20000107,SNOW,0
CT,20000107,TAVG,13
CT,20000107,TMAX,50.63636364
CT,20000107,TMIN,-66.18181818
CT,20000108,PRCP,0
CT,20000108,SNOW,0
CT,20000108,TAVG,-7.333333333
CT,20000108,TMAX,32
CT,20000108,TMIN,-50.55555556
CT,20000109,PRCP,6.136363636
CT,20000109,SNOW,0
CT,20000109,TAVG,50
CT,20000109,TMAX,80.77777778
CT,20000109,TMIN,-24.88888889
CT,20000110,PRCP,93.60869565
CT,20000110,SNOW,0
CT,20000110,TAVG,85
CT,20000110,TMAX,98.90909091
CT,20000110,TMIN,-2.545454545
CT,20000111,PRCP,141.6956522
CT,20000111,SNOW,0
CT,20000111,TAVG,74
CT,20000111,TMAX,98.45454545
CT,20000111,TMIN,23.09090909
CT,20000112,PRCP,0.347826087
CT,20000112,SNOW,0
CT,20000112,TAVG,22.33333333
CT,20000112,TMAX,67.72727273
CT,20000112,TMIN,-7.909090909
CT,20000113,PRCP,23.56521739
CT,20000113,SNOW,17.47368421
CT,20000113,TAVG,-50
CT,20000113,TMAX,10.72727273
CT,20000113,TMIN,-79.36363636
CT,20000114,PRCP,45.60869565
CT,20000114,SNOW,61.11111111
CT,20000114,TAVG,-116.6666667
CT,20000114,TMAX,-66.72727273
CT,20000114,TMIN,-160.4545455
CT,20000115,PRCP,0
CT,20000115,SNOW,0
CT,20000115,TAVG,-122.3333333
CT,20000115,TMAX,-75.44444444
CT,20000115,TMIN,-176
CT,20000116,PRCP,1.217391304
CT,20000116,SNOW,0.421052632
CT,20000116,TAVG,-26
CT,20000116,TMAX,30.22222222
CT,20000116,TMIN,-126.5555556
CT,20000117,PRCP,0
CT,20000117,SNOW,0.157894737
CT,20000117,TAVG,-128
CT,20000117,TMAX,-67.88888889
CT,20000117,TMIN,-190.2222222
CT,20000118,PRCP,0
CT,20000118,SNOW,0
CT,20000118,TAVG,-131.6666667
CT,20000118,TMAX,-107.9090909
CT,20000118,TMIN,-198.3636364
CT,20000119,PRCP,0
CT,20000119,SNOW,0
CT,20000119,TAVG,-96.33333333
CT,20000119,TMAX,-72.18181818
CT,20000119,TMIN,-177.6363636
CT,20000120,PRCP,8.304347826
CT,20000120,SNOW,4.055555556
CT,20000120,TAVG,-99.66666667
CT,20000120,TMAX,-63.09090909
CT,20000120,TMIN,-153.4545455
CT,20000121,PRCP,12
CT,20000121,SNOW,18.05555556
CT,20000121,TAVG,-105.6666667
CT,20000121,TMAX,-68.90909091
CT,20000121,TMIN,-155.5454545
CT,20000122,PRCP,0
CT,20000122,SNOW,0
CT,20000122,TAVG,-131.3333333
CT,20000122,TMAX,-100.5555556
CT,20000122,TMIN,-180.8888889
CT,20000123,PRCP,0
CT,20000123,SNOW,0
CT,20000123,TAVG,-104
CT,20000123,TMAX,-65.44444444
CT,20000123,TMIN,-170.5555556
CT,20000124,PRCP,0
CT,20000124,SNOW,4.789473684
CT,20000124,TAVG,-24
CT,20000124,TMAX,-4.454545455
CT,20000124,TMIN,-107.5454545
CT,20000125,PRCP,72.08695652
CT,20000125,SNOW,40.9375
CT,20000125,TAVG,-33.33333333
CT,20000125,TMAX,-3.545454545
CT,20000125,TMIN,-74.72727273
CT,20000126,PRCP,118.2727273
CT,20000126,SNOW,87.5625
CT,20000126,TAVG,-42.66666667
