State,date,metric_name,metric_value
CA,20070902,TMAX,346.0375235
CA,20070902,TMIN,168
CA,20070903,PRCP,0.959119497
CA,20070903,SNOW,0
CA,20070903,TAVG,240.7774086
CA,20070903,TMAX,339.2022684
CA,20070903,TMIN,164.9639469
CA,20070904,PRCP,2.080495356
CA,20070904,SNOW,0
CA,20070904,TAVG,198.2483444
CA,20070904,TMAX,294.8488806
CA,20070904,TMIN,143.6336449
CA,20070905,PRCP,0.996904025
CA,20070905,SNOW,0
CA,20070905,TAVG,193.1291391
CA,20070905,TMAX,293.1816479
CA,20070905,TMIN,121.9272388
CA,20070906,PRCP,0.009259259
CA,20070906,SNOW,0
CA,20070906,TAVG,204.1063123
CA,20070906,TMAX,301.2177122
CA,20070906,TMIN,130.95
CA,20070907,PRCP,0
CA,20070907,SNOW,0
CA,20070907,TAVG,196.6887417
CA,20070907,TMAX,291.9279113
CA,20070907,TMIN,128.0073937
CA,20070908,PRCP,0
CA,20070908,SNOW,0
CA,20070908,TAVG,204.7590759
CA,20070908,TMAX,296.1609848
CA,20070908,TMIN,130.6749049
CA,20070909,PRCP,0
CA,20070909,SNOW,0
CA,20070909,TAVG,202.1821192
CA,20070909,TMAX,293.4293893
CA,20070909,TMIN,134.4590476
CA,20070910,PRCP,0.21630094
CA,20070910,SNOW,0
CA,20070910,TAVG,204.5581395
CA,20070910,TMAX,299.3295455
CA,20070910,TMIN,129.4037736
CA,20070911,PRCP,0.034267913
CA,20070911,SNOW,0
CA,20070911,TAVG,210.29
CA,20070911,TMAX,304.7166979
CA,20070911,TMIN,132.2996255
CA,20070912,PRCP,0.04375
CA,20070912,SNOW,0
CA,20070912,TAVG,198.2913907
CA,20070912,TMAX,291.4879852
CA,20070912,TMIN,130.3339483
CA,20070913,PRCP,0.049535604
CA,20070913,SNOW,0
CA,20070913,TAVG,167.6930693
CA,20070913,TMAX,261.6765799
CA,20070913,TMIN,114.1910946
CA,20070914,PRCP,0.018575851
CA,20070914,SNOW,0
CA,20070914,TAVG,154.910299
CA,20070914,TMAX,249.0746269
CA,20070914,TMIN,99.55597015
CA,20070915,PRCP,0
CA,20070915,SNOW,0
CA,20070915,TAVG,157.8311258
CA,20070915,TMAX,253.2438563
CA,20070915,TMIN,93.31509434
CA,20070916,PRCP,0.018987342
CA,20070916,SNOW,0
CA,20070916,TAVG,155.2715232
CA,20070916,TMAX,248.9943396
CA,20070916,TMIN,92.70888469
CA,20070917,PRCP,1.53125
CA,20070917,SNOW,0
CA,20070917,TAVG,150.5397351
CA,20070917,TMAX,242.5378928
CA,20070917,TMIN,95.97962963
CA,20070918,PRCP,0.626959248
CA,20070918,SNOW,0
CA,20070918,TAVG,151.6887417
CA,20070918,TMAX,245.9962825
CA,20070918,TMIN,92.18959108
CA,20070919,PRCP,4.501567398
CA,20070919,SNOW,0
CA,20070919,TAVG,108.3585526
CA,20070919,TMAX,194.4796296
CA,20070919,TMIN,79.65185185
CA,20070920,PRCP,19.77672956
CA,20070920,SNOW,0.095419847
CA,20070920,TAVG,114.1743421
CA,20070920,TMAX,197.9264706
CA,20070920,TMIN,65.81066176
CA,20070921,PRCP,9.826498423
CA,20070921,SNOW,0
CA,20070921,TAVG,141.1485149
CA,20070921,TMAX,226.3631285
CA,20070921,TMIN,75.86481481
CA,20070922,PRCP,44.27974277
CA,20070922,SNOW,0
CA,20070922,TAVG,103.2615894
CA,20070922,TMAX,177.7258979
CA,20070922,TMIN,83.57844991
CA,20070923,PRCP,19.24203822
CA,20070923,SNOW,0
CA,20070923,TAVG,105.9833887
CA,20070923,TMAX,182.7131931
CA,20070923,TMIN,71.04206501
CA,20070924,PRCP,3.750769231
CA,20070924,SNOW,0
CA,20070924,TAVG,129.3355482
CA,20070924,TMAX,222.4333333
CA,20070924,TMIN,62.30297398
CA,20070925,PRCP,1.313846154
CA,20070925,SNOW,0
CA,20070925,TAVG,154.349835
CA,20070925,TMAX,250.3252788
CA,20070925,TMIN,78.34200743
CA,20070926,PRCP,0.440993789
CA,20070926,SNOW,0
CA,20070926,TAVG,173.5280528
CA,20070926,TMAX,276.7260788
CA,20070926,TMIN,93.26542056
CA,20070927,PRCP,0.01875
CA,20070927,SNOW,0
CA,20070927,TAVG,169.3642384
CA,20070927,TMAX,269.3831776
CA,20070927,TMIN,94.50280374
CA,20070928,PRCP,6.3125
CA,20070928,SNOW,0.011450382
CA,20070928,TAVG,110.2409241
CA,20070928,TMAX,202.7124304
CA,20070928,TMIN,76.48703704
CA,20070929,PRCP,8.101265823
CA,20070929,SNOW,0.88973384
CA,20070929,TAVG,103.4630872
CA,20070929,TMAX,197.9924528
CA,20070929,TMIN,58.84538153
CA,20070930,PRCP,3.15576324
CA,20070930,SNOW,0
CA,20070930,TAVG,139.8966667
CA,20070930,TMAX,231.1625709
CA,20070930,TMIN,65.17110266
CA,20071001,PRCP,9.278787879
CA,20071001,SNOW,0
CA,20071001,TAVG,131.7766667
CA,20071001,TMAX,219.7364486
CA,20071001,TMIN,82.45420561
CA,20071002,PRCP,0.428134557
CA,20071002,SNOW,0
CA,20071002,TAVG,154.6578073
CA,20071002,TMAX,254.3271375
CA,20071002,TMIN,77.80890538
CA,20071003,PRCP,0.17791411
CA,20071003,SNOW,0
CA,20071003,TAVG,151.5116279
CA,20071003,TMAX,244.7579737
CA,20071003,TMIN,89.18574109
CA,20071004,PRCP,6.901840491
CA,20071004,SNOW,0
CA,20071004,TAVG,105.9468439
CA,20071004,TMAX,199.6753247
CA,20071004,TMIN,65.94434137
CA,20071005,PRCP,18.46130031
CA,20071005,SNOW,2.434456929
CA,20071005,TAVG,60.9833887
CA,20071005,TMAX,146.7570093
CA,20071005,TMIN,40.05783582
CA,20071006,PRCP,5.693498452
CA,20071006,SNOW,0.815789474
CA,20071006,TAVG,82.85618729
CA,20071006,TMAX,174.1496212
CA,20071006,TMIN,22.88994307
CA,20071007,PRCP,0.209230769
CA,20071007,SNOW,0
CA,20071007,TAVG,125.9397993
CA,20071007,TMAX,219.2045455
CA,20071007,TMIN,52.75425331
CA,20071008,PRCP,0.009375
CA,20071008,SNOW,0
CA,20071008,TAVG,144.6053512
CA,20071008,TMAX,246.1071429
CA,20071008,TMIN,66.29622642
CA,20071009,PRCP,10.49068323
CA,20071009,SNOW,0
CA,20071009,TAVG,132.7807309
CA,20071009,TMAX,223.6436567
CA,20071009,TMIN,67.80970149
CA,20071010,PRCP,76.33333333
CA,20071010,SNOW,0.620300752
CA,20071010,TAVG,101.269103
CA,20071010,TMAX,189.0297398
CA,20071010,TMIN,62.68156425
CA,20071011,PRCP,3.303951368
CA,20071011,SNOW,0
CA,20071011,TAVG,109.1827243
CA,20071011,TMAX,194.2912801
CA,20071011,TMIN,55.36296296
CA,20071012,PRCP,40.27439024
CA,20071012,SNOW,0
CA,20071012,TAVG,95.2358804
CA,20071012,TMAX,165.701107
CA,20071012,TMIN,69.42592593
CA,20071013,PRCP,27.55246914
CA,20071013,SNOW,0.285714286
CA,20071013,TAVG,109.345515
CA,20071013,TMAX,186.9906542
CA,20071013,TMIN,65.70411985
CA,20071014,PRCP,0.459627329
CA,20071014,SNOW,0
CA,20071014,TAVG,127.4503311
CA,20071014,TMAX,213.6382576
CA,20071014,TMIN,68.06238185
CA,20071015,PRCP,5.283489097
CA,20071015,SNOW,0
CA,20071015,TAVG,108.3344371
CA,20071015,TMAX,185.7867647
CA,20071015,TMIN,71.69117647
CA,20071016,PRCP,23.40061162
CA,20071016,SNOW,0
CA,20071016,TAVG,84.1980198
CA,20071016,TMAX,154.2273567
CA,20071016,TMIN,67.97974217
CA,20071017,PRCP,31.35168196
CA,20071017,SNOW,0.518656716
CA,20071017,TAVG,83.47194719
CA,20071017,TMAX,152.640884
CA,20071017,TMIN,60.28228782
CA,20071018,PRCP,13.6146789
CA,20071018,SNOW,0
CA,20071018,TAVG,112.8642384
CA,20071018,TMAX,183.4091743
CA,20071018,TMIN,64.12683824
CA,20071019,PRCP,55.10030395
CA,20071019,SNOW,0
CA,20071019,TAVG,137.5463576
CA,20071019,TMAX,210.297597
CA,20071019,TMIN,85.65064695
CA,20071020,PRCP,27.06769231
CA,20071020,SNOW,0.193181818
CA,20071020,TAVG,93.30232558
CA,20071020,TMAX,177.0512334
CA,20071020,TMIN,57.68250951
CA,20071021,PRCP,1.182662539
CA,20071021,SNOW,0.093632959
CA,20071021,TAVG,102.2325581
CA,20071021,TMAX,190.1361059
CA,20071021,TMIN,43.41509434
CA,20071022,PRCP,4.205521472
CA,20071022,SNOW,0
CA,20071022,TAVG,145.3255814
CA,20071022,TMAX,228.988806
CA,20071022,TMIN,74.14018692
CA,20071023,PRCP,0.240121581
CA,20071023,SNOW,0
CA,20071023,TAVG,176.3645485
CA,20071023,TMAX,268.8897196
CA,20071023,TMIN,98.96448598
CA,20071024,PRCP,0.237082067
CA,20071024,SNOW,0
CA,20071024,TAVG,177.4180602
CA,20071024,TMAX,278.4719101
CA,20071024,TMIN,103.6722846
CA,20071025,PRCP,0.084592145
CA,20071025,SNOW,0
CA,20071025,TAVG,148.8892617
CA,20071025,TMAX,246.7084112
CA,20071025,TMIN,87.58878505
CA,20071026,PRCP,0.024242424
CA,20071026,SNOW,0
CA,20071026,TAVG,128.4597315
CA,20071026,TMAX,219.6660448
CA,20071026,TMIN,75.63432836
CA,20071027,PRCP,0.794478528
CA,20071027,SNOW,0
CA,20071027,TAVG,135.8013468
CA,20071027,TMAX,220.6793893
CA,20071027,TMIN,83.93076923
CA,20071028,PRCP,2.052307692
CA,20071028,SNOW,0
CA,20071028,TAVG,149.3913043
CA,20071028,TMAX,240.3492366
CA,20071028,TMIN,89.7752381
CA,20071029,PRCP,13.06079027
CA,20071029,SNOW,0
CA,20071029,TAVG,131.2718121
CA,20071029,TMAX,219.2495345
CA,20071029,TMIN,86.00931099
CA,20071030,PRCP,18.2804878
CA,20071030,SNOW,0
CA,20071030,TAVG,105.8288591
CA,20071030,TMAX,186.9042357
CA,20071030,TMIN,72.67219153
CA,20071031,PRCP,0.574018127
CA,20071031,SNOW,0
CA,20071031,TAVG,112.2809365
CA,20071031,TMAX,195.7260788
CA,20071031,TMIN,64.96629213
CA,20071101,PRCP,0.053892216
CA,20071101,SNOW,0
CA,20071101,TAVG,114.6478405
CA,20071101,TMAX,202.3678373
CA,20071101,TMIN,63.58780037
CA,20071102,PRCP,0.069069069
CA,20071102,SNOW,0
CA,20071102,TAVG,120.9233333
CA,20071102,TMAX,212.9276438
CA,20071102,TMIN,61.67903525
CA,20071103,PRCP,0.009090909
CA,20071103,SNOW,0
CA,20071103,TAVG,134.264214
CA,20071103,TMAX,229.5492424
CA,20071103,TMIN,70.06628788
CA,20071104,PRCP,0.009118541
CA,20071104,SNOW,0
CA,20071104,TAVG,134.7725753
CA,20071104,TMAX,233.63138
CA,20071104,TMIN,68.92060491
CA,20071105,PRCP,0.036253776
CA,20071105,SNOW,0
CA,20071105,TAVG,129.8892617
CA,20071105,TMAX,224.0111111
CA,20071105,TMIN,66.22735675
CA,20071106,PRCP,0.2
CA,20071106,SNOW,0
CA,20071106,TAVG,129.8187919
CA,20071106,TMAX,220.9906716
CA,20071106,TMIN,66.52798507
CA,20071107,PRCP,0.036363636
CA,20071107,SNOW,0
CA,20071107,TAVG,134.6006711
CA,20071107,TMAX,226.7419355
CA,20071107,TMIN,70.06072106
CA,20071108,PRCP,0.009174312
CA,20071108,SNOW,0
CA,20071108,TAVG,117.5925926
CA,20071108,TMAX,201.9699248
CA,20071108,TMIN,63.70599251
CA,20071109,PRCP,1.701538462
CA,20071109,SNOW,0
CA,20071109,TAVG,98.50841751
CA,20071109,TMAX,177.5037313
CA,20071109,TMIN,62.7891791
CA,20071110,PRCP,24.86477987
CA,20071110,SNOW,0
CA,20071110,TAVG,87.23986486
CA,20071110,TMAX,156.899811
CA,20071110,TMIN,50.84499055
CA,20071111,PRCP,69.98746082
CA,20071111,SNOW,0.142857143
CA,20071111,TAVG,76.98316498
CA,20071111,TMAX,148.1366224
CA,20071111,TMIN,45.64258555
CA,20071112,PRCP,10.346875
CA,20071112,SNOW,0
CA,20071112,TAVG,96.80067568
CA,20071112,TMAX,173.9319471
CA,20071112,TMIN,47.41098485
CA,20071113,PRCP,8.113846154
CA,20071113,SNOW,0
CA,20071113,TAVG,121.1722973
CA,20071113,TMAX,199.6175373
CA,20071113,TMIN,71.78691589
CA,20071114,PRCP,0.361445783
CA,20071114,SNOW,0
CA,20071114,TAVG,130.420339
CA,20071114,TMAX,217.4962264
CA,20071114,TMIN,76.59811321
CA,20071115,PRCP,0.25
CA,20071115,SNOW,0
CA,20071115,TAVG,131.8508475
CA,20071115,TMAX,217.8346008
CA,20071115,TMIN,77.79657795
CA,20071116,PRCP,1.594594595
CA,20071116,SNOW,0
CA,20071116,TAVG,116.7094595
CA,20071116,TMAX,194.163227
CA,20071116,TMIN,77.15789474
CA,20071117,PRCP,2.737804878
CA,20071117,SNOW,0
CA,20071117,TAVG,113.5204082
CA,20071117,TMAX,191.6038095
CA,20071117,TMIN,71.98473282
CA,20071118,PRCP,3.79204893
CA,20071118,SNOW,0
CA,20071118,TAVG,120.3220339
CA,20071118,TMAX,198.6641221
CA,20071118,TMIN,70.12380952
CA,20071119,PRCP,13.52905199
CA,20071119,SNOW,0.029962547
CA,20071119,TAVG,97
CA,20071119,TMAX,178.7514124
CA,20071119,TMIN,53.04716981
CA,20071120,PRCP,3.431137725
CA,20071120,SNOW,0
CA,20071120,TAVG,68.03050847
CA,20071120,TMAX,154.0921053
CA,20071120,TMIN,30.2259887
CA,20071121,PRCP,0.254491018
CA,20071121,SNOW,0
CA,20071121,TAVG,64.46101695
CA,20071121,TMAX,153.0283019
CA,20071121,TMIN,19.22410546
CA,20071122,PRCP,0.051359517
CA,20071122,SNOW,0
CA,20071122,TAVG,57.6779661
CA,20071122,TMAX,147.1048544
CA,20071122,TMIN,9.270793037
CA,20071123,PRCP,0.018018018
CA,20071123,SNOW,0
CA,20071123,TAVG,54.46440678
CA,20071123,TMAX,143.769962
CA,20071123,TMIN,1.676136364
CA,20071124,PRCP,0.159638554
CA,20071124,SNOW,0
CA,20071124,TAVG,75.62033898
CA,20071124,TMAX,160.3853565
CA,20071124,TMIN,14.41040462
CA,20071125,PRCP,0.009036145
CA,20071125,SNOW,0
CA,20071125,TAVG,75.60677966
CA,20071125,TMAX,152.044316
CA,20071125,TMIN,28.08269231
CA,20071126,PRCP,0.43880597
CA,20071126,SNOW,0
CA,20071126,TAVG,76.61904762
CA,20071126,TMAX,160.0207156
CA,20071126,TMIN,18.70809793
CA,20071127,PRCP,2.808955224
CA,20071127,SNOW,0.257462687
CA,20071127,TAVG,73.54421769
CA,20071127,TMAX,155.6436567
CA,20071127,TMIN,25.48880597
CA,20071128,PRCP,0.098507463
CA,20071128,SNOW,0.018587361
CA,20071128,TAVG,69.6779661
CA,20071128,TMAX,153.8380414
CA,20071128,TMIN,16.39433962
CA,20071129,PRCP,0.107784431
CA,20071129,SNOW,0
CA,20071129,TAVG,71.68918919
CA,20071129,TMAX,153.0432331
CA,20071129,TMIN,19.38836773
CA,20071130,PRCP,53.12874251
CA,20071130,SNOW,0
CA,20071130,TAVG,34.53716216
CA,20071130,TMAX,112.3308129
CA,20071130,TMIN,3.170777989
CA,20071201,PRCP,33.86018237
CA,20071201,SNOW,0.150735294
CA,20071201,TAVG,8.159322034
CA,20071201,TMAX,82.25239006
CA,20071201,TMIN,-20.34541985
CA,20071202,PRCP,6.440729483
CA,20071202,SNOW,0.751851852
CA,20071202,TAVG,38.00338983
CA,20071202,TMAX,104.0342857
CA,20071202,TMIN,-5.515209125
CA,20071203,PRCP,18.77710843
CA,20071203,SNOW,0.280442804
CA,20071203,TAVG,90.03050847
CA,20071203,TMAX,154.4413408
CA,20071203,TMIN,33.23191095
CA,20071204,PRCP,63.41141141
CA,20071204,SNOW,0
CA,20071204,TAVG,109.8061224
CA,20071204,TMAX,175.6941839
CA,20071204,TMIN,54.33082707
CA,20071205,PRCP,3.105740181
CA,20071205,SNOW,0
CA,20071205,TAVG,97.65646259
CA,20071205,TMAX,172.608209
CA,20071205,TMIN,53.37757009
CA,20071206,PRCP,47.79573171
CA,20071206,SNOW,0.332089552
CA,20071206,TAVG,64.8707483
CA,20071206,TMAX,125.3421053
CA,20071206,TMIN,44.5047081
CA,20071207,PRCP,151.7969231
CA,20071207,SNOW,8.57518797
CA,20071207,TAVG,37.05460751
CA,20071207,TMAX,94.9039548
CA,20071207,TMIN,26.66729679
CA,20071208,PRCP,22.12269939
CA,20071208,SNOW,3.943609023
CA,20071208,TAVG,10.49657534
CA,20071208,TMAX,77.40648855
CA,20071208,TMIN,-4.925572519
CA,20071209,PRCP,6.134146341
CA,20071209,SNOW,1.842696629
CA,20071209,TAVG,19.0443686
CA,20071209,TMAX,88.61612284
CA,20071209,TMIN,-15.07101727
CA,20071210,PRCP,2.75
CA,20071210,SNOW,0.918819188
CA,20071210,TAVG,21.42808219
CA,20071210,TMAX,102.3804143
CA,20071210,TMIN,-18.28625235
CA,20071211,PRCP,0.96686747
CA,20071211,SNOW,0.408921933
CA,20071211,TAVG,14.95904437
CA,20071211,TMAX,96.45762712
CA,20071211,TMIN,-19.99811676
CA,20071212,PRCP,0.217261905
CA,20071212,SNOW,0.188888889
CA,20071212,TAVG,26.20477816
CA,20071212,TMAX,106.1175373
CA,20071212,TMIN,-15.4738806
CA,20071213,PRCP,0.014880952
CA,20071213,SNOW,0.018450185
CA,20071213,TAVG,24.42176871
CA,20071213,TMAX,107.0842697
CA,20071213,TMIN,-20.40900563
CA,20071214,PRCP,1.347305389
CA,20071214,SNOW,0.018450185
CA,20071214,TAVG,33.3707483
CA,20071214,TMAX,114.6554307
CA,20071214,TMIN,-19.85714286
CA,20071215,PRCP,0.692073171
CA,20071215,SNOW,0.018587361
CA,20071215,TAVG,41.97278912
CA,20071215,TMAX,112.0231214
CA,20071215,TMIN,-2.075144509
CA,20071216,PRCP,7.729483283
CA,20071216,SNOW,0.603703704
CA,20071216,TAVG,37.16040956
CA,20071216,TMAX,107.6628352
CA,20071216,TMIN,-2.56952381
CA,20071217,PRCP,50.25460123
CA,20071217,SNOW,3.610486891
CA,20071217,TAVG,36.86006826
CA,20071217,TMAX,92.61278195
CA,20071217,TMIN,10.56873823
CA,20071218,PRCP,141.6523077
CA,20071218,SNOW,3.936567164
CA,20071218,TAVG,45.64041096
CA,20071218,TMAX,91.5075188
CA,20071218,TMIN,29.44528302
CA,20071219,PRCP,109.1671733
CA,20071219,SNOW,8.194756554
CA,20071219,TAVG,45.55862069
CA,20071219,TMAX,97.87406015
CA,20071219,TMIN,30.16165414
CA,20071220,PRCP,121.2905199
CA,20071220,SNOW,10.14981273
CA,20071220,TAVG,26.94827586
CA,20071220,TMAX,88.76691729
CA,20071220,TMIN,4.392120075
CA,20071221,PRCP,9.204268293
CA,20071221,SNOW,1.546468401
CA,20071221,TAVG,0.986394558
CA,20071221,TMAX,78.47476636
CA,20071221,TMIN,-27.7271028
CA,20071222,PRCP,1.712538226
CA,20071222,SNOW,0.029962547
CA,20071222,TAVG,25.61564626
CA,20071222,TMAX,95.00189036
CA,20071222,TMIN,-24.64962121
CA,20071223,PRCP,11.6554878
CA,20071223,SNOW,0.191011236
CA,20071223,TAVG,66.67808219
CA,20071223,TMAX,130.394636
CA,20071223,TMIN,11.11730769
CA,20071224,PRCP,7.156441718
CA,20071224,SNOW,0.492537313
CA,20071224,TAVG,52.17123288
CA,20071224,TMAX,129.2437137
CA,20071224,TMIN,2.725
CA,20071225,PRCP,1.37345679
CA,20071225,SNOW,0.12406015
CA,20071225,TAVG,23.69178082
CA,20071225,TMAX,103.7753906
CA,20071225,TMIN,-21.82226563
CA,20071226,PRCP,2.541033435
CA,20071226,SNOW,0.262962963
CA,20071226,TAVG,1.825938567
CA,20071226,TMAX,77.01145038
CA,20071226,TMIN,-32.40229885
CA,20071227,PRCP,5.282674772
CA,20071227,SNOW,1.205223881
CA,20071227,TAVG,-15.58419244
CA,20071227,TMAX,57.14503817
CA,20071227,TMIN,-46.64750958
CA,20071228,PRCP,25.27439024
CA,20071228,SNOW,4.819548872
CA,20071228,TAVG,8.068965517
CA,20071228,TMAX,56.29111531
CA,20071228,TMIN,-15.53977273
CA,20071229,PRCP,26.00609756
CA,20071229,SNOW,3.667924528
CA,20071229,TAVG,31.26712329
CA,20071229,TMAX,76.48653846
CA,20071229,TMIN,5.329479769
CA,20071230,PRCP,10.94189602
CA,20071230,SNOW,0.628252788
CA,20071230,TAVG,32.65979381
CA,20071230,TMAX,97.18532819
CA,20071230,TMIN,-4.214285714
CA,20071231,PRCP,1.639143731
CA,20071231,SNOW,0.190298507
CA,20071231,TAVG,32.08219178
CA,20071231,TMAX,111.0641509
CA,20071231,TMIN,-16.24528302
CO,20070101,PRCP,2.632152589
CO,20070101,SNOW,1.840764331
CO,20070101,TAVG,-45.62820513
CO,20070101,TMAX,22.15789474
CO,20070101,TMIN,-122.5820433
CO,20070102,PRCP,1.22311828
CO,20070102,SNOW,0.238618524
CO,20070102,TAVG,-42.80769231
CO,20070102,TMAX,31.73619632
CO,20070102,TMIN,-125.2738462
CO,20070103,PRCP,2.233333333
CO,20070103,SNOW,1.486068111
CO,20070103,TAVG,-3.538461538
CO,20070103,TMAX,55.82515337
CO,20070103,TMIN,-96.18181818
CO,20070104,PRCP,4.888
CO,20070104,SNOW,0.724299065
CO,20070104,TAVG,4.647435897
CO,20070104,TMAX,64.20121951
CO,20070104,TMIN,-63.69604863
CO,20070105,PRCP,61.24968944
CO,20070105,SNOW,83.70803949
CO,20070105,TAVG,-85.55128205
CO,20070105,TMAX,23.67771084
CO,20070105,TMIN,-118.2981928
CO,20070106,PRCP,31.89487516
CO,20070106,SNOW,47.71604938
CO,20070106,TAVG,-110.2903226
CO,20070106,TMAX,-21.0212766
CO,20070106,TMIN,-187.2987805
CO,20070107,PRCP,4.596491228
CO,20070107,SNOW,2.624012638
CO,20070107,TAVG,-96.55769231
CO,20070107,TMAX,-14.61818182
CO,20070107,TMIN,-163.9392097
CO,20070108,PRCP,2.129679144
CO,20070108,SNOW,0.257410296
CO,20070108,TAVG,-27.06410256
CO,20070108,TMAX,31.84939759
CO,20070108,TMIN,-113.0512048
CO,20070109,PRCP,0.746288799
CO,20070109,SNOW,0.039370079
CO,20070109,TAVG,-15.39102564
CO,20070109,TMAX,62.34441088
CO,20070109,TMIN,-101.8283133
CO,20070110,PRCP,0.870493992
CO,20070110,SNOW,0
CO,20070110,TAVG,-0.929487179
CO,20070110,TMAX,58.88217523
CO,20070110,TMIN,-89.70180723
CO,20070111,PRCP,1.882666667
CO,20070111,SNOW,0.305772231
CO,20070111,TAVG,-12.05769231
CO,20070111,TMAX,58.22590361
CO,20070111,TMIN,-83.43843844
CO,20070112,PRCP,21.32025316
CO,20070112,SNOW,17.4919708
CO,20070112,TAVG,-51.46451613
CO,20070112,TMAX,5.604229607
CO,20070112,TMIN,-111.439759
CO,20070113,PRCP,26.77707006
CO,20070113,SNOW,36.24300442
CO,20070113,TAVG,-91.5
CO,20070113,TMAX,-52.38787879
CO,20070113,TMIN,-149.4622356
CO,20070114,PRCP,20.40526316
CO,20070114,SNOW,31.69585253
CO,20070114,TAVG,-152.8653846
CO,20070114,TMAX,-80.32424242
CO,20070114,TMIN,-206.5121212
CO,20070115,PRCP,15.05419355
CO,20070115,SNOW,25.68120301
CO,20070115,TAVG,-170.6794872
CO,20070115,TMAX,-80.90662651
CO,20070115,TMIN,-240.996988
CO,20070116,PRCP,1.596
CO,20070116,SNOW,0.258566978
CO,20070116,TAVG,-122.0064103
CO,20070116,TMAX,-38.1337386
CO,20070116,TMIN,-215.1732523
CO,20070117,PRCP,1.00669344
CO,20070117,SNOW,0
CO,20070117,TAVG,-111.9102564
CO,20070117,TMAX,-27.9118541
CO,20070117,TMIN,-198.9151515
CO,20070118,PRCP,1.514864865
CO,20070118,SNOW,0.17192429
CO,20070118,TAVG,-93.46451613
CO,20070118,TMAX,-10.14984709
CO,20070118,TMIN,-179.2599388
CO,20070119,PRCP,1.728650138
CO,20070119,SNOW,0.164516129
CO,20070119,TAVG,-62.21935484
CO,20070119,TMAX,11.42944785
CO,20070119,TMIN,-161.2385321
CO,20070120,PRCP,4.561891516
CO,20070120,SNOW,5.156097561
CO,20070120,TAVG,-61.35483871
CO,20070120,TMAX,2.812307692
CO,20070120,TMIN,-142.6116208
CO,20070121,PRCP,26.12137203
CO,20070121,SNOW,38.97699387
CO,20070121,TAVG,-97.4516129
CO,20070121,TMAX,-25.36809816
CO,20070121,TMIN,-147.4954128
CO,20070122,PRCP,30.17976032
CO,20070122,SNOW,51.85225505
CO,20070122,TAVG,-95.19871795
CO,20070122,TMAX,-14.8
CO,20070122,TMIN,-180
CO,20070123,PRCP,1.232336957
CO,20070123,SNOW,0.020667727
CO,20070123,TAVG,-46.93548387
CO,20070123,TMAX,21.9235474
CO,20070123,TMIN,-146.945122
CO,20070124,PRCP,0.272851296
CO,20070124,SNOW,0
CO,20070124,TAVG,-29.03846154
CO,20070124,TMAX,51.87195122
CO,20070124,TMIN,-117.7247706
CO,20070125,PRCP,0.223152022
CO,20070125,SNOW,0.062193126
CO,20070125,TAVG,-20.97452229
CO,20070125,TMAX,65.23404255
CO,20070125,TMIN,-106.4454545
CO,20070126,PRCP,0.172366621
CO,20070126,SNOW,0
CO,20070126,TAVG,-31.91082803
CO,20070126,TMAX,60.60422961
CO,20070126,TMIN,-112.0090909
CO,20070127,PRCP,2.204638472
CO,20070127,SNOW,7.736
CO,20070127,TAVG,-71.96178344
CO,20070127,TMAX,22.64048338
CO,20070127,TMIN,-132.3885542
CO,20070128,PRCP,2.959016393
CO,20070128,SNOW,10.53611557
CO,20070128,TAVG,-67.74358974
CO,20070128,TMAX,13.57621951
CO,20070128,TMIN,-154.6048632
CO,20070129,PRCP,0.176229508
CO,20070129,SNOW,0.0864
CO,20070129,TAVG,-66.0955414
CO,20070129,TMAX,24.57401813
CO,20070129,TMIN,-142.8247734
CO,20070130,PRCP,3.427604871
CO,20070130,SNOW,0.856466877
CO,20070130,TAVG,-67.92993631
CO,20070130,TMAX,8.824242424
CO,20070130,TMIN,-146.1057402
CO,20070131,PRCP,12.45478375
CO,20070131,SNOW,14.91019787
CO,20070131,TAVG,-97.14012739
CO,20070131,TMAX,-27.05438066
CO,20070131,TMIN,-157.3151515
CO,20070201,PRCP,13.83138781
CO,20070201,SNOW,24.45317221
CO,20070201,TAVG,-154.5732484
CO,20070201,TMAX,-56.53614458
CO,20070201,TMIN,-204.9427711
CO,20070202,PRCP,18.67885117
CO,20070202,SNOW,23.69018405
CO,20070202,TAVG,-142.6474359
CO,20070202,TMAX,-64.9244713
CO,20070202,TMIN,-224.7484848
CO,20070203,PRCP,5.69541779
CO,20070203,SNOW,2.336492891
CO,20070203,TAVG,-64.40384615
CO,20070203,TMAX,-12.60606061
CO,20070203,TMIN,-158.7212121
CO,20070204,PRCP,2.054794521
CO,20070204,SNOW,0.42172524
CO,20070204,TAVG,-22.98089172
CO,20070204,TMAX,41.36555891
CO,20070204,TMIN,-120.1963746
CO,20070205,PRCP,1.23880597
CO,20070205,SNOW,0.047543582
CO,20070205,TAVG,6.285714286
CO,20070205,TMAX,79.74772036
CO,20070205,TMIN,-89.98181818
CO,20070206,PRCP,0.522207268
CO,20070206,SNOW,0.111459969
CO,20070206,TAVG,34.92356688
CO,20070206,TMAX,106.230303
CO,20070206,TMIN,-50.52710843
CO,20070207,PRCP,0.134589502
CO,20070207,SNOW,0
CO,20070207,TAVG,16.96153846
CO,20070207,TMAX,104.5753012
CO,20070207,TMIN,-47.69069069
CO,20070208,PRCP,0.140939597
