State,date,metric_name,metric_value
IN,19941004,SNOW,0
IN,19941004,TMAX,198.5671642
IN,19941004,TMIN,55.08955224
IN,19941005,PRCP,0.043859649
IN,19941005,SNOW,0
IN,19941005,TMAX,177.1343284
IN,19941005,TMIN,60.64179104
IN,19941006,PRCP,0
IN,19941006,SNOW,0
IN,19941006,TMAX,187.4179104
IN,19941006,TMIN,55.07462687
IN,19941007,PRCP,0.043859649
IN,19941007,SNOW,0
IN,19941007,TMAX,239.4477612
IN,19941007,TMIN,88.37313433
IN,19941008,PRCP,23.57627119
IN,19941008,SNOW,0
IN,19941008,TMAX,260.6716418
IN,19941008,TMIN,119
IN,19941009,PRCP,143.4824561
IN,19941009,SNOW,0
IN,19941009,TMAX,216.7272727
IN,19941009,TMIN,64.56060606
IN,19941010,PRCP,0.087719298
IN,19941010,SNOW,0
IN,19941010,TMAX,162.3134328
IN,19941010,TMIN,14.94029851
IN,19941011,PRCP,0.052631579
IN,19941011,SNOW,0
IN,19941011,TMAX,167.2985075
IN,19941011,TMIN,11.86567164
IN,19941012,PRCP,0.991304348
IN,19941012,SNOW,0
IN,19941012,TMAX,188.5606061
IN,19941012,TMIN,28.89393939
IN,19941013,PRCP,17.27586207
IN,19941013,SNOW,0
IN,19941013,TMAX,196.9104478
IN,19941013,TMIN,60.02985075
IN,19941014,PRCP,9.307017544
IN,19941014,SNOW,0
IN,19941014,TMAX,182.1515152
IN,19941014,TMIN,94.51515152
IN,19941015,PRCP,0.115044248
IN,19941015,SNOW,0
IN,19941015,TMAX,211.3787879
IN,19941015,TMIN,87.98484848
IN,19941016,PRCP,0
IN,19941016,SNOW,0
IN,19941016,TMAX,228.7878788
IN,19941016,TMIN,101.1515152
IN,19941017,PRCP,0.313043478
IN,19941017,SNOW,0
IN,19941017,TMAX,253.1791045
IN,19941017,TMIN,90.85074627
IN,19941018,PRCP,15.69747899
IN,19941018,SNOW,0
IN,19941018,TMAX,241.0447761
IN,19941018,TMIN,112.0597015
IN,19941019,PRCP,99.45217391
IN,19941019,SNOW,0
IN,19941019,TMAX,187.9402985
IN,19941019,TMIN,130.7164179
IN,19941020,PRCP,3.315789474
IN,19941020,SNOW,0
IN,19941020,TMAX,202.1343284
IN,19941020,TMIN,78.13432836
IN,19941021,PRCP,0.217391304
IN,19941021,SNOW,0
IN,19941021,TMAX,202.0447761
IN,19941021,TMIN,38.3880597
IN,19941022,PRCP,5.660869565
IN,19941022,SNOW,0
IN,19941022,TMAX,210.5223881
IN,19941022,TMIN,53.34328358
IN,19941023,PRCP,2.657894737
IN,19941023,SNOW,0
IN,19941023,TMAX,210.0895522
IN,19941023,TMIN,63.56716418
IN,19941024,PRCP,3.461538462
IN,19941024,SNOW,0
IN,19941024,TMAX,169.641791
IN,19941024,TMIN,34.67164179
IN,19941025,PRCP,13
IN,19941025,SNOW,0
IN,19941025,TMAX,127.6363636
IN,19941025,TMIN,11.66666667
IN,19941026,PRCP,0.6
IN,19941026,SNOW,0
IN,19941026,TMAX,100.6666667
IN,19941026,TMIN,12.24242424
IN,19941027,PRCP,0.069565217
IN,19941027,SNOW,0
IN,19941027,TMAX,120.3030303
IN,19941027,TMIN,-21.1969697
IN,19941028,PRCP,0
IN,19941028,SNOW,0
IN,19941028,TMAX,153.9090909
IN,19941028,TMIN,-1.439393939
IN,19941029,PRCP,0.043859649
IN,19941029,SNOW,0
IN,19941029,TMAX,183.8787879
IN,19941029,TMIN,41.12307692
IN,19941030,PRCP,0.637931034
IN,19941030,SNOW,0
IN,19941030,TMAX,198.3030303
IN,19941030,TMIN,56.1969697
IN,19941031,PRCP,32.77966102
IN,19941031,SNOW,0
IN,19941031,TMAX,181.3076923
IN,19941031,TMIN,65.10769231
IN,19941101,PRCP,122.6470588
IN,19941101,SNOW,0.067226891
IN,19941101,TMAX,147.119403
IN,19941101,TMIN,27.17910448
IN,19941102,PRCP,12.17241379
IN,19941102,SNOW,0
IN,19941102,TMAX,130.0597015
IN,19941102,TMIN,0.298507463
IN,19941103,PRCP,2.067226891
IN,19941103,SNOW,0
IN,19941103,TMAX,191.5671642
IN,19941103,TMIN,46.68656716
IN,19941104,PRCP,41.63333333
IN,19941104,SNOW,0
IN,19941104,TMAX,219.0597015
IN,19941104,TMIN,135.0746269
IN,19941105,PRCP,187.5416667
IN,19941105,SNOW,0
IN,19941105,TMAX,189.5
IN,19941105,TMIN,127.5223881
IN,19941106,PRCP,145.0172414
IN,19941106,SNOW,0
IN,19941106,TMAX,181.0151515
IN,19941106,TMIN,85.03030303
IN,19941107,PRCP,0.215517241
IN,19941107,SNOW,0
IN,19941107,TMAX,132.641791
IN,19941107,TMIN,5.089552239
IN,19941108,PRCP,2.508474576
IN,19941108,SNOW,0
IN,19941108,TMAX,168.1515152
IN,19941108,TMIN,30.13636364
IN,19941109,PRCP,72.60833333
IN,19941109,SNOW,0
IN,19941109,TMAX,185.5970149
IN,19941109,TMIN,78.40298507
IN,19941110,PRCP,175.4482759
IN,19941110,SNOW,0
IN,19941110,TMAX,136.8208955
IN,19941110,TMIN,30.73134328
IN,19941111,PRCP,3.094827586
IN,19941111,SNOW,0
IN,19941111,TMAX,128.1641791
IN,19941111,TMIN,10.37313433
IN,19941112,PRCP,0.196581197
IN,19941112,SNOW,0
IN,19941112,TMAX,143.1343284
IN,19941112,TMIN,18.95522388
IN,19941113,PRCP,2.050847458
IN,19941113,SNOW,0
IN,19941113,TMAX,171.0895522
IN,19941113,TMIN,60.59701493
IN,19941114,PRCP,20.94915254
IN,19941114,SNOW,0
IN,19941114,TMAX,196.4328358
IN,19941114,TMIN,102.1641791
IN,19941115,PRCP,16.33050847
IN,19941115,SNOW,0
IN,19941115,TMAX,155.8059701
IN,19941115,TMIN,69.62686567
IN,19941116,PRCP,40.2173913
IN,19941116,SNOW,0
IN,19941116,TMAX,112.4393939
IN,19941116,TMIN,37.43939394
IN,19941117,PRCP,1.461538462
IN,19941117,SNOW,0
IN,19941117,TMAX,114.8059701
IN,19941117,TMIN,26.13432836
IN,19941118,PRCP,0.025862069
IN,19941118,SNOW,0
IN,19941118,TMAX,129.4776119
IN,19941118,TMIN,46.46268657
IN,19941119,PRCP,0.24137931
IN,19941119,SNOW,0
IN,19941119,TMAX,153.4626866
IN,19941119,TMIN,-9.791044776
IN,19941120,PRCP,9.775
IN,19941120,SNOW,0
IN,19941120,TMAX,140.358209
IN,19941120,TMIN,29.34328358
IN,19941121,PRCP,61.19827586
IN,19941121,SNOW,0
IN,19941121,TMAX,163.5970149
IN,19941121,TMIN,55.86567164
IN,19941122,PRCP,0.620689655
IN,19941122,SNOW,0
IN,19941122,TMAX,98.77272727
IN,19941122,TMIN,-19.19402985
IN,19941123,PRCP,0
IN,19941123,SNOW,0
IN,19941123,TMAX,50.19402985
IN,19941123,TMIN,-45.47761194
IN,19941124,PRCP,0.724137931
IN,19941124,SNOW,0
IN,19941124,TMAX,77.01492537
IN,19941124,TMIN,-43.2238806
IN,19941125,PRCP,7.556521739
IN,19941125,SNOW,0
IN,19941125,TMAX,98.96969697
IN,19941125,TMIN,-10.91176471
IN,19941126,PRCP,1.372881356
IN,19941126,SNOW,0
IN,19941126,TMAX,93.79104478
IN,19941126,TMIN,-17.05970149
IN,19941127,PRCP,58.21848739
IN,19941127,SNOW,0
IN,19941127,TMAX,117
IN,19941127,TMIN,6.484848485
IN,19941128,PRCP,178.4122807
IN,19941128,SNOW,0
IN,19941128,TMAX,153.1343284
IN,19941128,TMIN,24.98484848
IN,19941129,PRCP,0
IN,19941129,SNOW,0.025210084
IN,19941129,TMAX,74.01492537
IN,19941129,TMIN,-18.53731343
IN,19941130,PRCP,0.068965517
IN,19941130,SNOW,0.226890756
IN,19941130,TMAX,57.64179104
IN,19941130,TMIN,-43.20895522
IN,19941201,PRCP,0
IN,19941201,SNOW,0
IN,19941201,TMAX,52.81538462
IN,19941201,TMIN,-47.43076923
IN,19941202,PRCP,0.196581197
IN,19941202,SNOW,0
IN,19941202,TMAX,114.3283582
IN,19941202,TMIN,-11.8030303
IN,19941203,PRCP,1.239316239
IN,19941203,SNOW,0
IN,19941203,TMAX,138.6969697
IN,19941203,TMIN,28.49253731
IN,19941204,PRCP,16.45378151
IN,19941204,SNOW,0
IN,19941204,TMAX,138.4925373
IN,19941204,TMIN,71.56716418
IN,19941205,PRCP,61.22881356
IN,19941205,SNOW,0
IN,19941205,TMAX,140.8358209
IN,19941205,TMIN,92.95522388
IN,19941206,PRCP,23.78632479
IN,19941206,SNOW,0
IN,19941206,TMAX,120.1846154
IN,19941206,TMIN,62.10769231
IN,19941207,PRCP,127.6347826
IN,19941207,SNOW,0.140350877
IN,19941207,TMAX,100.6615385
IN,19941207,TMIN,31.61538462
IN,19941208,PRCP,16.20512821
IN,19941208,SNOW,0
IN,19941208,TMAX,66.86153846
IN,19941208,TMIN,-23.03076923
IN,19941209,PRCP,102.1525424
IN,19941209,SNOW,0
IN,19941209,TMAX,40.30769231
IN,19941209,TMIN,-10.96923077
IN,19941210,PRCP,75.26890756
IN,19941210,SNOW,1.842105263
IN,19941210,TMAX,29.25757576
IN,19941210,TMIN,-9.272727273
IN,19941211,PRCP,39.86206897
IN,19941211,SNOW,7.849557522
IN,19941211,TMAX,4.636363636
IN,19941211,TMIN,-58.90909091
IN,19941212,PRCP,1.991452991
IN,19941212,SNOW,0.398230088
IN,19941212,TMAX,-19.53030303
IN,19941212,TMIN,-61.15151515
IN,19941213,PRCP,0.64957265
IN,19941213,SNOW,0
IN,19941213,TMAX,0.23880597
IN,19941213,TMIN,-62.04477612
IN,19941214,PRCP,0.025641026
IN,19941214,SNOW,0
IN,19941214,TMAX,9.253731343
IN,19941214,TMIN,-47.70149254
IN,19941215,PRCP,0.282051282
IN,19941215,SNOW,0
IN,19941215,TMAX,35.89393939
IN,19941215,TMIN,-33.09090909
IN,19941216,PRCP,34.94957983
IN,19941216,SNOW,0
IN,19941216,TMAX,55.17910448
IN,19941216,TMIN,-7.179104478
IN,19941217,PRCP,109.4310345
IN,19941217,SNOW,0.130434783
IN,19941217,TMAX,75.64179104
IN,19941217,TMIN,13.46268657
IN,19941218,PRCP,1.666666667
IN,19941218,SNOW,0.114035088
IN,19941218,TMAX,65.34328358
IN,19941218,TMIN,-1.76119403
IN,19941219,PRCP,0.487179487
IN,19941219,SNOW,0.026785714
IN,19941219,TMAX,30.33333333
IN,19941219,TMIN,-42.72727273
IN,19941220,PRCP,0.025641026
IN,19941220,SNOW,0
IN,19941220,TMAX,54.37313433
IN,19941220,TMIN,-38.52238806
IN,19941221,PRCP,0.043103448
IN,19941221,SNOW,0
IN,19941221,TMAX,98.2238806
IN,19941221,TMIN,-30.17910448
IN,19941222,PRCP,0.239316239
IN,19941222,SNOW,0
IN,19941222,TMAX,118.8939394
IN,19941222,TMIN,-18.15151515
IN,19941223,PRCP,0.681034483
IN,19941223,SNOW,0
IN,19941223,TMAX,118.6716418
IN,19941223,TMIN,-0.313432836
IN,19941224,PRCP,0.086956522
IN,19941224,SNOW,0
IN,19941224,TMAX,59.77272727
IN,19941224,TMIN,11.3030303
IN,19941225,PRCP,0
IN,19941225,SNOW,0
IN,19941225,TMAX,53.1969697
IN,19941225,TMIN,-26.10606061
IN,19941226,PRCP,0
IN,19941226,SNOW,0
IN,19941226,TMAX,60.24242424
IN,19941226,TMIN,-45.09090909
IN,19941227,PRCP,0.026315789
IN,19941227,SNOW,0
IN,19941227,TMAX,41.47692308
IN,19941227,TMIN,-38.62121212
IN,19941228,PRCP,0.139130435
IN,19941228,SNOW,0
IN,19941228,TMAX,70.34848485
IN,19941228,TMIN,-23.34848485
IN,19941229,PRCP,0
IN,19941229,SNOW,0
IN,19941229,TMAX,62.68181818
IN,19941229,TMIN,-13.07575758
IN,19941230,PRCP,0.568965517
IN,19941230,SNOW,0
IN,19941230,TMAX,50.90909091
IN,19941230,TMIN,-38.78787879
IN,19941231,PRCP,15.00877193
IN,19941231,SNOW,1.347826087
IN,19941231,TMAX,70.828125
IN,19941231,TMIN,-14.87301587
KS,19940101,PRCP,0
KS,19940101,SNOW,0
KS,19940101,TMAX,110.9917355
KS,19940101,TMIN,-21.92561983
KS,19940102,PRCP,1.18466899
KS,19940102,SNOW,0
KS,19940102,TMAX,87.60162602
KS,19940102,TMIN,-30.19512195
KS,19940103,PRCP,6.335616438
KS,19940103,SNOW,0.536290323
KS,19940103,TMAX,62.75609756
KS,19940103,TMIN,-81.88
KS,19940104,PRCP,2.252631579
KS,19940104,SNOW,2.076
KS,19940104,TMAX,49.97619048
KS,19940104,TMIN,-65.1031746
KS,19940105,PRCP,0.159722222
KS,19940105,SNOW,0.1
KS,19940105,TMAX,65.35433071
KS,19940105,TMIN,-47.37301587
KS,19940106,PRCP,1.427083333
KS,19940106,SNOW,0.808943089
KS,19940106,TMAX,77.12598425
KS,19940106,TMIN,-63.92913386
KS,19940107,PRCP,1.53633218
KS,19940107,SNOW,2.302040816
KS,19940107,TMAX,-25.768
KS,19940107,TMIN,-155.7698413
KS,19940108,PRCP,0
KS,19940108,SNOW,0
KS,19940108,TMAX,29.49206349
KS,19940108,TMIN,-132.1904762
KS,19940109,PRCP,0
KS,19940109,SNOW,0
KS,19940109,TMAX,68.936
KS,19940109,TMIN,-83.536
KS,19940110,PRCP,0.541666667
KS,19940110,SNOW,0
KS,19940110,TMAX,82.26771654
KS,19940110,TMIN,-36.52755906
KS,19940111,PRCP,0.4375
KS,19940111,SNOW,0.304
KS,19940111,TMAX,74.24409449
KS,19940111,TMIN,-72.09448819
KS,19940112,PRCP,0.066202091
KS,19940112,SNOW,0.112449799
KS,19940112,TMAX,60.17460317
KS,19940112,TMIN,-56.48412698
KS,19940113,PRCP,0.512195122
KS,19940113,SNOW,0.261904762
KS,19940113,TMAX,91.50393701
KS,19940113,TMIN,-53.37795276
KS,19940114,PRCP,6.266666667
KS,19940114,SNOW,10.10612245
KS,19940114,TMAX,43.19685039
KS,19940114,TMIN,-79.11811024
KS,19940115,PRCP,1.788927336
KS,19940115,SNOW,4.028225806
KS,19940115,TMAX,-33.776
KS,19940115,TMIN,-112.168
KS,19940116,PRCP,0.854166667
KS,19940116,SNOW,0.218253968
KS,19940116,TMAX,-18.632
KS,19940116,TMIN,-111.968
KS,19940117,PRCP,4.013888889
KS,19940117,SNOW,2.542168675
KS,19940117,TMAX,-23.10483871
KS,19940117,TMIN,-149.8387097
KS,19940118,PRCP,6.160142349
KS,19940118,SNOW,11.00833333
KS,19940118,TMAX,-81.93650794
KS,19940118,TMIN,-153.2698413
KS,19940119,PRCP,0
KS,19940119,SNOW,0
KS,19940119,TMAX,-10.8015873
KS,19940119,TMIN,-140.1587302
KS,19940120,PRCP,0
KS,19940120,SNOW,0
KS,19940120,TMAX,33.4488189
KS,19940120,TMIN,-115.8110236
KS,19940121,PRCP,0
KS,19940121,SNOW,0
KS,19940121,TMAX,36.3359375
KS,19940121,TMIN,-113.2519685
KS,19940122,PRCP,0
KS,19940122,SNOW,0
KS,19940122,TMAX,121.9606299
KS,19940122,TMIN,-53.51587302
KS,19940123,PRCP,0.045296167
KS,19940123,SNOW,0
KS,19940123,TMAX,144.12
KS,19940123,TMIN,-15.76
KS,19940124,PRCP,1.186851211
KS,19940124,SNOW,0
KS,19940124,TMAX,142.1338583
KS,19940124,TMIN,-15.36507937
KS,19940125,PRCP,3.75432526
KS,19940125,SNOW,0.764
KS,19940125,TMAX,112.09375
KS,19940125,TMIN,-8.6484375
KS,19940126,PRCP,41.18430034
KS,19940126,SNOW,13.72427984
KS,19940126,TMAX,68.2992126
KS,19940126,TMIN,-25.57142857
KS,19940127,PRCP,75.01393728
KS,19940127,SNOW,28.87394958
KS,19940127,TMAX,24.27559055
KS,19940127,TMIN,-68.44094488
KS,19940128,PRCP,0.097902098
KS,19940128,SNOW,0.020080321
KS,19940128,TMAX,-5.700787402
KS,19940128,TMIN,-80.67716535
KS,19940129,PRCP,0.073943662
KS,19940129,SNOW,0.102040816
KS,19940129,TMAX,11.888
KS,19940129,TMIN,-82.016
KS,19940130,PRCP,2.794425087
KS,19940130,SNOW,2.265625
KS,19940130,TMAX,-12.48
KS,19940130,TMIN,-112.136
KS,19940131,PRCP,0.538461538
KS,19940131,SNOW,1.43373494
KS,19940131,TMAX,-42.0952381
KS,19940131,TMIN,-173.3968254
KS,19940201,PRCP,0
KS,19940201,SNOW,0
KS,19940201,TMAX,-5.640625
KS,19940201,TMIN,-134.7007874
KS,19940202,PRCP,0.055172414
KS,19940202,SNOW,0.178707224
KS,19940202,TMAX,35.3984375
KS,19940202,TMIN,-121.546875
KS,19940203,PRCP,0.52233677
KS,19940203,SNOW,0
KS,19940203,TMAX,65.421875
KS,19940203,TMIN,-105.8671875
KS,19940204,PRCP,0
KS,19940204,SNOW,0
KS,19940204,TMAX,51.91338583
KS,19940204,TMIN,-87.0859375
KS,19940205,PRCP,0.386206897
KS,19940205,SNOW,0.29389313
KS,19940205,TMAX,53.41935484
KS,19940205,TMIN,-78.696
KS,19940206,PRCP,0
KS,19940206,SNOW,0
KS,19940206,TMAX,99.19047619
KS,19940206,TMIN,-69.42063492
KS,19940207,PRCP,0.044520548
KS,19940207,SNOW,0.022727273
KS,19940207,TMAX,67.1328125
KS,19940207,TMIN,-122.7421875
KS,19940208,PRCP,0.178082192
KS,19940208,SNOW,0.20610687
KS,19940208,TMAX,-101.109375
KS,19940208,TMIN,-146.9453125
KS,19940209,PRCP,0.35862069
KS,19940209,SNOW,0.888030888
KS,19940209,TMAX,-96.4765625
KS,19940209,TMIN,-189.2578125
KS,19940210,PRCP,0.017241379
KS,19940210,SNOW,0.05
KS,19940210,TMAX,-22.0234375
KS,19940210,TMIN,-170
KS,19940211,PRCP,0.061643836
KS,19940211,SNOW,0.068441065
KS,19940211,TMAX,59.71317829
KS,19940211,TMIN,-114.9922481
KS,19940212,PRCP,0.137457045
KS,19940212,SNOW,0.312977099
KS,19940212,TMAX,63.85714286
KS,19940212,TMIN,-60.77777778
KS,19940213,PRCP,0.037671233
KS,19940213,SNOW,0.133587786
KS,19940213,TMAX,79.32539683
KS,19940213,TMIN,-95.25396825
KS,19940214,PRCP,0
KS,19940214,SNOW,0
KS,19940214,TMAX,138.3488372
KS,19940214,TMIN,-44.98449612
KS,19940215,PRCP,0
KS,19940215,SNOW,0
KS,19940215,TMAX,139.7364341
KS,19940215,TMIN,-47.34375
KS,19940216,PRCP,0
KS,19940216,SNOW,0
KS,19940216,TMAX,153.3984375
KS,19940216,TMIN,-41.7578125
KS,19940217,PRCP,0.085616438
KS,19940217,SNOW,0
KS,19940217,TMAX,181.7364341
KS,19940217,TMIN,-14.27906977
KS,19940218,PRCP,1.09556314
KS,19940218,SNOW,0
KS,19940218,TMAX,186.0465116
KS,19940218,TMIN,42.20155039
KS,19940219,PRCP,13.46757679
KS,19940219,SNOW,0
KS,19940219,TMAX,185.9765625
KS,19940219,TMIN,49.81102362
KS,19940220,PRCP,48.49828179
KS,19940220,SNOW,0.534351145
KS,19940220,TMAX,115.7874016
KS,19940220,TMIN,-27.9375
KS,19940221,PRCP,8.471186441
KS,19940221,SNOW,6.037593985
KS,19940221,TMAX,40.07874016
KS,19940221,TMIN,-51.14173228
KS,19940222,PRCP,75.86759582
KS,19940222,SNOW,51.74427481
KS,19940222,TMAX,17.18897638
KS,19940222,TMIN,-41.765625
KS,19940223,PRCP,50.44947735
KS,19940223,SNOW,41.73359073
KS,19940223,TMAX,-12.2421875
KS,19940223,TMIN,-105.9609375
KS,19940224,PRCP,2.348275862
KS,19940224,SNOW,1.980544747
KS,19940224,TMAX,17.6031746
KS,19940224,TMIN,-135.984252
KS,19940225,PRCP,0.39862543
KS,19940225,SNOW,0.309160305
KS,19940225,TMAX,60.4453125
KS,19940225,TMIN,-117.7286822
KS,19940226,PRCP,0
KS,19940226,SNOW,0
KS,19940226,TMAX,-29.16666667
KS,19940226,TMIN,-132.047619
KS,19940227,PRCP,0.113793103
KS,19940227,SNOW,0
KS,19940227,TMAX,25.70634921
KS,19940227,TMIN,-107.047619
KS,19940228,PRCP,5.333333333
KS,19940228,SNOW,0.347328244
KS,19940228,TMAX,55.6031746
KS,19940228,TMIN,-42.50393701
KS,19940301,PRCP,28.76369863
KS,19940301,SNOW,4.286792453
KS,19940301,TMAX,41.42857143
KS,19940301,TMIN,-20.26190476
KS,19940302,PRCP,0.565068493
KS,19940302,SNOW,0.048689139
KS,19940302,TMAX,102.9055118
KS,19940302,TMIN,-35.33070866
KS,19940303,PRCP,0.061643836
KS,19940303,SNOW,0
KS,19940303,TMAX,194.976378
KS,19940303,TMIN,-11.71653543
KS,19940304,PRCP,0
KS,19940304,SNOW,0
KS,19940304,TMAX,231.6111111
KS,19940304,TMIN,13.832
KS,19940305,PRCP,0.02739726
KS,19940305,SNOW,0
KS,19940305,TMAX,232.0551181
KS,19940305,TMIN,18.37795276
KS,19940306,PRCP,1.340136054
KS,19940306,SNOW,0
KS,19940306,TMAX,223.6535433
KS,19940306,TMIN,33.69291339
KS,19940307,PRCP,16.75510204
KS,19940307,SNOW,0.333333333
KS,19940307,TMAX,146.7619048
KS,19940307,TMIN,21.1984127
KS,19940308,PRCP,2.645051195
KS,19940308,SNOW,1.528089888
KS,19940308,TMAX,68.41732283
KS,19940308,TMIN,-28.21259843
KS,19940309,PRCP,5.51369863
KS,19940309,SNOW,5.381132075
KS,19940309,TMAX,56.84251969
KS,19940309,TMIN,-45.11811024
KS,19940310,PRCP,0.129692833
KS,19940310,SNOW,0
KS,19940310,TMAX,118.7086614
KS,19940310,TMIN,-45.37795276
KS,19940311,PRCP,0
KS,19940311,SNOW,0
KS,19940311,TMAX,174.71875
KS,19940311,TMIN,-19.8984375
KS,19940312,PRCP,0.139455782
KS,19940312,SNOW,0
KS,19940312,TMAX,176.976378
KS,19940312,TMIN,11.35433071
KS,19940313,PRCP,0.66552901
KS,19940313,SNOW,0
KS,19940313,TMAX,168.4330709
KS,19940313,TMIN,-21.50393701
KS,19940314,PRCP,0
KS,19940314,SNOW,0
KS,19940314,TMAX,223.9453125
KS,19940314,TMIN,10.9375
KS,19940315,PRCP,0.085324232
KS,19940315,SNOW,0
KS,19940315,TMAX,228.2283465
KS,19940315,TMIN,15.38582677
KS,19940316,PRCP,0
KS,19940316,SNOW,0
KS,19940316,TMAX,190.3412698
KS,19940316,TMIN,-3.928571429
KS,19940317,PRCP,0
KS,19940317,SNOW,0
KS,19940317,TMAX,251.7165354
KS,19940317,TMIN,43.00793651
KS,19940318,PRCP,0
KS,19940318,SNOW,0
KS,19940318,TMAX,262.416
KS,19940318,TMIN,30.38888889
KS,19940319,PRCP,0.017123288
KS,19940319,SNOW,0
KS,19940319,TMAX,243.6
KS,19940319,TMIN,63.06666667
KS,19940320,PRCP,0.202054795
KS,19940320,SNOW,0
KS,19940320,TMAX,244.2
KS,19940320,TMIN,84.04958678
KS,19940321,PRCP,0.061643836
KS,19940321,SNOW,0
KS,19940321,TMAX,187.5123967
KS,19940321,TMIN,-10.67479675
KS,19940322,PRCP,0
KS,19940322,SNOW,0
KS,19940322,TMAX,239.2598425
KS,19940322,TMIN,35.8015873
KS,19940323,PRCP,0
KS,19940323,SNOW,0
KS,19940323,TMAX,260.984375
KS,19940323,TMIN,86.50393701
KS,19940324,PRCP,0.061643836
KS,19940324,SNOW,0
KS,19940324,TMAX,193.3359375
KS,19940324,TMIN,-5.5859375
KS,19940325,PRCP,1.517006803
KS,19940325,SNOW,0
KS,19940325,TMAX,100.7165354
KS,19940325,TMIN,-25.1953125
KS,19940326,PRCP,28.57142857
KS,19940326,SNOW,0.011278195
KS,19940326,TMAX,107.3333333
KS,19940326,TMIN,9.365853659
KS,19940327,PRCP,26.7628866
KS,19940327,SNOW,0
KS,19940327,TMAX,107.008
KS,19940327,TMIN,-18.424
KS,19940328,PRCP,0.249146758
KS,19940328,SNOW,0
KS,19940328,TMAX,92.104
KS,19940328,TMIN,-57.33070866
KS,19940329,PRCP,0.702054795
KS,19940329,SNOW,0.056179775
KS,19940329,TMAX,108.8492063
KS,19940329,TMIN,-33.83464567
KS,19940330,PRCP,0.363013699
KS,19940330,SNOW,0.030075188
KS,19940330,TMAX,106.9444444
KS,19940330,TMIN,-63.14285714
KS,19940331,PRCP,0
KS,19940331,SNOW,0
KS,19940331,TMAX,169.7398374
KS,19940331,TMIN,-26.97560976
KS,19940401,PRCP,1.193220339
KS,19940401,SNOW,0
KS,19940401,TMAX,222.9365079
KS,19940401,TMIN,-5.69047619
KS,19940402,PRCP,12.5777027
KS,19940402,SNOW,0.011764706
KS,19940402,TMAX,223.8770492
KS,19940402,TMIN,34.79032258
KS,19940403,PRCP,39.21649485
KS,19940403,SNOW,0.948818898
KS,19940403,TMAX,144.8181818
KS,19940403,TMIN,-22.74590164
KS,19940404,PRCP,4.394557823
KS,19940404,SNOW,0.298039216
KS,19940404,TMAX,204.7244094
KS,19940404,TMIN,19.18110236
KS,19940405,PRCP,23.70547945
KS,19940405,SNOW,9.781376518
KS,19940405,TMAX,191.1484375
KS,19940405,TMIN,-28.1796875
KS,19940406,PRCP,13.5532646
KS,19940406,SNOW,10.4338843
KS,19940406,TMAX,55.9296875
KS,19940406,TMIN,-65.31782946
KS,19940407,PRCP,0.054794521
KS,19940407,SNOW,0
KS,19940407,TMAX,139.6328125
KS,19940407,TMIN,-40.0546875
KS,19940408,PRCP,1.753378378
KS,19940408,SNOW,0
KS,19940408,TMAX,199.007874
KS,19940408,TMIN,29.9921875
KS,19940409,PRCP,40.92255892
KS,19940409,SNOW,0.071146245
KS,19940409,TMAX,186.4
KS,19940409,TMIN,57.456
KS,19940410,PRCP,206.4966216
KS,19940410,SNOW,2.353413655
KS,19940410,TMAX,118.4112903
KS,19940410,TMIN,52.92741935
KS,19940411,PRCP,172.7959184
KS,19940411,SNOW,2.464566929
KS,19940411,TMAX,105.2142857
KS,19940411,TMIN,48.92857143
KS,19940412,PRCP,138.4300341
KS,19940412,SNOW,18.048
KS,19940412,TMAX,87.43650794
KS,19940412,TMIN,24.6031746
KS,19940413,PRCP,2.961937716
KS,19940413,SNOW,0
KS,19940413,TMAX,179.0238095
KS,19940413,TMIN,4.253968254
KS,19940414,PRCP,1.580204778
KS,19940414,SNOW,0
KS,19940414,TMAX,264.859375
KS,19940414,TMIN,40.15748031
KS,19940415,PRCP,11.72696246
KS,19940415,SNOW,0
KS,19940415,TMAX,251.1811024
KS,19940415,TMIN,49.92125984
KS,19940416,PRCP,0.434931507
KS,19940416,SNOW,0
KS,19940416,TMAX,215.928
KS,19940416,TMIN,32.912
KS,19940417,PRCP,0
KS,19940417,SNOW,0
KS,19940417,TMAX,279.9596774
KS,19940417,TMIN,67.496
KS,19940418,PRCP,0
KS,19940418,SNOW,0
KS,19940418,TMAX,309.9291339
KS,19940418,TMIN,105.4488189
KS,19940419,PRCP,0
KS,19940419,SNOW,0
KS,19940419,TMAX,295.496063
KS,19940419,TMIN,111.0787402
KS,19940420,PRCP,2.608247423
KS,19940420,SNOW,0
KS,19940420,TMAX,253.2777778
KS,19940420,TMIN,94.96825397
KS,19940421,PRCP,51.75085324
KS,19940421,SNOW,0
KS,19940421,TMAX,275.0483871
KS,19940421,TMIN,110.5322581
KS,19940422,PRCP,32.19178082
KS,19940422,SNOW,0
KS,19940422,TMAX,225.2419355
KS,19940422,TMIN,103.4919355
KS,19940423,PRCP,0
KS,19940423,SNOW,0
KS,19940423,TMAX,235.2601626
KS,19940423,TMIN,97.88709677
KS,19940424,PRCP,0.20890411
KS,19940424,SNOW,0
KS,19940424,TMAX,281.768
KS,19940424,TMIN,141.408
KS,19940425,PRCP,3.721649485
KS,19940425,SNOW,0.019685039
KS,19940425,TMAX,279.1984127
KS,19940425,TMIN,148.015873
