State,date,metric_name,metric_value
IA,20160811,TMAX,321.3684211
IA,20160811,TMIN,207.1140351
IA,20160812,PRCP,475.7232472
IA,20160812,SNOW,0
IA,20160812,TAVG,231.5
IA,20160812,TMAX,303.4137931
IA,20160812,TMIN,200.173913
IA,20160813,PRCP,27.11016949
IA,20160813,SNOW,0
IA,20160813,TAVG,233.5
IA,20160813,TMAX,274.0267857
IA,20160813,TMIN,173.8482143
IA,20160814,PRCP,3.654867257
IA,20160814,SNOW,0
IA,20160814,TAVG,234
IA,20160814,TMAX,281.1132075
IA,20160814,TMIN,161.5943396
IA,20160815,PRCP,1.246753247
IA,20160815,SNOW,0
IA,20160815,TAVG,226.5
IA,20160815,TMAX,279.7818182
IA,20160815,TMIN,159.2252252
IA,20160816,PRCP,6.112970711
IA,20160816,SNOW,0
IA,20160816,TAVG,237
IA,20160816,TMAX,275.6371681
IA,20160816,TMIN,164.8303571
IA,20160817,PRCP,48.14566929
IA,20160817,SNOW,0
IA,20160817,TAVG,252
IA,20160817,TMAX,294.1071429
IA,20160817,TMIN,176.4553571
IA,20160818,PRCP,4.273913043
IA,20160818,SNOW,0
IA,20160818,TAVG,269.5
IA,20160818,TMAX,304.1071429
IA,20160818,TMIN,186.9107143
IA,20160819,PRCP,33.18987342
IA,20160819,SNOW,0
IA,20160819,TAVG,243
IA,20160819,TMAX,310.7391304
IA,20160819,TMIN,191.9568966
IA,20160820,PRCP,185.8588235
IA,20160820,SNOW,0
IA,20160820,TAVG,190
IA,20160820,TMAX,274.3333333
IA,20160820,TMIN,167.1754386
IA,20160821,PRCP,5.075313808
IA,20160821,SNOW,0
IA,20160821,TAVG,193
IA,20160821,TMAX,231.4074074
IA,20160821,TMIN,117.5454545
IA,20160822,PRCP,1.326086957
IA,20160822,SNOW,0
IA,20160822,TAVG,219
IA,20160822,TMAX,247.8918919
IA,20160822,TMIN,121.3063063
IA,20160823,PRCP,5.347457627
IA,20160823,SNOW,0
IA,20160823,TAVG,227.5
IA,20160823,TMAX,271.965812
IA,20160823,TMIN,145.6186441
IA,20160824,PRCP,189.6518519
IA,20160824,SNOW,0
IA,20160824,TAVG,223.5
IA,20160824,TMAX,270.1652174
IA,20160824,TMIN,168.2241379
IA,20160825,PRCP,54.27237354
IA,20160825,SNOW,0
IA,20160825,TAVG,195
IA,20160825,TMAX,268.2956522
IA,20160825,TMIN,159
IA,20160826,PRCP,9.258064516
IA,20160826,SNOW,0
IA,20160826,TAVG,182.5
IA,20160826,TMAX,244.0350877
IA,20160826,TMIN,140.377193
IA,20160827,PRCP,56.76862745
IA,20160827,SNOW,0
IA,20160827,TAVG,220.5
IA,20160827,TMAX,233.2882883
IA,20160827,TMIN,148.6017699
IA,20160828,PRCP,6.244541485
IA,20160828,SNOW,0
IA,20160828,TAVG,246
IA,20160828,TMAX,273.0990991
IA,20160828,TMIN,165.6363636
IA,20160829,PRCP,31.33467742
IA,20160829,SNOW,0
IA,20160829,TAVG,236.5
IA,20160829,TMAX,302.4778761
IA,20160829,TMIN,179.1504425
IA,20160830,PRCP,84.48669202
IA,20160830,SNOW,0
IA,20160830,TAVG,229.5
IA,20160830,TMAX,290.7168142
IA,20160830,TMIN,188.972973
IA,20160831,PRCP,8.93495935
IA,20160831,SNOW,0
IA,20160831,TAVG,214.5
IA,20160831,TMAX,270.9478261
IA,20160831,TMIN,157.3451327
IA,20160901,PRCP,0.088607595
IA,20160901,SNOW,0
IA,20160901,TAVG,194.5
IA,20160901,TMAX,259.226087
IA,20160901,TMIN,125.1304348
IA,20160902,PRCP,0
IA,20160902,SNOW,0
IA,20160902,TAVG,190
IA,20160902,TMAX,248.7894737
IA,20160902,TMIN,114.8333333
IA,20160903,PRCP,0
IA,20160903,SNOW,0
IA,20160903,TAVG,191.5
IA,20160903,TMAX,245.2654867
IA,20160903,TMIN,120.8482143
IA,20160904,PRCP,4.956140351
IA,20160904,SNOW,0
IA,20160904,TAVG,214
IA,20160904,TMAX,249.9732143
IA,20160904,TMIN,137.5321101
IA,20160905,PRCP,41.02531646
IA,20160905,SNOW,0
IA,20160905,TAVG,259.5
IA,20160905,TMAX,268.6306306
IA,20160905,TMIN,161.733945
IA,20160906,PRCP,12.99122807
IA,20160906,SNOW,0
IA,20160906,TAVG,269.5
IA,20160906,TMAX,306.7155172
IA,20160906,TMIN,192.0173913
IA,20160907,PRCP,113.5322581
IA,20160907,SNOW,0
IA,20160907,TAVG,238.5
IA,20160907,TMAX,305.2820513
IA,20160907,TMIN,209.1111111
IA,20160908,PRCP,243.4659091
IA,20160908,SNOW,0
IA,20160908,TAVG,240.5
IA,20160908,TMAX,267.5087719
IA,20160908,TMIN,185.0956522
IA,20160909,PRCP,25.58189655
IA,20160909,SNOW,0
IA,20160909,TAVG,211.5
IA,20160909,TMAX,275.1415929
IA,20160909,TMIN,173.5752212
IA,20160910,PRCP,181.4071146
IA,20160910,SNOW,0
IA,20160910,TAVG,173
IA,20160910,TMAX,245.9557522
IA,20160910,TMIN,122.9298246
IA,20160911,PRCP,1.081818182
IA,20160911,SNOW,0
IA,20160911,TAVG,192.5
IA,20160911,TMAX,231.1801802
IA,20160911,TMIN,101.7053571
IA,20160912,PRCP,1.217777778
IA,20160912,SNOW,0
IA,20160912,TAVG,212.5
IA,20160912,TMAX,255.6434783
IA,20160912,TMIN,116.7631579
IA,20160913,PRCP,76.4745098
IA,20160913,SNOW,0
IA,20160913,TAVG,166.5
IA,20160913,TMAX,263.7288136
IA,20160913,TMIN,133.5299145
IA,20160914,PRCP,19.62055336
IA,20160914,SNOW,0
IA,20160914,TAVG,177.5
IA,20160914,TMAX,207.3913043
IA,20160914,TMIN,122.6206897
IA,20160915,PRCP,18.36708861
IA,20160915,SNOW,0
IA,20160915,TAVG,210
IA,20160915,TMAX,235.7304348
IA,20160915,TMIN,127.1478261
IA,20160916,PRCP,385.9029851
IA,20160916,SNOW,0
IA,20160916,TAVG,194.5
IA,20160916,TMAX,265.7606838
IA,20160916,TMIN,150.7327586
IA,20160917,PRCP,4.890829694
IA,20160917,SNOW,0
IA,20160917,TAVG,190.5
IA,20160917,TMAX,242.6666667
IA,20160917,TMIN,134.8053097
IA,20160918,PRCP,0.013100437
IA,20160918,SNOW,0
IA,20160918,TAVG,217.5
IA,20160918,TMAX,249.4122807
IA,20160918,TMIN,117.5789474
IA,20160919,PRCP,0.388646288
IA,20160919,SNOW,0
IA,20160919,TAVG,225.5
IA,20160919,TMAX,285.9210526
IA,20160919,TMIN,134.0964912
IA,20160920,PRCP,8.718487395
IA,20160920,SNOW,0
IA,20160920,TAVG,233.5
IA,20160920,TMAX,295.1293103
IA,20160920,TMIN,130.8347826
IA,20160921,PRCP,2.915966387
IA,20160921,SNOW,0
IA,20160921,TAVG,275
IA,20160921,TMAX,307.4956522
IA,20160921,TMIN,149.6315789
IA,20160922,PRCP,146.5529412
IA,20160922,SNOW,0
IA,20160922,TAVG,254
IA,20160922,TMAX,306.3043478
IA,20160922,TMIN,190.2280702
IA,20160923,PRCP,183.2779923
IA,20160923,SNOW,0
IA,20160923,TAVG,250
IA,20160923,TMAX,276.440367
IA,20160923,TMIN,187.2072072
IA,20160924,PRCP,23.15744681
IA,20160924,SNOW,0
IA,20160924,TAVG,230
IA,20160924,TMAX,279.7117117
IA,20160924,TMIN,182.4090909
IA,20160925,PRCP,150.0434783
IA,20160925,SNOW,0
IA,20160925,TAVG,175
IA,20160925,TMAX,278.5625
IA,20160925,TMIN,155.4642857
IA,20160926,PRCP,2.056521739
IA,20160926,SNOW,0
IA,20160926,TAVG,156
IA,20160926,TMAX,216.0803571
IA,20160926,TMIN,80.78448276
IA,20160927,PRCP,0
IA,20160927,SNOW,0
IA,20160927,TAVG,164
IA,20160927,TMAX,219.2086957
IA,20160927,TMIN,70.8034188
IA,20160928,PRCP,0.038626609
IA,20160928,SNOW,0
IA,20160928,TAVG,126.5
IA,20160928,TMAX,217.2782609
IA,20160928,TMIN,74.74561404
IA,20160929,PRCP,0.24
IA,20160929,SNOW,0
IA,20160929,TAVG,143
IA,20160929,TMAX,183.122807
IA,20160929,TMIN,78.97391304
IA,20160930,PRCP,0.025316456
IA,20160930,SNOW,0
IA,20160930,TAVG,146.5
IA,20160930,TMAX,216.4867257
IA,20160930,TMIN,82
IA,20161001,PRCP,1.434210526
IA,20161001,SNOW,0
IA,20161001,TAVG,164
IA,20161001,TMAX,198.25
IA,20161001,TMIN,99.94642857
IA,20161002,PRCP,1.733624454
IA,20161002,SNOW,0
IA,20161002,TAVG,175
IA,20161002,TMAX,199.3214286
IA,20161002,TMIN,112.6071429
IA,20161003,PRCP,0.02173913
IA,20161003,SNOW,0
IA,20161003,TAVG,175.5
IA,20161003,TMAX,225.5350877
IA,20161003,TMIN,95.53043478
IA,20161004,PRCP,3.974137931
IA,20161004,SNOW,0
IA,20161004,TAVG,186
IA,20161004,TMAX,229.6434783
IA,20161004,TMIN,108.5701754
IA,20161005,PRCP,117.0579151
IA,20161005,SNOW,0
IA,20161005,TAVG,165.5
IA,20161005,TMAX,231.7241379
IA,20161005,TMIN,128.8596491
IA,20161006,PRCP,33.27004219
IA,20161006,SNOW,0
IA,20161006,TAVG,139
IA,20161006,TMAX,221.5217391
IA,20161006,TMIN,110.3130435
IA,20161007,PRCP,91.72796935
IA,20161007,SNOW,0
IA,20161007,TAVG,101.5
IA,20161007,TMAX,194.7241379
IA,20161007,TMIN,47.87179487
IA,20161008,PRCP,0.058035714
IA,20161008,SNOW,0
IA,20161008,TAVG,137
IA,20161008,TMAX,166.2018349
IA,20161008,TMIN,26.36036036
IA,20161009,PRCP,1.886462882
IA,20161009,SNOW,0
IA,20161009,TAVG,134.5
IA,20161009,TMAX,206.0363636
IA,20161009,TMIN,31.89090909
IA,20161010,PRCP,1.190265487
IA,20161010,SNOW,0
IA,20161010,TAVG,146
IA,20161010,TMAX,206.4196429
IA,20161010,TMIN,52.13274336
IA,20161011,PRCP,37.15384615
IA,20161011,SNOW,0
IA,20161011,TAVG,164
IA,20161011,TMAX,208.6
IA,20161011,TMIN,98.04464286
IA,20161012,PRCP,4.480851064
IA,20161012,SNOW,0
IA,20161012,TAVG,70
IA,20161012,TMAX,219.5641026
IA,20161012,TMIN,67.25641026
IA,20161013,PRCP,12.08264463
IA,20161013,SNOW,0
IA,20161013,TAVG,73
IA,20161013,TMAX,112.5213675
IA,20161013,TMIN,-14.87931034
IA,20161014,PRCP,0.186956522
IA,20161014,SNOW,0
IA,20161014,TAVG,127.5
IA,20161014,TMAX,148.0173913
IA,20161014,TMIN,-7.113043478
IA,20161015,PRCP,0.968609865
IA,20161015,SNOW,0
IA,20161015,TAVG,191.5
IA,20161015,TMAX,190.0088496
IA,20161015,TMIN,63.30357143
IA,20161016,PRCP,18.51680672
IA,20161016,SNOW,0
IA,20161016,TAVG,199.5
IA,20161016,TMAX,220.2612613
IA,20161016,TMIN,131.4220183
IA,20161017,PRCP,1.034632035
IA,20161017,SNOW,0
IA,20161017,TAVG,221.5
IA,20161017,TMAX,251.9568966
IA,20161017,TMIN,147.1415929
IA,20161018,PRCP,0.554112554
IA,20161018,SNOW,0
IA,20161018,TAVG,161
IA,20161018,TMAX,264.7844828
IA,20161018,TMIN,120.7652174
IA,20161019,PRCP,0.034632035
IA,20161019,SNOW,0
IA,20161019,TAVG,140.5
IA,20161019,TMAX,208.5862069
IA,20161019,TMIN,77.50862069
IA,20161020,PRCP,1.948717949
IA,20161020,SNOW,0
IA,20161020,TAVG,81.5
IA,20161020,TMAX,180.7192982
IA,20161020,TMIN,39.15789474
IA,20161021,PRCP,0.08974359
IA,20161021,SNOW,0
IA,20161021,TAVG,90
IA,20161021,TMAX,128.5431034
IA,20161021,TMIN,-5.698275862
IA,20161022,PRCP,0
IA,20161022,SNOW,0
IA,20161022,TAVG,133.5
IA,20161022,TMAX,161.619469
IA,20161022,TMIN,4.522123894
IA,20161023,PRCP,0
IA,20161023,SNOW,0
IA,20161023,TAVG,135.5
IA,20161023,TMAX,213.0884956
IA,20161023,TMIN,39.21621622
IA,20161024,PRCP,0
IA,20161024,SNOW,0
IA,20161024,TAVG,98.5
IA,20161024,TMAX,200.8347826
IA,20161024,TMIN,27.48275862
IA,20161025,PRCP,3.415254237
IA,20161025,SNOW,0
IA,20161025,TAVG,138.5
IA,20161025,TMAX,156.0782609
IA,20161025,TMIN,34.62068966
IA,20161026,PRCP,187.6896552
IA,20161026,SNOW,0
IA,20161026,TAVG,118.5
IA,20161026,TMAX,146.5775862
IA,20161026,TMIN,71.55172414
IA,20161027,PRCP,17.58823529
IA,20161027,SNOW,0
IA,20161027,TAVG,126.5
IA,20161027,TMAX,129.245614
IA,20161027,TMIN,55.65789474
IA,20161028,PRCP,0.048672566
IA,20161028,SNOW,0
IA,20161028,TAVG,185.5
IA,20161028,TMAX,172.4464286
IA,20161028,TMIN,57.40707965
IA,20161029,PRCP,0.416289593
IA,20161029,SNOW,0
IA,20161029,TAVG,166.5
IA,20161029,TMAX,240.3272727
IA,20161029,TMIN,92.76363636
IA,20161030,PRCP,2.375565611
IA,20161030,SNOW,0
IA,20161030,TAVG,98
IA,20161030,TMAX,195.4090909
IA,20161030,TMIN,76.31531532
IA,20161031,PRCP,0.048888889
IA,20161031,SNOW,0
IA,20161031,TAVG,137
IA,20161031,TMAX,138.4054054
IA,20161031,TMIN,53.81578947
IA,20161101,PRCP,0.246753247
IA,20161101,SNOW,0
IA,20161101,TAVG,167.5
IA,20161101,TMAX,185.826087
IA,20161101,TMIN,82.04347826
IA,20161102,PRCP,44.32510288
IA,20161102,SNOW,0
IA,20161102,TAVG,141
IA,20161102,TMAX,216.3652174
IA,20161102,TMIN,91.34782609
IA,20161103,PRCP,16.79237288
IA,20161103,SNOW,0
IA,20161103,TAVG,129
IA,20161103,TMAX,184.4910714
IA,20161103,TMIN,49.42105263
IA,20161104,PRCP,0.013157895
IA,20161104,SNOW,0
IA,20161104,TAVG,132.5
IA,20161104,TMAX,212.7217391
IA,20161104,TMIN,33.59130435
IA,20161105,PRCP,0
IA,20161105,SNOW,0
IA,20161105,TAVG,145
IA,20161105,TMAX,217.8584071
IA,20161105,TMIN,41.34513274
IA,20161106,PRCP,0
IA,20161106,SNOW,0
IA,20161106,TAVG,130.5
IA,20161106,TMAX,216.3669725
IA,20161106,TMIN,44.60550459
IA,20161107,PRCP,0
IA,20161107,SNOW,0
IA,20161107,TAVG,113.5
IA,20161107,TMAX,193.7807018
IA,20161107,TMIN,41.45217391
IA,20161108,PRCP,1.428571429
IA,20161108,SNOW,0
IA,20161108,TAVG,97.5
IA,20161108,TMAX,170.2956522
IA,20161108,TMIN,39.90434783
IA,20161109,PRCP,0
IA,20161109,SNOW,0
IA,20161109,TAVG,76
IA,20161109,TMAX,154.6581197
IA,20161109,TMIN,-8.637931034
IA,20161110,PRCP,0
IA,20161110,SNOW,0
IA,20161110,TAVG,117
IA,20161110,TMAX,159.826087
IA,20161110,TMIN,1.147826087
IA,20161111,PRCP,0
IA,20161111,SNOW,0
IA,20161111,TAVG,66
IA,20161111,TMAX,186.2695652
IA,20161111,TMIN,20.43859649
IA,20161112,PRCP,0
IA,20161112,SNOW,0
IA,20161112,TAVG,55
IA,20161112,TMAX,123.1607143
IA,20161112,TMIN,-32.69298246
IA,20161113,PRCP,0
IA,20161113,SNOW,0
IA,20161113,TAVG,97.5
IA,20161113,TMAX,130.6814159
IA,20161113,TMIN,-16.79464286
IA,20161114,PRCP,0
IA,20161114,SNOW,0
IA,20161114,TAVG,87.5
IA,20161114,TMAX,166.0173913
IA,20161114,TMIN,15.49565217
IA,20161115,PRCP,0
IA,20161115,SNOW,0
IA,20161115,TAVG,94.5
IA,20161115,TMAX,153.25
IA,20161115,TMIN,-0.525862069
IA,20161116,PRCP,0
IA,20161116,SNOW,0
IA,20161116,TAVG,121
IA,20161116,TMAX,176.2758621
IA,20161116,TMIN,0.137931034
IA,20161117,PRCP,0.26754386
IA,20161117,SNOW,0
IA,20161117,TAVG,147.5
IA,20161117,TMAX,188.9224138
IA,20161117,TMIN,26.21052632
IA,20161118,PRCP,7.96069869
IA,20161118,SNOW,0.928571429
IA,20161118,TAVG,50.5
IA,20161118,TMAX,193.1465517
IA,20161118,TMIN,52.88392857
IA,20161119,PRCP,4.446428571
IA,20161119,SNOW,3.122340426
IA,20161119,TAVG,-6.5
IA,20161119,TMAX,92.72972973
IA,20161119,TMIN,-36.33333333
IA,20161120,PRCP,0
IA,20161120,SNOW,0
IA,20161120,TAVG,-9
IA,20161120,TMAX,30.41284404
IA,20161120,TMIN,-78.65765766
IA,20161121,PRCP,0
IA,20161121,SNOW,0
IA,20161121,TAVG,26.5
IA,20161121,TMAX,45.99122807
IA,20161121,TMIN,-69.69565217
IA,20161122,PRCP,19.48275862
IA,20161122,SNOW,0
IA,20161122,TAVG,45.5
IA,20161122,TMAX,62.94827586
IA,20161122,TMIN,-43.83760684
IA,20161123,PRCP,130.796
IA,20161123,SNOW,0.018404908
IA,20161123,TAVG,37
IA,20161123,TMAX,46.65217391
IA,20161123,TMIN,17.03478261
IA,20161124,PRCP,2.548387097
IA,20161124,SNOW,0
IA,20161124,TAVG,29
IA,20161124,TMAX,40.78070175
IA,20161124,TMIN,12.53508772
IA,20161125,PRCP,0.774193548
IA,20161125,SNOW,0
IA,20161125,TAVG,46
IA,20161125,TMAX,39.87826087
IA,20161125,TMIN,5.713043478
IA,20161126,PRCP,1.12962963
IA,20161126,SNOW,0
IA,20161126,TAVG,61
IA,20161126,TMAX,80.08035714
IA,20161126,TMIN,-17.11607143
IA,20161127,PRCP,10.51184834
IA,20161127,SNOW,0
IA,20161127,TAVG,64.5
IA,20161127,TMAX,109.7567568
IA,20161127,TMIN,-18.72972973
IA,20161128,PRCP,133.0281124
IA,20161128,SNOW,0
IA,20161128,TAVG,92
IA,20161128,TMAX,111.625
IA,20161128,TMIN,10.12389381
IA,20161129,PRCP,11.35497835
IA,20161129,SNOW,0.259459459
IA,20161129,TAVG,36
IA,20161129,TMAX,105.1238938
IA,20161129,TMIN,2.14159292
IA,20161130,PRCP,1.547511312
IA,20161130,SNOW,0.644670051
IA,20161130,TAVG,15
IA,20161130,TMAX,56.71428571
IA,20161130,TMIN,-1.482142857
IA,20161201,PRCP,5.468468468
IA,20161201,SNOW,0.274285714
IA,20161201,TAVG,14.5
IA,20161201,TMAX,23.30973451
IA,20161201,TMIN,1.00877193
IA,20161202,PRCP,0.772093023
IA,20161202,SNOW,0.027173913
IA,20161202,TAVG,15
IA,20161202,TMAX,24.73684211
IA,20161202,TMIN,-5.00877193
IA,20161203,PRCP,0.55450237
IA,20161203,SNOW,0
IA,20161203,TAVG,7
IA,20161203,TMAX,31.46363636
IA,20161203,TMIN,-22.35454545
IA,20161204,PRCP,71.8287037
IA,20161204,SNOW,38.59793814
IA,20161204,TAVG,16.5
IA,20161204,TMAX,31.83928571
IA,20161204,TMIN,-20.40178571
IA,20161205,PRCP,29.06635071
IA,20161205,SNOW,25.16216216
IA,20161205,TAVG,40
IA,20161205,TMAX,34.73684211
IA,20161205,TMIN,-18.2
IA,20161206,PRCP,1.567567568
IA,20161206,SNOW,0.436842105
IA,20161206,TAVG,-20.5
IA,20161206,TMAX,47.70434783
IA,20161206,TMIN,-42.93913043
IA,20161207,PRCP,0.013761468
IA,20161207,SNOW,0
IA,20161207,TAVG,-70.5
IA,20161207,TMAX,-11.55652174
IA,20161207,TMIN,-94.28448276
IA,20161208,PRCP,0.027027027
IA,20161208,SNOW,0.025125628
IA,20161208,TAVG,-86
IA,20161208,TMAX,-49.74782609
IA,20161208,TMIN,-120.3706897
IA,20161209,PRCP,0.2
IA,20161209,SNOW,0.673684211
IA,20161209,TAVG,-91.5
IA,20161209,TMAX,-54.28448276
IA,20161209,TMIN,-136.7672414
IA,20161210,PRCP,2.009478673
IA,20161210,SNOW,3.617801047
IA,20161210,TAVG,-42.5
IA,20161210,TMAX,-59.66071429
IA,20161210,TMIN,-129.0357143
IA,20161211,PRCP,32.38317757
IA,20161211,SNOW,45.77722772
IA,20161211,TAVG,-35
IA,20161211,TMAX,-25.14414414
IA,20161211,TMIN,-90.47321429
IA,20161212,PRCP,5.962085308
IA,20161212,SNOW,7.253968254
IA,20161212,TAVG,-76
IA,20161212,TMAX,-14.17391304
IA,20161212,TMIN,-158.6782609
IA,20161213,PRCP,0
IA,20161213,SNOW,0.641414141
IA,20161213,TAVG,-105
IA,20161213,TMAX,-48.14912281
IA,20161213,TMIN,-171.0434783
IA,20161214,PRCP,0
IA,20161214,SNOW,0
IA,20161214,TAVG,-91
IA,20161214,TMAX,-80.30434783
IA,20161214,TMIN,-170.6695652
IA,20161215,PRCP,0.036866359
IA,20161215,SNOW,0.025252525
IA,20161215,TAVG,-122
IA,20161215,TMAX,-85.45614035
IA,20161215,TMIN,-193.2280702
IA,20161216,PRCP,2.602803738
IA,20161216,SNOW,3.015228426
IA,20161216,TAVG,-65.5
IA,20161216,TMAX,-86.7699115
IA,20161216,TMIN,-176.7876106
IA,20161217,PRCP,29.66824645
IA,20161217,SNOW,36.13297872
IA,20161217,TAVG,-137
IA,20161217,TMAX,-72.20720721
IA,20161217,TMIN,-137.2162162
IA,20161218,PRCP,15.42995169
IA,20161218,SNOW,25.13
IA,20161218,TAVG,-189.5
IA,20161218,TMAX,-119.7946429
IA,20161218,TMIN,-273.0446429
IA,20161219,PRCP,0
IA,20161219,SNOW,1.437810945
IA,20161219,TAVG,-88
IA,20161219,TMAX,-140.2363636
IA,20161219,TMIN,-258.6036036
IA,20161220,PRCP,0
IA,20161220,SNOW,0
IA,20161220,TAVG,-13.5
IA,20161220,TMAX,-29.47368421
IA,20161220,TMIN,-160.877193
IA,20161221,PRCP,0
IA,20161221,SNOW,0
IA,20161221,TAVG,18.5
IA,20161221,TMAX,31.15789474
IA,20161221,TMIN,-71.92035398
IA,20161222,PRCP,0
IA,20161222,SNOW,0
IA,20161222,TAVG,1
IA,20161222,TMAX,54.2920354
IA,20161222,TMIN,-69.07017544
IA,20161223,PRCP,5.578703704
IA,20161223,SNOW,4.779569892
IA,20161223,TAVG,8.5
IA,20161223,TMAX,38.57894737
IA,20161223,TMIN,-60.62280702
IA,20161224,PRCP,41.55502392
IA,20161224,SNOW,32.75418994
IA,20161224,TAVG,-9
IA,20161224,TMAX,18.88181818
IA,20161224,TMIN,-50.3853211
IA,20161225,PRCP,21.32828283
IA,20161225,SNOW,0
IA,20161225,TAVG,46
IA,20161225,TMAX,28.80909091
IA,20161225,TMIN,-39.89908257
IA,20161226,PRCP,141.0136986
IA,20161226,SNOW,0.944055944
IA,20161226,TAVG,1.5
IA,20161226,TMAX,81.46846847
IA,20161226,TMIN,-28.27522936
IA,20161227,PRCP,0.028169014
IA,20161227,SNOW,0.383838384
IA,20161227,TAVG,11.5
IA,20161227,TMAX,17.45132743
IA,20161227,TMIN,-62.2920354
IA,20161228,PRCP,0
IA,20161228,SNOW,0
IA,20161228,TAVG,31.5
IA,20161228,TMAX,40.08849558
IA,20161228,TMIN,-60.38938053
IA,20161229,PRCP,0
IA,20161229,SNOW,0
IA,20161229,TAVG,18
IA,20161229,TMAX,50.61061947
IA,20161229,TMIN,-25.47787611
IA,20161230,PRCP,0
IA,20161230,SNOW,0
IA,20161230,TAVG,13
IA,20161230,TMAX,34.97297297
IA,20161230,TMIN,-72.15178571
IA,20161231,PRCP,0
IA,20161231,SNOW,0
IA,20161231,TAVG,-17.5
IA,20161231,TMAX,50.22429907
IA,20161231,TMIN,-68.56074766
ID,20160101,PRCP,2.528571429
ID,20160101,SNOW,0
ID,20160101,TAVG,-120.2214765
ID,20160101,TMAX,-54.93073593
ID,20160101,TMIN,-186.4588745
ID,20160102,PRCP,1.813397129
ID,20160102,SNOW,0.028037383
ID,20160102,TAVG,-100.9463087
ID,20160102,TMAX,-47.07758621
ID,20160102,TMIN,-174.2337662
ID,20160103,PRCP,6.485436893
ID,20160103,SNOW,1.31372549
ID,20160103,TAVG,-41.42281879
ID,20160103,TMAX,-9.294372294
ID,20160103,TMIN,-110.2304348
ID,20160104,PRCP,9.594202899
ID,20160104,SNOW,4.614678899
ID,20160104,TAVG,-13.59333333
ID,20160104,TMAX,22
ID,20160104,TMIN,-66.62608696
ID,20160105,PRCP,9.785046729
ID,20160105,SNOW,5.558823529
ID,20160105,TAVG,-4.573333333
ID,20160105,TMAX,26.125
ID,20160105,TMIN,-34.46551724
ID,20160106,PRCP,10.11415525
ID,20160106,SNOW,3.225806452
ID,20160106,TAVG,-5.266666667
ID,20160106,TMAX,26.43534483
ID,20160106,TMIN,-27.32467532
ID,20160107,PRCP,9.51627907
ID,20160107,SNOW,8.806451613
ID,20160107,TAVG,-18.74666667
ID,20160107,TMAX,18.57142857
ID,20160107,TMIN,-39.40692641
ID,20160108,PRCP,2.74537037
ID,20160108,SNOW,2.631067961
ID,20160108,TAVG,-34.94666667
ID,20160108,TMAX,7.274678112
ID,20160108,TMIN,-59.32618026
ID,20160109,PRCP,1.56937799
ID,20160109,SNOW,2.747572816
ID,20160109,TAVG,-51.83333333
ID,20160109,TMAX,-2.274678112
ID,20160109,TMIN,-79.22317597
ID,20160110,PRCP,0.225961538
ID,20160110,SNOW,1.538461538
ID,20160110,TAVG,-74.97986577
ID,20160110,TMAX,-11.42857143
ID,20160110,TMIN,-112.9956522
ID,20160111,PRCP,4.071090047
ID,20160111,SNOW,1.638888889
ID,20160111,TAVG,-79.6
ID,20160111,TMAX,-25.22844828
ID,20160111,TMIN,-122.9008621
ID,20160112,PRCP,14.22790698
ID,20160112,SNOW,2.490909091
ID,20160112,TAVG,-44.93333333
ID,20160112,TMAX,-8.215517241
ID,20160112,TMIN,-90.71428571
ID,20160113,PRCP,69.77314815
ID,20160113,SNOW,6.851851852
ID,20160113,TAVG,-22.14666667
ID,20160113,TMAX,7.683982684
ID,20160113,TMIN,-65.48917749
ID,20160114,PRCP,37.52752294
ID,20160114,SNOW,16.96938776
ID,20160114,TAVG,-42.04697987
ID,20160114,TMAX,-2.086206897
ID,20160114,TMIN,-73.15517241
ID,20160115,PRCP,17.61643836
ID,20160115,SNOW,12.66071429
ID,20160115,TAVG,-54.09395973
ID,20160115,TMAX,-12.75324675
ID,20160115,TMIN,-80.88695652
ID,20160116,PRCP,51.51184834
ID,20160116,SNOW,13.05050505
ID,20160116,TAVG,-36.27516779
ID,20160116,TMAX,-6.939393939
ID,20160116,TMIN,-71.93043478
ID,20160117,PRCP,60.38461538
ID,20160117,SNOW,36.28089888
ID,20160117,TAVG,-16.43624161
ID,20160117,TMAX,10.92640693
ID,20160117,TMIN,-51.38695652
ID,20160118,PRCP,52.5625
ID,20160118,SNOW,19.18823529
ID,20160118,TAVG,-9.906040268
ID,20160118,TMAX,28.85714286
ID,20160118,TMIN,-46.62173913
ID,20160119,PRCP,48.1352657
ID,20160119,SNOW,10.92553191
ID,20160119,TAVG,-22.30872483
ID,20160119,TMAX,15.3030303
ID,20160119,TMIN,-52.9047619
ID,20160120,PRCP,52.82110092
ID,20160120,SNOW,40.64893617
ID,20160120,TAVG,-27.7114094
ID,20160120,TMAX,13.38793103
ID,20160120,TMIN,-56.41991342
ID,20160121,PRCP,16.45581395
ID,20160121,SNOW,4.62
ID,20160121,TAVG,-21.56375839
ID,20160121,TMAX,19.76190476
ID,20160121,TMIN,-63.78354978
ID,20160122,PRCP,16.03196347
ID,20160122,SNOW,1.242718447
ID,20160122,TAVG,-4.704697987
ID,20160122,TMAX,31.71551724
ID,20160122,TMIN,-46.84482759
ID,20160123,PRCP,35.4028436
ID,20160123,SNOW,4.238636364
ID,20160123,TAVG,-6.463087248
ID,20160123,TMAX,24.44155844
ID,20160123,TMIN,-37.89655172
ID,20160124,PRCP,27.86190476
