State,date,metric_name,metric_value
CO,19961226,TMAX,38.37269373
CO,19961226,TMIN,-104.5
CO,19961227,PRCP,21.41176471
CO,19961227,SNOW,3.314606742
CO,19961227,TAVG,-32.01754386
CO,19961227,TMAX,44.64419476
CO,19961227,TMIN,-63.38345865
CO,19961228,PRCP,16.75097276
CO,19961228,SNOW,11.12429379
CO,19961228,TAVG,-47.00869565
CO,19961228,TMAX,54.74349442
CO,19961228,TMIN,-58.79553903
CO,19961229,PRCP,3.290196078
CO,19961229,SNOW,0.280898876
CO,19961229,TAVG,-28.89090909
CO,19961229,TMAX,76.48106061
CO,19961229,TMIN,-71.06818182
CO,19961230,PRCP,3.625
CO,19961230,SNOW,0.359550562
CO,19961230,TAVG,-7.931034483
CO,19961230,TMAX,87.48161765
CO,19961230,TMIN,-54.4501845
CO,19961231,PRCP,0.976653696
CO,19961231,SNOW,0
CO,19961231,TAVG,-1.836206897
CO,19961231,TMAX,92.7
CO,19961231,TMIN,-47.25925926
CT,19960101,PRCP,0
CT,19960101,SNOW,0
CT,19960101,TMAX,42.23076923
CT,19960101,TMIN,-62.76923077
CT,19960102,PRCP,7.37037037
CT,19960102,SNOW,8
CT,19960102,TMAX,31.28571429
CT,19960102,TMIN,-44.85714286
CT,19960103,PRCP,139.3333333
CT,19960103,SNOW,116.3
CT,19960103,TMAX,-3.428571429
CT,19960103,TMIN,-84.5
CT,19960104,PRCP,68.59259259
CT,19960104,SNOW,62.36842105
CT,19960104,TMAX,-55.64285714
CT,19960104,TMIN,-136.0714286
CT,19960105,PRCP,2.259259259
CT,19960105,SNOW,0
CT,19960105,TMAX,-80.28571429
CT,19960105,TMIN,-204.8571429
CT,19960106,PRCP,0
CT,19960106,SNOW,0
CT,19960106,TMAX,-75.38461538
CT,19960106,TMIN,-210.6153846
CT,19960107,PRCP,12.7037037
CT,19960107,SNOW,25.26315789
CT,19960107,TMAX,-91.84615385
CT,19960107,TMIN,-187.3846154
CT,19960108,PRCP,174.84
CT,19960108,SNOW,274.3684211
CT,19960108,TMAX,-76.91666667
CT,19960108,TMIN,-147.25
CT,19960109,PRCP,99.7037037
CT,19960109,SNOW,127.5789474
CT,19960109,TMAX,-54
CT,19960109,TMIN,-161.7857143
CT,19960110,PRCP,15.40740741
CT,19960110,SNOW,23.1
CT,19960110,TMAX,-24.28571429
CT,19960110,TMIN,-138.5
CT,19960111,PRCP,1.074074074
CT,19960111,SNOW,2.8
CT,19960111,TMAX,-34.14285714
CT,19960111,TMIN,-150.7142857
CT,19960112,PRCP,26.07407407
CT,19960112,SNOW,11.72222222
CT,19960112,TMAX,-30.07142857
CT,19960112,TMIN,-137.3571429
CT,19960113,PRCP,156.2592593
CT,19960113,SNOW,75.25
CT,19960113,TMAX,1.153846154
CT,19960113,TMIN,-84.07692308
CT,19960114,PRCP,20.92592593
CT,19960114,SNOW,0
CT,19960114,TMAX,22.38461538
CT,19960114,TMIN,-81.41666667
CT,19960115,PRCP,0
CT,19960115,SNOW,0
CT,19960115,TMAX,28.84615385
CT,19960115,TMIN,-74
CT,19960116,PRCP,7.888888889
CT,19960116,SNOW,5.1
CT,19960116,TMAX,-2.428571429
CT,19960116,TMIN,-177.8571429
CT,19960117,PRCP,7.703703704
CT,19960117,SNOW,0
CT,19960117,TMAX,50.64285714
CT,19960117,TMIN,-121.8571429
CT,19960118,PRCP,0.555555556
CT,19960118,SNOW,0
CT,19960118,TMAX,86.07142857
CT,19960118,TMIN,-30.23076923
CT,19960119,PRCP,95
CT,19960119,SNOW,0
CT,19960119,TMAX,119.3571429
CT,19960119,TMIN,-20.64285714
CT,19960120,PRCP,229.1481481
CT,19960120,SNOW,0
CT,19960120,TMAX,97.28571429
CT,19960120,TMIN,-82.14285714
CT,19960121,PRCP,0.481481481
CT,19960121,SNOW,0.526315789
CT,19960121,TMAX,7.307692308
CT,19960121,TMIN,-119.1538462
CT,19960122,PRCP,14.07407407
CT,19960122,SNOW,1.4
CT,19960122,TMAX,2.357142857
CT,19960122,TMIN,-90.42857143
CT,19960123,PRCP,0
CT,19960123,SNOW,0
CT,19960123,TMAX,39.92857143
CT,19960123,TMIN,-41.64285714
CT,19960124,PRCP,25.23076923
CT,19960124,SNOW,0
CT,19960124,TMAX,64.15384615
CT,19960124,TMIN,-2.923076923
CT,19960125,PRCP,174.1481481
CT,19960125,SNOW,0
CT,19960125,TMAX,86.30769231
CT,19960125,TMIN,-55.92307692
CT,19960126,PRCP,12.22222222
CT,19960126,SNOW,0
CT,19960126,TMAX,14
CT,19960126,TMIN,-122.0714286
CT,19960127,PRCP,113.6296296
CT,19960127,SNOW,0
CT,19960127,TMAX,88.5
CT,19960127,TMIN,-77.78571429
CT,19960128,PRCP,305.7777778
CT,19960128,SNOW,0.4
CT,19960128,TMAX,83.71428571
CT,19960128,TMIN,-51.92857143
CT,19960129,PRCP,24.44444444
CT,19960129,SNOW,2
CT,19960129,TMAX,-1.714285714
CT,19960129,TMIN,-108.7857143
CT,19960130,PRCP,13.88888889
CT,19960130,SNOW,16.2
CT,19960130,TMAX,-0.928571429
CT,19960130,TMIN,-84.64285714
CT,19960131,PRCP,4.666666667
CT,19960131,SNOW,12.78947368
CT,19960131,TMAX,25.28571429
CT,19960131,TMIN,-85.28571429
CT,19960201,PRCP,6.103448276
CT,19960201,SNOW,10.76923077
CT,19960201,TMAX,-49.26666667
CT,19960201,TMIN,-181.5333333
CT,19960202,PRCP,9.827586207
CT,19960202,SNOW,19.54166667
CT,19960202,TMAX,-42.75
CT,19960202,TMIN,-135.0625
CT,19960203,PRCP,85.03703704
CT,19960203,SNOW,110.3913043
CT,19960203,TMAX,-45.28571429
CT,19960203,TMIN,-124.5
CT,19960204,PRCP,12.33333333
CT,19960204,SNOW,6.08
CT,19960204,TMAX,-82.5
CT,19960204,TMIN,-179.3571429
CT,19960205,PRCP,10.07142857
CT,19960205,SNOW,7.074074074
CT,19960205,TMAX,-92
CT,19960205,TMIN,-233
CT,19960206,PRCP,0.344827586
CT,19960206,SNOW,0
CT,19960206,TMAX,-71.5625
CT,19960206,TMIN,-207.625
CT,19960207,PRCP,0
CT,19960207,SNOW,0
CT,19960207,TMAX,-29.4375
CT,19960207,TMIN,-184.0625
CT,19960208,PRCP,29.62068966
CT,19960208,SNOW,25.51851852
CT,19960208,TMAX,12.625
CT,19960208,TMIN,-102.4375
CT,19960209,PRCP,40.39285714
CT,19960209,SNOW,0
CT,19960209,TMAX,44.8
CT,19960209,TMIN,-12.13333333
CT,19960210,PRCP,0
CT,19960210,SNOW,0
CT,19960210,TMAX,69.92857143
CT,19960210,TMIN,-1.571428571
CT,19960211,PRCP,5.793103448
CT,19960211,SNOW,0
CT,19960211,TMAX,59.64285714
CT,19960211,TMIN,-0.357142857
CT,19960212,PRCP,4.655172414
CT,19960212,SNOW,0.275862069
CT,19960212,TMAX,42.92857143
CT,19960212,TMIN,-86
CT,19960213,PRCP,5.965517241
CT,19960213,SNOW,0
CT,19960213,TMAX,-44.5
CT,19960213,TMIN,-168.4375
CT,19960214,PRCP,13
CT,19960214,SNOW,18.54166667
CT,19960214,TMAX,-53.9375
CT,19960214,TMIN,-150.6875
CT,19960215,PRCP,28.55172414
CT,19960215,SNOW,30.25
CT,19960215,TMAX,-15.8125
CT,19960215,TMIN,-118.125
CT,19960216,PRCP,18
CT,19960216,SNOW,25.15384615
CT,19960216,TMAX,-5.5625
CT,19960216,TMIN,-122.5625
CT,19960217,PRCP,88.93103448
CT,19960217,SNOW,141.1304348
CT,19960217,TMAX,-34.8
CT,19960217,TMIN,-98.4
CT,19960218,PRCP,1.777777778
CT,19960218,SNOW,0
CT,19960218,TMAX,-21.23076923
CT,19960218,TMIN,-121.7692308
CT,19960219,PRCP,5.814814815
CT,19960219,SNOW,4.379310345
CT,19960219,TMAX,-0.769230769
CT,19960219,TMIN,-159.8461538
CT,19960220,PRCP,12.55555556
CT,19960220,SNOW,7.448275862
CT,19960220,TMAX,46.26666667
CT,19960220,TMIN,-93.4
CT,19960221,PRCP,70.53571429
CT,19960221,SNOW,0
CT,19960221,TMAX,83.26666667
CT,19960221,TMIN,20.13333333
CT,19960222,PRCP,94.13793103
CT,19960222,SNOW,0
CT,19960222,TMAX,90.125
CT,19960222,TMIN,27
CT,19960223,PRCP,23.60714286
CT,19960223,SNOW,0
CT,19960223,TMAX,94.35714286
CT,19960223,TMIN,25
CT,19960224,PRCP,46.51851852
CT,19960224,SNOW,0
CT,19960224,TMAX,102.5384615
CT,19960224,TMIN,16
CT,19960225,PRCP,30.60714286
CT,19960225,SNOW,0
CT,19960225,TMAX,111.5384615
CT,19960225,TMIN,34.69230769
CT,19960226,PRCP,4.785714286
CT,19960226,SNOW,0
CT,19960226,TMAX,119.5625
CT,19960226,TMIN,11.1875
CT,19960227,PRCP,0.275862069
CT,19960227,SNOW,0
CT,19960227,TMAX,114.1875
CT,19960227,TMIN,-22.25
CT,19960228,PRCP,25.24137931
CT,19960228,SNOW,0
CT,19960228,TMAX,121.1875
CT,19960228,TMIN,-1.0625
CT,19960229,PRCP,3.517241379
CT,19960229,SNOW,0
CT,19960229,TMAX,82.3125
CT,19960229,TMIN,-69.5625
CT,19960301,PRCP,0
CT,19960301,SNOW,0
CT,19960301,TMAX,-0.733333333
CT,19960301,TMIN,-121.5333333
CT,19960302,PRCP,32.23076923
CT,19960302,SNOW,48.57142857
CT,19960302,TMAX,3.642857143
CT,19960302,TMIN,-78.21428571
CT,19960303,PRCP,63.03846154
CT,19960303,SNOW,52.77272727
CT,19960303,TMAX,13.92857143
CT,19960303,TMIN,-66.28571429
CT,19960304,PRCP,6.923076923
CT,19960304,SNOW,8.384615385
CT,19960304,TMAX,11.75
CT,19960304,TMIN,-117.375
CT,19960305,PRCP,9.538461538
CT,19960305,SNOW,2.592592593
CT,19960305,TMAX,32.9375
CT,19960305,TMIN,-105.875
CT,19960306,PRCP,106.8518519
CT,19960306,SNOW,6.555555556
CT,19960306,TMAX,81.625
CT,19960306,TMIN,-37.1875
CT,19960307,PRCP,127.5555556
CT,19960307,SNOW,34.18181818
CT,19960307,TMAX,6
CT,19960307,TMIN,-40
CT,19960308,PRCP,152.1481481
CT,19960308,SNOW,112.2272727
CT,19960308,TMAX,-24.1875
CT,19960308,TMIN,-86.5625
CT,19960309,PRCP,28.14814815
CT,19960309,SNOW,29.75
CT,19960309,TMAX,-42.15384615
CT,19960309,TMIN,-148.6923077
CT,19960310,PRCP,15.77777778
CT,19960310,SNOW,0
CT,19960310,TMAX,-30.23076923
CT,19960310,TMIN,-168
CT,19960311,PRCP,1.518518519
CT,19960311,SNOW,2.814814815
CT,19960311,TMAX,25.4375
CT,19960311,TMIN,-155.8125
CT,19960312,PRCP,0
CT,19960312,SNOW,0
CT,19960312,TMAX,76.6875
CT,19960312,TMIN,-115.9375
CT,19960313,PRCP,0
CT,19960313,SNOW,0
CT,19960313,TMAX,105.375
CT,19960313,TMIN,-71.5
CT,19960314,PRCP,0
CT,19960314,SNOW,0
CT,19960314,TMAX,136.875
CT,19960314,TMIN,-41.375
CT,19960315,PRCP,4.148148148
CT,19960315,SNOW,0
CT,19960315,TMAX,137.5
CT,19960315,TMIN,-2.8125
CT,19960316,PRCP,27
CT,19960316,SNOW,0
CT,19960316,TMAX,97.84615385
CT,19960316,TMIN,-17.53846154
CT,19960317,PRCP,1.592592593
CT,19960317,SNOW,0
CT,19960317,TMAX,68.84615385
CT,19960317,TMIN,-63.76923077
CT,19960318,PRCP,2.444444444
CT,19960318,SNOW,0
CT,19960318,TMAX,113.5625
CT,19960318,TMIN,-39.1875
CT,19960319,PRCP,8.740740741
CT,19960319,SNOW,0
CT,19960319,TMAX,126.6875
CT,19960319,TMIN,-28.1875
CT,19960320,PRCP,113.8888889
CT,19960320,SNOW,0
CT,19960320,TMAX,107.625
CT,19960320,TMIN,6.625
CT,19960321,PRCP,15.33333333
CT,19960321,SNOW,1.333333333
CT,19960321,TMAX,72.3125
CT,19960321,TMIN,4.3125
CT,19960322,PRCP,9.148148148
CT,19960322,SNOW,0
CT,19960322,TMAX,69.75
CT,19960322,TMIN,-5.625
CT,19960323,PRCP,0.111111111
CT,19960323,SNOW,0.296296296
CT,19960323,TMAX,40.92307692
CT,19960323,TMIN,-38.46153846
CT,19960324,PRCP,0
CT,19960324,SNOW,0.222222222
CT,19960324,TMAX,60.53846154
CT,19960324,TMIN,-22.23076923
CT,19960325,PRCP,0.111111111
CT,19960325,SNOW,0
CT,19960325,TMAX,115.5625
CT,19960325,TMIN,-29.125
CT,19960326,PRCP,1.666666667
CT,19960326,SNOW,0
CT,19960326,TMAX,157.5625
CT,19960326,TMIN,17.125
CT,19960327,PRCP,0
CT,19960327,SNOW,0
CT,19960327,TMAX,123.5625
CT,19960327,TMIN,-52
CT,19960328,PRCP,0.111111111
CT,19960328,SNOW,0.111111111
CT,19960328,TMAX,39.3125
CT,19960328,TMIN,-76.3125
CT,19960329,PRCP,12.44444444
CT,19960329,SNOW,7.136363636
CT,19960329,TMAX,59
CT,19960329,TMIN,-31.875
CT,19960330,PRCP,3.481481481
CT,19960330,SNOW,0
CT,19960330,TMAX,89.69230769
CT,19960330,TMIN,-42.23076923
CT,19960331,PRCP,0
CT,19960331,SNOW,0
CT,19960331,TMAX,124
CT,19960331,TMIN,-39.76923077
CT,19960401,PRCP,19.40740741
CT,19960401,SNOW,0
CT,19960401,TMAX,145.3125
CT,19960401,TMIN,-22.9375
CT,19960402,PRCP,257.5555556
CT,19960402,SNOW,2.814814815
CT,19960402,TMAX,127.5333333
CT,19960402,TMIN,9.933333333
CT,19960403,PRCP,0
CT,19960403,SNOW,0
CT,19960403,TMAX,93.375
CT,19960403,TMIN,-19.0625
CT,19960404,PRCP,0
CT,19960404,SNOW,0
CT,19960404,TMAX,104.25
CT,19960404,TMIN,-7.3125
CT,19960405,PRCP,6.576923077
CT,19960405,SNOW,1.307692308
CT,19960405,TMAX,93.06666667
CT,19960405,TMIN,-0.4
CT,19960406,PRCP,2.16
CT,19960406,SNOW,0.307692308
CT,19960406,TMAX,95.76923077
CT,19960406,TMIN,-18.30769231
CT,19960407,PRCP,35.79166667
CT,19960407,SNOW,6.52173913
CT,19960407,TMAX,98.69230769
CT,19960407,TMIN,3.153846154
CT,19960408,PRCP,97.375
CT,19960408,SNOW,31.75
CT,19960408,TMAX,52.4375
CT,19960408,TMIN,-12.625
CT,19960409,PRCP,25.51851852
CT,19960409,SNOW,7.666666667
CT,19960409,TMAX,51.6875
CT,19960409,TMIN,-45.125
CT,19960410,PRCP,144.7407407
CT,19960410,SNOW,133.5238095
CT,19960410,TMAX,55.5625
CT,19960410,TMIN,-22.875
CT,19960411,PRCP,16.48148148
CT,19960411,SNOW,9.653846154
CT,19960411,TMAX,79.8125
CT,19960411,TMIN,3
CT,19960412,PRCP,7.666666667
CT,19960412,SNOW,0
CT,19960412,TMAX,156.5625
CT,19960412,TMIN,30.125
CT,19960413,PRCP,52.07692308
CT,19960413,SNOW,0
CT,19960413,TMAX,159.3846154
CT,19960413,TMIN,38.30769231
CT,19960414,PRCP,47.57692308
CT,19960414,SNOW,0
CT,19960414,TMAX,80
CT,19960414,TMIN,20.23076923
CT,19960415,PRCP,26.23076923
CT,19960415,SNOW,0
CT,19960415,TMAX,99.6875
CT,19960415,TMIN,-18.3125
CT,19960416,PRCP,378.9259259
CT,19960416,SNOW,0
CT,19960416,TMAX,124.8125
CT,19960416,TMIN,9.25
CT,19960417,PRCP,367.5555556
CT,19960417,SNOW,0.555555556
CT,19960417,TMAX,97.75
CT,19960417,TMIN,20.125
CT,19960418,PRCP,0.296296296
CT,19960418,SNOW,0.185185185
CT,19960418,TMAX,118.25
CT,19960418,TMIN,-1.6875
CT,19960419,PRCP,0
CT,19960419,SNOW,0
CT,19960419,TMAX,172.9375
CT,19960419,TMIN,8.0625
CT,19960420,PRCP,0
CT,19960420,SNOW,0
CT,19960420,TMAX,192
CT,19960420,TMIN,48
CT,19960421,PRCP,0
CT,19960421,SNOW,0
CT,19960421,TMAX,229.1538462
CT,19960421,TMIN,88.46153846
CT,19960422,PRCP,0
CT,19960422,SNOW,0
CT,19960422,TMAX,247.25
CT,19960422,TMIN,54.25
CT,19960423,PRCP,1.962962963
CT,19960423,SNOW,0
CT,19960423,TMAX,240.1875
CT,19960423,TMIN,84.0625
CT,19960424,PRCP,40.92592593
CT,19960424,SNOW,0
CT,19960424,TMAX,238.5625
CT,19960424,TMIN,56.1875
CT,19960425,PRCP,0.185185185
CT,19960425,SNOW,0
CT,19960425,TMAX,160.1875
CT,19960425,TMIN,24.6875
CT,19960426,PRCP,4.962962963
CT,19960426,SNOW,0
CT,19960426,TMAX,206.75
CT,19960426,TMIN,84.125
CT,19960427,PRCP,34.16
CT,19960427,SNOW,0
CT,19960427,TMAX,180.2142857
CT,19960427,TMIN,64.42857143
CT,19960428,PRCP,0
CT,19960428,SNOW,0
CT,19960428,TMAX,153
CT,19960428,TMIN,-8
CT,19960429,PRCP,38.52
CT,19960429,SNOW,0
CT,19960429,TMAX,168.6875
CT,19960429,TMIN,35.0625
CT,19960430,PRCP,210.7777778
CT,19960430,SNOW,0
CT,19960430,TMAX,114.1875
CT,19960430,TMIN,55.3125
CT,19960501,PRCP,118.96
CT,19960501,SNOW,0
CT,19960501,TMAX,172.0625
CT,19960501,TMIN,52.4375
CT,19960502,PRCP,0
CT,19960502,SNOW,0
CT,19960502,TMAX,189.5333333
CT,19960502,TMIN,48.86666667
CT,19960503,PRCP,12.12
CT,19960503,SNOW,0
CT,19960503,TMAX,182.6875
CT,19960503,TMIN,33
CT,19960504,PRCP,40
CT,19960504,SNOW,0
CT,19960504,TMAX,138.3076923
CT,19960504,TMIN,77.38461538
CT,19960505,PRCP,7.739130435
CT,19960505,SNOW,0
CT,19960505,TMAX,165
CT,19960505,TMIN,71.84615385
CT,19960506,PRCP,42.56521739
CT,19960506,SNOW,0
CT,19960506,TMAX,179.9375
CT,19960506,TMIN,49.25
CT,19960507,PRCP,38.12
CT,19960507,SNOW,0
CT,19960507,TMAX,122.125
CT,19960507,TMIN,-4.625
CT,19960508,PRCP,13.12
CT,19960508,SNOW,0
CT,19960508,TMAX,172.25
CT,19960508,TMIN,31.625
CT,19960509,PRCP,2.92
CT,19960509,SNOW,0
CT,19960509,TMAX,174.3125
CT,19960509,TMIN,60
CT,19960510,PRCP,33.04166667
CT,19960510,SNOW,0
CT,19960510,TMAX,172.0666667
CT,19960510,TMIN,77.8
CT,19960511,PRCP,48.5
CT,19960511,SNOW,0
CT,19960511,TMAX,225.4166667
CT,19960511,TMIN,99.83333333
CT,19960512,PRCP,214.6363636
CT,19960512,SNOW,0
CT,19960512,TMAX,228.3333333
CT,19960512,TMIN,63
CT,19960513,PRCP,14.69565217
CT,19960513,SNOW,0
CT,19960513,TMAX,134.4666667
CT,19960513,TMIN,9.333333333
CT,19960514,PRCP,0
CT,19960514,SNOW,0
CT,19960514,TMAX,140.6666667
CT,19960514,TMIN,-16.33333333
CT,19960515,PRCP,0
CT,19960515,SNOW,0
CT,19960515,TMAX,179
CT,19960515,TMIN,0.666666667
CT,19960516,PRCP,35.24
CT,19960516,SNOW,0
CT,19960516,TMAX,179.3333333
CT,19960516,TMIN,31
CT,19960517,PRCP,129.16
CT,19960517,SNOW,0
CT,19960517,TMAX,148.6
CT,19960517,TMIN,64.06666667
CT,19960518,PRCP,21.58333333
CT,19960518,SNOW,0
CT,19960518,TMAX,188.5714286
CT,19960518,TMIN,73.85714286
CT,19960519,PRCP,38.43478261
CT,19960519,SNOW,0
CT,19960519,TMAX,215.5
CT,19960519,TMIN,96.14285714
CT,19960520,PRCP,1
CT,19960520,SNOW,0
CT,19960520,TMAX,311.0625
CT,19960520,TMIN,120
CT,19960521,PRCP,7.72
CT,19960521,SNOW,0
CT,19960521,TMAX,335.6875
CT,19960521,TMIN,156.3125
CT,19960522,PRCP,67
CT,19960522,SNOW,0
CT,19960522,TMAX,300.7333333
CT,19960522,TMIN,103.4666667
CT,19960523,PRCP,0.2
CT,19960523,SNOW,0
CT,19960523,TMAX,250.8
CT,19960523,TMIN,87
CT,19960524,PRCP,5.56
CT,19960524,SNOW,0
CT,19960524,TMAX,246.25
CT,19960524,TMIN,123.75
CT,19960525,PRCP,0.125
CT,19960525,SNOW,0
CT,19960525,TMAX,213.5714286
CT,19960525,TMIN,43.14285714
CT,19960526,PRCP,0
CT,19960526,SNOW,0
CT,19960526,TMAX,195.9285714
CT,19960526,TMIN,44.07142857
CT,19960527,PRCP,5
CT,19960527,SNOW,0
CT,19960527,TMAX,197.6428571
CT,19960527,TMIN,87.78571429
CT,19960528,PRCP,0.208333333
CT,19960528,SNOW,0
CT,19960528,TMAX,187.125
CT,19960528,TMIN,88.5625
CT,19960529,PRCP,0
CT,19960529,SNOW,0
CT,19960529,TMAX,184.5333333
CT,19960529,TMIN,77.26666667
CT,19960530,PRCP,4.88
CT,19960530,SNOW,0
CT,19960530,TMAX,174.9333333
CT,19960530,TMIN,53.46666667
CT,19960531,PRCP,15.12
CT,19960531,SNOW,0
CT,19960531,TMAX,177.6
CT,19960531,TMIN,43
CT,19960601,PRCP,0
CT,19960601,SNOW,0
CT,19960601,TMAX,251.1428571
CT,19960601,TMIN,62.71428571
CT,19960602,PRCP,0
CT,19960602,SNOW,0
CT,19960602,TMAX,260.4285714
CT,19960602,TMIN,74.85714286
CT,19960603,PRCP,42.36
CT,19960603,SNOW,0
CT,19960603,TMAX,229.8125
CT,19960603,TMIN,59.4375
CT,19960604,PRCP,252.12
CT,19960604,SNOW,0
CT,19960604,TMAX,191.625
CT,19960604,TMIN,122.9375
CT,19960605,PRCP,31.52
CT,19960605,SNOW,0
CT,19960605,TMAX,237.8125
CT,19960605,TMIN,137.625
CT,19960606,PRCP,0
CT,19960606,SNOW,0
CT,19960606,TMAX,250.6875
CT,19960606,TMIN,101.4375
CT,19960607,PRCP,0
CT,19960607,SNOW,0
CT,19960607,TMAX,253.4375
CT,19960607,TMIN,114.625
CT,19960608,PRCP,0
CT,19960608,SNOW,0
CT,19960608,TMAX,277.8571429
CT,19960608,TMIN,151.6428571
CT,19960609,PRCP,0.625
CT,19960609,SNOW,0
CT,19960609,TMAX,287.2857143
CT,19960609,TMIN,172.2142857
CT,19960610,PRCP,33.125
CT,19960610,SNOW,0
CT,19960610,TMAX,270.125
CT,19960610,TMIN,172.6666667
CT,19960611,PRCP,32.36
CT,19960611,SNOW,0
CT,19960611,TMAX,248.875
CT,19960611,TMIN,171.875
CT,19960612,PRCP,0
CT,19960612,SNOW,0
CT,19960612,TMAX,267.6875
CT,19960612,TMIN,186.3125
CT,19960613,PRCP,2.16
CT,19960613,SNOW,0
CT,19960613,TMAX,265
CT,19960613,TMIN,183.625
CT,19960614,PRCP,12.28
CT,19960614,SNOW,0
CT,19960614,TMAX,275.0625
CT,19960614,TMIN,155.2666667
CT,19960615,PRCP,0
CT,19960615,SNOW,0
CT,19960615,TMAX,291.2857143
CT,19960615,TMIN,162.9230769
CT,19960616,PRCP,0
CT,19960616,SNOW,0
CT,19960616,TMAX,286.8571429
CT,19960616,TMIN,148.7142857
CT,19960617,PRCP,5
CT,19960617,SNOW,0
CT,19960617,TMAX,268.6875
CT,19960617,TMIN,141.1875
CT,19960618,PRCP,68.16
CT,19960618,SNOW,0
CT,19960618,TMAX,266
CT,19960618,TMIN,164.375
CT,19960619,PRCP,17.44
CT,19960619,SNOW,0
CT,19960619,TMAX,226.3125
CT,19960619,TMIN,129.5625
CT,19960620,PRCP,122.64
CT,19960620,SNOW,0
CT,19960620,TMAX,189
CT,19960620,TMIN,134.3333333
CT,19960621,PRCP,45.16
CT,19960621,SNOW,0
CT,19960621,TMAX,219.3125
CT,19960621,TMIN,143.0625
CT,19960622,PRCP,4.72
CT,19960622,SNOW,0
CT,19960622,TMAX,237.4285714
CT,19960622,TMIN,157.9285714
CT,19960623,PRCP,3.52
CT,19960623,SNOW,0
CT,19960623,TMAX,243.7857143
CT,19960623,TMIN,143.6428571
CT,19960624,PRCP,6.6
CT,19960624,SNOW,0
CT,19960624,TMAX,253.875
CT,19960624,TMIN,121.9375
CT,19960625,PRCP,33.36
CT,19960625,SNOW,0
CT,19960625,TMAX,251.3125
CT,19960625,TMIN,148.9375
CT,19960626,PRCP,0
CT,19960626,SNOW,0
CT,19960626,TMAX,257
CT,19960626,TMIN,112.5625
CT,19960627,PRCP,0
CT,19960627,SNOW,0
CT,19960627,TMAX,237.625
CT,19960627,TMIN,93.4375
CT,19960628,PRCP,21.32
CT,19960628,SNOW,0
CT,19960628,TMAX,255.0625
CT,19960628,TMIN,134.8125
CT,19960629,PRCP,0.12
CT,19960629,SNOW,0
CT,19960629,TMAX,246.4285714
CT,19960629,TMIN,111.5
CT,19960630,PRCP,22.76
CT,19960630,SNOW,0
CT,19960630,TMAX,224.5
CT,19960630,TMIN,135.2857143
CT,19960701,PRCP,40.46153846
CT,19960701,SNOW,0
CT,19960701,TMAX,232.4117647
CT,19960701,TMIN,149.7058824
CT,19960702,PRCP,0
CT,19960702,SNOW,0
CT,19960702,TMAX,277.4705882
CT,19960702,TMIN,142.1764706
CT,19960703,PRCP,120.5384615
CT,19960703,SNOW,0
CT,19960703,TMAX,269.3529412
CT,19960703,TMIN,157.75
CT,19960704,PRCP,114.88
CT,19960704,SNOW,0
CT,19960704,TMAX,224.0666667
CT,19960704,TMIN,148.0666667
CT,19960705,PRCP,32.8
CT,19960705,SNOW,0
CT,19960705,TMAX,242.1176471
CT,19960705,TMIN,136.8823529
CT,19960706,PRCP,1.153846154
CT,19960706,SNOW,0
CT,19960706,TMAX,280.3333333
CT,19960706,TMIN,130.8
CT,19960707,PRCP,0
CT,19960707,SNOW,0
CT,19960707,TMAX,283.6666667
CT,19960707,TMIN,158.2666667
CT,19960708,PRCP,6.884615385
CT,19960708,SNOW,0
CT,19960708,TMAX,277.2352941
CT,19960708,TMIN,165.4117647
CT,19960709,PRCP,94.65384615
CT,19960709,SNOW,0
CT,19960709,TMAX,285.2941176
CT,19960709,TMIN,184.5882353
CT,19960710,PRCP,77.57692308
CT,19960710,SNOW,0
CT,19960710,TMAX,269.375
CT,19960710,TMIN,131
CT,19960711,PRCP,7.615384615
CT,19960711,SNOW,0
CT,19960711,TMAX,254.6470588
CT,19960711,TMIN,106
CT,19960712,PRCP,1.346153846
CT,19960712,SNOW,0
CT,19960712,TMAX,257.4705882
CT,19960712,TMIN,115.4117647
CT,19960713,PRCP,274.4615385
CT,19960713,SNOW,0
CT,19960713,TMAX,251.125
CT,19960713,TMIN,156.6875
CT,19960714,PRCP,532.3846154
CT,19960714,SNOW,0
CT,19960714,TMAX,256.25
CT,19960714,TMIN,166.8125
CT,19960715,PRCP,51.23076923
CT,19960715,SNOW,0
CT,19960715,TMAX,275.6875
CT,19960715,TMIN,187.1875
CT,19960716,PRCP,75.19230769
CT,19960716,SNOW,0
CT,19960716,TMAX,259.3529412
CT,19960716,TMIN,187.8235294
CT,19960717,PRCP,3.076923077
CT,19960717,SNOW,0
CT,19960717,TMAX,284.2352941
CT,19960717,TMIN,181.5625
CT,19960718,PRCP,17.80769231
CT,19960718,SNOW,0
CT,19960718,TMAX,299.6470588
CT,19960718,TMIN,155.2352941
CT,19960719,PRCP,26.15384615
CT,19960719,SNOW,0
CT,19960719,TMAX,286.8823529
CT,19960719,TMIN,181.5882353
CT,19960720,PRCP,57.42307692
CT,19960720,SNOW,0
CT,19960720,TMAX,256.3333333
CT,19960720,TMIN,156
CT,19960721,PRCP,0
CT,19960721,SNOW,0
CT,19960721,TMAX,243.7333333
CT,19960721,TMIN,142.9333333
CT,19960722,PRCP,0
CT,19960722,SNOW,0
CT,19960722,TMAX,262.0588235
