State,date,metric_name,metric_value
KS,20150221,TAVG,38.25
KS,20150221,TMAX,75.44852941
KS,20150221,TMIN,-59.75735294
KS,20150222,PRCP,20.88715953
KS,20150222,SNOW,26.71167048
KS,20150222,TAVG,-59.5
KS,20150222,TMAX,80.2
KS,20150222,TMIN,-83.23703704
KS,20150223,PRCP,7.552941176
KS,20150223,SNOW,12.35849057
KS,20150223,TAVG,-84
KS,20150223,TMAX,-51.32857143
KS,20150223,TMIN,-127.2183099
KS,20150224,PRCP,0.307692308
KS,20150224,SNOW,0.464114833
KS,20150224,TAVG,-19.5
KS,20150224,TMAX,-27.92907801
KS,20150224,TMIN,-130.1560284
KS,20150225,PRCP,0.183794466
KS,20150225,SNOW,0.090909091
KS,20150225,TAVG,19
KS,20150225,TMAX,93.8057554
KS,20150225,TMIN,-84.98561151
KS,20150226,PRCP,0.15581854
KS,20150226,SNOW,0.062656642
KS,20150226,TAVG,-75.75
KS,20150226,TMAX,94.69014085
KS,20150226,TMIN,-119.7957746
KS,20150227,PRCP,1.583003953
KS,20150227,SNOW,2.742316785
KS,20150227,TAVG,-106
KS,20150227,TMAX,-50.83098592
KS,20150227,TMIN,-140.8309859
KS,20150228,PRCP,10.38537549
KS,20150228,SNOW,15.20649652
KS,20150228,TAVG,-76.75
KS,20150228,TMAX,-66.72262774
KS,20150228,TMIN,-132.8029197
KS,20150301,PRCP,26.24358974
KS,20150301,SNOW,36.86899563
KS,20150301,TAVG,-38.5
KS,20150301,TMAX,-42.02919708
KS,20150301,TMIN,-96.7080292
KS,20150302,PRCP,0.840236686
KS,20150302,SNOW,0.876484561
KS,20150302,TAVG,-20
KS,20150302,TMAX,12.92253521
KS,20150302,TMIN,-81.40140845
KS,20150303,PRCP,0.087209302
KS,20150303,SNOW,0.071258907
KS,20150303,TAVG,32.75
KS,20150303,TMAX,44.42142857
KS,20150303,TMIN,-52.16428571
KS,20150304,PRCP,5.126893939
KS,20150304,SNOW,7.978922717
KS,20150304,TAVG,-42.5
KS,20150304,TMAX,59.05
KS,20150304,TMIN,-77.97142857
KS,20150305,PRCP,1.07797271
KS,20150305,SNOW,1.618483412
KS,20150305,TAVG,-22.75
KS,20150305,TMAX,4.771428571
KS,20150305,TMIN,-120.2285714
KS,20150306,PRCP,0
KS,20150306,SNOW,0
KS,20150306,TAVG,56.25
KS,20150306,TMAX,79.73943662
KS,20150306,TMIN,-101.4577465
KS,20150307,PRCP,0
KS,20150307,SNOW,0
KS,20150307,TAVG,96.75
KS,20150307,TMAX,172.8148148
KS,20150307,TMIN,-32.57462687
KS,20150308,PRCP,0
KS,20150308,SNOW,0
KS,20150308,TAVG,106
KS,20150308,TMAX,204.0875912
KS,20150308,TMIN,-1.169117647
KS,20150309,PRCP,0.078998073
KS,20150309,SNOW,0
KS,20150309,TAVG,83.25
KS,20150309,TMAX,184.4929577
KS,20150309,TMIN,-11.71126761
KS,20150310,PRCP,1.974854932
KS,20150310,SNOW,0
KS,20150310,TAVG,116
KS,20150310,TMAX,181.1276596
KS,20150310,TMIN,-7.460992908
KS,20150311,PRCP,0.005791506
KS,20150311,SNOW,0
KS,20150311,TAVG,136
KS,20150311,TMAX,224.2056738
KS,20150311,TMIN,8.695035461
KS,20150312,PRCP,0
KS,20150312,SNOW,0
KS,20150312,TAVG,143.5
KS,20150312,TMAX,238.0496454
KS,20150312,TMIN,15.28368794
KS,20150313,PRCP,0.2578125
KS,20150313,SNOW,0
KS,20150313,TAVG,132.75
KS,20150313,TMAX,233.787234
KS,20150313,TMIN,23.62857143
KS,20150314,PRCP,2.511952191
KS,20150314,SNOW,0
KS,20150314,TAVG,116.25
KS,20150314,TMAX,218.4100719
KS,20150314,TMIN,25.9352518
KS,20150315,PRCP,0
KS,20150315,SNOW,0
KS,20150315,TAVG,120.75
KS,20150315,TMAX,197.9640288
KS,20150315,TMIN,-5.064748201
KS,20150316,PRCP,0
KS,20150316,SNOW,0
KS,20150316,TAVG,177
KS,20150316,TMAX,259.0851064
KS,20150316,TMIN,17.60431655
KS,20150317,PRCP,0
KS,20150317,SNOW,0
KS,20150317,TAVG,91
KS,20150317,TMAX,278.9788732
KS,20150317,TMIN,26.82394366
KS,20150318,PRCP,1.525096525
KS,20150318,SNOW,0
KS,20150318,TAVG,68.75
KS,20150318,TMAX,123.0422535
KS,20150318,TMIN,22.93661972
KS,20150319,PRCP,24.39404553
KS,20150319,SNOW,0
KS,20150319,TAVG,56.25
KS,20150319,TMAX,94.68531469
KS,20150319,TMIN,26.41958042
KS,20150320,PRCP,20.36824324
KS,20150320,SNOW,0
KS,20150320,TAVG,104.5
KS,20150320,TMAX,111.1197183
KS,20150320,TMIN,0.718309859
KS,20150321,PRCP,0.322200393
KS,20150321,SNOW,0
KS,20150321,TAVG,127
KS,20150321,TMAX,210
KS,20150321,TMIN,2.985611511
KS,20150322,PRCP,0.138943249
KS,20150322,SNOW,0
KS,20150322,TAVG,143.5
KS,20150322,TMAX,228.4233577
KS,20150322,TMIN,28.16058394
KS,20150323,PRCP,0.925
KS,20150323,SNOW,0
KS,20150323,TAVG,116.25
KS,20150323,TMAX,234.6619718
KS,20150323,TMIN,28.07746479
KS,20150324,PRCP,20.19145299
KS,20150324,SNOW,0
KS,20150324,TAVG,126.25
KS,20150324,TMAX,175.2916667
KS,20150324,TMIN,33.23611111
KS,20150325,PRCP,6.044036697
KS,20150325,SNOW,0
KS,20150325,TAVG,90.25
KS,20150325,TMAX,177.2027972
KS,20150325,TMIN,35.76223776
KS,20150326,PRCP,28.73447205
KS,20150326,SNOW,0
KS,20150326,TAVG,72.5
KS,20150326,TMAX,141.070922
KS,20150326,TMIN,-12.46099291
KS,20150327,PRCP,6.667266187
KS,20150327,SNOW,0.149717514
KS,20150327,TAVG,70.75
KS,20150327,TMAX,147.0704225
KS,20150327,TMIN,-10.91549296
KS,20150328,PRCP,0.254863813
KS,20150328,SNOW,0
KS,20150328,TAVG,128.75
KS,20150328,TMAX,139.3138686
KS,20150328,TMIN,8.00729927
KS,20150329,PRCP,0
KS,20150329,SNOW,0
KS,20150329,TAVG,144.25
KS,20150329,TMAX,208.6258993
KS,20150329,TMIN,31.71942446
KS,20150330,PRCP,0.005758157
KS,20150330,SNOW,0
KS,20150330,TAVG,146.25
KS,20150330,TMAX,218.1843972
KS,20150330,TMIN,11.4751773
KS,20150331,PRCP,0
KS,20150331,SNOW,0
KS,20150331,TAVG,172.5
KS,20150331,TMAX,259.6666667
KS,20150331,TMIN,24.5915493
KS,20150401,PRCP,0.061913696
KS,20150401,SNOW,0
KS,20150401,TAVG,203.25
KS,20150401,TMAX,274.4680851
KS,20150401,TMIN,63.71631206
KS,20150402,PRCP,41.03538462
KS,20150402,SNOW,0.196428571
KS,20150402,TAVG,167
KS,20150402,TMAX,279.5594406
KS,20150402,TMIN,89.11971831
KS,20150403,PRCP,40.96612666
KS,20150403,SNOW,3.470175439
KS,20150403,TAVG,83.25
KS,20150403,TMAX,207.6197183
KS,20150403,TMIN,39.1971831
KS,20150404,PRCP,0.669865643
KS,20150404,SNOW,0
KS,20150404,TAVG,87
KS,20150404,TMAX,134.057554
KS,20150404,TMIN,-16.52517986
KS,20150405,PRCP,0.175542406
KS,20150405,SNOW,0
KS,20150405,TAVG,136.75
KS,20150405,TMAX,186.4782609
KS,20150405,TMIN,6.347826087
KS,20150406,PRCP,1.414678899
KS,20150406,SNOW,0
KS,20150406,TAVG,179.25
KS,20150406,TMAX,216.7042254
KS,20150406,TMIN,67.52112676
KS,20150407,PRCP,0.892249527
KS,20150407,SNOW,0
KS,20150407,TAVG,190.25
KS,20150407,TMAX,255.2978723
KS,20150407,TMIN,94.87142857
KS,20150408,PRCP,4.773618538
KS,20150408,SNOW,0
KS,20150408,TAVG,162.75
KS,20150408,TMAX,245.1608392
KS,20150408,TMIN,89.6013986
KS,20150409,PRCP,17.53468697
KS,20150409,SNOW,0
KS,20150409,TAVG,125.75
KS,20150409,TMAX,208.6180556
KS,20150409,TMIN,78.58333333
KS,20150410,PRCP,1.327032136
KS,20150410,SNOW,0
KS,20150410,TAVG,109.25
KS,20150410,TMAX,167.8333333
KS,20150410,TMIN,2
KS,20150411,PRCP,2.238636364
KS,20150411,SNOW,0
KS,20150411,TAVG,151.5
KS,20150411,TMAX,204.8428571
KS,20150411,TMIN,18.69285714
KS,20150412,PRCP,61.18622848
KS,20150412,SNOW,0
KS,20150412,TAVG,173.25
KS,20150412,TMAX,223.5642857
KS,20150412,TMIN,87.91428571
KS,20150413,PRCP,89.85276074
KS,20150413,SNOW,0
KS,20150413,TAVG,139.5
KS,20150413,TMAX,240.6760563
KS,20150413,TMIN,75.06338028
KS,20150414,PRCP,0.202226345
KS,20150414,SNOW,0
KS,20150414,TAVG,140
KS,20150414,TMAX,189.1180556
KS,20150414,TMIN,59.03472222
KS,20150415,PRCP,1.288602941
KS,20150415,SNOW,0
KS,20150415,TAVG,148.25
KS,20150415,TMAX,205.3680556
KS,20150415,TMIN,66.51048951
KS,20150416,PRCP,10.66192171
KS,20150416,SNOW,0
KS,20150416,TAVG,156.25
KS,20150416,TMAX,201.4965035
KS,20150416,TMIN,86.20422535
KS,20150417,PRCP,124.2681883
KS,20150417,SNOW,0
KS,20150417,TAVG,170.5
KS,20150417,TMAX,224.3006993
KS,20150417,TMIN,110.9090909
KS,20150418,PRCP,77.18573551
KS,20150418,SNOW,0
KS,20150418,TAVG,148.25
KS,20150418,TMAX,225.4214286
KS,20150418,TMIN,105.5714286
KS,20150419,PRCP,132.1353712
KS,20150419,SNOW,0
KS,20150419,TAVG,109.75
KS,20150419,TMAX,206.7071429
KS,20150419,TMIN,82.02142857
KS,20150420,PRCP,24.22402597
KS,20150420,SNOW,0
KS,20150420,TAVG,104
KS,20150420,TMAX,164.6083916
KS,20150420,TMIN,29.07692308
KS,20150421,PRCP,1.009363296
KS,20150421,SNOW,0
KS,20150421,TAVG,150.25
KS,20150421,TMAX,176.7323944
KS,20150421,TMIN,30.59859155
KS,20150422,PRCP,4.71978022
KS,20150422,SNOW,0
KS,20150422,TAVG,114.75
KS,20150422,TMAX,222.4751773
KS,20150422,TMIN,32.19148936
KS,20150423,PRCP,0.323364486
KS,20150423,SNOW,0
KS,20150423,TAVG,131.75
KS,20150423,TMAX,168.5857143
KS,20150423,TMIN,42.31428571
KS,20150424,PRCP,13.10837438
KS,20150424,SNOW,0
KS,20150424,TAVG,163.25
KS,20150424,TMAX,194.4084507
KS,20150424,TMIN,75.94366197
KS,20150425,PRCP,117.3757062
KS,20150425,SNOW,0
KS,20150425,TAVG,167.75
KS,20150425,TMAX,222.9927536
KS,20150425,TMIN,101.1521739
KS,20150426,PRCP,5.033868093
KS,20150426,SNOW,0
KS,20150426,TAVG,106.5
KS,20150426,TMAX,200.0942029
KS,20150426,TMIN,81.10144928
KS,20150427,PRCP,15.66321244
KS,20150427,SNOW,0
KS,20150427,TAVG,108.75
KS,20150427,TMAX,138.2887324
KS,20150427,TMIN,61.22535211
KS,20150428,PRCP,6.609800363
KS,20150428,SNOW,0
KS,20150428,TAVG,133.5
KS,20150428,TMAX,176.6319444
KS,20150428,TMIN,46.70138889
KS,20150429,PRCP,0
KS,20150429,SNOW,0
KS,20150429,TAVG,154
KS,20150429,TMAX,214.6223776
KS,20150429,TMIN,53.62937063
KS,20150430,PRCP,0
KS,20150430,SNOW,0
KS,20150430,TAVG,175
KS,20150430,TMAX,234.8391608
KS,20150430,TMIN,58.45454545
KS,20150501,PRCP,1.408679928
KS,20150501,SNOW,0
KS,20150501,TAVG,185.5
KS,20150501,TMAX,253.2553191
KS,20150501,TMIN,73.17021277
KS,20150502,PRCP,3.25
KS,20150502,SNOW,0
KS,20150502,TAVG,203.75
KS,20150502,TMAX,260
KS,20150502,TMIN,106.0714286
KS,20150503,PRCP,4.233215548
KS,20150503,SNOW,0
KS,20150503,TAVG,215.75
KS,20150503,TMAX,284.25
KS,20150503,TMIN,134.3
KS,20150504,PRCP,14.48208469
KS,20150504,SNOW,0
KS,20150504,TAVG,205.5
KS,20150504,TMAX,295.4755245
KS,20150504,TMIN,145.8041958
KS,20150505,PRCP,172.9327052
KS,20150505,SNOW,0
KS,20150505,TAVG,182.75
KS,20150505,TMAX,257.9788732
KS,20150505,TMIN,139.0985915
KS,20150506,PRCP,144.1803279
KS,20150506,SNOW,0
KS,20150506,TAVG,185.25
KS,20150506,TMAX,231.972028
KS,20150506,TMIN,139.6083916
KS,20150507,PRCP,64.10086455
KS,20150507,SNOW,0
KS,20150507,TAVG,194
KS,20150507,TMAX,241.884058
KS,20150507,TMIN,143.4710145
KS,20150508,PRCP,75.36167147
KS,20150508,SNOW,0
KS,20150508,TAVG,167.25
KS,20150508,TMAX,240.3191489
KS,20150508,TMIN,129.5319149
KS,20150509,PRCP,30.78547855
KS,20150509,SNOW,0
KS,20150509,TAVG,174.25
KS,20150509,TMAX,209.1313869
KS,20150509,TMIN,125.4071429
KS,20150510,PRCP,102.5905292
KS,20150510,SNOW,0
KS,20150510,TAVG,147
KS,20150510,TMAX,214.8785714
KS,20150510,TMIN,105.7928571
KS,20150511,PRCP,41.38510301
KS,20150511,SNOW,0
KS,20150511,TAVG,113.25
KS,20150511,TMAX,188.1748252
KS,20150511,TMIN,43.70629371
KS,20150512,PRCP,0.627240143
KS,20150512,SNOW,0
KS,20150512,TAVG,139.25
KS,20150512,TMAX,182.8958333
KS,20150512,TMIN,34.04861111
KS,20150513,PRCP,6.210526316
KS,20150513,SNOW,0
KS,20150513,TAVG,132.5
KS,20150513,TMAX,210.5664336
KS,20150513,TMIN,57.18881119
KS,20150514,PRCP,167.9367089
KS,20150514,SNOW,0
KS,20150514,TAVG,188
KS,20150514,TMAX,194.2676056
KS,20150514,TMIN,104.0492958
KS,20150515,PRCP,21.6976
KS,20150515,SNOW,0
KS,20150515,TAVG,210.75
KS,20150515,TMAX,252.4647887
KS,20150515,TMIN,137.9219858
KS,20150516,PRCP,74.41509434
KS,20150516,SNOW,0
KS,20150516,TAVG,175.25
KS,20150516,TMAX,256.9781022
KS,20150516,TMIN,151.6715328
KS,20150517,PRCP,277.0231924
KS,20150517,SNOW,0
KS,20150517,TAVG,192
KS,20150517,TMAX,241.9492754
KS,20150517,TMIN,126.2898551
KS,20150518,PRCP,5.067272727
KS,20150518,SNOW,0
KS,20150518,TAVG,164.5
KS,20150518,TMAX,257.5957447
KS,20150518,TMIN,117.1338028
KS,20150519,PRCP,27.23372287
KS,20150519,SNOW,0
KS,20150519,TAVG,109.5
KS,20150519,TMAX,193.7943262
KS,20150519,TMIN,79.05673759
KS,20150520,PRCP,219.4372624
KS,20150520,SNOW,0
KS,20150520,TAVG,96.5
KS,20150520,TMAX,127.6503497
KS,20150520,TMIN,68.11888112
KS,20150521,PRCP,3.861111111
KS,20150521,SNOW,0
KS,20150521,TAVG,117.75
KS,20150521,TMAX,134.8732394
KS,20150521,TMIN,49.41549296
KS,20150522,PRCP,45.67633588
KS,20150522,SNOW,0
KS,20150522,TAVG,131.25
KS,20150522,TMAX,176.7234043
KS,20150522,TMIN,63.65248227
KS,20150523,PRCP,55.85476551
KS,20150523,SNOW,0
KS,20150523,TAVG,144.25
KS,20150523,TMAX,162.3333333
KS,20150523,TMIN,98.07971014
KS,20150524,PRCP,290.4896552
KS,20150524,SNOW,0
KS,20150524,TAVG,168.5
KS,20150524,TMAX,184.6985294
KS,20150524,TMIN,124.875
KS,20150525,PRCP,91.1866485
KS,20150525,SNOW,0
KS,20150525,TAVG,185.25
KS,20150525,TMAX,214.5547445
KS,20150525,TMIN,128.2408759
KS,20150526,PRCP,84.85014837
KS,20150526,SNOW,0
KS,20150526,TAVG,195.25
KS,20150526,TMAX,257.7375887
KS,20150526,TMIN,128.2695035
KS,20150527,PRCP,8.016920474
KS,20150527,SNOW,0
KS,20150527,TAVG,207.75
KS,20150527,TMAX,258.248227
KS,20150527,TMIN,125.8156028
KS,20150528,PRCP,117.2008032
KS,20150528,SNOW,0
KS,20150528,TAVG,202.25
KS,20150528,TMAX,268.6690647
KS,20150528,TMIN,143.8705036
KS,20150529,PRCP,91.52526596
KS,20150529,SNOW,0
KS,20150529,TAVG,199.75
KS,20150529,TMAX,253.4428571
KS,20150529,TMIN,146.8928571
KS,20150530,PRCP,37.64006515
KS,20150530,SNOW,0
KS,20150530,TAVG,153.75
KS,20150530,TMAX,238.2318841
KS,20150530,TMIN,111.3550725
KS,20150531,PRCP,0.721904762
KS,20150531,SNOW,0
KS,20150531,TAVG,180
KS,20150531,TMAX,197.4
KS,20150531,TMIN,101.8074074
KS,20150601,PRCP,10.85016835
KS,20150601,SNOW,0
KS,20150601,TAVG,196.25
KS,20150601,TMAX,232.8794326
KS,20150601,TMIN,116.4113475
KS,20150602,PRCP,3.757417103
KS,20150602,SNOW,0
KS,20150602,TAVG,229.5
KS,20150602,TMAX,254.5319149
KS,20150602,TMIN,138.6950355
KS,20150603,PRCP,13.95138889
KS,20150603,SNOW,0
KS,20150603,TAVG,250.5
KS,20150603,TMAX,295.3916084
KS,20150603,TMIN,158.3873239
KS,20150604,PRCP,63.10749186
KS,20150604,SNOW,0
KS,20150604,TAVG,257
KS,20150604,TMAX,290.8671329
KS,20150604,TMIN,181.8251748
KS,20150605,PRCP,195.5100575
KS,20150605,SNOW,0
KS,20150605,TAVG,242.75
KS,20150605,TMAX,304.4680851
KS,20150605,TMIN,168.9787234
KS,20150606,PRCP,27.33728814
KS,20150606,SNOW,0
KS,20150606,TAVG,258.75
KS,20150606,TMAX,301.0791367
KS,20150606,TMIN,176.9640288
KS,20150607,PRCP,10.47841727
KS,20150607,SNOW,0
KS,20150607,TAVG,259.75
KS,20150607,TMAX,319.9416058
KS,20150607,TMIN,192.8613139
KS,20150608,PRCP,20.79669421
KS,20150608,SNOW,0
KS,20150608,TAVG,249.25
KS,20150608,TMAX,322.2957746
KS,20150608,TMIN,169.3873239
KS,20150609,PRCP,0.167567568
KS,20150609,SNOW,0
KS,20150609,TAVG,266.75
KS,20150609,TMAX,321.6760563
KS,20150609,TMIN,167.1267606
KS,20150610,PRCP,2.058500914
KS,20150610,SNOW,0
KS,20150610,TAVG,280
KS,20150610,TMAX,348.0141844
KS,20150610,TMIN,189.5602837
KS,20150611,PRCP,88.66527197
KS,20150611,SNOW,0
KS,20150611,TAVG,270
KS,20150611,TMAX,350.0902778
KS,20150611,TMIN,201.0069444
KS,20150612,PRCP,134.5739726
KS,20150612,SNOW,0
KS,20150612,TAVG,207.5
KS,20150612,TMAX,305.8680556
KS,20150612,TMIN,173.7986111
KS,20150613,PRCP,66.12979351
KS,20150613,SNOW,0
KS,20150613,TAVG,223.75
KS,20150613,TMAX,239.4428571
KS,20150613,TMIN,169.2285714
KS,20150614,PRCP,33.25592417
KS,20150614,SNOW,0
KS,20150614,TAVG,225.75
KS,20150614,TMAX,274.3142857
KS,20150614,TMIN,180.705036
KS,20150615,PRCP,161.6288089
KS,20150615,SNOW,0
KS,20150615,TAVG,225.25
KS,20150615,TMAX,274.2394366
KS,20150615,TMIN,181.3986014
KS,20150616,PRCP,14.79406632
KS,20150616,SNOW,0
KS,20150616,TAVG,222
KS,20150616,TMAX,275.3958333
KS,20150616,TMIN,172.0486111
KS,20150617,PRCP,9.829484902
KS,20150617,SNOW,0
KS,20150617,TAVG,243.75
KS,20150617,TMAX,278.7708333
KS,20150617,TMIN,176.8333333
KS,20150618,PRCP,8.763765542
KS,20150618,SNOW,0
KS,20150618,TAVG,239.75
KS,20150618,TMAX,297.0839161
KS,20150618,TMIN,189.4825175
KS,20150619,PRCP,23.86472603
KS,20150619,SNOW,0
KS,20150619,TAVG,248.25
KS,20150619,TMAX,287.3496503
KS,20150619,TMIN,176.1048951
KS,20150620,PRCP,0.186219739
KS,20150620,SNOW,0
KS,20150620,TAVG,301.25
KS,20150620,TMAX,323.8623188
KS,20150620,TMIN,189.6086957
KS,20150621,PRCP,0.522140221
KS,20150621,SNOW,0
KS,20150621,TAVG,283
KS,20150621,TMAX,351.0425532
KS,20150621,TMIN,210.3546099
KS,20150622,PRCP,5.920433996
KS,20150622,SNOW,0
KS,20150622,TAVG,299.25
KS,20150622,TMAX,347.3333333
KS,20150622,TMIN,220.9375
KS,20150623,PRCP,1.134790528
KS,20150623,SNOW,0
KS,20150623,TAVG,280.25
KS,20150623,TMAX,344.7183099
KS,20150623,TMIN,204.3098592
KS,20150624,PRCP,9.56684492
KS,20150624,SNOW,0
KS,20150624,TAVG,289.6666667
KS,20150624,TMAX,329.9568345
KS,20150624,TMIN,206.057971
KS,20150625,PRCP,3.677007299
KS,20150625,SNOW,0
KS,20150625,TAVG,303.25
KS,20150625,TMAX,356.95
KS,20150625,TMIN,218.3142857
KS,20150626,PRCP,98.11473088
KS,20150626,SNOW,0
KS,20150626,TAVG,244
KS,20150626,TMAX,331.2
KS,20150626,TMIN,190.8
KS,20150627,PRCP,15.97122302
KS,20150627,SNOW,0
KS,20150627,TAVG,245
KS,20150627,TMAX,292.1459854
KS,20150627,TMIN,154.5547445
KS,20150628,PRCP,0.140417457
KS,20150628,SNOW,0
KS,20150628,TAVG,273
KS,20150628,TMAX,311.6642336
KS,20150628,TMIN,167.350365
KS,20150629,PRCP,1.029962547
KS,20150629,SNOW,0
KS,20150629,TAVG,252.75
KS,20150629,TMAX,337.6453901
KS,20150629,TMIN,165.9007092
KS,20150630,PRCP,2.25698324
KS,20150630,SNOW,0
KS,20150630,TAVG,284
KS,20150630,TMAX,330.25
KS,20150630,TMIN,170.4
KS,20150701,PRCP,4.643109541
KS,20150701,SNOW,0
KS,20150701,TAVG,290.25
KS,20150701,TMAX,359.5815603
KS,20150701,TMIN,195.787234
KS,20150702,PRCP,8.85915493
KS,20150702,SNOW,0
KS,20150702,TAVG,247.25
KS,20150702,TMAX,336.4642857
KS,20150702,TMIN,206.2214286
KS,20150703,PRCP,71.59036145
KS,20150703,SNOW,0
KS,20150703,TAVG,234.25
KS,20150703,TMAX,288.8248175
KS,20150703,TMIN,177.3868613
KS,20150704,PRCP,10.58536585
KS,20150704,SNOW,0
KS,20150704,TAVG,251.25
KS,20150704,TMAX,293.7647059
KS,20150704,TMIN,165.0514706
KS,20150705,PRCP,3.6
KS,20150705,SNOW,0
KS,20150705,TAVG,287
KS,20150705,TMAX,323.3381295
KS,20150705,TMIN,182.5035971
KS,20150706,PRCP,23.50822669
KS,20150706,SNOW,0
KS,20150706,TAVG,257.75
KS,20150706,TMAX,351.7816901
KS,20150706,TMIN,210.8450704
KS,20150707,PRCP,250.9899425
KS,20150707,SNOW,0
KS,20150707,TAVG,197.5
KS,20150707,TMAX,289.3714286
KS,20150707,TMIN,158.0928571
KS,20150708,PRCP,45.55592654
KS,20150708,SNOW,0
KS,20150708,TAVG,196
KS,20150708,TMAX,237.106383
KS,20150708,TMIN,139.6028369
KS,20150709,PRCP,16.15672913
KS,20150709,SNOW,0
KS,20150709,TAVG,214
KS,20150709,TMAX,245.381295
KS,20150709,TMIN,149.4100719
KS,20150710,PRCP,60.83513097
KS,20150710,SNOW,0
KS,20150710,TAVG,238
KS,20150710,TMAX,267.2554745
KS,20150710,TMIN,172.6715328
KS,20150711,PRCP,78.06634304
KS,20150711,SNOW,0
KS,20150711,TAVG,277
KS,20150711,TMAX,303.459854
KS,20150711,TMIN,192.1459854
KS,20150712,PRCP,1.436329588
KS,20150712,SNOW,0
KS,20150712,TAVG,289.75
KS,20150712,TMAX,345.5925926
KS,20150712,TMIN,210.5149254
KS,20150713,PRCP,1.808118081
KS,20150713,SNOW,0
KS,20150713,TAVG,305.75
KS,20150713,TMAX,365.1223022
KS,20150713,TMIN,219.4492754
KS,20150714,PRCP,31.81240064
KS,20150714,SNOW,0
KS,20150714,TAVG,290.75
KS,20150714,TMAX,369.7445255
KS,20150714,TMIN,219.1029412
KS,20150715,PRCP,105.8460366
KS,20150715,SNOW,0
KS,20150715,TAVG,273.75
KS,20150715,TMAX,355.0507246
KS,20150715,TMIN,209.2898551
KS,20150716,PRCP,61.02694611
KS,20150716,SNOW,0
KS,20150716,TAVG,285.25
KS,20150716,TMAX,337.9202899
KS,20150716,TMIN,208.2189781
KS,20150717,PRCP,4.199261993
KS,20150717,SNOW,0
KS,20150717,TAVG,288.25
KS,20150717,TMAX,349.2357143
KS,20150717,TMIN,215.7714286
KS,20150718,PRCP,28.09326425
KS,20150718,SNOW,0
KS,20150718,TAVG,297.75
KS,20150718,TMAX,354.1449275
KS,20150718,TMIN,220.4927536
KS,20150719,PRCP,102.1035008
KS,20150719,SNOW,0
KS,20150719,TAVG,280.75
KS,20150719,TMAX,348.810219
KS,20150719,TMIN,214.4525547
KS,20150720,PRCP,95.16617647
KS,20150720,SNOW,0
KS,20150720,TAVG,278
KS,20150720,TMAX,333.0352113
KS,20150720,TMIN,214.5774648
KS,20150721,PRCP,49.3713799
KS,20150721,SNOW,0
KS,20150721,TAVG,242.5
KS,20150721,TMAX,323.2198582
KS,20150721,TMIN,191.6170213
KS,20150722,PRCP,53.6442623
KS,20150722,SNOW,0
KS,20150722,TAVG,243
KS,20150722,TMAX,288.0425532
KS,20150722,TMIN,181.8865248
KS,20150723,PRCP,26.36741768
KS,20150723,SNOW,0
KS,20150723,TAVG,284
KS,20150723,TMAX,307.6785714
KS,20150723,TMIN,196.3165468
KS,20150724,PRCP,16.91034483
KS,20150724,SNOW,0
KS,20150724,TAVG,301.75
KS,20150724,TMAX,347.8297872
KS,20150724,TMIN,213.5857143
KS,20150725,PRCP,16.38365897
KS,20150725,SNOW,0
KS,20150725,TAVG,300.5
KS,20150725,TMAX,375.7608696
KS,20150725,TMIN,226.8333333
KS,20150726,PRCP,56.04032258
KS,20150726,SNOW,0
KS,20150726,TAVG,297.25
KS,20150726,TMAX,340.8913043
KS,20150726,TMIN,222.7971014
KS,20150727,PRCP,71.05214724
KS,20150727,SNOW,0
KS,20150727,TAVG,292
KS,20150727,TMAX,354.8652482
KS,20150727,TMIN,216.1785714
KS,20150728,PRCP,2.278084715
KS,20150728,SNOW,0
KS,20150728,TAVG,296.5
KS,20150728,TMAX,352.3956835
KS,20150728,TMIN,223.9492754
KS,20150729,PRCP,72.6880597
KS,20150729,SNOW,0
KS,20150729,TAVG,241.75
KS,20150729,TMAX,334.415493
KS,20150729,TMIN,192.3049645
KS,20150730,PRCP,74.43300654
KS,20150730,SNOW,0
KS,20150730,TAVG,239.25
KS,20150730,TMAX,295.8642857
KS,20150730,TMIN,183.0359712
KS,20150731,PRCP,60.60035211
KS,20150731,SNOW,0
KS,20150731,TAVG,254.75
KS,20150731,TMAX,304.3785714
KS,20150731,TMIN,180.9928058
KS,20150801,PRCP,1.349442379
KS,20150801,SNOW,0
KS,20150801,TAVG,266.75
KS,20150801,TMAX,328.9635036
KS,20150801,TMIN,188.8088235
KS,20150802,PRCP,2.185393258
KS,20150802,SNOW,0
KS,20150802,TAVG,272
KS,20150802,TMAX,334.3065693
KS,20150802,TMIN,199.4558824
KS,20150803,PRCP,3.315884477
KS,20150803,SNOW,0
KS,20150803,TAVG,267.25
KS,20150803,TMAX,342.3191489
KS,20150803,TMIN,196.2642857
KS,20150804,PRCP,5.733096085
KS,20150804,SNOW,0
KS,20150804,TAVG,253.5
KS,20150804,TMAX,333.1276596
KS,20150804,TMIN,199.6714286
KS,20150805,PRCP,219.2871148
KS,20150805,SNOW,0
KS,20150805,TAVG,247.5
KS,20150805,TMAX,302.0071429
KS,20150805,TMIN,192.1079137
KS,20150806,PRCP,35.9524618
KS,20150806,SNOW,0
KS,20150806,TAVG,258.25
KS,20150806,TMAX,300.7769784
KS,20150806,TMIN,186.557971
KS,20150807,PRCP,2.627522936
KS,20150807,SNOW,0
KS,20150807,TAVG,279.5
KS,20150807,TMAX,312.3758865
