State,date,metric_name,metric_value
CO,19900915,TMAX,274.1469388
CO,19900915,TMIN,68.29387755
CO,19900916,PRCP,19.79032258
CO,19900916,SNOW,0
CO,19900916,TAVG,88.0212766
CO,19900916,TMAX,229.5102881
CO,19900916,TMIN,73.44444444
CO,19900917,PRCP,56.71255061
CO,19900917,SNOW,0
CO,19900917,TAVG,59.20212766
CO,19900917,TMAX,182.4897959
CO,19900917,TMIN,62.45491803
CO,19900918,PRCP,56.236
CO,19900918,SNOW,0
CO,19900918,TAVG,59.92553191
CO,19900918,TMAX,185.5587045
CO,19900918,TMIN,37.69635628
CO,19900919,PRCP,51.13944223
CO,19900919,SNOW,0
CO,19900919,TAVG,53.26595745
CO,19900919,TMAX,179.016129
CO,19900919,TMIN,38.58870968
CO,19900920,PRCP,14.85714286
CO,19900920,SNOW,0
CO,19900920,TAVG,52.27777778
CO,19900920,TMAX,171.3497942
CO,19900920,TMIN,33.14403292
CO,19900921,PRCP,15.30434783
CO,19900921,SNOW,0
CO,19900921,TAVG,68.73404255
CO,19900921,TMAX,177.4136546
CO,19900921,TMIN,35.94779116
CO,19900922,PRCP,2.424603175
CO,19900922,SNOW,0
CO,19900922,TAVG,76.76344086
CO,19900922,TMAX,191.2418033
CO,19900922,TMIN,27.39344262
CO,19900923,PRCP,6.761904762
CO,19900923,SNOW,0
CO,19900923,TAVG,82.42391304
CO,19900923,TMAX,195.5082645
CO,19900923,TMIN,32.1322314
CO,19900924,PRCP,6.384920635
CO,19900924,SNOW,0
CO,19900924,TAVG,85.9893617
CO,19900924,TMAX,213.9268293
CO,19900924,TMIN,45.26829268
CO,19900925,PRCP,8.075396825
CO,19900925,SNOW,0
CO,19900925,TAVG,87.88297872
CO,19900925,TMAX,225.2971888
CO,19900925,TMIN,49.54216867
CO,19900926,PRCP,10.1541502
CO,19900926,SNOW,0
CO,19900926,TAVG,85.38297872
CO,19900926,TMAX,223.7269076
CO,19900926,TMIN,50.60240964
CO,19900927,PRCP,22.02766798
CO,19900927,SNOW,0
CO,19900927,TAVG,75.47311828
CO,19900927,TMAX,205.125
CO,19900927,TMIN,50.0766129
CO,19900928,PRCP,79.1752988
CO,19900928,SNOW,0.72972973
CO,19900928,TAVG,50.68085106
CO,19900928,TMAX,165.0524194
CO,19900928,TMIN,45.06048387
CO,19900929,PRCP,50.74089069
CO,19900929,SNOW,0
CO,19900929,TAVG,50.84042553
CO,19900929,TMAX,153.7408907
CO,19900929,TMIN,35.6437247
CO,19900930,PRCP,6.864
CO,19900930,SNOW,0
CO,19900930,TAVG,69.07446809
CO,19900930,TMAX,181.2195122
CO,19900930,TMIN,27.8902439
CO,19901001,PRCP,5.28685259
CO,19901001,SNOW,0
CO,19901001,TAVG,80.11702128
CO,19901001,TMAX,200.8326531
CO,19901001,TMIN,40.07317073
CO,19901002,PRCP,40.49003984
CO,19901002,SNOW,0
CO,19901002,TAVG,44.65957447
CO,19901002,TMAX,164.048583
CO,19901002,TMIN,42.58870968
CO,19901003,PRCP,27.20318725
CO,19901003,SNOW,0.491712707
CO,19901003,TAVG,26.21276596
CO,19901003,TMAX,134.7530364
CO,19901003,TMIN,7.336032389
CO,19901004,PRCP,0.830039526
CO,19901004,SNOW,0
CO,19901004,TAVG,66.36170213
CO,19901004,TMAX,180.922449
CO,19901004,TMIN,13.85306122
CO,19901005,PRCP,1.5
CO,19901005,SNOW,0
CO,19901005,TAVG,86.09574468
CO,19901005,TMAX,216.5365854
CO,19901005,TMIN,25.74390244
CO,19901006,PRCP,11.376
CO,19901006,SNOW,0.701657459
CO,19901006,TAVG,73.84042553
CO,19901006,TMAX,202.8196721
CO,19901006,TMIN,26.20491803
CO,19901007,PRCP,70.72469636
CO,19901007,SNOW,13.12222222
CO,19901007,TAVG,16.6344086
CO,19901007,TMAX,131.5761317
CO,19901007,TMIN,0
CO,19901008,PRCP,59.71544715
CO,19901008,SNOW,40.12
CO,19901008,TAVG,-38.07526882
CO,19901008,TMAX,62.26122449
CO,19901008,TMIN,-44.66666667
CO,19901009,PRCP,11.752
CO,19901009,SNOW,5.497206704
CO,19901009,TAVG,-34.44086022
CO,19901009,TMAX,66.27530364
CO,19901009,TMIN,-74.08502024
CO,19901010,PRCP,1.701195219
CO,19901010,SNOW,0
CO,19901010,TAVG,15.88172043
CO,19901010,TMAX,128.7510204
CO,19901010,TMIN,-44.31707317
CO,19901011,PRCP,1.896
CO,19901011,SNOW,0.027472527
CO,19901011,TAVG,8.053763441
CO,19901011,TMAX,133.5802469
CO,19901011,TMIN,-27.8647541
CO,19901012,PRCP,1.139442231
CO,19901012,SNOW,0.291208791
CO,19901012,TAVG,9.247311828
CO,19901012,TMAX,132.4979592
CO,19901012,TMIN,-50.45306122
CO,19901013,PRCP,0.698412698
CO,19901013,SNOW,0
CO,19901013,TAVG,45.92473118
CO,19901013,TMAX,160.3983402
CO,19901013,TMIN,-18.62655602
CO,19901014,PRCP,0.501992032
CO,19901014,SNOW,0
CO,19901014,TAVG,49.44680851
CO,19901014,TMAX,170.2655602
CO,19901014,TMIN,-9.265560166
CO,19901015,PRCP,1.304347826
CO,19901015,SNOW,0
CO,19901015,TAVG,64.87234043
CO,19901015,TMAX,177.597561
CO,19901015,TMIN,2.227642276
CO,19901016,PRCP,13.2055336
CO,19901016,SNOW,0.967213115
CO,19901016,TAVG,58.39361702
CO,19901016,TMAX,190.6129032
CO,19901016,TMIN,-2.457489879
CO,19901017,PRCP,10.58730159
CO,19901017,SNOW,7.591160221
CO,19901017,TAVG,-17.21276596
CO,19901017,TMAX,140.1504065
CO,19901017,TMIN,-33.08536585
CO,19901018,PRCP,6.91372549
CO,19901018,SNOW,0
CO,19901018,TAVG,29.4787234
CO,19901018,TMAX,136.4939759
CO,19901018,TMIN,-48.34939759
CO,19901019,PRCP,76.18110236
CO,19901019,SNOW,5.837078652
CO,19901019,TAVG,13.59574468
CO,19901019,TMAX,138.0763052
CO,19901019,TMIN,-9.129032258
CO,19901020,PRCP,91.3755102
CO,19901020,SNOW,39.08982036
CO,19901020,TAVG,-47.64893617
CO,19901020,TMAX,81.05691057
CO,19901020,TMIN,-47.10162602
CO,19901021,PRCP,16.6437247
CO,19901021,SNOW,7.601156069
CO,19901021,TAVG,-52.73404255
CO,19901021,TMAX,52.22633745
CO,19901021,TMIN,-89.20901639
CO,19901022,PRCP,8.155378486
CO,19901022,SNOW,1.849162011
CO,19901022,TAVG,0.872340426
CO,19901022,TMAX,114.9112903
CO,19901022,TMIN,-57.72469636
CO,19901023,PRCP,0.76284585
CO,19901023,SNOW,0.071428571
CO,19901023,TAVG,7.042553191
CO,19901023,TMAX,131.8906883
CO,19901023,TMIN,-36.53441296
CO,19901024,PRCP,0.696850394
CO,19901024,SNOW,0.28021978
CO,19901024,TAVG,24.20212766
CO,19901024,TMAX,136.4717742
CO,19901024,TMIN,-25.24497992
CO,19901025,PRCP,0.196850394
CO,19901025,SNOW,0
CO,19901025,TAVG,39.55319149
CO,19901025,TMAX,167.8072289
CO,19901025,TMIN,-17.71485944
CO,19901026,PRCP,0.099206349
CO,19901026,SNOW,0
CO,19901026,TAVG,45.10638298
CO,19901026,TMAX,184.4390244
CO,19901026,TMIN,-5.093495935
CO,19901027,PRCP,0.099206349
CO,19901027,SNOW,0
CO,19901027,TAVG,46.35106383
CO,19901027,TMAX,183.1393443
CO,19901027,TMIN,-10.17213115
CO,19901028,PRCP,0.099206349
CO,19901028,SNOW,0
CO,19901028,TAVG,53.9787234
CO,19901028,TMAX,179.2868852
CO,19901028,TMIN,-4.131147541
CO,19901029,PRCP,0.488188976
CO,19901029,SNOW,0
CO,19901029,TAVG,46.80851064
CO,19901029,TMAX,187.7298387
CO,19901029,TMIN,-1.534136546
CO,19901030,PRCP,0.196850394
CO,19901030,SNOW,0
CO,19901030,TAVG,40.84042553
CO,19901030,TMAX,181.2631579
CO,19901030,TMIN,-2.906882591
CO,19901031,PRCP,3.137795276
CO,19901031,SNOW,0
CO,19901031,TAVG,40.24468085
CO,19901031,TMAX,168.7701613
CO,19901031,TMIN,-0.841463415
CO,19901101,PRCP,13.96825397
CO,19901101,SNOW,0.149700599
CO,19901101,TAVG,17.14893617
CO,19901101,TMAX,138.5542169
CO,19901101,TMIN,6.384615385
CO,19901102,PRCP,60.3625498
CO,19901102,SNOW,15.89440994
CO,19901102,TAVG,-25.11702128
CO,19901102,TMAX,86.46963563
CO,19901102,TMIN,-26.92741935
CO,19901103,PRCP,78.25203252
CO,19901103,SNOW,79.03184713
CO,19901103,TAVG,-67.25531915
CO,19901103,TMAX,23.08230453
CO,19901103,TMIN,-67.98353909
CO,19901104,PRCP,9.995983936
CO,19901104,SNOW,5.63190184
CO,19901104,TAVG,-56.73404255
CO,19901104,TMAX,25.33196721
CO,19901104,TMIN,-102.8278689
CO,19901105,PRCP,38.95967742
CO,19901105,SNOW,15.33536585
CO,19901105,TAVG,-38.29032258
CO,19901105,TMAX,38.63562753
CO,19901105,TMIN,-66.15384615
CO,19901106,PRCP,42.372
CO,19901106,SNOW,40.18471338
CO,19901106,TAVG,-78.95744681
CO,19901106,TMAX,22.24
CO,19901106,TMIN,-90.14859438
CO,19901107,PRCP,22.264
CO,19901107,SNOW,26.96875
CO,19901107,TAVG,-70.19148936
CO,19901107,TMAX,10.55823293
CO,19901107,TMIN,-119.432
CO,19901108,PRCP,2.932539683
CO,19901108,SNOW,0.832335329
CO,19901108,TAVG,-50.32978723
CO,19901108,TMAX,26.536
CO,19901108,TMIN,-102.544
CO,19901109,PRCP,2.924603175
CO,19901109,SNOW,0
CO,19901109,TAVG,-24.96808511
CO,19901109,TMAX,72.08467742
CO,19901109,TMIN,-75.77016129
CO,19901110,PRCP,0.694444444
CO,19901110,SNOW,0
CO,19901110,TAVG,-5.64893617
CO,19901110,TMAX,114.8016529
CO,19901110,TMIN,-48.06198347
CO,19901111,PRCP,0.71031746
CO,19901111,SNOW,0
CO,19901111,TAVG,7.095744681
CO,19901111,TMAX,148.7283951
CO,19901111,TMIN,-43.13168724
CO,19901112,PRCP,0.503968254
CO,19901112,SNOW,0
CO,19901112,TAVG,12.85106383
CO,19901112,TMAX,159.3333333
CO,19901112,TMIN,-45.41056911
CO,19901113,PRCP,0.5
CO,19901113,SNOW,0
CO,19901113,TAVG,20.20212766
CO,19901113,TMAX,157.0240964
CO,19901113,TMIN,-44.72690763
CO,19901114,PRCP,0.496031746
CO,19901114,SNOW,0
CO,19901114,TAVG,35.4893617
CO,19901114,TMAX,166.36
CO,19901114,TMIN,-28.624
CO,19901115,PRCP,0.317460317
CO,19901115,SNOW,0
CO,19901115,TAVG,25.36170213
CO,19901115,TMAX,157.9116466
CO,19901115,TMIN,-25.06024096
CO,19901116,PRCP,0.202380952
CO,19901116,SNOW,0
CO,19901116,TAVG,13.94680851
CO,19901116,TMAX,129.2469636
CO,19901116,TMIN,-37.1902834
CO,19901117,PRCP,0.496031746
CO,19901117,SNOW,0
CO,19901117,TAVG,21.05319149
CO,19901117,TMAX,120.3943089
CO,19901117,TMIN,-24.35772358
CO,19901118,PRCP,0.595238095
CO,19901118,SNOW,0
CO,19901118,TAVG,3.627659574
CO,19901118,TMAX,117.322449
CO,19901118,TMIN,-27.0122449
CO,19901119,PRCP,1.293650794
CO,19901119,SNOW,0
CO,19901119,TAVG,18.76595745
CO,19901119,TMAX,114.516129
CO,19901119,TMIN,-18.68548387
CO,19901120,PRCP,27.06772908
CO,19901120,SNOW,2.305389222
CO,19901120,TAVG,2.361702128
CO,19901120,TMAX,104.7389558
CO,19901120,TMIN,-29.94779116
CO,19901121,PRCP,12.29317269
CO,19901121,SNOW,10.55555556
CO,19901121,TAVG,-86.81914894
CO,19901121,TMAX,58.58536585
CO,19901121,TMIN,-85.31707317
CO,19901122,PRCP,2.452
CO,19901122,SNOW,0.271084337
CO,19901122,TAVG,-73.61702128
CO,19901122,TMAX,50.15226337
CO,19901122,TMIN,-101.0576132
CO,19901123,PRCP,1.792828685
CO,19901123,SNOW,0
CO,19901123,TAVG,-25.11702128
CO,19901123,TMAX,92.70445344
CO,19901123,TMIN,-73.93522267
CO,19901124,PRCP,1.203187251
CO,19901124,SNOW,0
CO,19901124,TAVG,3.840425532
CO,19901124,TMAX,152.8292683
CO,19901124,TMIN,-47.9796748
CO,19901125,PRCP,1.856
CO,19901125,SNOW,0.151515152
CO,19901125,TAVG,15.81914894
CO,19901125,TMAX,150.9020408
CO,19901125,TMIN,-45.79591837
CO,19901126,PRCP,39.17670683
CO,19901126,SNOW,7.73006135
CO,19901126,TAVG,-21.75531915
CO,19901126,TMAX,105.1526104
CO,19901126,TMIN,-57.26104418
CO,19901127,PRCP,46.99203187
CO,19901127,SNOW,60.98136646
CO,19901127,TAVG,-105.1170213
CO,19901127,TMAX,24.51209677
CO,19901127,TMIN,-109.0766129
CO,19901128,PRCP,6.832669323
CO,19901128,SNOW,7.872727273
CO,19901128,TAVG,-131.9255319
CO,19901128,TMAX,-24.95967742
CO,19901128,TMIN,-148.3467742
CO,19901129,PRCP,2.940239044
CO,19901129,SNOW,0.149700599
CO,19901129,TAVG,-70.67021277
CO,19901129,TMAX,33.1300813
CO,19901129,TMIN,-150.300813
CO,19901130,PRCP,0.702811245
CO,19901130,SNOW,0
CO,19901130,TAVG,-44.86170213
CO,19901130,TMAX,62.78137652
CO,19901130,TMIN,-104.0526316
CO,19901201,PRCP,0.869047619
CO,19901201,SNOW,0.429378531
CO,19901201,TAVG,-65.53191489
CO,19901201,TMAX,51.27983539
CO,19901201,TMIN,-114.2962963
CO,19901202,PRCP,6.796
CO,19901202,SNOW,3.408045977
CO,19901202,TAVG,-126.4680851
CO,19901202,TMAX,-7.774590164
CO,19901202,TMIN,-136.954918
CO,19901203,PRCP,3.122047244
CO,19901203,SNOW,1
CO,19901203,TAVG,-120.7978723
CO,19901203,TMAX,5.744
CO,19901203,TMIN,-156.42
CO,19901204,PRCP,1.681102362
CO,19901204,SNOW,0
CO,19901204,TAVG,-51.18085106
CO,19901204,TMAX,50.652
CO,19901204,TMIN,-128.124498
CO,19901205,PRCP,3
CO,19901205,SNOW,2.117977528
CO,19901205,TAVG,-50.9893617
CO,19901205,TMAX,67.68951613
CO,19901205,TMIN,-102.1566265
CO,19901206,PRCP,3.346456693
CO,19901206,SNOW,8.780898876
CO,19901206,TAVG,-105.8085106
CO,19901206,TMAX,26.18
CO,19901206,TMIN,-126.304
CO,19901207,PRCP,1.37944664
CO,19901207,SNOW,0.342696629
CO,19901207,TAVG,-56.29787234
CO,19901207,TMAX,53.58167331
CO,19901207,TMIN,-125.812749
CO,19901208,PRCP,0.492125984
CO,19901208,SNOW,0
CO,19901208,TAVG,-40.29787234
CO,19901208,TMAX,82.66396761
CO,19901208,TMIN,-97.7804878
CO,19901209,PRCP,1.177165354
CO,19901209,SNOW,0.284916201
CO,19901209,TAVG,-29.10638298
CO,19901209,TMAX,97.94262295
CO,19901209,TMIN,-85.12295082
CO,19901210,PRCP,0.590551181
CO,19901210,SNOW,0
CO,19901210,TAVG,-20.75531915
CO,19901210,TMAX,111.8032129
CO,19901210,TMIN,-79.41365462
CO,19901211,PRCP,2.437007874
CO,19901211,SNOW,0.251396648
CO,19901211,TAVG,-12.62765957
CO,19901211,TMAX,112.233871
CO,19901211,TMIN,-69.88353414
CO,19901212,PRCP,24.92519685
CO,19901212,SNOW,5.539325843
CO,19901212,TAVG,-29.80851064
CO,19901212,TMAX,70.43548387
CO,19901212,TMIN,-49.14859438
CO,19901213,PRCP,50.26086957
CO,19901213,SNOW,20.02285714
CO,19901213,TAVG,-37.13978495
CO,19901213,TMAX,31.11693548
CO,19901213,TMIN,-50.33198381
CO,19901214,PRCP,21.04365079
CO,19901214,SNOW,24.78488372
CO,19901214,TAVG,-106.9784946
CO,19901214,TMAX,10.34136546
CO,19901214,TMIN,-109.6907631
CO,19901215,PRCP,9.253012048
CO,19901215,SNOW,3.421965318
CO,19901215,TAVG,-104.6989247
CO,19901215,TMAX,10.79674797
CO,19901215,TMIN,-167.8536585
CO,19901216,PRCP,12.67073171
CO,19901216,SNOW,9.807228916
CO,19901216,TAVG,-68.05376344
CO,19901216,TMAX,18.43089431
CO,19901216,TMIN,-113.3658537
CO,19901217,PRCP,14.64777328
CO,19901217,SNOW,18.01724138
CO,19901217,TAVG,-102.0425532
CO,19901217,TMAX,2.705179283
CO,19901217,TMIN,-109.6175299
CO,19901218,PRCP,12.3968254
CO,19901218,SNOW,6.920454545
CO,19901218,TAVG,-91.41489362
CO,19901218,TMAX,-3.302788845
CO,19901218,TMIN,-118.7848606
CO,19901219,PRCP,27.3253012
CO,19901219,SNOW,10.65895954
CO,19901219,TAVG,-88.39361702
CO,19901219,TMAX,1.572580645
CO,19901219,TMIN,-136.8795181
CO,19901220,PRCP,50.35887097
CO,19901220,SNOW,49.40993789
CO,19901220,TAVG,-139.2765957
CO,19901220,TMAX,-66.748
CO,19901220,TMIN,-190.2589641
CO,19901221,PRCP,19.132
CO,19901221,SNOW,25.59119497
CO,19901221,TAVG,-213.7472527
CO,19901221,TMAX,-144.5650407
CO,19901221,TMIN,-257.1781377
CO,19901222,PRCP,4.820717131
CO,19901222,SNOW,3.353293413
CO,19901222,TAVG,-243.5806452
CO,19901222,TMAX,-162.2530612
CO,19901222,TMIN,-296.5121951
CO,19901223,PRCP,4.284
CO,19901223,SNOW,1.069767442
CO,19901223,TAVG,-245.2765957
CO,19901223,TMAX,-139.9836735
CO,19901223,TMIN,-301.7469388
CO,19901224,PRCP,7.701195219
CO,19901224,SNOW,0.147727273
CO,19901224,TAVG,-174.0531915
CO,19901224,TMAX,-86.54098361
CO,19901224,TMIN,-254.677551
CO,19901225,PRCP,2.080645161
CO,19901225,SNOW,1.137931034
CO,19901225,TAVG,-159.6276596
CO,19901225,TMAX,-77.35918367
CO,19901225,TMIN,-209.7469388
CO,19901226,PRCP,1.288
CO,19901226,SNOW,0.393063584
CO,19901226,TAVG,-153.8617021
CO,19901226,TMAX,-60.47983871
CO,19901226,TMIN,-202.6693548
CO,19901227,PRCP,3.605577689
CO,19901227,SNOW,0
CO,19901227,TAVG,-117.6702128
CO,19901227,TMAX,-20.24899598
CO,19901227,TMIN,-196.5180723
CO,19901228,PRCP,12.70916335
CO,19901228,SNOW,5.153409091
CO,19901228,TAVG,-66.46808511
CO,19901228,TMAX,10.348
CO,19901228,TMIN,-152.384
CO,19901229,PRCP,19.5502008
CO,19901229,SNOW,18.42168675
CO,19901229,TAVG,-112.4468085
CO,19901229,TMAX,-29.29435484
CO,19901229,TMIN,-186.7056452
CO,19901230,PRCP,11.876
CO,19901230,SNOW,16.75595238
CO,19901230,TAVG,-154.4361702
CO,19901230,TMAX,-49.10931174
CO,19901230,TMIN,-242.1781377
CO,19901231,PRCP,1.832
CO,19901231,SNOW,0.902298851
CO,19901231,TAVG,-97.86021505
CO,19901231,TMAX,0.838709677
CO,19901231,TMIN,-182.4233871
CT,19900101,PRCP,110.8214286
CT,19900101,SNOW,1.25
CT,19900101,TMAX,77.28571429
CT,19900101,TMIN,-11.86666667
CT,19900102,PRCP,0
CT,19900102,SNOW,0
CT,19900102,TMAX,41.8
CT,19900102,TMIN,-59.8125
CT,19900103,PRCP,0
CT,19900103,SNOW,0
CT,19900103,TMAX,52.13333333
CT,19900103,TMIN,-58.3125
CT,19900104,PRCP,2.551724138
CT,19900104,SNOW,0
CT,19900104,TMAX,73.53333333
CT,19900104,TMIN,-32.8125
CT,19900105,PRCP,8.517241379
CT,19900105,SNOW,0
CT,19900105,TMAX,75.93333333
CT,19900105,TMIN,-13.5625
CT,19900106,PRCP,0
CT,19900106,SNOW,0
CT,19900106,TMAX,52.07142857
CT,19900106,TMIN,-61.06666667
CT,19900107,PRCP,0
CT,19900107,SNOW,0
CT,19900107,TMAX,39.64285714
CT,19900107,TMIN,-81.06666667
CT,19900108,PRCP,47.33333333
CT,19900108,SNOW,7.238095238
CT,19900108,TMAX,36.26666667
CT,19900108,TMIN,-55.1875
CT,19900109,PRCP,50.46428571
CT,19900109,SNOW,34.28571429
CT,19900109,TMAX,47.33333333
CT,19900109,TMIN,-52.0625
CT,19900110,PRCP,4.448275862
CT,19900110,SNOW,0
CT,19900110,TMAX,54.1875
CT,19900110,TMIN,-15.6
CT,19900111,PRCP,9.24137931
CT,19900111,SNOW,0
CT,19900111,TMAX,44.375
CT,19900111,TMIN,-3.875
CT,19900112,PRCP,0.724137931
CT,19900112,SNOW,1.136363636
CT,19900112,TMAX,34.4
CT,19900112,TMIN,-30.26666667
CT,19900113,PRCP,0.481481481
CT,19900113,SNOW,1.25
CT,19900113,TMAX,16.66666667
CT,19900113,TMIN,-72.92857143
CT,19900114,PRCP,0.296296296
CT,19900114,SNOW,0.380952381
CT,19900114,TMAX,-13.33333333
CT,19900114,TMIN,-96.33333333
CT,19900115,PRCP,13.25925926
CT,19900115,SNOW,7.45
CT,19900115,TMAX,7.666666667
CT,19900115,TMIN,-58.86666667
CT,19900116,PRCP,13.32142857
CT,19900116,SNOW,7.789473684
CT,19900116,TMAX,66.75
CT,19900116,TMIN,-41.75
CT,19900117,PRCP,0.172413793
CT,19900117,SNOW,0
CT,19900117,TMAX,118.75
CT,19900117,TMIN,-15.25
CT,19900118,PRCP,1.103448276
CT,19900118,SNOW,0
CT,19900118,TMAX,154.125
CT,19900118,TMIN,21.5
CT,19900119,PRCP,0
CT,19900119,SNOW,0
CT,19900119,TMAX,120.4375
CT,19900119,TMIN,-26.6875
CT,19900120,PRCP,22.96296296
CT,19900120,SNOW,5.523809524
CT,19900120,TMAX,20.33333333
CT,19900120,TMIN,-71
CT,19900121,PRCP,141.5555556
CT,19900121,SNOW,24.44444444
CT,19900121,TMAX,2.266666667
CT,19900121,TMIN,-44.8
CT,19900122,PRCP,90.33333333
CT,19900122,SNOW,33.31578947
CT,19900122,TMAX,6.9375
CT,19900122,TMIN,-66
CT,19900123,PRCP,16.93103448
CT,19900123,SNOW,4.45
CT,19900123,TMAX,29.5
CT,19900123,TMIN,-67.8
CT,19900124,PRCP,5.586206897
CT,19900124,SNOW,1.25
CT,19900124,TMAX,68.3125
CT,19900124,TMIN,-30.1875
CT,19900125,PRCP,58.68965517
CT,19900125,SNOW,0
CT,19900125,TMAX,83.25
CT,19900125,TMIN,1.625
CT,19900126,PRCP,191.3793103
CT,19900126,SNOW,0
CT,19900126,TMAX,105.6
CT,19900126,TMIN,18.875
CT,19900127,PRCP,77.55555556
CT,19900127,SNOW,2.55
CT,19900127,TMAX,63.4
CT,19900127,TMIN,-20
CT,19900128,PRCP,1.111111111
CT,19900128,SNOW,0
CT,19900128,TMAX,88.26666667
CT,19900128,TMIN,-18.46666667
CT,19900129,PRCP,61.74074074
CT,19900129,SNOW,14.15789474
CT,19900129,TMAX,85.3125
CT,19900129,TMIN,-6.875
CT,19900130,PRCP,322.0344828
CT,19900130,SNOW,12.31578947
CT,19900130,TMAX,44.1875
CT,19900130,TMIN,-15.125
CT,19900131,PRCP,11.24137931
CT,19900131,SNOW,0
CT,19900131,TMAX,56.5625
CT,19900131,TMIN,-58
CT,19900201,PRCP,0.115384615
CT,19900201,SNOW,0
CT,19900201,TMAX,84
CT,19900201,TMIN,-46.125
CT,19900202,PRCP,11.65384615
CT,19900202,SNOW,0
CT,19900202,TMAX,96.5625
CT,19900202,TMIN,9.75
CT,19900203,PRCP,55.38461538
CT,19900203,SNOW,0.722222222
CT,19900203,TMAX,61.53333333
CT,19900203,TMIN,-37.33333333
CT,19900204,PRCP,82.19230769
CT,19900204,SNOW,5.5
CT,19900204,TMAX,-1.933333333
CT,19900204,TMIN,-42.86666667
CT,19900205,PRCP,55.74074074
CT,19900205,SNOW,11.94117647
CT,19900205,TMAX,-2.1875
CT,19900205,TMIN,-86
CT,19900206,PRCP,2.259259259
CT,19900206,SNOW,0
CT,19900206,TMAX,38.875
CT,19900206,TMIN,-78.125
CT,19900207,PRCP,4.333333333
CT,19900207,SNOW,0
CT,19900207,TMAX,72.25
CT,19900207,TMIN,-18.4375
CT,19900208,PRCP,0
CT,19900208,SNOW,0
CT,19900208,TMAX,88
CT,19900208,TMIN,-29.5625
CT,19900209,PRCP,1.653846154
CT,19900209,SNOW,0
CT,19900209,TMAX,113.4375
CT,19900209,TMIN,-5.2
CT,19900210,PRCP,55.11538462
CT,19900210,SNOW,0
CT,19900210,TMAX,124.5
CT,19900210,TMIN,32.3125
CT,19900211,PRCP,46.58333333
CT,19900211,SNOW,0
CT,19900211,TMAX,79.8
CT,19900211,TMIN,-42.06666667
CT,19900212,PRCP,1
CT,19900212,SNOW,0
CT,19900212,TMAX,43.73333333
CT,19900212,TMIN,-39.93333333
CT,19900213,PRCP,4.384615385
CT,19900213,SNOW,0
CT,19900213,TMAX,56.125
CT,19900213,TMIN,-65.0625
CT,19900214,PRCP,0.961538462
CT,19900214,SNOW,0
CT,19900214,TMAX,97.5625
CT,19900214,TMIN,-8.133333333
CT,19900215,PRCP,25.92857143
CT,19900215,SNOW,1.315789474
CT,19900215,TMAX,80.9375
CT,19900215,TMIN,-23
CT,19900216,PRCP,158.6071429
CT,19900216,SNOW,0.947368421
CT,19900216,TMAX,21.5625
CT,19900216,TMIN,-17
CT,19900217,PRCP,12
CT,19900217,SNOW,0
CT,19900217,TMAX,84.6875
CT,19900217,TMIN,-13.5
CT,19900218,PRCP,7.148148148
CT,19900218,SNOW,0
CT,19900218,TMAX,47.3125
CT,19900218,TMIN,-91.875
CT,19900219,PRCP,0
CT,19900219,SNOW,0
CT,19900219,TMAX,51.53333333
CT,19900219,TMIN,-58.53333333
CT,19900220,PRCP,0.185185185
CT,19900220,SNOW,0.421052632
CT,19900220,TMAX,71.5
CT,19900220,TMIN,-65.1875
CT,19900221,PRCP,0
CT,19900221,SNOW,0
CT,19900221,TMAX,12.66666667
CT,19900221,TMIN,-106.2666667
CT,19900222,PRCP,10.84615385
CT,19900222,SNOW,0
CT,19900222,TMAX,100.375
CT,19900222,TMIN,-47.1875
CT,19900223,PRCP,88.37037037
CT,19900223,SNOW,0
CT,19900223,TMAX,153.8125
CT,19900223,TMIN,54.875
CT,19900224,PRCP,113.0384615
CT,19900224,SNOW,13.64705882
CT,19900224,TMAX,118.3125
CT,19900224,TMIN,-19.75
CT,19900225,PRCP,85.69230769
CT,19900225,SNOW,91
CT,19900225,TMAX,-15.93333333
CT,19900225,TMIN,-81.46666667
CT,19900226,PRCP,47.81481481
CT,19900226,SNOW,41.76470588
CT,19900226,TMAX,-57.6875
CT,19900226,TMIN,-176.0625
CT,19900227,PRCP,2.814814815
CT,19900227,SNOW,3.388888889
CT,19900227,TMAX,-46.875
CT,19900227,TMIN,-169
CT,19900228,PRCP,8.384615385
CT,19900228,SNOW,11.41176471
CT,19900228,TMAX,-11.75
CT,19900228,TMIN,-94.1875
CT,19900301,PRCP,0
CT,19900301,SNOW,0
CT,19900301,TMAX,8.4375
CT,19900301,TMIN,-118.8
CT,19900302,PRCP,0
CT,19900302,SNOW,0
CT,19900302,TMAX,61.75
CT,19900302,TMIN,-57.3125
CT,19900303,PRCP,0
CT,19900303,SNOW,0
CT,19900303,TMAX,95.26666667
CT,19900303,TMIN,-24.06666667
CT,19900304,PRCP,0
CT,19900304,SNOW,0
CT,19900304,TMAX,82.92857143
CT,19900304,TMIN,-72.53333333
CT,19900305,PRCP,2.793103448
CT,19900305,SNOW,3.592592593
CT,19900305,TMAX,-0.8125
CT,19900305,TMIN,-93.9375
CT,19900306,PRCP,45.5
CT,19900306,SNOW,26.4
CT,19900306,TMAX,0.4375
CT,19900306,TMIN,-77.8125
CT,19900307,PRCP,20
CT,19900307,SNOW,17.32
CT,19900307,TMAX,-16.6875
CT,19900307,TMIN,-157.625
CT,19900308,PRCP,0
