State,date,metric_name,metric_value
HI,20111003,TMIN,194.4363636
HI,20111004,PRCP,21.58474576
HI,20111004,SNOW,0
HI,20111004,TAVG,219.7894737
HI,20111004,TMAX,269.3214286
HI,20111004,TMIN,198.4909091
HI,20111005,PRCP,6.222222222
HI,20111005,SNOW,0
HI,20111005,TAVG,218.7894737
HI,20111005,TMAX,271.9444444
HI,20111005,TMIN,198.5283019
HI,20111006,PRCP,10.8034188
HI,20111006,SNOW,0
HI,20111006,TAVG,218.1052632
HI,20111006,TMAX,274.1666667
HI,20111006,TMIN,196.8490566
HI,20111007,PRCP,22.19491525
HI,20111007,SNOW,0
HI,20111007,TAVG,219.5263158
HI,20111007,TMAX,270.5357143
HI,20111007,TMIN,194.7818182
HI,20111008,PRCP,9.214285714
HI,20111008,SNOW,0
HI,20111008,TAVG,225.3157895
HI,20111008,TMAX,276.0714286
HI,20111008,TMIN,197.4634146
HI,20111009,PRCP,13.51612903
HI,20111009,SNOW,0
HI,20111009,TAVG,222.5789474
HI,20111009,TMAX,272.9756098
HI,20111009,TMIN,199.5121951
HI,20111010,PRCP,27.35353535
HI,20111010,SNOW,0
HI,20111010,TAVG,218.4736842
HI,20111010,TMAX,271.8909091
HI,20111010,TMIN,195.3454545
HI,20111011,PRCP,16.33043478
HI,20111011,SNOW,0
HI,20111011,TAVG,213.5789474
HI,20111011,TMAX,270.6964286
HI,20111011,TMIN,187.3818182
HI,20111012,PRCP,12.176
HI,20111012,SNOW,0
HI,20111012,TAVG,214
HI,20111012,TMAX,270.4464286
HI,20111012,TMIN,183.2727273
HI,20111013,PRCP,22.70247934
HI,20111013,SNOW,0
HI,20111013,TAVG,211.8421053
HI,20111013,TMAX,269.0892857
HI,20111013,TMIN,185.9642857
HI,20111014,PRCP,24.46280992
HI,20111014,SNOW,0
HI,20111014,TAVG,214.2631579
HI,20111014,TMAX,267.4642857
HI,20111014,TMIN,187.2142857
HI,20111015,PRCP,101.7052632
HI,20111015,SNOW,0
HI,20111015,TAVG,211.2105263
HI,20111015,TMAX,263.9047619
HI,20111015,TMIN,188.1190476
HI,20111016,PRCP,41.51612903
HI,20111016,SNOW,0
HI,20111016,TAVG,209.3684211
HI,20111016,TMAX,260.5609756
HI,20111016,TMIN,177.4634146
HI,20111017,PRCP,31.60606061
HI,20111017,SNOW,0
HI,20111017,TAVG,207.05
HI,20111017,TMAX,260.8727273
HI,20111017,TMIN,176.1636364
HI,20111018,PRCP,11.16528926
HI,20111018,SNOW,0
HI,20111018,TAVG,204.6
HI,20111018,TMAX,263.8545455
HI,20111018,TMIN,171.2545455
HI,20111019,PRCP,13.59016393
HI,20111019,SNOW,0
HI,20111019,TAVG,204.6
HI,20111019,TMAX,261.0175439
HI,20111019,TMIN,169.5438596
HI,20111020,PRCP,11.21551724
HI,20111020,SNOW,0
HI,20111020,TAVG,210.25
HI,20111020,TMAX,266.4
HI,20111020,TMIN,178.8333333
HI,20111021,PRCP,10.98275862
HI,20111021,SNOW,0
HI,20111021,TAVG,210.3
HI,20111021,TMAX,261.4107143
HI,20111021,TMIN,184.9821429
HI,20111022,PRCP,23.50526316
HI,20111022,SNOW,0
HI,20111022,TAVG,211
HI,20111022,TMAX,265.7619048
HI,20111022,TMIN,183.804878
HI,20111023,PRCP,32.58888889
HI,20111023,SNOW,0
HI,20111023,TAVG,209.05
HI,20111023,TMAX,266.3488372
HI,20111023,TMIN,173.255814
HI,20111024,PRCP,54.98947368
HI,20111024,SNOW,0
HI,20111024,TAVG,211.45
HI,20111024,TMAX,267.0363636
HI,20111024,TMIN,183.2962963
HI,20111025,PRCP,25.94736842
HI,20111025,SNOW,0
HI,20111025,TAVG,211.8
HI,20111025,TMAX,264.6140351
HI,20111025,TMIN,185.3392857
HI,20111026,PRCP,9.24137931
HI,20111026,SNOW,0
HI,20111026,TAVG,208.95
HI,20111026,TMAX,268
HI,20111026,TMIN,182.3035714
HI,20111027,PRCP,11.85217391
HI,20111027,SNOW,0
HI,20111027,TAVG,205.5
HI,20111027,TMAX,263.3275862
HI,20111027,TMIN,183
HI,20111028,PRCP,36.2920354
HI,20111028,SNOW,0
HI,20111028,TAVG,203.85
HI,20111028,TMAX,261.1403509
HI,20111028,TMIN,181.8245614
HI,20111029,PRCP,13.73809524
HI,20111029,SNOW,0
HI,20111029,TAVG,204.65
HI,20111029,TMAX,262.4761905
HI,20111029,TMIN,175.6428571
HI,20111030,PRCP,52.57692308
HI,20111030,SNOW,0
HI,20111030,TAVG,208.3
HI,20111030,TMAX,261.1219512
HI,20111030,TMIN,175.9268293
HI,20111031,PRCP,48.17977528
HI,20111031,SNOW,0
HI,20111031,TAVG,207.85
HI,20111031,TMAX,261.75
HI,20111031,TMIN,180.4642857
HI,20111101,PRCP,113.808
HI,20111101,SNOW,0
HI,20111101,TAVG,199.5263158
HI,20111101,TMAX,256.1111111
HI,20111101,TMIN,179.5555556
HI,20111102,PRCP,105.7731092
HI,20111102,SNOW,0
HI,20111102,TAVG,209.1578947
HI,20111102,TMAX,254.3333333
HI,20111102,TMIN,188.1666667
HI,20111103,PRCP,144.5423729
HI,20111103,SNOW,0
HI,20111103,TAVG,210.3157895
HI,20111103,TMAX,256.4035088
HI,20111103,TMIN,192.7017544
HI,20111104,PRCP,100.7542373
HI,20111104,SNOW,0
HI,20111104,TAVG,209.95
HI,20111104,TMAX,261.3448276
HI,20111104,TMIN,188.8103448
HI,20111105,PRCP,32.72826087
HI,20111105,SNOW,0
HI,20111105,TAVG,207.2
HI,20111105,TMAX,251.25
HI,20111105,TMIN,185.3409091
HI,20111106,PRCP,49.53932584
HI,20111106,SNOW,0
HI,20111106,TAVG,210.7
HI,20111106,TMAX,256.7142857
HI,20111106,TMIN,185.6904762
HI,20111107,PRCP,82.76041667
HI,20111107,SNOW,0
HI,20111107,TAVG,207.65
HI,20111107,TMAX,256.2280702
HI,20111107,TMIN,189.5263158
HI,20111108,PRCP,43.99130435
HI,20111108,SNOW,0
HI,20111108,TAVG,207.6
HI,20111108,TMAX,256.8909091
HI,20111108,TMIN,188.1272727
HI,20111109,PRCP,105.3103448
HI,20111109,SNOW,0
HI,20111109,TAVG,205.65
HI,20111109,TMAX,254.8596491
HI,20111109,TMIN,187.4210526
HI,20111110,PRCP,82.80991736
HI,20111110,SNOW,0
HI,20111110,TAVG,202.45
HI,20111110,TMAX,251.0344828
HI,20111110,TMIN,184.1034483
HI,20111111,PRCP,78.41964286
HI,20111111,SNOW,0
HI,20111111,TAVG,200.75
HI,20111111,TMAX,247.6981132
HI,20111111,TMIN,180.5471698
HI,20111112,PRCP,146.7419355
HI,20111112,SNOW,0
HI,20111112,TAVG,201.25
HI,20111112,TMAX,248
HI,20111112,TMIN,178.0243902
HI,20111113,PRCP,30.43010753
HI,20111113,SNOW,0
HI,20111113,TAVG,202.25
HI,20111113,TMAX,254.4146341
HI,20111113,TMIN,166.0243902
HI,20111114,PRCP,20.21875
HI,20111114,SNOW,0
HI,20111114,TAVG,205.65
HI,20111114,TMAX,258.4909091
HI,20111114,TMIN,171.1636364
HI,20111115,PRCP,6.965811966
HI,20111115,SNOW,0
HI,20111115,TAVG,205.9
HI,20111115,TMAX,260.4561404
HI,20111115,TMIN,173.6842105
HI,20111116,PRCP,3.266666667
HI,20111116,SNOW,0
HI,20111116,TAVG,206.6
HI,20111116,TMAX,258.6545455
HI,20111116,TMIN,178.4181818
HI,20111117,PRCP,39.34188034
HI,20111117,SNOW,0
HI,20111117,TAVG,211.2
HI,20111117,TMAX,254.4821429
HI,20111117,TMIN,190.4821429
HI,20111118,PRCP,10.74137931
HI,20111118,SNOW,0
HI,20111118,TAVG,211.6
HI,20111118,TMAX,251.4
HI,20111118,TMIN,197.6428571
HI,20111119,PRCP,28.81318681
HI,20111119,SNOW,0
HI,20111119,TAVG,205.45
HI,20111119,TMAX,247.25
HI,20111119,TMIN,193.075
HI,20111120,PRCP,52.26136364
HI,20111120,SNOW,0
HI,20111120,TAVG,203.15
HI,20111120,TMAX,247.3414634
HI,20111120,TMIN,186.1707317
HI,20111121,PRCP,69.13541667
HI,20111121,SNOW,0
HI,20111121,TAVG,203.55
HI,20111121,TMAX,247.8703704
HI,20111121,TMIN,186.9074074
HI,20111122,PRCP,26.64705882
HI,20111122,SNOW,0
HI,20111122,TAVG,204.2
HI,20111122,TMAX,251.5925926
HI,20111122,TMIN,183.4259259
HI,20111123,PRCP,37.79310345
HI,20111123,SNOW,0
HI,20111123,TAVG,199.85
HI,20111123,TMAX,249.8
HI,20111123,TMIN,179.7090909
HI,20111124,PRCP,4.229166667
HI,20111124,SNOW,0
HI,20111124,TAVG,197.9
HI,20111124,TMAX,249.8536585
HI,20111124,TMIN,170.6097561
HI,20111125,PRCP,12.19587629
HI,20111125,SNOW,0
HI,20111125,TAVG,198.55
HI,20111125,TMAX,251.6595745
HI,20111125,TMIN,170
HI,20111126,PRCP,15.64835165
HI,20111126,SNOW,0
HI,20111126,TAVG,194.3
HI,20111126,TMAX,247.0238095
HI,20111126,TMIN,174.952381
HI,20111127,PRCP,48.63736264
HI,20111127,SNOW,0
HI,20111127,TAVG,195.85
HI,20111127,TMAX,244.7380952
HI,20111127,TMIN,173.5952381
HI,20111128,PRCP,15.08080808
HI,20111128,SNOW,0
HI,20111128,TAVG,193.6
HI,20111128,TMAX,243.5090909
HI,20111128,TMIN,171.9454545
HI,20111129,PRCP,10.29565217
HI,20111129,SNOW,0
HI,20111129,TAVG,191.55
HI,20111129,TMAX,242.6428571
HI,20111129,TMIN,165.3392857
HI,20111130,PRCP,15.00862069
HI,20111130,SNOW,0
HI,20111130,TAVG,189.55
HI,20111130,TMAX,245.7719298
HI,20111130,TMIN,159.3333333
HI,20111201,PRCP,20.56302521
HI,20111201,SNOW,0
HI,20111201,TAVG,194.95
HI,20111201,TMAX,248.7777778
HI,20111201,TMIN,169.5
HI,20111202,PRCP,12.24576271
HI,20111202,SNOW,0
HI,20111202,TAVG,201.45
HI,20111202,TMAX,249.8703704
HI,20111202,TMIN,169.3703704
HI,20111203,PRCP,48.69148936
HI,20111203,SNOW,0
HI,20111203,TAVG,203.85
HI,20111203,TMAX,247.4418605
HI,20111203,TMIN,178.372093
HI,20111204,PRCP,10.40659341
HI,20111204,SNOW,0
HI,20111204,TAVG,197.95
HI,20111204,TMAX,249.6976744
HI,20111204,TMIN,173.5348837
HI,20111205,PRCP,17.86407767
HI,20111205,SNOW,0
HI,20111205,TAVG,195.15
HI,20111205,TMAX,250.0714286
HI,20111205,TMIN,171.2678571
HI,20111206,PRCP,16.63157895
HI,20111206,SNOW,0
HI,20111206,TAVG,191.55
HI,20111206,TMAX,248.6666667
HI,20111206,TMIN,170.7192982
HI,20111207,PRCP,23.82300885
HI,20111207,SNOW,0
HI,20111207,TAVG,193.05
HI,20111207,TMAX,245.0178571
HI,20111207,TMIN,171.0357143
HI,20111208,PRCP,29.99090909
HI,20111208,SNOW,0
HI,20111208,TAVG,192.05
HI,20111208,TMAX,244.1754386
HI,20111208,TMIN,170.2105263
HI,20111209,PRCP,46.12820513
HI,20111209,SNOW,0
HI,20111209,TAVG,188.15
HI,20111209,TMAX,239.7894737
HI,20111209,TMIN,168.877193
HI,20111210,PRCP,85.92134831
HI,20111210,SNOW,0
HI,20111210,TAVG,189
HI,20111210,TMAX,237.6666667
HI,20111210,TMIN,163.9047619
HI,20111211,PRCP,251.1573034
HI,20111211,SNOW,0
HI,20111211,TAVG,194.65
HI,20111211,TMAX,235
HI,20111211,TMIN,177.3571429
HI,20111212,PRCP,321.1037736
HI,20111212,SNOW,0
HI,20111212,TAVG,200.4
HI,20111212,TMAX,238.4259259
HI,20111212,TMIN,178.6666667
HI,20111213,PRCP,142.8947368
HI,20111213,SNOW,0
HI,20111213,TAVG,196.75
HI,20111213,TMAX,242.3035714
HI,20111213,TMIN,183.625
HI,20111214,PRCP,93.70175439
HI,20111214,SNOW,0
HI,20111214,TAVG,195.1
HI,20111214,TMAX,242.8181818
HI,20111214,TMIN,177.3148148
HI,20111215,PRCP,37.44642857
HI,20111215,SNOW,0
HI,20111215,TAVG,196.15
HI,20111215,TMAX,243.7272727
HI,20111215,TMIN,176.2909091
HI,20111216,PRCP,31.38181818
HI,20111216,SNOW,0
HI,20111216,TAVG,194.3
HI,20111216,TMAX,248.2909091
HI,20111216,TMIN,172.0909091
HI,20111217,PRCP,35.92941176
HI,20111217,SNOW,0
HI,20111217,TAVG,189.25
HI,20111217,TMAX,242.047619
HI,20111217,TMIN,169.8571429
HI,20111218,PRCP,57.95238095
HI,20111218,SNOW,0
HI,20111218,TAVG,190.45
HI,20111218,TMAX,241.0238095
HI,20111218,TMIN,169.9047619
HI,20111219,PRCP,132.625
HI,20111219,SNOW,0
HI,20111219,TAVG,193.8
HI,20111219,TMAX,240.3148148
HI,20111219,TMIN,176.1851852
HI,20111220,PRCP,195.6846847
HI,20111220,SNOW,0
HI,20111220,TAVG,189.05
HI,20111220,TMAX,234.4642857
HI,20111220,TMIN,175.9464286
HI,20111221,PRCP,105.0877193
HI,20111221,SNOW,0
HI,20111221,TAVG,194.25
HI,20111221,TMAX,237.4909091
HI,20111221,TMIN,179.6181818
HI,20111222,PRCP,140.4454545
HI,20111222,SNOW,0
HI,20111222,TAVG,194.1
HI,20111222,TMAX,238.5636364
HI,20111222,TMIN,180.1090909
HI,20111223,PRCP,68.77272727
HI,20111223,SNOW,0
HI,20111223,TAVG,186
HI,20111223,TMAX,236.8867925
HI,20111223,TMIN,173.6981132
HI,20111224,PRCP,64.14285714
HI,20111224,SNOW,0
HI,20111224,TAVG,187.3
HI,20111224,TMAX,234.047619
HI,20111224,TMIN,166.6190476
HI,20111225,PRCP,81.28409091
HI,20111225,SNOW,0
HI,20111225,TAVG,195.95
HI,20111225,TMAX,245.4736842
HI,20111225,TMIN,176.0526316
HI,20111226,PRCP,25.21978022
HI,20111226,SNOW,0
HI,20111226,TAVG,191.5
HI,20111226,TMAX,242.7555556
HI,20111226,TMIN,175.8666667
HI,20111227,PRCP,49.4
HI,20111227,SNOW,0
HI,20111227,TAVG,193.65
HI,20111227,TMAX,246.4444444
HI,20111227,TMIN,174.1111111
HI,20111228,PRCP,14.58715596
HI,20111228,SNOW,0
HI,20111228,TAVG,195.7
HI,20111228,TMAX,246.9259259
HI,20111228,TMIN,176.2777778
HI,20111229,PRCP,16.68224299
HI,20111229,SNOW,0
HI,20111229,TAVG,190.5
HI,20111229,TMAX,247.5
HI,20111229,TMIN,174.5961538
HI,20111230,PRCP,4.394495413
HI,20111230,SNOW,0
HI,20111230,TAVG,185.85
HI,20111230,TMAX,243.3773585
HI,20111230,TMIN,161.5283019
HI,20111231,PRCP,9.528735632
HI,20111231,SNOW,0
HI,20111231,TAVG,186.8
HI,20111231,TMAX,244.627907
HI,20111231,TMIN,155.5348837
IA,20110101,PRCP,15.46733668
IA,20110101,SNOW,5.193333333
IA,20110101,TAVG,-112.5
IA,20110101,TMAX,-23.03539823
IA,20110101,TMIN,-153.1206897
IA,20110102,PRCP,0.50802139
IA,20110102,SNOW,0.06122449
IA,20110102,TAVG,-67
IA,20110102,TMAX,-78
IA,20110102,TMIN,-152.6637931
IA,20110103,PRCP,0
IA,20110103,SNOW,0
IA,20110103,TAVG,-36
IA,20110103,TMAX,-8.613445378
IA,20110103,TMIN,-134.7647059
IA,20110104,PRCP,0.073298429
IA,20110104,SNOW,0.208053691
IA,20110104,TAVG,-76
IA,20110104,TMAX,2.917355372
IA,20110104,TMIN,-145.9421488
IA,20110105,PRCP,0.362694301
IA,20110105,SNOW,0.02
IA,20110105,TAVG,-28.5
IA,20110105,TMAX,-26.375
IA,20110105,TMIN,-140.25
IA,20110106,PRCP,0.618811881
IA,20110106,SNOW,0.797619048
IA,20110106,TAVG,-14
IA,20110106,TMAX,11.02479339
IA,20110106,TMIN,-82.96694215
IA,20110107,PRCP,8.565420561
IA,20110107,SNOW,12.87700535
IA,20110107,TAVG,-36.5
IA,20110107,TMAX,-17.43801653
IA,20110107,TMIN,-74.19834711
IA,20110108,PRCP,2.517073171
IA,20110108,SNOW,4.587570621
IA,20110108,TAVG,-106.5
IA,20110108,TMAX,-43.84745763
IA,20110108,TMIN,-150.2372881
IA,20110109,PRCP,0.656084656
IA,20110109,SNOW,1.625806452
IA,20110109,TAVG,-93.5
IA,20110109,TMAX,-84.23478261
IA,20110109,TMIN,-171.9652174
IA,20110110,PRCP,33.15270936
IA,20110110,SNOW,46.54054054
IA,20110110,TAVG,-61.5
IA,20110110,TMAX,-62.14049587
IA,20110110,TMIN,-136.6859504
IA,20110111,PRCP,71.22897196
IA,20110111,SNOW,101.2641509
IA,20110111,TAVG,-119.5
IA,20110111,TMAX,-46.23966942
IA,20110111,TMIN,-112.9504132
IA,20110112,PRCP,6.4
IA,20110112,SNOW,10.92655367
IA,20110112,TAVG,-151
IA,20110112,TMAX,-84.29752066
IA,20110112,TMIN,-161.9173554
IA,20110113,PRCP,0.057591623
IA,20110113,SNOW,2.40397351
IA,20110113,TAVG,-127
IA,20110113,TMAX,-102.8677686
IA,20110113,TMIN,-211.0661157
IA,20110114,PRCP,0.219895288
IA,20110114,SNOW,0.802631579
IA,20110114,TAVG,-90.5
IA,20110114,TMAX,-78.4
IA,20110114,TMIN,-174.8333333
IA,20110115,PRCP,2.146464646
IA,20110115,SNOW,2.722580645
IA,20110115,TAVG,-88.5
IA,20110115,TMAX,-58.62184874
IA,20110115,TMIN,-140.5042017
IA,20110116,PRCP,1.138297872
IA,20110116,SNOW,1.053333333
IA,20110116,TAVG,-104.5
IA,20110116,TMAX,-82.99145299
IA,20110116,TMIN,-182.042735
IA,20110117,PRCP,27.67924528
IA,20110117,SNOW,28.92391304
IA,20110117,TAVG,-12
IA,20110117,TMAX,-33.69747899
IA,20110117,TMIN,-138.6806723
IA,20110118,PRCP,22.86341463
IA,20110118,SNOW,14.03614458
IA,20110118,TAVG,-106.5
IA,20110118,TMAX,-2.899159664
IA,20110118,TMIN,-120.4201681
IA,20110119,PRCP,9.186602871
IA,20110119,SNOW,13.35025381
IA,20110119,TAVG,-152
IA,20110119,TMAX,-97.28333333
IA,20110119,TMIN,-182.2583333
IA,20110120,PRCP,4
IA,20110120,SNOW,8.311764706
IA,20110120,TAVG,-130
IA,20110120,TMAX,-113.725
IA,20110120,TMIN,-194.487395
IA,20110121,PRCP,3.047619048
IA,20110121,SNOW,4.808641975
IA,20110121,TAVG,-141
IA,20110121,TMAX,-102
IA,20110121,TMIN,-240.4661017
IA,20110122,PRCP,8.304568528
IA,20110122,SNOW,13.93333333
IA,20110122,TAVG,-94
IA,20110122,TMAX,-97.4137931
IA,20110122,TMIN,-211.3017241
IA,20110123,PRCP,10.25388601
IA,20110123,SNOW,17.87283237
IA,20110123,TAVG,-144.5
IA,20110123,TMAX,-92.26956522
IA,20110123,TMIN,-217.2931034
IA,20110124,PRCP,0.928205128
IA,20110124,SNOW,2.465838509
IA,20110124,TAVG,-50
IA,20110124,TMAX,-81.08403361
IA,20110124,TMIN,-194.3697479
IA,20110125,PRCP,0.031578947
IA,20110125,SNOW,0.326666667
IA,20110125,TAVG,-50
IA,20110125,TMAX,-16.36134454
IA,20110125,TMIN,-114.6302521
IA,20110126,PRCP,0.057894737
IA,20110126,SNOW,0.215686275
IA,20110126,TAVG,-79.5
IA,20110126,TMAX,-39.71900826
IA,20110126,TMIN,-113.6
IA,20110127,PRCP,0.773684211
IA,20110127,SNOW,1.516129032
IA,20110127,TAVG,-18
IA,20110127,TMAX,-41.53278689
IA,20110127,TMIN,-99.59016393
IA,20110128,PRCP,0.374331551
IA,20110128,SNOW,0.905405405
IA,20110128,TAVG,-4.5
IA,20110128,TMAX,10.38016529
IA,20110128,TMIN,-85.76033058
IA,20110129,PRCP,0.387096774
IA,20110129,SNOW,0.727891156
IA,20110129,TAVG,-21.5
IA,20110129,TMAX,20.78813559
IA,20110129,TMIN,-76.61016949
IA,20110130,PRCP,4.154255319
IA,20110130,SNOW,5.673076923
IA,20110130,TAVG,-95
IA,20110130,TMAX,-8.362068966
IA,20110130,TMIN,-125.612069
IA,20110131,PRCP,6.234375
IA,20110131,SNOW,7.575
IA,20110131,TAVG,-70
IA,20110131,TMAX,-42.21848739
IA,20110131,TMIN,-116.0420168
IA,20110201,PRCP,56.09178744
IA,20110201,SNOW,61.66161616
IA,20110201,TAVG,-117.5
IA,20110201,TMAX,-53.24576271
IA,20110201,TMIN,-117.5423729
IA,20110202,PRCP,94.23529412
IA,20110202,SNOW,128.0314136
IA,20110202,TAVG,-159
IA,20110202,TMAX,-100.9411765
IA,20110202,TMIN,-174.3361345
IA,20110203,PRCP,1.269430052
IA,20110203,SNOW,2.617834395
IA,20110203,TAVG,-117
IA,20110203,TMAX,-118.7983193
IA,20110203,TMIN,-230.697479
IA,20110204,PRCP,0
IA,20110204,SNOW,0
IA,20110204,TAVG,-53
IA,20110204,TMAX,-57.175
IA,20110204,TMIN,-193.3833333
IA,20110205,PRCP,4.413978495
IA,20110205,SNOW,0.659863946
IA,20110205,TAVG,-28
IA,20110205,TMAX,-6.594827586
IA,20110205,TMIN,-129.6982759
IA,20110206,PRCP,19.8019802
IA,20110206,SNOW,24.10204082
IA,20110206,TAVG,-17
IA,20110206,TMAX,-2.172413793
IA,20110206,TMIN,-95.29310345
IA,20110207,PRCP,1.880829016
IA,20110207,SNOW,2.431952663
IA,20110207,TAVG,-117
IA,20110207,TMAX,-12.825
IA,20110207,TMIN,-130.8083333
IA,20110208,PRCP,0.015789474
IA,20110208,SNOW,0.442307692
IA,20110208,TAVG,-192
IA,20110208,TMAX,-107.7438017
IA,20110208,TMIN,-242.7107438
IA,20110209,PRCP,0
IA,20110209,SNOW,0
IA,20110209,TAVG,-150
IA,20110209,TMAX,-155.1166667
IA,20110209,TMIN,-235.3801653
IA,20110210,PRCP,0
IA,20110210,SNOW,0
IA,20110210,TAVG,-93.5
IA,20110210,TMAX,-112.75
IA,20110210,TMIN,-237.7833333
IA,20110211,PRCP,0.064516129
IA,20110211,SNOW,0.126582278
IA,20110211,TAVG,-6.5
IA,20110211,TMAX,-39.69421488
IA,20110211,TMIN,-188.5666667
IA,20110212,PRCP,0.120879121
IA,20110212,SNOW,0.296052632
IA,20110212,TAVG,23.5
IA,20110212,TMAX,27.57391304
IA,20110212,TMIN,-90.11304348
IA,20110213,PRCP,0
IA,20110213,SNOW,0
IA,20110213,TAVG,67
IA,20110213,TMAX,57.31858407
IA,20110213,TMIN,-44.83185841
IA,20110214,PRCP,0
IA,20110214,SNOW,0
IA,20110214,TAVG,33.5
IA,20110214,TMAX,82.94117647
IA,20110214,TMIN,-8.655462185
IA,20110215,PRCP,0.027173913
IA,20110215,SNOW,0
IA,20110215,TAVG,36.5
IA,20110215,TMAX,54.46610169
IA,20110215,TMIN,-22.22033898
IA,20110216,PRCP,0.016216216
IA,20110216,SNOW,0
IA,20110216,TAVG,54
IA,20110216,TMAX,71.05
IA,20110216,TMIN,-15.25
IA,20110217,PRCP,0.180851064
IA,20110217,SNOW,0
IA,20110217,TAVG,119
IA,20110217,TMAX,109.5916667
IA,20110217,TMIN,-0.55
IA,20110218,PRCP,0
IA,20110218,SNOW,0
IA,20110218,TAVG,37.5
IA,20110218,TMAX,150.4583333
IA,20110218,TMIN,-18.89166667
IA,20110219,PRCP,2.472826087
IA,20110219,SNOW,0
IA,20110219,TAVG,37
IA,20110219,TMAX,72.85470085
IA,20110219,TMIN,-47.41880342
IA,20110220,PRCP,92.13181818
IA,20110220,SNOW,1.049180328
IA,20110220,TAVG,30.5
IA,20110220,TMAX,62.62608696
IA,20110220,TMIN,-33.55652174
IA,20110221,PRCP,71.66346154
IA,20110221,SNOW,4.863636364
IA,20110221,TAVG,-48.5
IA,20110221,TMAX,50.43220339
IA,20110221,TMIN,-41.23728814
IA,20110222,PRCP,12.37878788
IA,20110222,SNOW,10.95375723
IA,20110222,TAVG,-38
IA,20110222,TMAX,-17.8
IA,20110222,TMIN,-82.96666667
IA,20110223,PRCP,2.518324607
IA,20110223,SNOW,0
IA,20110223,TAVG,3.5
IA,20110223,TMAX,0.158333333
IA,20110223,TMIN,-75.38333333
IA,20110224,PRCP,5.030769231
IA,20110224,SNOW,1.412903226
IA,20110224,TAVG,-40
IA,20110224,TMAX,33.79338843
IA,20110224,TMIN,-61.04958678
IA,20110225,PRCP,21.38308458
IA,20110225,SNOW,26.2122905
IA,20110225,TAVG,-88
IA,20110225,TMAX,-38.05932203
IA,20110225,TMIN,-117.2372881
IA,20110226,PRCP,11.65365854
IA,20110226,SNOW,16.10471204
IA,20110226,TAVG,-83.5
IA,20110226,TMAX,-65.59482759
IA,20110226,TMIN,-131.4224138
IA,20110227,PRCP,5.733333333
IA,20110227,SNOW,10.01714286
IA,20110227,TAVG,-25
IA,20110227,TMAX,-39.37288136
IA,20110227,TMIN,-118.9237288
IA,20110228,PRCP,9.024875622
IA,20110228,SNOW,0.608974359
IA,20110228,TAVG,-35
IA,20110228,TMAX,-3.661157025
IA,20110228,TMIN,-114.7272727
IA,20110301,PRCP,0
IA,20110301,SNOW,0
IA,20110301,TAVG,17
IA,20110301,TMAX,21.55
IA,20110301,TMIN,-106.3833333
IA,20110302,PRCP,0
IA,20110302,SNOW,0
IA,20110302,TAVG,-49
IA,20110302,TMAX,70.75833333
IA,20110302,TMIN,-129
IA,20110303,PRCP,0.057291667
IA,20110303,SNOW,0
IA,20110303,TAVG,50
IA,20110303,TMAX,16.94166667
IA,20110303,TMIN,-113.325
IA,20110304,PRCP,10.115
IA,20110304,SNOW,0
IA,20110304,TAVG,1.5
IA,20110304,TMAX,91.87394958
IA,20110304,TMIN,-21.42735043
IA,20110305,PRCP,18.27319588
IA,20110305,SNOW,0.129496403
IA,20110305,TAVG,-45
IA,20110305,TMAX,26.21238938
IA,20110305,TMIN,-71.13274336
IA,20110306,PRCP,0.636363636
IA,20110306,SNOW,0.677631579
IA,20110306,TAVG,-13
IA,20110306,TMAX,-3.903508772
IA,20110306,TMIN,-93.10526316
IA,20110307,PRCP,4.149253731
IA,20110307,SNOW,4.546511628
IA,20110307,TAVG,3
IA,20110307,TMAX,21.00833333
IA,20110307,TMIN,-57.175
IA,20110308,PRCP,13.0631068
IA,20110308,SNOW,7.341614907
IA,20110308,TAVG,18
IA,20110308,TMAX,23.11666667
IA,20110308,TMIN,-23.10084034
IA,20110309,PRCP,104.9099099
IA,20110309,SNOW,38.98324022
IA,20110309,TAVG,-0.5
IA,20110309,TMAX,34.21487603
IA,20110309,TMIN,-9.280991736
IA,20110310,PRCP,3.12565445
IA,20110310,SNOW,2.74
IA,20110310,TAVG,0.5
IA,20110310,TMAX,17.25
IA,20110310,TMIN,-44.80833333
IA,20110311,PRCP,0
IA,20110311,SNOW,0
IA,20110311,TAVG,61
IA,20110311,TMAX,53.2
IA,20110311,TMIN,-59.46666667
IA,20110312,PRCP,0
IA,20110312,SNOW,0
IA,20110312,TAVG,17
IA,20110312,TMAX,115.9495798
IA,20110312,TMIN,-39.56779661
IA,20110313,PRCP,1.112299465
IA,20110313,SNOW,0.613793103
IA,20110313,TAVG,-21.5
IA,20110313,TMAX,23.40869565
IA,20110313,TMIN,-73.62931034
IA,20110314,PRCP,0
IA,20110314,SNOW,0
IA,20110314,TAVG,22.5
IA,20110314,TMAX,21.85950413
IA,20110314,TMIN,-69.45454545
IA,20110315,PRCP,0
IA,20110315,SNOW,0.543624161
IA,20110315,TAVG,57
IA,20110315,TMAX,92
IA,20110315,TMIN,-54.17355372
IA,20110316,PRCP,0.209183673
IA,20110316,SNOW,0
IA,20110316,TAVG,110
IA,20110316,TMAX,132.0168067
IA,20110316,TMIN,-35.61344538
IA,20110317,PRCP,0.045
IA,20110317,SNOW,0
