State,date,metric_name,metric_value
KS,20170518,PRCP,26.72379368
KS,20170518,SNOW,0
KS,20170518,TAVG,181.75
KS,20170518,TMAX,251.9366197
KS,20170518,TMIN,116.7042254
KS,20170519,PRCP,211.1452442
KS,20170519,SNOW,0.128378378
KS,20170519,TAVG,152.75
KS,20170519,TMAX,223.8098592
KS,20170519,TMIN,119.5774648
KS,20170520,PRCP,207.8945946
KS,20170520,SNOW,0
KS,20170520,TAVG,123
KS,20170520,TMAX,178.8857143
KS,20170520,TMIN,83.21428571
KS,20170521,PRCP,4.211267606
KS,20170521,SNOW,0
KS,20170521,TAVG,145.25
KS,20170521,TMAX,171.6214286
KS,20170521,TMIN,48.53571429
KS,20170522,PRCP,18.29307568
KS,20170522,SNOW,0
KS,20170522,TAVG,153.5
KS,20170522,TMAX,225.2714286
KS,20170522,TMIN,71.79285714
KS,20170523,PRCP,46.5989011
KS,20170523,SNOW,0
KS,20170523,TAVG,137.75
KS,20170523,TMAX,209.8848921
KS,20170523,TMIN,91.79856115
KS,20170524,PRCP,7.97875817
KS,20170524,SNOW,0
KS,20170524,TAVG,144.25
KS,20170524,TMAX,194.5886525
KS,20170524,TMIN,61.42957746
KS,20170525,PRCP,1.309481216
KS,20170525,SNOW,0
KS,20170525,TAVG,192.75
KS,20170525,TMAX,224.9361702
KS,20170525,TMIN,68.37588652
KS,20170526,PRCP,44.32794118
KS,20170526,SNOW,0
KS,20170526,TAVG,222.75
KS,20170526,TMAX,278.7338129
KS,20170526,TMIN,109.8368794
KS,20170527,PRCP,75.48361934
KS,20170527,SNOW,0
KS,20170527,TAVG,204
KS,20170527,TMAX,275.381295
KS,20170527,TMIN,144.1079137
KS,20170528,PRCP,30.38585209
KS,20170528,SNOW,0
KS,20170528,TAVG,200.5
KS,20170528,TMAX,256.7810219
KS,20170528,TMIN,122.3722628
KS,20170529,PRCP,0.183970856
KS,20170529,SNOW,0
KS,20170529,TAVG,200.25
KS,20170529,TMAX,273.4632353
KS,20170529,TMIN,116.0147059
KS,20170530,PRCP,11.65789474
KS,20170530,SNOW,0
KS,20170530,TAVG,214.5
KS,20170530,TMAX,275.0357143
KS,20170530,TMIN,112.7122302
KS,20170531,PRCP,12.205
KS,20170531,SNOW,0
KS,20170531,TAVG,220
KS,20170531,TMAX,284.7816901
KS,20170531,TMIN,127.4214286
KS,20170601,PRCP,88.99027778
KS,20170601,SNOW,0
KS,20170601,TAVG,216.5
KS,20170601,TMAX,285.5815603
KS,20170601,TMIN,143.8510638
KS,20170602,PRCP,10.0652921
KS,20170602,SNOW,0
KS,20170602,TAVG,218.75
KS,20170602,TMAX,285.9722222
KS,20170602,TMIN,149.9366197
KS,20170603,PRCP,8.72056239
KS,20170603,SNOW,0
KS,20170603,TAVG,209.75
KS,20170603,TMAX,286.1079137
KS,20170603,TMIN,156.2589928
KS,20170604,PRCP,48.9664
KS,20170604,SNOW,0
KS,20170604,TAVG,219.5
KS,20170604,TMAX,281.1214286
KS,20170604,TMIN,166.2714286
KS,20170605,PRCP,17.41385135
KS,20170605,SNOW,0
KS,20170605,TAVG,238.75
KS,20170605,TMAX,292.8357143
KS,20170605,TMIN,161.6071429
KS,20170606,PRCP,3.396551724
KS,20170606,SNOW,0
KS,20170606,TAVG,238.5
KS,20170606,TMAX,315.0647482
KS,20170606,TMIN,166.3669065
KS,20170607,PRCP,34.27111111
KS,20170607,SNOW,0
KS,20170607,TAVG,225
KS,20170607,TMAX,295.7132867
KS,20170607,TMIN,150.0839161
KS,20170608,PRCP,19.02439024
KS,20170608,SNOW,0
KS,20170608,TAVG,214.25
KS,20170608,TMAX,280.2377622
KS,20170608,TMIN,138.8811189
KS,20170609,PRCP,7.943048576
KS,20170609,SNOW,0
KS,20170609,TAVG,236.5
KS,20170609,TMAX,282.7659574
KS,20170609,TMIN,144.0567376
KS,20170610,PRCP,0
KS,20170610,SNOW,0
KS,20170610,TAVG,260.75
KS,20170610,TMAX,312.8823529
KS,20170610,TMIN,172.3970588
KS,20170611,PRCP,0
KS,20170611,SNOW,0
KS,20170611,TAVG,276.25
KS,20170611,TMAX,333.9781022
KS,20170611,TMIN,202.8248175
KS,20170612,PRCP,0.965034965
KS,20170612,SNOW,0
KS,20170612,TAVG,276.75
KS,20170612,TMAX,341.3120567
KS,20170612,TMIN,205.1276596
KS,20170613,PRCP,1.601398601
KS,20170613,SNOW,0
KS,20170613,TAVG,275.25
KS,20170613,TMAX,341.9136691
KS,20170613,TMIN,211.0215827
KS,20170614,PRCP,29
KS,20170614,SNOW,0
KS,20170614,TAVG,265.5
KS,20170614,TMAX,339.0902778
KS,20170614,TMIN,190.5069444
KS,20170615,PRCP,20.93478261
KS,20170615,SNOW,0
KS,20170615,TAVG,262
KS,20170615,TMAX,332.7552448
KS,20170615,TMIN,173.5314685
KS,20170616,PRCP,110.1362984
KS,20170616,SNOW,0
KS,20170616,TAVG,263
KS,20170616,TMAX,348.2638889
KS,20170616,TMIN,171.2569444
KS,20170617,PRCP,90.5862069
KS,20170617,SNOW,0
KS,20170617,TAVG,281.5
KS,20170617,TMAX,346.8417266
KS,20170617,TMIN,182.5072464
KS,20170618,PRCP,91.85212299
KS,20170618,SNOW,0
KS,20170618,TAVG,227.25
KS,20170618,TMAX,333.6785714
KS,20170618,TMIN,169.45
KS,20170619,PRCP,2.823214286
KS,20170619,SNOW,0
KS,20170619,TAVG,212.75
KS,20170619,TMAX,289.5384615
KS,20170619,TMIN,158
KS,20170620,PRCP,0.574204947
KS,20170620,SNOW,0
KS,20170620,TAVG,260.75
KS,20170620,TMAX,312.3286713
KS,20170620,TMIN,163.6783217
KS,20170621,PRCP,18.1342812
KS,20170621,SNOW,0
KS,20170621,TAVG,273
KS,20170621,TMAX,349.25
KS,20170621,TMIN,187.2916667
KS,20170622,PRCP,14.60726073
KS,20170622,SNOW,0
KS,20170622,TAVG,268.5
KS,20170622,TMAX,350.7762238
KS,20170622,TMIN,196.4125874
KS,20170623,PRCP,19.92197452
KS,20170623,SNOW,0
KS,20170623,TAVG,225.5
KS,20170623,TMAX,332.7692308
KS,20170623,TMIN,185.1328671
KS,20170624,PRCP,9.805128205
KS,20170624,SNOW,0
KS,20170624,TAVG,214.25
KS,20170624,TMAX,266.6928571
KS,20170624,TMIN,131.787234
KS,20170625,PRCP,10.50743802
KS,20170625,SNOW,0
KS,20170625,TAVG,197
KS,20170625,TMAX,266.7428571
KS,20170625,TMIN,139.8085106
KS,20170626,PRCP,39.85190616
KS,20170626,SNOW,0
KS,20170626,TAVG,219.75
KS,20170626,TMAX,250.8601399
KS,20170626,TMIN,135.4475524
KS,20170627,PRCP,36.17418351
KS,20170627,SNOW,0
KS,20170627,TAVG,247.5
KS,20170627,TMAX,291.8055556
KS,20170627,TMIN,146.9861111
KS,20170628,PRCP,25.47222222
KS,20170628,SNOW,0
KS,20170628,TAVG,278.25
KS,20170628,TMAX,324.7342657
KS,20170628,TMIN,170.3006993
KS,20170629,PRCP,109.3246154
KS,20170629,SNOW,0
KS,20170629,TAVG,258
KS,20170629,TMAX,331.1971831
KS,20170629,TMIN,187.3661972
KS,20170630,PRCP,183.2959889
KS,20170630,SNOW,0
KS,20170630,TAVG,226
KS,20170630,TMAX,304.4893617
KS,20170630,TMIN,171.2714286
KS,20170701,PRCP,4.102112676
KS,20170701,SNOW,0
KS,20170701,TAVG,233.25
KS,20170701,TMAX,281.4539007
KS,20170701,TMIN,141.5357143
KS,20170702,PRCP,22.10526316
KS,20170702,SNOW,0
KS,20170702,TAVG,255
KS,20170702,TMAX,312.4822695
KS,20170702,TMIN,160.1276596
KS,20170703,PRCP,50.6015873
KS,20170703,SNOW,0
KS,20170703,TAVG,244.75
KS,20170703,TMAX,323.5531915
KS,20170703,TMIN,180.9007092
KS,20170704,PRCP,35.70184255
KS,20170704,SNOW,0
KS,20170704,TAVG,240.5
KS,20170704,TMAX,301.6928571
KS,20170704,TMIN,180.0642857
KS,20170705,PRCP,23.75481611
KS,20170705,SNOW,0
KS,20170705,TAVG,251.5
KS,20170705,TMAX,295.7535211
KS,20170705,TMIN,174.7535211
KS,20170706,PRCP,3.170774648
KS,20170706,SNOW,0
KS,20170706,TAVG,271
KS,20170706,TMAX,322.6573427
KS,20170706,TMIN,177.0979021
KS,20170707,PRCP,3.542168675
KS,20170707,SNOW,0
KS,20170707,TAVG,270.75
KS,20170707,TMAX,347.6267606
KS,20170707,TMIN,189.0915493
KS,20170708,PRCP,38.58204334
KS,20170708,SNOW,0
KS,20170708,TAVG,254.25
KS,20170708,TMAX,331.4751773
KS,20170708,TMIN,174.0283688
KS,20170709,PRCP,0.968421053
KS,20170709,SNOW,0
KS,20170709,TAVG,272.5
KS,20170709,TMAX,329.7571429
KS,20170709,TMIN,183.1714286
KS,20170710,PRCP,0
KS,20170710,SNOW,0
KS,20170710,TAVG,290.25
KS,20170710,TMAX,349.7625899
KS,20170710,TMIN,205.3768116
KS,20170711,PRCP,0.18641115
KS,20170711,SNOW,0
KS,20170711,TAVG,303.75
KS,20170711,TMAX,365.056338
KS,20170711,TMIN,218.4397163
KS,20170712,PRCP,1.56626506
KS,20170712,SNOW,0
KS,20170712,TAVG,303
KS,20170712,TMAX,374.3888889
KS,20170712,TMIN,228.8888889
KS,20170713,PRCP,37.35530547
KS,20170713,SNOW,0
KS,20170713,TAVG,268.75
KS,20170713,TMAX,362.3566434
KS,20170713,TMIN,214.979021
KS,20170714,PRCP,115.3515406
KS,20170714,SNOW,0
KS,20170714,TAVG,249.5
KS,20170714,TMAX,324.0138889
KS,20170714,TMIN,201.6527778
KS,20170715,PRCP,10.57267951
KS,20170715,SNOW,0
KS,20170715,TAVG,266.5
KS,20170715,TMAX,319.958042
KS,20170715,TMIN,205.2323944
KS,20170716,PRCP,24.07781457
KS,20170716,SNOW,0
KS,20170716,TAVG,267.25
KS,20170716,TMAX,329.5714286
KS,20170716,TMIN,201.0928571
KS,20170717,PRCP,5.058119658
KS,20170717,SNOW,0
KS,20170717,TAVG,281
KS,20170717,TMAX,336.9574468
KS,20170717,TMIN,196.4964539
KS,20170718,PRCP,19.72884283
KS,20170718,SNOW,0
KS,20170718,TAVG,294.25
KS,20170718,TMAX,352.0140845
KS,20170718,TMIN,208
KS,20170719,PRCP,10.99655172
KS,20170719,SNOW,0
KS,20170719,TAVG,304
KS,20170719,TMAX,361.8461538
KS,20170719,TMIN,220.7132867
KS,20170720,PRCP,3.070422535
KS,20170720,SNOW,0
KS,20170720,TAVG,310.75
KS,20170720,TMAX,373.929078
KS,20170720,TMIN,228.5673759
KS,20170721,PRCP,0.565836299
KS,20170721,SNOW,0
KS,20170721,TAVG,317.75
KS,20170721,TMAX,383.2605634
KS,20170721,TMIN,235.5422535
KS,20170722,PRCP,6.096428571
KS,20170722,SNOW,0
KS,20170722,TAVG,306.75
KS,20170722,TMAX,390.7412587
KS,20170722,TMIN,229.1056338
KS,20170723,PRCP,84.01854494
KS,20170723,SNOW,0
KS,20170723,TAVG,270.5
KS,20170723,TMAX,372.7985612
KS,20170723,TMIN,197.4460432
KS,20170724,PRCP,1.58018018
KS,20170724,SNOW,0
KS,20170724,TAVG,283.25
KS,20170724,TMAX,343.1914894
KS,20170724,TMIN,195.4822695
KS,20170725,PRCP,0.538324421
KS,20170725,SNOW,0
KS,20170725,TAVG,295.75
KS,20170725,TMAX,353.6805556
KS,20170725,TMIN,204.25
KS,20170726,PRCP,23.38486312
KS,20170726,SNOW,0
KS,20170726,TAVG,285.5
KS,20170726,TMAX,358.9930556
KS,20170726,TMIN,225.1538462
KS,20170727,PRCP,103.8815977
KS,20170727,SNOW,0
KS,20170727,TAVG,255.75
KS,20170727,TMAX,318.9788732
KS,20170727,TMIN,223.4929577
KS,20170728,PRCP,14.24869565
KS,20170728,SNOW,0
KS,20170728,TAVG,263.5
KS,20170728,TMAX,304.9090909
KS,20170728,TMIN,197.2253521
KS,20170729,PRCP,22.560477
KS,20170729,SNOW,0
KS,20170729,TAVG,242
KS,20170729,TMAX,315.6879433
KS,20170729,TMIN,185.2285714
KS,20170730,PRCP,20.02479339
KS,20170730,SNOW,0
KS,20170730,TAVG,235.75
KS,20170730,TMAX,294.7769784
KS,20170730,TMIN,176.1870504
KS,20170731,PRCP,34.43740095
KS,20170731,SNOW,0
KS,20170731,TAVG,214.75
KS,20170731,TMAX,275.2340426
KS,20170731,TMIN,176.7801418
KS,20170801,PRCP,19.12597201
KS,20170801,SNOW,0
KS,20170801,TAVG,227.25
KS,20170801,TMAX,263.9014085
KS,20170801,TMIN,167.7394366
KS,20170802,PRCP,2.602787456
KS,20170802,SNOW,0
KS,20170802,TAVG,243.25
KS,20170802,TMAX,296.8391608
KS,20170802,TMIN,163.2447552
KS,20170803,PRCP,23.98225806
KS,20170803,SNOW,0
KS,20170803,TAVG,231.75
KS,20170803,TMAX,310.9791667
KS,20170803,TMIN,168.875
KS,20170804,PRCP,5.715789474
KS,20170804,SNOW,0
KS,20170804,TAVG,220.75
KS,20170804,TMAX,276.7183099
KS,20170804,TMIN,140.415493
KS,20170805,PRCP,50.32702238
KS,20170805,SNOW,0
KS,20170805,TAVG,234.25
KS,20170805,TMAX,276.0214286
KS,20170805,TMIN,144.9642857
KS,20170806,PRCP,223.8804348
KS,20170806,SNOW,0
KS,20170806,TAVG,218.25
KS,20170806,TMAX,288.4172662
KS,20170806,TMIN,166.6666667
KS,20170807,PRCP,50.94417863
KS,20170807,SNOW,0
KS,20170807,TAVG,206.5
KS,20170807,TMAX,259.4685315
KS,20170807,TMIN,164.6573427
KS,20170808,PRCP,13.31355932
KS,20170808,SNOW,0
KS,20170808,TAVG,213.5
KS,20170808,TMAX,257.3006993
KS,20170808,TMIN,146.0839161
KS,20170809,PRCP,12.44170772
KS,20170809,SNOW,0
KS,20170809,TAVG,220.25
KS,20170809,TMAX,272.3517241
KS,20170809,TMIN,155.4206897
KS,20170810,PRCP,83.21052632
KS,20170810,SNOW,0
KS,20170810,TAVG,226.75
KS,20170810,TMAX,287.2965517
KS,20170810,TMIN,166.9931034
KS,20170811,PRCP,125.3370014
KS,20170811,SNOW,0
KS,20170811,TAVG,227.75
KS,20170811,TMAX,286.7013889
KS,20170811,TMIN,174.2430556
KS,20170812,PRCP,10.09913043
KS,20170812,SNOW,0
KS,20170812,TAVG,219
KS,20170812,TMAX,276.9148936
KS,20170812,TMIN,162.6142857
KS,20170813,PRCP,12.41750842
KS,20170813,SNOW,0
KS,20170813,TAVG,218.5
KS,20170813,TMAX,272.6524823
KS,20170813,TMIN,161.1702128
KS,20170814,PRCP,6.097770154
KS,20170814,SNOW,0
KS,20170814,TAVG,246.75
KS,20170814,TMAX,295.4964539
KS,20170814,TMIN,171.6666667
KS,20170815,PRCP,5.390924956
KS,20170815,SNOW,0
KS,20170815,TAVG,251.5
KS,20170815,TMAX,318.2097902
KS,20170815,TMIN,188.7482517
KS,20170816,PRCP,92.69175109
KS,20170816,SNOW,0
KS,20170816,TAVG,236.25
KS,20170816,TMAX,312.2887324
KS,20170816,TMIN,184.8591549
KS,20170817,PRCP,79.14263323
KS,20170817,SNOW,0
KS,20170817,TAVG,234.25
KS,20170817,TMAX,297.8510638
KS,20170817,TMIN,159.2978723
KS,20170818,PRCP,26.28978979
KS,20170818,SNOW,0
KS,20170818,TAVG,252.25
KS,20170818,TMAX,312.5454545
KS,20170818,TMIN,162.0839161
KS,20170819,PRCP,0.745945946
KS,20170819,SNOW,0
KS,20170819,TAVG,271
KS,20170819,TMAX,329.8741259
KS,20170819,TMIN,175.2587413
KS,20170820,PRCP,10.70598592
KS,20170820,SNOW,0
KS,20170820,TAVG,279.75
KS,20170820,TMAX,349.9428571
KS,20170820,TMIN,189.0791367
KS,20170821,PRCP,23.68430034
KS,20170821,SNOW,0
KS,20170821,TAVG,262
KS,20170821,TMAX,346.6382979
KS,20170821,TMIN,203.0851064
KS,20170822,PRCP,196.2523659
KS,20170822,SNOW,0
KS,20170822,TAVG,235.25
KS,20170822,TMAX,315.8041958
KS,20170822,TMIN,187.4335664
KS,20170823,PRCP,5.294736842
KS,20170823,SNOW,0
KS,20170823,TAVG,211.75
KS,20170823,TMAX,284.4755245
KS,20170823,TMIN,126.6666667
KS,20170824,PRCP,0
KS,20170824,SNOW,0
KS,20170824,TAVG,216
KS,20170824,TMAX,284.0972222
KS,20170824,TMIN,130.6597222
KS,20170825,PRCP,0.017793594
KS,20170825,SNOW,0
KS,20170825,TAVG,227.5
KS,20170825,TMAX,287.5931034
KS,20170825,TMIN,154.0344828
KS,20170826,PRCP,0.620437956
KS,20170826,SNOW,0
KS,20170826,TAVG,234.75
KS,20170826,TMAX,294.9571429
KS,20170826,TMIN,169.3357143
KS,20170827,PRCP,16.01590106
KS,20170827,SNOW,0
KS,20170827,TAVG,228.75
KS,20170827,TMAX,309.5815603
KS,20170827,TMIN,171.6595745
KS,20170828,PRCP,38.52615385
KS,20170828,SNOW,0
KS,20170828,TAVG,219
KS,20170828,TMAX,296.8391608
KS,20170828,TMIN,153.034965
KS,20170829,PRCP,0.051601423
KS,20170829,SNOW,0
KS,20170829,TAVG,208
KS,20170829,TMAX,286.7083333
KS,20170829,TMIN,128.1458333
KS,20170830,PRCP,0.005415162
KS,20170830,SNOW,0
KS,20170830,TAVG,209.5
KS,20170830,TMAX,284.0972222
KS,20170830,TMIN,127.3611111
KS,20170831,PRCP,0.005405405
KS,20170831,SNOW,0
KS,20170831,TAVG,212.5
KS,20170831,TMAX,288.7042254
KS,20170831,TMIN,131.5633803
KS,20170901,PRCP,0.968028419
KS,20170901,SNOW,0
KS,20170901,TAVG,216
KS,20170901,TMAX,285.556338
KS,20170901,TMIN,138.9507042
KS,20170902,PRCP,24.98690671
KS,20170902,SNOW,0
KS,20170902,TAVG,232.25
KS,20170902,TMAX,284.1549296
KS,20170902,TMIN,150.7394366
KS,20170903,PRCP,0.023722628
KS,20170903,SNOW,0
KS,20170903,TAVG,251.5
KS,20170903,TMAX,318.3142857
KS,20170903,TMIN,158.2571429
KS,20170904,PRCP,0.01459854
KS,20170904,SNOW,0
KS,20170904,TAVG,244
KS,20170904,TMAX,335.9640288
KS,20170904,TMIN,167.9071429
KS,20170905,PRCP,0.221033868
KS,20170905,SNOW,0
KS,20170905,TAVG,189.75
KS,20170905,TMAX,301.9014085
KS,20170905,TMIN,131.2535211
KS,20170906,PRCP,0
KS,20170906,SNOW,0
KS,20170906,TAVG,177.5
KS,20170906,TMAX,251.7112676
KS,20170906,TMIN,74.03521127
KS,20170907,PRCP,0
KS,20170907,SNOW,0
KS,20170907,TAVG,204.5
KS,20170907,TMAX,265.2569444
KS,20170907,TMIN,79
KS,20170908,PRCP,0
KS,20170908,SNOW,0
KS,20170908,TAVG,226.5
KS,20170908,TMAX,299.8611111
KS,20170908,TMIN,102.375
KS,20170909,PRCP,0
KS,20170909,SNOW,0
KS,20170909,TAVG,220.25
KS,20170909,TMAX,310.8380282
KS,20170909,TMIN,139.0214286
KS,20170910,PRCP,0.563055062
KS,20170910,SNOW,0
KS,20170910,TAVG,220.5
KS,20170910,TMAX,301.1366906
KS,20170910,TMIN,146.5214286
KS,20170911,PRCP,0.143607706
KS,20170911,SNOW,0
KS,20170911,TAVG,218.25
KS,20170911,TMAX,298.787234
KS,20170911,TMIN,131.6714286
KS,20170912,PRCP,0
KS,20170912,SNOW,0
KS,20170912,TAVG,210
KS,20170912,TMAX,301.7291667
KS,20170912,TMIN,123.2638889
KS,20170913,PRCP,0.335087719
KS,20170913,SNOW,0
KS,20170913,TAVG,225.25
KS,20170913,TMAX,299.0972222
KS,20170913,TMIN,122.7586207
KS,20170914,PRCP,3.580310881
KS,20170914,SNOW,0
KS,20170914,TAVG,249
KS,20170914,TMAX,328.875
KS,20170914,TMIN,134.4513889
KS,20170915,PRCP,4.057291667
KS,20170915,SNOW,0
KS,20170915,TAVG,246.25
KS,20170915,TMAX,340.3310345
KS,20170915,TMIN,171.0482759
KS,20170916,PRCP,11.58762887
KS,20170916,SNOW,0
KS,20170916,TAVG,239.25
KS,20170916,TMAX,316.4539007
KS,20170916,TMIN,181.3758865
KS,20170917,PRCP,109.6410658
KS,20170917,SNOW,0
KS,20170917,TAVG,179.25
KS,20170917,TMAX,279.4857143
KS,20170917,TMIN,137.5785714
KS,20170918,PRCP,43.13333333
KS,20170918,SNOW,0
KS,20170918,TAVG,221.75
KS,20170918,TMAX,232.1134752
KS,20170918,TMIN,141.1489362
KS,20170919,PRCP,33.77669903
KS,20170919,SNOW,0
KS,20170919,TAVG,259.75
KS,20170919,TMAX,299.6827586
KS,20170919,TMIN,169.5862069
KS,20170920,PRCP,0.181494662
KS,20170920,SNOW,0
KS,20170920,TAVG,238.25
KS,20170920,TMAX,334.6896552
KS,20170920,TMIN,160.8
KS,20170921,PRCP,0
KS,20170921,SNOW,0
KS,20170921,TAVG,269.75
KS,20170921,TMAX,312.0277778
KS,20170921,TMIN,168
KS,20170922,PRCP,0
KS,20170922,SNOW,0
KS,20170922,TAVG,271.25
KS,20170922,TMAX,348.0965517
KS,20170922,TMIN,184.4344828
KS,20170923,PRCP,4.777981651
KS,20170923,SNOW,0
KS,20170923,TAVG,248
KS,20170923,TMAX,336.2
KS,20170923,TMIN,200.0571429
KS,20170924,PRCP,81.49421488
KS,20170924,SNOW,0
KS,20170924,TAVG,236.25
KS,20170924,TMAX,311.45
KS,20170924,TMIN,184.6357143
KS,20170925,PRCP,140.9296188
KS,20170925,SNOW,0
KS,20170925,TAVG,188.25
KS,20170925,TMAX,273.0551724
KS,20170925,TMIN,167.9172414
KS,20170926,PRCP,242.2375479
KS,20170926,SNOW,0
KS,20170926,TAVG,142
KS,20170926,TMAX,214.6551724
KS,20170926,TMIN,126.5931034
KS,20170927,PRCP,13.61720067
KS,20170927,SNOW,0
KS,20170927,TAVG,151.75
KS,20170927,TMAX,179.9722222
KS,20170927,TMIN,111.4305556
KS,20170928,PRCP,4.650176678
KS,20170928,SNOW,0
KS,20170928,TAVG,157.75
KS,20170928,TMAX,211.2377622
KS,20170928,TMIN,90.74125874
KS,20170929,PRCP,5.746644295
KS,20170929,SNOW,0
KS,20170929,TAVG,174.5
KS,20170929,TMAX,232.2013889
KS,20170929,TMIN,100.6944444
KS,20170930,PRCP,6.933219178
KS,20170930,SNOW,0
KS,20170930,TAVG,193.75
KS,20170930,TMAX,242.5071429
KS,20170930,TMIN,129.1357143
KS,20171001,PRCP,1.718360071
KS,20171001,SNOW,0
KS,20171001,TAVG,210.75
KS,20171001,TMAX,259.3285714
KS,20171001,TMIN,147.1714286
KS,20171002,PRCP,13.5942275
KS,20171002,SNOW,0
KS,20171002,TAVG,230.75
KS,20171002,TMAX,272.1468531
KS,20171002,TMIN,155.2727273
KS,20171003,PRCP,59.79541735
KS,20171003,SNOW,0
KS,20171003,TAVG,201
KS,20171003,TMAX,276.415493
KS,20171003,TMIN,162.4507042
KS,20171004,PRCP,93.38687151
KS,20171004,SNOW,0
KS,20171004,TAVG,179
KS,20171004,TMAX,228.5174825
KS,20171004,TMIN,148.8461538
KS,20171005,PRCP,117.9739011
KS,20171005,SNOW,0
KS,20171005,TAVG,211.75
KS,20171005,TMAX,204.6666667
KS,20171005,TMIN,149.2013889
KS,20171006,PRCP,46.57680723
KS,20171006,SNOW,0
KS,20171006,TAVG,219.5
KS,20171006,TMAX,251.6760563
KS,20171006,TMIN,168.9929577
KS,20171007,PRCP,202.9352708
KS,20171007,SNOW,0
KS,20171007,TAVG,177.25
KS,20171007,TMAX,264.7971014
KS,20171007,TMIN,115.9710145
KS,20171008,PRCP,0.875229358
KS,20171008,SNOW,0
KS,20171008,TAVG,178.75
KS,20171008,TMAX,253.7737226
KS,20171008,TMIN,95.3649635
KS,20171009,PRCP,3.468239564
KS,20171009,SNOW,0
KS,20171009,TAVG,137.75
KS,20171009,TMAX,248.4130435
KS,20171009,TMIN,91.07971014
KS,20171010,PRCP,28.92045455
KS,20171010,SNOW,0
KS,20171010,TAVG,77.5
KS,20171010,TMAX,168.9503546
KS,20171010,TMIN,48.5915493
KS,20171011,PRCP,15.29742765
KS,20171011,SNOW,0
KS,20171011,TAVG,110.75
KS,20171011,TMAX,139.893617
KS,20171011,TMIN,25.26056338
KS,20171012,PRCP,0.401754386
KS,20171012,SNOW,0
KS,20171012,TAVG,181.5
KS,20171012,TMAX,214.6241135
KS,20171012,TMIN,38.56737589
KS,20171013,PRCP,0.295774648
KS,20171013,SNOW,0
KS,20171013,TAVG,192
KS,20171013,TMAX,268.2638889
KS,20171013,TMIN,89.09090909
KS,20171014,PRCP,15.17457627
KS,20171014,SNOW,0
KS,20171014,TAVG,192.25
KS,20171014,TMAX,246.4892086
KS,20171014,TMIN,120.0431655
KS,20171015,PRCP,99.74766355
KS,20171015,SNOW,0
KS,20171015,TAVG,106.5
KS,20171015,TMAX,247.6618705
KS,20171015,TMIN,41.81294964
KS,20171016,PRCP,2.25177305
KS,20171016,SNOW,0
KS,20171016,TAVG,125
KS,20171016,TMAX,186.4785714
KS,20171016,TMIN,25.1
KS,20171017,PRCP,0.005338078
KS,20171017,SNOW,0
KS,20171017,TAVG,150.75
KS,20171017,TMAX,229.6197183
KS,20171017,TMIN,37.62676056
KS,20171018,PRCP,0
KS,20171018,SNOW,0
KS,20171018,TAVG,165
KS,20171018,TMAX,251.2746479
KS,20171018,TMIN,63.04929577
KS,20171019,PRCP,0
KS,20171019,SNOW,0
KS,20171019,TAVG,169.25
KS,20171019,TMAX,264.8194444
KS,20171019,TMIN,68.86805556
KS,20171020,PRCP,0
KS,20171020,SNOW,0
KS,20171020,TAVG,193.25
KS,20171020,TMAX,268.1188811
KS,20171020,TMIN,83.88811189
KS,20171021,PRCP,7.501818182
KS,20171021,SNOW,0
KS,20171021,TAVG,171.25
KS,20171021,TMAX,250.1094891
KS,20171021,TMIN,118.3985507
KS,20171022,PRCP,148.4481605
KS,20171022,SNOW,0
KS,20171022,TAVG,122.5
KS,20171022,TMAX,217.5357143
KS,20171022,TMIN,40.68571429
KS,20171023,PRCP,1.025316456
KS,20171023,SNOW,0
KS,20171023,TAVG,124.5
KS,20171023,TMAX,210.2624113
KS,20171023,TMIN,37.95744681
KS,20171024,PRCP,0.014285714
KS,20171024,SNOW,0
KS,20171024,TAVG,99.5
KS,20171024,TMAX,190.9090909
KS,20171024,TMIN,50.42361111
KS,20171025,PRCP,0
KS,20171025,SNOW,0
KS,20171025,TAVG,133.75
KS,20171025,TMAX,177.125
KS,20171025,TMIN,25.15277778
KS,20171026,PRCP,0
KS,20171026,SNOW,0
KS,20171026,TAVG,128.25
KS,20171026,TMAX,250.7083333
KS,20171026,TMIN,39.125
KS,20171027,PRCP,0.357400722
KS,20171027,SNOW,0
KS,20171027,TAVG,32.5
KS,20171027,TMAX,182.1197183
KS,20171027,TMIN,-13.40140845
KS,20171028,PRCP,0
KS,20171028,SNOW,0
KS,20171028,TAVG,37.75
KS,20171028,TMAX,93.58571429
KS,20171028,TMIN,-53.17985612
KS,20171029,PRCP,0
KS,20171029,SNOW,0
KS,20171029,TAVG,111.25
KS,20171029,TMAX,150.1167883
KS,20171029,TMIN,-38.35766423
KS,20171030,PRCP,0.019891501
KS,20171030,SNOW,0
KS,20171030,TAVG,71.5
KS,20171030,TMAX,212.6573427
KS,20171030,TMIN,0.809859155
KS,20171031,PRCP,0.47810219
KS,20171031,SNOW,0.443319838
KS,20171031,TAVG,26.5
KS,20171031,TMAX,96.67832168
KS,20171031,TMIN,-34.59440559
KS,20171101,PRCP,4.320137694
KS,20171101,SNOW,2.788259958
KS,20171101,TAVG,95.75
KS,20171101,TMAX,78.61538462
KS,20171101,TMIN,-22.00694444
KS,20171102,PRCP,0.124113475
KS,20171102,SNOW,0
KS,20171102,TAVG,95.75
