State,date,metric_name,metric_value
AL,19990509,TMAX,283.9605263
AL,19990509,TMIN,110.0526316
AL,19990510,PRCP,6.363636364
AL,19990510,SNOW,0
AL,19990510,TAVG,217.1818182
AL,19990510,TMAX,294.3376623
AL,19990510,TMIN,125.9350649
AL,19990511,PRCP,5.165289256
AL,19990511,SNOW,0
AL,19990511,TAVG,220.4545455
AL,19990511,TMAX,286.2857143
AL,19990511,TMIN,147
AL,19990512,PRCP,16.875
AL,19990512,SNOW,0
AL,19990512,TAVG,207.3636364
AL,19990512,TMAX,275.3896104
AL,19990512,TMIN,156.987013
AL,19990513,PRCP,46.03333333
AL,19990513,SNOW,0
AL,19990513,TAVG,209.1818182
AL,19990513,TMAX,263.0779221
AL,19990513,TMIN,150.2987013
AL,19990514,PRCP,31.94117647
AL,19990514,SNOW,0
AL,19990514,TAVG,192.1818182
AL,19990514,TMAX,266.8421053
AL,19990514,TMIN,116.1842105
AL,19990515,PRCP,0.453781513
AL,19990515,SNOW,0
AL,19990515,TAVG,202.6363636
AL,19990515,TMAX,266.2666667
AL,19990515,TMIN,125.3866667
AL,19990516,PRCP,0
AL,19990516,SNOW,0
AL,19990516,TAVG,219.2727273
AL,19990516,TMAX,276.44
AL,19990516,TMIN,142.8378378
AL,19990517,PRCP,0.537815126
AL,19990517,SNOW,0
AL,19990517,TAVG,224.5454545
AL,19990517,TMAX,287.3766234
AL,19990517,TMIN,146.1688312
AL,19990518,PRCP,25.88429752
AL,19990518,SNOW,0
AL,19990518,TAVG,216.7272727
AL,19990518,TMAX,289.0512821
AL,19990518,TMIN,154.2435897
AL,19990519,PRCP,81.94214876
AL,19990519,SNOW,0
AL,19990519,TAVG,208.6363636
AL,19990519,TMAX,280.9358974
AL,19990519,TMIN,139.6282051
AL,19990520,PRCP,2.841666667
AL,19990520,SNOW,0
AL,19990520,TAVG,207.6363636
AL,19990520,TMAX,282.0519481
AL,19990520,TMIN,116.2337662
AL,19990521,PRCP,0.483333333
AL,19990521,SNOW,0
AL,19990521,TAVG,230.1818182
AL,19990521,TMAX,297.4155844
AL,19990521,TMIN,134.7662338
AL,19990522,PRCP,8.016666667
AL,19990522,SNOW,0
AL,19990522,TAVG,232.7272727
AL,19990522,TMAX,305.2533333
AL,19990522,TMIN,158.2533333
AL,19990523,PRCP,25.13559322
AL,19990523,SNOW,0
AL,19990523,TAVG,236.6363636
AL,19990523,TMAX,304.5810811
AL,19990523,TMIN,167.2162162
AL,19990524,PRCP,53.23333333
AL,19990524,SNOW,0
AL,19990524,TAVG,217.4545455
AL,19990524,TMAX,292.7733333
AL,19990524,TMIN,165.48
AL,19990525,PRCP,1.95
AL,19990525,SNOW,0
AL,19990525,TAVG,219.7272727
AL,19990525,TMAX,286.2337662
AL,19990525,TMIN,132.9220779
AL,19990526,PRCP,26.575
AL,19990526,SNOW,0
AL,19990526,TAVG,216.0909091
AL,19990526,TMAX,284.6493506
AL,19990526,TMIN,157.2727273
AL,19990527,PRCP,57.75
AL,19990527,SNOW,0
AL,19990527,TAVG,215.0909091
AL,19990527,TMAX,272.974026
AL,19990527,TMIN,152.8181818
AL,19990528,PRCP,4.416666667
AL,19990528,SNOW,0
AL,19990528,TAVG,214.9090909
AL,19990528,TMAX,279.76
AL,19990528,TMIN,136.2666667
AL,19990529,PRCP,14.94117647
AL,19990529,SNOW,0
AL,19990529,TAVG,225.2727273
AL,19990529,TMAX,289.9866667
AL,19990529,TMIN,149.2432432
AL,19990530,PRCP,49.81512605
AL,19990530,SNOW,0
AL,19990530,TAVG,232.4545455
AL,19990530,TMAX,284.6891892
AL,19990530,TMIN,172.1333333
AL,19990531,PRCP,93.58677686
AL,19990531,SNOW,0
AL,19990531,TAVG,227.9090909
AL,19990531,TMAX,279.3972603
AL,19990531,TMIN,182.5479452
AL,19990601,PRCP,72.58196721
AL,19990601,SNOW,0
AL,19990601,TAVG,243.5454545
AL,19990601,TMAX,282.1772152
AL,19990601,TMIN,183.3797468
AL,19990602,PRCP,21.14754098
AL,19990602,SNOW,0
AL,19990602,TAVG,240.6363636
AL,19990602,TMAX,294.3376623
AL,19990602,TMIN,189.1410256
AL,19990603,PRCP,52.17213115
AL,19990603,SNOW,0
AL,19990603,TAVG,253.5454545
AL,19990603,TMAX,307.9358974
AL,19990603,TMIN,186.8227848
AL,19990604,PRCP,19.6147541
AL,19990604,SNOW,0
AL,19990604,TAVG,260.3636364
AL,19990604,TMAX,324.0512821
AL,19990604,TMIN,194.4615385
AL,19990605,PRCP,83.63934426
AL,19990605,SNOW,0
AL,19990605,TAVG,250.9090909
AL,19990605,TMAX,326.2857143
AL,19990605,TMIN,183.5897436
AL,19990606,PRCP,27.3442623
AL,19990606,SNOW,0
AL,19990606,TAVG,254.8181818
AL,19990606,TMAX,315.7532468
AL,19990606,TMIN,191.3717949
AL,19990607,PRCP,12.57377049
AL,19990607,SNOW,0
AL,19990607,TAVG,255.1818182
AL,19990607,TMAX,314.4810127
AL,19990607,TMIN,187.5875
AL,19990608,PRCP,3.795081967
AL,19990608,SNOW,0
AL,19990608,TAVG,258.1818182
AL,19990608,TMAX,320.3417722
AL,19990608,TMIN,186.4625
AL,19990609,PRCP,6
AL,19990609,SNOW,0
AL,19990609,TAVG,262.8181818
AL,19990609,TMAX,325.4871795
AL,19990609,TMIN,190.6329114
AL,19990610,PRCP,13.7
AL,19990610,SNOW,0
AL,19990610,TAVG,262.2727273
AL,19990610,TMAX,328.5844156
AL,19990610,TMIN,200.6923077
AL,19990611,PRCP,27.04132231
AL,19990611,SNOW,0
AL,19990611,TAVG,242
AL,19990611,TMAX,310.1168831
AL,19990611,TMIN,201.474359
AL,19990612,PRCP,70.34166667
AL,19990612,SNOW,0
AL,19990612,TAVG,246.3636364
AL,19990612,TMAX,292.6447368
AL,19990612,TMIN,203.0649351
AL,19990613,PRCP,44.74789916
AL,19990613,SNOW,0
AL,19990613,TAVG,251.7272727
AL,19990613,TMAX,294
AL,19990613,TMIN,201.3866667
AL,19990614,PRCP,47.55
AL,19990614,SNOW,0
AL,19990614,TAVG,251.9090909
AL,19990614,TMAX,299.5064935
AL,19990614,TMIN,203.7142857
AL,19990615,PRCP,119.785124
AL,19990615,SNOW,0
AL,19990615,TAVG,244.0909091
AL,19990615,TMAX,292.1410256
AL,19990615,TMIN,205.5443038
AL,19990616,PRCP,108.214876
AL,19990616,SNOW,0
AL,19990616,TAVG,240.3636364
AL,19990616,TMAX,286.7051282
AL,19990616,TMIN,202.3589744
AL,19990617,PRCP,79.42622951
AL,19990617,SNOW,0
AL,19990617,TAVG,233.7272727
AL,19990617,TMAX,284.5128205
AL,19990617,TMIN,181.8860759
AL,19990618,PRCP,0.024590164
AL,19990618,SNOW,0
AL,19990618,TAVG,224
AL,19990618,TMAX,285.5
AL,19990618,TMIN,148.7
AL,19990619,PRCP,0
AL,19990619,SNOW,0
AL,19990619,TAVG,228.0909091
AL,19990619,TMAX,286.9210526
AL,19990619,TMIN,163.8571429
AL,19990620,PRCP,0
AL,19990620,SNOW,0
AL,19990620,TAVG,224.5454545
AL,19990620,TMAX,284.974359
AL,19990620,TMIN,152.0253165
AL,19990621,PRCP,0.090163934
AL,19990621,SNOW,0
AL,19990621,TAVG,235.5454545
AL,19990621,TMAX,291.2179487
AL,19990621,TMIN,165.0512821
AL,19990622,PRCP,12.5
AL,19990622,SNOW,0
AL,19990622,TAVG,248.1818182
AL,19990622,TMAX,301.5063291
AL,19990622,TMIN,176.6962025
AL,19990623,PRCP,55.97540984
AL,19990623,SNOW,0
AL,19990623,TAVG,244.5454545
AL,19990623,TMAX,298.6708861
AL,19990623,TMIN,194.5875
AL,19990624,PRCP,174.2540984
AL,19990624,SNOW,0
AL,19990624,TAVG,247.1818182
AL,19990624,TMAX,287.6582278
AL,19990624,TMIN,207.9125
AL,19990625,PRCP,167.1393443
AL,19990625,SNOW,0
AL,19990625,TAVG,254.1818182
AL,19990625,TMAX,295.6923077
AL,19990625,TMIN,203.8974359
AL,19990626,PRCP,165.553719
AL,19990626,SNOW,0
AL,19990626,TAVG,241.0909091
AL,19990626,TMAX,285.7236842
AL,19990626,TMIN,210.6538462
AL,19990627,PRCP,312.6890756
AL,19990627,SNOW,0
AL,19990627,TAVG,226.9090909
AL,19990627,TMAX,279.6891892
AL,19990627,TMIN,208.8533333
AL,19990628,PRCP,391.0916667
AL,19990628,SNOW,0
AL,19990628,TAVG,234.5454545
AL,19990628,TMAX,291.2666667
AL,19990628,TMIN,210.0657895
AL,19990629,PRCP,97.43442623
AL,19990629,SNOW,0
AL,19990629,TAVG,270.5454545
AL,19990629,TMAX,304.0769231
AL,19990629,TMIN,225.1265823
AL,19990630,PRCP,49.3852459
AL,19990630,SNOW,0
AL,19990630,TAVG,257.4545455
AL,19990630,TMAX,307.5657895
AL,19990630,TMIN,215.012987
AL,19990701,PRCP,81.65
AL,19990701,SNOW,0
AL,19990701,TAVG,264.6363636
AL,19990701,TMAX,309.6842105
AL,19990701,TMIN,206.4285714
AL,19990702,PRCP,11.68333333
AL,19990702,SNOW,0
AL,19990702,TAVG,267.5454545
AL,19990702,TMAX,318.7368421
AL,19990702,TMIN,217.1298701
AL,19990703,PRCP,21.31932773
AL,19990703,SNOW,0
AL,19990703,TAVG,270.9090909
AL,19990703,TMAX,320.7763158
AL,19990703,TMIN,213.8441558
AL,19990704,PRCP,2.924369748
AL,19990704,SNOW,0
AL,19990704,TAVG,272.3636364
AL,19990704,TMAX,322.7922078
AL,19990704,TMIN,210.3333333
AL,19990705,PRCP,18.16101695
AL,19990705,SNOW,0
AL,19990705,TAVG,275.4545455
AL,19990705,TMAX,327.2467532
AL,19990705,TMIN,211.8076923
AL,19990706,PRCP,12.6302521
AL,19990706,SNOW,0
AL,19990706,TAVG,278.6363636
AL,19990706,TMAX,334.2631579
AL,19990706,TMIN,213.961039
AL,19990707,PRCP,66.05833333
AL,19990707,SNOW,0
AL,19990707,TAVG,266.8181818
AL,19990707,TMAX,334.6883117
AL,19990707,TMIN,213.5714286
AL,19990708,PRCP,99.03333333
AL,19990708,SNOW,0
AL,19990708,TAVG,257.4545455
AL,19990708,TMAX,311.1666667
AL,19990708,TMIN,210.721519
AL,19990709,PRCP,30.10833333
AL,19990709,SNOW,0
AL,19990709,TAVG,265.9090909
AL,19990709,TMAX,308.8701299
AL,19990709,TMIN,212.7564103
AL,19990710,PRCP,24.78991597
AL,19990710,SNOW,0
AL,19990710,TAVG,267.2727273
AL,19990710,TMAX,315.2236842
AL,19990710,TMIN,217.1948052
AL,19990711,PRCP,71.83193277
AL,19990711,SNOW,0
AL,19990711,TAVG,257.1818182
AL,19990711,TMAX,310.4285714
AL,19990711,TMIN,215.1794872
AL,19990712,PRCP,191.0916667
AL,19990712,SNOW,0
AL,19990712,TAVG,250
AL,19990712,TMAX,299.5128205
AL,19990712,TMIN,210.6582278
AL,19990713,PRCP,33.28333333
AL,19990713,SNOW,0
AL,19990713,TAVG,241.2727273
AL,19990713,TMAX,289.2435897
AL,19990713,TMIN,199.9367089
AL,19990714,PRCP,6.633333333
AL,19990714,SNOW,0
AL,19990714,TAVG,245.9090909
AL,19990714,TMAX,289.5714286
AL,19990714,TMIN,195.5316456
AL,19990715,PRCP,8
AL,19990715,SNOW,0
AL,19990715,TAVG,256.9090909
AL,19990715,TMAX,299.3421053
AL,19990715,TMIN,201.1038961
AL,19990716,PRCP,20.92436975
AL,19990716,SNOW,0
AL,19990716,TAVG,254.8181818
AL,19990716,TMAX,307.8181818
AL,19990716,TMIN,204.3333333
AL,19990717,PRCP,92.28813559
AL,19990717,SNOW,0
AL,19990717,TAVG,256.1
AL,19990717,TMAX,311.1216216
AL,19990717,TMIN,200.6
AL,19990718,PRCP,18.34453782
AL,19990718,SNOW,0
AL,19990718,TAVG,265.6
AL,19990718,TMAX,317.56
AL,19990718,TMIN,204.0921053
AL,19990719,PRCP,37.46666667
AL,19990719,SNOW,0
AL,19990719,TAVG,262.6
AL,19990719,TMAX,322.5733333
AL,19990719,TMIN,206.4415584
AL,19990720,PRCP,23.88333333
AL,19990720,SNOW,0
AL,19990720,TAVG,268.6363636
AL,19990720,TMAX,321.7662338
AL,19990720,TMIN,211.4177215
AL,19990721,PRCP,27.60833333
AL,19990721,SNOW,0
AL,19990721,TAVG,271.2727273
AL,19990721,TMAX,326.2564103
AL,19990721,TMIN,213.6329114
AL,19990722,PRCP,18.59166667
AL,19990722,SNOW,0
AL,19990722,TAVG,280.4545455
AL,19990722,TMAX,333.4102564
AL,19990722,TMIN,221.5949367
AL,19990723,PRCP,19.25833333
AL,19990723,SNOW,0
AL,19990723,TAVG,289.7272727
AL,19990723,TMAX,342.4230769
AL,19990723,TMIN,225.9113924
AL,19990724,PRCP,57.45378151
AL,19990724,SNOW,0
AL,19990724,TAVG,280.3636364
AL,19990724,TMAX,344.9605263
AL,19990724,TMIN,226.1153846
AL,19990725,PRCP,66.18487395
AL,19990725,SNOW,0
AL,19990725,TAVG,276
AL,19990725,TMAX,341.5733333
AL,19990725,TMIN,219.7894737
AL,19990726,PRCP,53.8487395
AL,19990726,SNOW,0
AL,19990726,TAVG,279
AL,19990726,TMAX,336.4415584
AL,19990726,TMIN,215.3333333
AL,19990727,PRCP,8.957983193
AL,19990727,SNOW,0
AL,19990727,TAVG,283.9090909
AL,19990727,TMAX,345.2105263
AL,19990727,TMIN,216.5454545
AL,19990728,PRCP,3.890756303
AL,19990728,SNOW,0
AL,19990728,TAVG,284.9090909
AL,19990728,TMAX,350.987013
AL,19990728,TMIN,218.3076923
AL,19990729,PRCP,11.08403361
AL,19990729,SNOW,0
AL,19990729,TAVG,286.0909091
AL,19990729,TMAX,352.5064935
AL,19990729,TMIN,226.4230769
AL,19990730,PRCP,27.61864407
AL,19990730,SNOW,0
AL,19990730,TAVG,292
AL,19990730,TMAX,356.9342105
AL,19990730,TMIN,226.1168831
AL,19990731,PRCP,8.669491525
AL,19990731,SNOW,0
AL,19990731,TAVG,297.1818182
AL,19990731,TMAX,364.1710526
AL,19990731,TMIN,227.8311688
AL,19990801,PRCP,0.87704918
AL,19990801,SNOW,0
AL,19990801,TAVG,301.2727273
AL,19990801,TMAX,367.0266667
AL,19990801,TMIN,234.012987
AL,19990802,PRCP,0.959349593
AL,19990802,SNOW,0
AL,19990802,TAVG,293.7
AL,19990802,TMAX,361.7368421
AL,19990802,TMIN,235.6753247
AL,19990803,PRCP,8.008130081
AL,19990803,SNOW,0
AL,19990803,TAVG,278.4
AL,19990803,TMAX,351.6578947
AL,19990803,TMIN,219.4487179
AL,19990804,PRCP,14.17073171
AL,19990804,SNOW,0
AL,19990804,TAVG,262
AL,19990804,TMAX,342.1153846
AL,19990804,TMIN,210.1265823
AL,19990805,PRCP,2.146341463
AL,19990805,SNOW,0
AL,19990805,TAVG,275
AL,19990805,TMAX,340.3076923
AL,19990805,TMIN,203.3164557
AL,19990806,PRCP,0.804878049
AL,19990806,SNOW,0
AL,19990806,TAVG,278.0909091
AL,19990806,TMAX,345.1139241
AL,19990806,TMIN,203.5375
AL,19990807,PRCP,0.56097561
AL,19990807,SNOW,0
AL,19990807,TAVG,279.9090909
AL,19990807,TMAX,350.4556962
AL,19990807,TMIN,203.8607595
AL,19990808,PRCP,7.12295082
AL,19990808,SNOW,0
AL,19990808,TAVG,281.6363636
AL,19990808,TMAX,347.9358974
AL,19990808,TMIN,216.7088608
AL,19990809,PRCP,39.70491803
AL,19990809,SNOW,0
AL,19990809,TAVG,279.5
AL,19990809,TMAX,338.7307692
AL,19990809,TMIN,223.4177215
AL,19990810,PRCP,51.72357724
AL,19990810,SNOW,0
AL,19990810,TAVG,273
AL,19990810,TMAX,332.3766234
AL,19990810,TMIN,218.1410256
AL,19990811,PRCP,4.325203252
AL,19990811,SNOW,0
AL,19990811,TAVG,292.2727273
AL,19990811,TMAX,341.7974684
AL,19990811,TMIN,224.6962025
AL,19990812,PRCP,11.48780488
AL,19990812,SNOW,0
AL,19990812,TAVG,301.6363636
AL,19990812,TMAX,360.721519
AL,19990812,TMIN,232.3797468
AL,19990813,PRCP,10.28455285
AL,19990813,SNOW,0
AL,19990813,TAVG,305.6
AL,19990813,TMAX,369.0128205
AL,19990813,TMIN,235.5128205
AL,19990814,PRCP,15.17213115
AL,19990814,SNOW,0
AL,19990814,TAVG,278.6363636
AL,19990814,TMAX,358.8181818
AL,19990814,TMIN,222.961039
AL,19990815,PRCP,2.581967213
AL,19990815,SNOW,0
AL,19990815,TAVG,252.8181818
AL,19990815,TMAX,341.1410256
AL,19990815,TMIN,177.3333333
AL,19990816,PRCP,2.130081301
AL,19990816,SNOW,0
AL,19990816,TAVG,271.1818182
AL,19990816,TMAX,338.4683544
AL,19990816,TMIN,184.8607595
AL,19990817,PRCP,7.674796748
AL,19990817,SNOW,0
AL,19990817,TAVG,285.1818182
AL,19990817,TMAX,353.3421053
AL,19990817,TMIN,204.2179487
AL,19990818,PRCP,1.796747967
AL,19990818,SNOW,0
AL,19990818,TAVG,293.9090909
AL,19990818,TMAX,363.6410256
AL,19990818,TMIN,211.1153846
AL,19990819,PRCP,5.414634146
AL,19990819,SNOW,0
AL,19990819,TAVG,293.0909091
AL,19990819,TMAX,373.6666667
AL,19990819,TMIN,210.2692308
AL,19990820,PRCP,14.2195122
AL,19990820,SNOW,0
AL,19990820,TAVG,282.5454545
AL,19990820,TMAX,365.6455696
AL,19990820,TMIN,212.6202532
AL,19990821,PRCP,23.28688525
AL,19990821,SNOW,0
AL,19990821,TAVG,265.3636364
AL,19990821,TMAX,347.8831169
AL,19990821,TMIN,192.5844156
AL,19990822,PRCP,4.581967213
AL,19990822,SNOW,0
AL,19990822,TAVG,274.6363636
AL,19990822,TMAX,343.6538462
AL,19990822,TMIN,192.8205128
AL,19990823,PRCP,25.59016393
AL,19990823,SNOW,0
AL,19990823,TAVG,280
AL,19990823,TMAX,348.2077922
AL,19990823,TMIN,207.4487179
AL,19990824,PRCP,70.79508197
AL,19990824,SNOW,0
AL,19990824,TAVG,261.4545455
AL,19990824,TMAX,331.2533333
AL,19990824,TMIN,214.9066667
AL,19990825,PRCP,80.63934426
AL,19990825,SNOW,0
AL,19990825,TAVG,258.0909091
AL,19990825,TMAX,306.7307692
AL,19990825,TMIN,207.3246753
AL,19990826,PRCP,80.61788618
AL,19990826,SNOW,0
AL,19990826,TAVG,266
AL,19990826,TMAX,318.0641026
AL,19990826,TMIN,199.3333333
AL,19990827,PRCP,2.280991736
AL,19990827,SNOW,0
AL,19990827,TAVG,264.0909091
AL,19990827,TMAX,331.8831169
AL,19990827,TMIN,191.5584416
AL,19990828,PRCP,0.106557377
AL,19990828,SNOW,0
AL,19990828,TAVG,268.6363636
AL,19990828,TMAX,333.8266667
AL,19990828,TMIN,198.9466667
AL,19990829,PRCP,0.516393443
AL,19990829,SNOW,0
AL,19990829,TAVG,274.5454545
AL,19990829,TMAX,338.4415584
AL,19990829,TMIN,198.9480519
AL,19990830,PRCP,4.098360656
AL,19990830,SNOW,0
AL,19990830,TAVG,266.8
AL,19990830,TMAX,340.2948718
AL,19990830,TMIN,196.3333333
AL,19990831,PRCP,4.295081967
AL,19990831,SNOW,0
AL,19990831,TAVG,251.9
AL,19990831,TMAX,332.5921053
AL,19990831,TMIN,190.8311688
AL,19990901,PRCP,2.203252033
AL,19990901,SNOW,0
AL,19990901,TAVG,252.9
AL,19990901,TMAX,319.8289474
AL,19990901,TMIN,177.6842105
AL,19990902,PRCP,4.073170732
AL,19990902,SNOW,0
AL,19990902,TAVG,250.2727273
AL,19990902,TMAX,323.8101266
AL,19990902,TMIN,174.5949367
AL,19990903,PRCP,2.073770492
AL,19990903,SNOW,0
AL,19990903,TAVG,258.1818182
AL,19990903,TMAX,320.6153846
AL,19990903,TMIN,191.4487179
AL,19990904,PRCP,19.43333333
AL,19990904,SNOW,0
AL,19990904,TAVG,266.7
AL,19990904,TMAX,330.3972603
AL,19990904,TMIN,192.7837838
AL,19990905,PRCP,16.55371901
AL,19990905,SNOW,0
AL,19990905,TAVG,279.6
AL,19990905,TMAX,347.5616438
AL,19990905,TMIN,199.0136986
AL,19990906,PRCP,16.63636364
AL,19990906,SNOW,0
AL,19990906,TAVG,285.1
AL,19990906,TMAX,355.8356164
AL,19990906,TMIN,204.1805556
AL,19990907,PRCP,33.54918033
AL,19990907,SNOW,0
AL,19990907,TAVG,275.2
AL,19990907,TMAX,348.5714286
AL,19990907,TMIN,203.2337662
AL,19990908,PRCP,32.86178862
AL,19990908,SNOW,0
AL,19990908,TAVG,275.2
AL,19990908,TMAX,340.8441558
AL,19990908,TMIN,196.8051948
AL,19990909,PRCP,64
AL,19990909,SNOW,0
AL,19990909,TAVG,244.4
AL,19990909,TMAX,326.9487179
AL,19990909,TMIN,192.3205128
AL,19990910,PRCP,6.617886179
AL,19990910,SNOW,0
AL,19990910,TAVG,228.2
AL,19990910,TMAX,300.8701299
AL,19990910,TMIN,152.3421053
AL,19990911,PRCP,0
AL,19990911,SNOW,0
AL,19990911,TAVG,229.1
AL,19990911,TMAX,318.3424658
AL,19990911,TMIN,135.1780822
AL,19990912,PRCP,0
AL,19990912,SNOW,0
AL,19990912,TAVG,254.3
AL,19990912,TMAX,325.6052632
AL,19990912,TMIN,156.08
AL,19990913,PRCP,0.836065574
AL,19990913,SNOW,0
AL,19990913,TAVG,243.7
AL,19990913,TMAX,321.5064935
AL,19990913,TMIN,167.1052632
AL,19990914,PRCP,2.93442623
AL,19990914,SNOW,0
AL,19990914,TAVG,244.2
AL,19990914,TMAX,314.012987
AL,19990914,TMIN,166.9868421
AL,19990915,PRCP,0
AL,19990915,SNOW,0
AL,19990915,TAVG,241.7
AL,19990915,TMAX,315.0909091
AL,19990915,TMIN,154.3506494
AL,19990916,PRCP,0.18852459
AL,19990916,SNOW,0
AL,19990916,TAVG,216.6
AL,19990916,TMAX,307.9473684
AL,19990916,TMIN,137.961039
AL,19990917,PRCP,0
AL,19990917,SNOW,0
AL,19990917,TAVG,198.2727273
AL,19990917,TMAX,292.8076923
AL,19990917,TMIN,105.8974359
AL,19990918,PRCP,0
AL,19990918,SNOW,0
AL,19990918,TAVG,219.9090909
AL,19990918,TMAX,297.5394737
AL,19990918,TMIN,120.6578947
AL,19990919,PRCP,3.652892562
AL,19990919,SNOW,0
AL,19990919,TAVG,239.8181818
AL,19990919,TMAX,298.9605263
AL,19990919,TMIN,161.9342105
AL,19990920,PRCP,30.42975207
AL,19990920,SNOW,0
AL,19990920,TAVG,229.7272727
AL,19990920,TMAX,283.1168831
AL,19990920,TMIN,184.2077922
AL,19990921,PRCP,41.70247934
AL,19990921,SNOW,0
AL,19990921,TAVG,194.9090909
AL,19990921,TMAX,263.1794872
AL,19990921,TMIN,161.3717949
AL,19990922,PRCP,4.860655738
AL,19990922,SNOW,0
AL,19990922,TAVG,163.4545455
AL,19990922,TMAX,247.675
AL,19990922,TMIN,98.225
AL,19990923,PRCP,0
AL,19990923,SNOW,0
AL,19990923,TAVG,165.0909091
AL,19990923,TMAX,253.0125
AL,19990923,TMIN,62
AL,19990924,PRCP,1.260162602
AL,19990924,SNOW,0
AL,19990924,TAVG,184.3636364
AL,19990924,TMAX,274.7375
AL,19990924,TMIN,79.225
AL,19990925,PRCP,0.380165289
AL,19990925,SNOW,0
AL,19990925,TAVG,202.6363636
AL,19990925,TMAX,288.08
AL,19990925,TMIN,102.0266667
AL,19990926,PRCP,2.892561983
AL,19990926,SNOW,0
AL,19990926,TAVG,228.2727273
AL,19990926,TMAX,299.3717949
AL,19990926,TMIN,125.1794872
AL,19990927,PRCP,44.81147541
AL,19990927,SNOW,0
AL,19990927,TAVG,254.0909091
AL,19990927,TMAX,299.4487179
AL,19990927,TMIN,179.9230769
AL,19990928,PRCP,18.56198347
AL,19990928,SNOW,0
AL,19990928,TAVG,256.9090909
AL,19990928,TMAX,298.2564103
AL,19990928,TMIN,213.038961
AL,19990929,PRCP,77.21311475
AL,19990929,SNOW,0
AL,19990929,TAVG,202.7272727
AL,19990929,TMAX,282.3717949
AL,19990929,TMIN,182.0769231
AL,19990930,PRCP,48.95081967
AL,19990930,SNOW,0
AL,19990930,TAVG,158.9090909
AL,19990930,TMAX,252.3797468
AL,19990930,TMIN,97.24358974
AL,19991001,PRCP,0.075630252
AL,19991001,SNOW,0
AL,19991001,TAVG,161.4545455
AL,19991001,TMAX,245.2435897
AL,19991001,TMIN,69.14102564
AL,19991002,PRCP,0
AL,19991002,SNOW,0
AL,19991002,TAVG,187.7272727
AL,19991002,TMAX,269.9615385
AL,19991002,TMIN,82.57692308
AL,19991003,PRCP,10.35833333
AL,19991003,SNOW,0
AL,19991003,TAVG,238.6363636
AL,19991003,TMAX,292.1392405
AL,19991003,TMIN,131.0379747
AL,19991004,PRCP,76.61157025
AL,19991004,SNOW,0
AL,19991004,TAVG,214.2727273
AL,19991004,TMAX,294.05
AL,19991004,TMIN,160.8
AL,19991005,PRCP,45.38333333
AL,19991005,SNOW,0
AL,19991005,TAVG,168
AL,19991005,TMAX,257.2820513
AL,19991005,TMIN,110.1282051
AL,19991006,PRCP,0.025210084
AL,19991006,SNOW,0
AL,19991006,TAVG,173.4545455
AL,19991006,TMAX,255.36
AL,19991006,TMIN,78.02597403
AL,19991007,PRCP,1.025210084
AL,19991007,SNOW,0
AL,19991007,TAVG,199.8181818
AL,19991007,TMAX,267.7236842
AL,19991007,TMIN,104.3815789
AL,19991008,PRCP,21.34745763
AL,19991008,SNOW,0
AL,19991008,TAVG,226.3636364
AL,19991008,TMAX,268.6973684
AL,19991008,TMIN,150.5921053
AL,19991009,PRCP,136.5897436
AL,19991009,SNOW,0
AL,19991009,TAVG,222.1818182
AL,19991009,TMAX,256.8082192
AL,19991009,TMIN,184.4794521
AL,19991010,PRCP,369.1610169
AL,19991010,SNOW,0
AL,19991010,TAVG,224.6363636
AL,19991010,TMAX,251.038961
AL,19991010,TMIN,190.7922078
AL,19991011,PRCP,142.5583333
AL,19991011,SNOW,0
AL,19991011,TAVG,218.8181818
AL,19991011,TMAX,260.961039
AL,19991011,TMIN,171.3205128
AL,19991012,PRCP,6.65
AL,19991012,SNOW,0
AL,19991012,TAVG,212.6363636
AL,19991012,TMAX,264.0379747
AL,19991012,TMIN,162.6455696
AL,19991013,PRCP,24
AL,19991013,SNOW,0
AL,19991013,TAVG,210.0909091
AL,19991013,TMAX,258.4810127
AL,19991013,TMIN,168
AL,19991014,PRCP,7.694214876
AL,19991014,SNOW,0
AL,19991014,TAVG,202.3636364
AL,19991014,TMAX,267.175
AL,19991014,TMIN,142.0125
AL,19991015,PRCP,0.132231405
AL,19991015,SNOW,0
AL,19991015,TAVG,193.9090909
AL,19991015,TMAX,270.5949367
AL,19991015,TMIN,122.8625
AL,19991016,PRCP,0.024793388
AL,19991016,SNOW,0
AL,19991016,TAVG,210.6363636
AL,19991016,TMAX,269.7532468
AL,19991016,TMIN,136.1818182
AL,19991017,PRCP,0.024793388
AL,19991017,SNOW,0
AL,19991017,TAVG,208.4545455
AL,19991017,TMAX,277.7594937
AL,19991017,TMIN,135.4230769
AL,19991018,PRCP,0
AL,19991018,SNOW,0
AL,19991018,TAVG,171.5454545
AL,19991018,TMAX,258.7594937
AL,19991018,TMIN,125.9113924
AL,19991019,PRCP,1.818181818
AL,19991019,SNOW,0
AL,19991019,TAVG,167.5454545
AL,19991019,TMAX,231.725
AL,19991019,TMIN,111.4125
AL,19991020,PRCP,13.47933884
AL,19991020,SNOW,0
AL,19991020,TAVG,132.0909091
AL,19991020,TMAX,217.5063291
AL,19991020,TMIN,95.36708861
AL,19991021,PRCP,7.73553719
AL,19991021,SNOW,0
AL,19991021,TAVG,123.7272727
AL,19991021,TMAX,195.5194805
AL,19991021,TMIN,45.03846154
