State,date,metric_name,metric_value
KY,20010625,TMIN,138.0350877
KY,20010626,PRCP,30.69354839
KY,20010626,SNOW,0
KY,20010626,TAVG,218
KY,20010626,TMAX,280.3928571
KY,20010626,TMIN,145.9642857
KY,20010627,PRCP,20.33064516
KY,20010627,SNOW,0
KY,20010627,TAVG,221.25
KY,20010627,TMAX,285.1090909
KY,20010627,TMIN,154.1090909
KY,20010628,PRCP,20.40650407
KY,20010628,SNOW,0
KY,20010628,TAVG,224
KY,20010628,TMAX,287.9642857
KY,20010628,TMIN,161.1964286
KY,20010629,PRCP,35.4516129
KY,20010629,SNOW,0
KY,20010629,TAVG,234.5
KY,20010629,TMAX,293.9821429
KY,20010629,TMIN,173.0178571
KY,20010630,PRCP,42.01612903
KY,20010630,SNOW,0
KY,20010630,TAVG,234.75
KY,20010630,TMAX,297.7272727
KY,20010630,TMIN,181.8727273
KY,20010701,PRCP,16.47580645
KY,20010701,SNOW,0
KY,20010701,TAVG,245.5
KY,20010701,TMAX,297.5
KY,20010701,TMIN,179.2321429
KY,20010702,PRCP,18.73170732
KY,20010702,SNOW,0
KY,20010702,TAVG,216
KY,20010702,TMAX,288.6206897
KY,20010702,TMIN,163.2241379
KY,20010703,PRCP,6.827868852
KY,20010703,SNOW,0
KY,20010703,TAVG,248.75
KY,20010703,TMAX,299.125
KY,20010703,TMIN,163.5178571
KY,20010704,PRCP,98.38709677
KY,20010704,SNOW,0
KY,20010704,TAVG,249.25
KY,20010704,TMAX,308.4827586
KY,20010704,TMIN,184.9482759
KY,20010705,PRCP,116.68
KY,20010705,SNOW,0
KY,20010705,TAVG,246.75
KY,20010705,TMAX,293.2678571
KY,20010705,TMIN,182.9107143
KY,20010706,PRCP,24.52
KY,20010706,SNOW,0
KY,20010706,TAVG,220.75
KY,20010706,TMAX,294.2321429
KY,20010706,TMIN,144.9642857
KY,20010707,PRCP,2.040650407
KY,20010707,SNOW,0
KY,20010707,TAVG,249.5
KY,20010707,TMAX,297.9473684
KY,20010707,TMIN,150.8070175
KY,20010708,PRCP,24.95901639
KY,20010708,SNOW,0
KY,20010708,TAVG,286
KY,20010708,TMAX,318.8
KY,20010708,TMIN,194.5272727
KY,20010709,PRCP,115.136
KY,20010709,SNOW,0
KY,20010709,TAVG,264
KY,20010709,TMAX,323.1607143
KY,20010709,TMIN,205.9107143
KY,20010710,PRCP,15.34677419
KY,20010710,SNOW,0
KY,20010710,TAVG,273
KY,20010710,TMAX,321.7142857
KY,20010710,TMIN,204.5357143
KY,20010711,PRCP,3.43902439
KY,20010711,SNOW,0
KY,20010711,TAVG,252
KY,20010711,TMAX,318.9454545
KY,20010711,TMIN,192.4181818
KY,20010712,PRCP,0.292682927
KY,20010712,SNOW,0
KY,20010712,TAVG,207.5
KY,20010712,TMAX,292.5178571
KY,20010712,TMIN,141.4464286
KY,20010713,PRCP,0.237704918
KY,20010713,SNOW,0
KY,20010713,TAVG,215
KY,20010713,TMAX,277.625
KY,20010713,TMIN,138.6428571
KY,20010714,PRCP,0.524590164
KY,20010714,SNOW,0
KY,20010714,TAVG,213
KY,20010714,TMAX,284.7636364
KY,20010714,TMIN,127.8181818
KY,20010715,PRCP,0
KY,20010715,SNOW,0
KY,20010715,TAVG,222
KY,20010715,TMAX,293.9821429
KY,20010715,TMIN,129.3214286
KY,20010716,PRCP,1.295081967
KY,20010716,SNOW,0
KY,20010716,TAVG,241.25
KY,20010716,TMAX,306.4642857
KY,20010716,TMIN,142.4285714
KY,20010717,PRCP,18.75206612
KY,20010717,SNOW,0
KY,20010717,TAVG,263.75
KY,20010717,TMAX,315.9107143
KY,20010717,TMIN,175.9464286
KY,20010718,PRCP,130.704918
KY,20010718,SNOW,0
KY,20010718,TAVG,249
KY,20010718,TMAX,307.5178571
KY,20010718,TMIN,195.2321429
KY,20010719,PRCP,73.26829268
KY,20010719,SNOW,0
KY,20010719,TAVG,244.75
KY,20010719,TMAX,294.6666667
KY,20010719,TMIN,207.245614
KY,20010720,PRCP,38.96721311
KY,20010720,SNOW,0
KY,20010720,TAVG,256.25
KY,20010720,TMAX,309.1071429
KY,20010720,TMIN,210.3928571
KY,20010721,PRCP,25.01652893
KY,20010721,SNOW,0
KY,20010721,TAVG,268.25
KY,20010721,TMAX,316.5272727
KY,20010721,TMIN,202.4909091
KY,20010722,PRCP,30.23770492
KY,20010722,SNOW,0
KY,20010722,TAVG,269.5
KY,20010722,TMAX,318.6071429
KY,20010722,TMIN,210.7857143
KY,20010723,PRCP,26.39837398
KY,20010723,SNOW,0
KY,20010723,TAVG,277
KY,20010723,TMAX,321.6071429
KY,20010723,TMIN,216.4285714
KY,20010724,PRCP,23.01639344
KY,20010724,SNOW,0
KY,20010724,TAVG,268.75
KY,20010724,TMAX,330.0535714
KY,20010724,TMIN,213.0535714
KY,20010725,PRCP,48.26229508
KY,20010725,SNOW,0
KY,20010725,TAVG,276
KY,20010725,TMAX,330.6545455
KY,20010725,TMIN,215.0909091
KY,20010726,PRCP,201.0243902
KY,20010726,SNOW,0
KY,20010726,TAVG,243.5
KY,20010726,TMAX,302.3035714
KY,20010726,TMIN,217.0892857
KY,20010727,PRCP,185.4297521
KY,20010727,SNOW,0
KY,20010727,TAVG,249.25
KY,20010727,TMAX,280.0178571
KY,20010727,TMIN,206.1607143
KY,20010728,PRCP,91.05737705
KY,20010728,SNOW,0
KY,20010728,TAVG,259.75
KY,20010728,TMAX,292.0701754
KY,20010728,TMIN,214.3684211
KY,20010729,PRCP,178.8278689
KY,20010729,SNOW,0
KY,20010729,TAVG,263
KY,20010729,TMAX,294.4363636
KY,20010729,TMIN,221.2857143
KY,20010730,PRCP,88.79674797
KY,20010730,SNOW,0
KY,20010730,TAVG,269.25
KY,20010730,TMAX,310.6315789
KY,20010730,TMIN,209.245614
KY,20010731,PRCP,0.556451613
KY,20010731,SNOW,0
KY,20010731,TAVG,269.25
KY,20010731,TMAX,324.1403509
KY,20010731,TMIN,203.7719298
KY,20010801,PRCP,3.632
KY,20010801,SNOW,0
KY,20010801,TAVG,269.25
KY,20010801,TMAX,327.1052632
KY,20010801,TMIN,205.7017544
KY,20010802,PRCP,10.49586777
KY,20010802,SNOW,0
KY,20010802,TAVG,273.5
KY,20010802,TMAX,328.4727273
KY,20010802,TMIN,209.7636364
KY,20010803,PRCP,80.59836066
KY,20010803,SNOW,0
KY,20010803,TAVG,258.25
KY,20010803,TMAX,317.4285714
KY,20010803,TMIN,215.8214286
KY,20010804,PRCP,123.1707317
KY,20010804,SNOW,0
KY,20010804,TAVG,261
KY,20010804,TMAX,295.4464286
KY,20010804,TMIN,210.5964912
KY,20010805,PRCP,1.232
KY,20010805,SNOW,0
KY,20010805,TAVG,260
KY,20010805,TMAX,311.1754386
KY,20010805,TMIN,197.75
KY,20010806,PRCP,1.568
KY,20010806,SNOW,0
KY,20010806,TAVG,272
KY,20010806,TMAX,323.5263158
KY,20010806,TMIN,205.1052632
KY,20010807,PRCP,2.5
KY,20010807,SNOW,0
KY,20010807,TAVG,269
KY,20010807,TMAX,326.4912281
KY,20010807,TMIN,211.1428571
KY,20010808,PRCP,3.080645161
KY,20010808,SNOW,0
KY,20010808,TAVG,274.25
KY,20010808,TMAX,329.5087719
KY,20010808,TMIN,217.6491228
KY,20010809,PRCP,22.784
KY,20010809,SNOW,0
KY,20010809,TAVG,270.75
KY,20010809,TMAX,326.1896552
KY,20010809,TMIN,222.3103448
KY,20010810,PRCP,88.68292683
KY,20010810,SNOW,0
KY,20010810,TAVG,264.5
KY,20010810,TMAX,313.2321429
KY,20010810,TMIN,222.9107143
KY,20010811,PRCP,77.58536585
KY,20010811,SNOW,0
KY,20010811,TAVG,254.5
KY,20010811,TMAX,304.5438596
KY,20010811,TMIN,215.0701754
KY,20010812,PRCP,85.168
KY,20010812,SNOW,0
KY,20010812,TAVG,257.25
KY,20010812,TMAX,303.7758621
KY,20010812,TMIN,201.9649123
KY,20010813,PRCP,29.05555556
KY,20010813,SNOW,0
KY,20010813,TAVG,251
KY,20010813,TMAX,304.2586207
KY,20010813,TMIN,186.6896552
KY,20010814,PRCP,1.274193548
KY,20010814,SNOW,0
KY,20010814,TAVG,223.25
KY,20010814,TMAX,298.8275862
KY,20010814,TMIN,169.9824561
KY,20010815,PRCP,0.333333333
KY,20010815,SNOW,0
KY,20010815,TAVG,230.5
KY,20010815,TMAX,297.8596491
KY,20010815,TMIN,159.5789474
KY,20010816,PRCP,4.096774194
KY,20010816,SNOW,0
KY,20010816,TAVG,242.25
KY,20010816,TMAX,300.4310345
KY,20010816,TMIN,176.6206897
KY,20010817,PRCP,18.35483871
KY,20010817,SNOW,0
KY,20010817,TAVG,230.25
KY,20010817,TMAX,297.9107143
KY,20010817,TMIN,166.1607143
KY,20010818,PRCP,12.66935484
KY,20010818,SNOW,0
KY,20010818,TAVG,243.25
KY,20010818,TMAX,292.9473684
KY,20010818,TMIN,173.3157895
KY,20010819,PRCP,40.54032258
KY,20010819,SNOW,0
KY,20010819,TAVG,219.75
KY,20010819,TMAX,282.5178571
KY,20010819,TMIN,172.3928571
KY,20010820,PRCP,10.008
KY,20010820,SNOW,0
KY,20010820,TAVG,207.25
KY,20010820,TMAX,276.8571429
KY,20010820,TMIN,145.2631579
KY,20010821,PRCP,0
KY,20010821,SNOW,0
KY,20010821,TAVG,221.25
KY,20010821,TMAX,281.5535714
KY,20010821,TMIN,137.5357143
KY,20010822,PRCP,1.688
KY,20010822,SNOW,0
KY,20010822,TAVG,262.75
KY,20010822,TMAX,307.1724138
KY,20010822,TMIN,157.7586207
KY,20010823,PRCP,12.20967742
KY,20010823,SNOW,0
KY,20010823,TAVG,277.5
KY,20010823,TMAX,321.2280702
KY,20010823,TMIN,196.1052632
KY,20010824,PRCP,76.4
KY,20010824,SNOW,0
KY,20010824,TAVG,256.75
KY,20010824,TMAX,316.2678571
KY,20010824,TMIN,196.4736842
KY,20010825,PRCP,29.464
KY,20010825,SNOW,0
KY,20010825,TAVG,269
KY,20010825,TMAX,309.7272727
KY,20010825,TMIN,199.5892857
KY,20010826,PRCP,47.87096774
KY,20010826,SNOW,0
KY,20010826,TAVG,263
KY,20010826,TMAX,317.4035088
KY,20010826,TMIN,204.4210526
KY,20010827,PRCP,91.90243902
KY,20010827,SNOW,0
KY,20010827,TAVG,241.25
KY,20010827,TMAX,304.3333333
KY,20010827,TMIN,196.3508772
KY,20010828,PRCP,9.113821138
KY,20010828,SNOW,0
KY,20010828,TAVG,251
KY,20010828,TMAX,296.9454545
KY,20010828,TMIN,188.0178571
KY,20010829,PRCP,17.19512195
KY,20010829,SNOW,0
KY,20010829,TAVG,258.25
KY,20010829,TMAX,305.5892857
KY,20010829,TMIN,196.0535714
KY,20010830,PRCP,26.91269841
KY,20010830,SNOW,0
KY,20010830,TAVG,249.75
KY,20010830,TMAX,305.0689655
KY,20010830,TMIN,194.220339
KY,20010831,PRCP,30.632
KY,20010831,SNOW,0
KY,20010831,TAVG,222.5
KY,20010831,TMAX,281.1964286
KY,20010831,TMIN,198.4912281
KY,20010901,PRCP,56.24590164
KY,20010901,SNOW,0
KY,20010901,TAVG,232
KY,20010901,TMAX,268.2678571
KY,20010901,TMIN,185.2280702
KY,20010902,PRCP,4.426229508
KY,20010902,SNOW,0
KY,20010902,TAVG,231
KY,20010902,TMAX,280.3035714
KY,20010902,TMIN,165.3859649
KY,20010903,PRCP,17.2704918
KY,20010903,SNOW,0
KY,20010903,TAVG,233.5
KY,20010903,TMAX,276.0181818
KY,20010903,TMIN,178.877193
KY,20010904,PRCP,28.5
KY,20010904,SNOW,0
KY,20010904,TAVG,250.75
KY,20010904,TMAX,287.7636364
KY,20010904,TMIN,185.7857143
KY,20010905,PRCP,0.178861789
KY,20010905,SNOW,0
KY,20010905,TAVG,254
KY,20010905,TMAX,304.4107143
KY,20010905,TMIN,181.7678571
KY,20010906,PRCP,1.540322581
KY,20010906,SNOW,0
KY,20010906,TAVG,247
KY,20010906,TMAX,310.7894737
KY,20010906,TMIN,170.5789474
KY,20010907,PRCP,14.56451613
KY,20010907,SNOW,0
KY,20010907,TAVG,255.25
KY,20010907,TMAX,311.5614035
KY,20010907,TMIN,189.4385965
KY,20010908,PRCP,42.26829268
KY,20010908,SNOW,0
KY,20010908,TAVG,253
KY,20010908,TMAX,307.8245614
KY,20010908,TMIN,198.4210526
KY,20010909,PRCP,49.04065041
KY,20010909,SNOW,0
KY,20010909,TAVG,130.75
KY,20010909,TMAX,300.9285714
KY,20010909,TMIN,191.6964286
KY,20010910,PRCP,82.43089431
KY,20010910,SNOW,0
KY,20010910,TAVG,191
KY,20010910,TMAX,282.7894737
KY,20010910,TMIN,146.4210526
KY,20010911,PRCP,5.096774194
KY,20010911,SNOW,0
KY,20010911,TAVG,200.75
KY,20010911,TMAX,269.5
KY,20010911,TMIN,115.5357143
KY,20010912,PRCP,0
KY,20010912,SNOW,0
KY,20010912,TAVG,213
KY,20010912,TMAX,289.1071429
KY,20010912,TMIN,119.7142857
KY,20010913,PRCP,0.508064516
KY,20010913,SNOW,0
KY,20010913,TAVG,219.5
KY,20010913,TMAX,296.3684211
KY,20010913,TMIN,131.5614035
KY,20010914,PRCP,2.552845528
KY,20010914,SNOW,0
KY,20010914,TAVG,176.5
KY,20010914,TMAX,264.5892857
KY,20010914,TMIN,131.3571429
KY,20010915,PRCP,0.18699187
KY,20010915,SNOW,0
KY,20010915,TAVG,166
KY,20010915,TMAX,229.6964286
KY,20010915,TMIN,86.71428571
KY,20010916,PRCP,0.024390244
KY,20010916,SNOW,0
KY,20010916,TAVG,177.75
KY,20010916,TMAX,247.1964286
KY,20010916,TMIN,87.73214286
KY,20010917,PRCP,0.333333333
KY,20010917,SNOW,0
KY,20010917,TAVG,201.75
KY,20010917,TMAX,264.8214286
KY,20010917,TMIN,106.2142857
KY,20010918,PRCP,11.51639344
KY,20010918,SNOW,0
KY,20010918,TAVG,222.75
KY,20010918,TMAX,269.1272727
KY,20010918,TMIN,138.3333333
KY,20010919,PRCP,92.84552846
KY,20010919,SNOW,0
KY,20010919,TAVG,186.75
KY,20010919,TMAX,249.9272727
KY,20010919,TMIN,158.3636364
KY,20010920,PRCP,89.4796748
KY,20010920,SNOW,0
KY,20010920,TAVG,189
KY,20010920,TMAX,239.8214286
KY,20010920,TMIN,135.1607143
KY,20010921,PRCP,2.504065041
KY,20010921,SNOW,0
KY,20010921,TAVG,199.25
KY,20010921,TMAX,256.5178571
KY,20010921,TMIN,125.1607143
KY,20010922,PRCP,1.401639344
KY,20010922,SNOW,0
KY,20010922,TAVG,203.5
KY,20010922,TMAX,269.3035714
KY,20010922,TMIN,128.9285714
KY,20010923,PRCP,23.51239669
KY,20010923,SNOW,0
KY,20010923,TAVG,211.25
KY,20010923,TMAX,279.375
KY,20010923,TMIN,117.125
KY,20010924,PRCP,97.34146341
KY,20010924,SNOW,0
KY,20010924,TAVG,139
KY,20010924,TMAX,242.5087719
KY,20010924,TMIN,111.7719298
KY,20010925,PRCP,25.35483871
KY,20010925,SNOW,0
KY,20010925,TAVG,102
KY,20010925,TMAX,165.0357143
KY,20010925,TMIN,53.91071429
KY,20010926,PRCP,0
KY,20010926,SNOW,0
KY,20010926,TAVG,116.5
KY,20010926,TMAX,178.0714286
KY,20010926,TMIN,31.89285714
KY,20010927,PRCP,0
KY,20010927,SNOW,0
KY,20010927,TAVG,147.25
KY,20010927,TMAX,212.6842105
KY,20010927,TMIN,43.43859649
KY,20010928,PRCP,0
KY,20010928,SNOW,0
KY,20010928,TAVG,135.25
KY,20010928,TMAX,212.8947368
KY,20010928,TMIN,54.59649123
KY,20010929,PRCP,0
KY,20010929,SNOW,0
KY,20010929,TAVG,141
KY,20010929,TMAX,201.0357143
KY,20010929,TMIN,58.69642857
KY,20010930,PRCP,0.048387097
KY,20010930,SNOW,0
KY,20010930,TAVG,145.75
KY,20010930,TMAX,215.5438596
KY,20010930,TMIN,53.75438596
KY,20011001,PRCP,0
KY,20011001,SNOW,0
KY,20011001,TAVG,154.25
KY,20011001,TMAX,236.2631579
KY,20011001,TMIN,53.73684211
KY,20011002,PRCP,3.540983607
KY,20011002,SNOW,0
KY,20011002,TAVG,185.75
KY,20011002,TMAX,258.6428571
KY,20011002,TMIN,74.71428571
KY,20011003,PRCP,0
KY,20011003,SNOW,0
KY,20011003,TAVG,198.5
KY,20011003,TMAX,269.0181818
KY,20011003,TMIN,93.56363636
KY,20011004,PRCP,1.245901639
KY,20011004,SNOW,0
KY,20011004,TAVG,196.25
KY,20011004,TMAX,266.6491228
KY,20011004,TMIN,103.0701754
KY,20011005,PRCP,47.01652893
KY,20011005,SNOW,0
KY,20011005,TAVG,162.75
KY,20011005,TMAX,255.7368421
KY,20011005,TMIN,105.4736842
KY,20011006,PRCP,167.5
KY,20011006,SNOW,0
KY,20011006,TAVG,99.25
KY,20011006,TMAX,212.9642857
KY,20011006,TMIN,44.92857143
KY,20011007,PRCP,5.532786885
KY,20011007,SNOW,0
KY,20011007,TAVG,91.75
KY,20011007,TMAX,169.2678571
KY,20011007,TMIN,6.701754386
KY,20011008,PRCP,4.754098361
KY,20011008,SNOW,0
KY,20011008,TAVG,123
KY,20011008,TMAX,185.7192982
KY,20011008,TMIN,20.14035088
KY,20011009,PRCP,0
KY,20011009,SNOW,0
KY,20011009,TAVG,154.25
KY,20011009,TMAX,211
KY,20011009,TMIN,45.21428571
KY,20011010,PRCP,5.868852459
KY,20011010,SNOW,0
KY,20011010,TAVG,190.25
KY,20011010,TMAX,235.3090909
KY,20011010,TMIN,86.29090909
KY,20011011,PRCP,67.76859504
KY,20011011,SNOW,0
KY,20011011,TAVG,190.25
KY,20011011,TMAX,239.7857143
KY,20011011,TMIN,125.9464286
KY,20011012,PRCP,138.4957983
KY,20011012,SNOW,0
KY,20011012,TAVG,192
KY,20011012,TMAX,231
KY,20011012,TMIN,148.3684211
KY,20011013,PRCP,80.79831933
KY,20011013,SNOW,0
KY,20011013,TAVG,202.75
KY,20011013,TMAX,235.6964286
KY,20011013,TMIN,156.1090909
KY,20011014,PRCP,275.8547009
KY,20011014,SNOW,0
KY,20011014,TAVG,156
KY,20011014,TMAX,230.0925926
KY,20011014,TMIN,125.2909091
KY,20011015,PRCP,51.05737705
KY,20011015,SNOW,0
KY,20011015,TAVG,135.5
KY,20011015,TMAX,204.1964286
KY,20011015,TMIN,53.89473684
KY,20011016,PRCP,41.77310924
KY,20011016,SNOW,0
KY,20011016,TAVG,92
KY,20011016,TMAX,180.5090909
KY,20011016,TMIN,46.5
KY,20011017,PRCP,8.388429752
KY,20011017,SNOW,0
KY,20011017,TAVG,72.75
KY,20011017,TMAX,133.7678571
KY,20011017,TMIN,6.357142857
KY,20011018,PRCP,0.56557377
KY,20011018,SNOW,0
KY,20011018,TAVG,102.25
KY,20011018,TMAX,164.6315789
KY,20011018,TMIN,2.157894737
KY,20011019,PRCP,0.652892562
KY,20011019,SNOW,0
KY,20011019,TAVG,140.5
KY,20011019,TMAX,197.0181818
KY,20011019,TMIN,36.65454545
KY,20011020,PRCP,2.827868852
KY,20011020,SNOW,0
KY,20011020,TAVG,165.25
KY,20011020,TMAX,221.1754386
KY,20011020,TMIN,62.49122807
KY,20011021,PRCP,0.025
KY,20011021,SNOW,0
KY,20011021,TAVG,173
KY,20011021,TMAX,243.0185185
KY,20011021,TMIN,77
KY,20011022,PRCP,0
KY,20011022,SNOW,0
KY,20011022,TAVG,182.75
KY,20011022,TMAX,252.4642857
KY,20011022,TMIN,89.39285714
KY,20011023,PRCP,9.520661157
KY,20011023,SNOW,0
KY,20011023,TAVG,208
KY,20011023,TMAX,256.875
KY,20011023,TMIN,127.7857143
KY,20011024,PRCP,95.70247934
KY,20011024,SNOW,0
KY,20011024,TAVG,193
KY,20011024,TMAX,260.2280702
KY,20011024,TMIN,134.3157895
KY,20011025,PRCP,117.6721311
KY,20011025,SNOW,0
KY,20011025,TAVG,118.5
KY,20011025,TMAX,222.0701754
KY,20011025,TMIN,64.39285714
KY,20011026,PRCP,0.795081967
KY,20011026,SNOW,0
KY,20011026,TAVG,77
KY,20011026,TMAX,156.7818182
KY,20011026,TMIN,39.27272727
KY,20011027,PRCP,0
KY,20011027,SNOW,0
KY,20011027,TAVG,41.5
KY,20011027,TMAX,109.2962963
KY,20011027,TMIN,-7.886792453
KY,20011028,PRCP,0.18852459
KY,20011028,SNOW,0
KY,20011028,TAVG,56.5
KY,20011028,TMAX,110.1818182
KY,20011028,TMIN,-27.49090909
KY,20011029,PRCP,0
KY,20011029,SNOW,0
KY,20011029,TAVG,91.5
KY,20011029,TMAX,159.245614
KY,20011029,TMIN,-15.48214286
KY,20011030,PRCP,0
KY,20011030,SNOW,0
KY,20011030,TAVG,119
KY,20011030,TMAX,190.9649123
KY,20011030,TMIN,7.824561404
KY,20011031,PRCP,0
KY,20011031,SNOW,0
KY,20011031,TAVG,138.75
KY,20011031,TMAX,213.2962963
KY,20011031,TMIN,30.01851852
KY,20011101,PRCP,0.818181818
KY,20011101,SNOW,0
KY,20011101,TAVG,177.5
KY,20011101,TMAX,228.7719298
KY,20011101,TMIN,67.63157895
KY,20011102,PRCP,10.76859504
KY,20011102,SNOW,0
KY,20011102,TAVG,180.75
KY,20011102,TMAX,231.5438596
KY,20011102,TMIN,107.3859649
KY,20011103,PRCP,33.79661017
KY,20011103,SNOW,0
KY,20011103,TAVG,136
KY,20011103,TMAX,219.3818182
KY,20011103,TMIN,73.67272727
KY,20011104,PRCP,0.542372881
KY,20011104,SNOW,0
KY,20011104,TAVG,132
KY,20011104,TMAX,211.5272727
KY,20011104,TMIN,21.10909091
KY,20011105,PRCP,0.694214876
KY,20011105,SNOW,0
KY,20011105,TAVG,103.25
KY,20011105,TMAX,188.0357143
KY,20011105,TMIN,22.39285714
KY,20011106,PRCP,2.669421488
KY,20011106,SNOW,0
KY,20011106,TAVG,94.25
KY,20011106,TMAX,169.6140351
KY,20011106,TMIN,-7.912280702
KY,20011107,PRCP,0
KY,20011107,SNOW,0
KY,20011107,TAVG,116.25
KY,20011107,TMAX,196.4912281
KY,20011107,TMIN,-1.824561404
KY,20011108,PRCP,1.347107438
KY,20011108,SNOW,0
KY,20011108,TAVG,138.25
KY,20011108,TMAX,217.5964912
KY,20011108,TMIN,10.49122807
KY,20011109,PRCP,0.157024793
KY,20011109,SNOW,0
KY,20011109,TAVG,81.25
KY,20011109,TMAX,188.5438596
KY,20011109,TMIN,5.929824561
KY,20011110,PRCP,0
KY,20011110,SNOW,0
KY,20011110,TAVG,98.75
KY,20011110,TMAX,174.8545455
KY,20011110,TMIN,-10.54545455
KY,20011111,PRCP,0
KY,20011111,SNOW,0
KY,20011111,TAVG,94.25
KY,20011111,TMAX,166.6
KY,20011111,TMIN,2.527272727
KY,20011112,PRCP,0
KY,20011112,SNOW,0
KY,20011112,TAVG,90.5
KY,20011112,TMAX,161.4727273
KY,20011112,TMIN,-4.418181818
KY,20011113,PRCP,0
KY,20011113,SNOW,0
KY,20011113,TAVG,113.25
KY,20011113,TMAX,182.8727273
KY,20011113,TMIN,8.6
KY,20011114,PRCP,0
KY,20011114,SNOW,0
KY,20011114,TAVG,128.5
KY,20011114,TMAX,197.625
KY,20011114,TMIN,26.83928571
KY,20011115,PRCP,0
KY,20011115,SNOW,0
KY,20011115,TAVG,124.25
KY,20011115,TMAX,202.2631579
KY,20011115,TMIN,19.38596491
KY,20011116,PRCP,0
KY,20011116,SNOW,0
KY,20011116,TAVG,140.5
KY,20011116,TMAX,215.4561404
KY,20011116,TMIN,25.42105263
KY,20011117,PRCP,0.110169492
KY,20011117,SNOW,0
KY,20011117,TAVG,153.75
KY,20011117,TMAX,223.0363636
KY,20011117,TMIN,42.25454545
KY,20011118,PRCP,0.449152542
KY,20011118,SNOW,0
KY,20011118,TAVG,152.25
KY,20011118,TMAX,224.1636364
KY,20011118,TMIN,55.30909091
KY,20011119,PRCP,28.88333333
KY,20011119,SNOW,0
KY,20011119,TAVG,111
KY,20011119,TMAX,194.1454545
KY,20011119,TMIN,54
KY,20011120,PRCP,51.79661017
KY,20011120,SNOW,0
KY,20011120,TAVG,36
KY,20011120,TMAX,139.1272727
KY,20011120,TMIN,-12.87272727
KY,20011121,PRCP,0.109243697
KY,20011121,SNOW,0
KY,20011121,TAVG,54.5
KY,20011121,TMAX,114.9090909
KY,20011121,TMIN,-33.46428571
KY,20011122,PRCP,0
KY,20011122,SNOW,0
KY,20011122,TAVG,88.5
KY,20011122,TMAX,144.8703704
KY,20011122,TMIN,-10.85185185
KY,20011123,PRCP,2.610169492
KY,20011123,SNOW,0
KY,20011123,TAVG,139.75
KY,20011123,TMAX,175.6603774
KY,20011123,TMIN,32.24528302
KY,20011124,PRCP,59.67521368
KY,20011124,SNOW,0
KY,20011124,TAVG,168
KY,20011124,TMAX,195.5555556
KY,20011124,TMIN,94.87037037
KY,20011125,PRCP,141.1551724
KY,20011125,SNOW,0
KY,20011125,TAVG,120.5
KY,20011125,TMAX,189.3333333
KY,20011125,TMIN,77.32075472
KY,20011126,PRCP,33.05882353
KY,20011126,SNOW,0
KY,20011126,TAVG,125
KY,20011126,TMAX,187.5272727
KY,20011126,TMIN,29.32727273
KY,20011127,PRCP,189.4628099
KY,20011127,SNOW,0
KY,20011127,TAVG,141
KY,20011127,TMAX,188.7090909
KY,20011127,TMIN,73.19642857
KY,20011128,PRCP,103.8842975
KY,20011128,SNOW,0
KY,20011128,TAVG,77.5
KY,20011128,TMAX,158.877193
KY,20011128,TMIN,65.42857143
KY,20011129,PRCP,310.852459
KY,20011129,SNOW,0
KY,20011129,TAVG,118.5
KY,20011129,TMAX,160.5263158
KY,20011129,TMIN,72.56140351
KY,20011130,PRCP,171.892562
KY,20011130,SNOW,0
KY,20011130,TAVG,86
KY,20011130,TMAX,162.2280702
KY,20011130,TMIN,66.52631579
KY,20011201,PRCP,1.801801802
KY,20011201,SNOW,0
KY,20011201,TAVG,71
KY,20011201,TMAX,121.4791667
KY,20011201,TMIN,19.91666667
KY,20011202,PRCP,0.072072072
KY,20011202,SNOW,0
KY,20011202,TAVG,83.25
KY,20011202,TMAX,146.1666667
KY,20011202,TMIN,10.39583333
KY,20011203,PRCP,0
KY,20011203,SNOW,0
KY,20011203,TAVG,112.5
KY,20011203,TMAX,176.3
KY,20011203,TMIN,9.326530612
KY,20011204,PRCP,0.6875
KY,20011204,SNOW,0
KY,20011204,TAVG,161.5
KY,20011204,TMAX,205.8163265
KY,20011204,TMIN,50.55102041
KY,20011205,PRCP,1.892857143
KY,20011205,SNOW,0
KY,20011205,TAVG,168
KY,20011205,TMAX,222.4081633
KY,20011205,TMIN,86.67346939
KY,20011206,PRCP,30.70535714
KY,20011206,SNOW,0
KY,20011206,TAVG,142.75
KY,20011206,TMAX,200.88
KY,20011206,TMIN,91.64
KY,20011207,PRCP,87.94736842
KY,20011207,SNOW,0
KY,20011207,TAVG,115.75
KY,20011207,TMAX,161.38
KY,20011207,TMIN,82.06
KY,20011208,PRCP,124.1891892
KY,20011208,SNOW,0
KY,20011208,TAVG,91
KY,20011208,TMAX,137.0204082
KY,20011208,TMIN,73.02040816
KY,20011209,PRCP,42.55454545
KY,20011209,SNOW,0
KY,20011209,TAVG,36.75
KY,20011209,TMAX,103.3265306
KY,20011209,TMIN,13.2244898
KY,20011210,PRCP,10.48214286
KY,20011210,SNOW,0
KY,20011210,TAVG,33.75
KY,20011210,TMAX,86.78723404
KY,20011210,TMIN,-6.604166667
KY,20011211,PRCP,24.00892857
KY,20011211,SNOW,0
KY,20011211,TAVG,67
KY,20011211,TMAX,113.94
KY,20011211,TMIN,2.510204082
KY,20011212,PRCP,36.24107143
KY,20011212,SNOW,0
KY,20011212,TAVG,111.75
KY,20011212,TMAX,136.74
