State,date,metric_name,metric_value
GA,19950801,TMIN,209.5652174
GA,19950802,PRCP,56.58536585
GA,19950802,SNOW,0
GA,19950802,TMAX,320.5507246
GA,19950802,TMIN,209.3623188
GA,19950803,PRCP,87.79674797
GA,19950803,SNOW,0
GA,19950803,TMAX,302.173913
GA,19950803,TMIN,219.884058
GA,19950804,PRCP,57.5
GA,19950804,SNOW,0
GA,19950804,TMAX,305.8970588
GA,19950804,TMIN,223.25
GA,19950805,PRCP,23.32231405
GA,19950805,SNOW,0
GA,19950805,TMAX,316.15625
GA,19950805,TMIN,220.625
GA,19950806,PRCP,16.38333333
GA,19950806,SNOW,0
GA,19950806,TMAX,323.2878788
GA,19950806,TMIN,219.3181818
GA,19950807,PRCP,49.56198347
GA,19950807,SNOW,0
GA,19950807,TMAX,330.4057971
GA,19950807,TMIN,216.6811594
GA,19950808,PRCP,117.2786885
GA,19950808,SNOW,0
GA,19950808,TMAX,304.826087
GA,19950808,TMIN,214.4492754
GA,19950809,PRCP,28.40163934
GA,19950809,SNOW,0
GA,19950809,TMAX,281.6811594
GA,19950809,TMIN,204.2608696
GA,19950810,PRCP,6.450819672
GA,19950810,SNOW,0
GA,19950810,TMAX,303.6521739
GA,19950810,TMIN,197.2173913
GA,19950811,PRCP,7.557377049
GA,19950811,SNOW,0
GA,19950811,TMAX,323.4347826
GA,19950811,TMIN,203.9710145
GA,19950812,PRCP,6.901639344
GA,19950812,SNOW,0
GA,19950812,TMAX,340.2878788
GA,19950812,TMIN,208.6666667
GA,19950813,PRCP,1.680327869
GA,19950813,SNOW,0
GA,19950813,TMAX,355.8484848
GA,19950813,TMIN,216.1363636
GA,19950814,PRCP,0.68852459
GA,19950814,SNOW,0
GA,19950814,TMAX,366.7536232
GA,19950814,TMIN,227.2753623
GA,19950815,PRCP,1.418032787
GA,19950815,SNOW,0
GA,19950815,TMAX,371.4782609
GA,19950815,TMIN,231.6956522
GA,19950816,PRCP,6.631147541
GA,19950816,SNOW,0
GA,19950816,TMAX,366.5507246
GA,19950816,TMIN,232.1449275
GA,19950817,PRCP,6.958677686
GA,19950817,SNOW,0
GA,19950817,TMAX,363.8235294
GA,19950817,TMIN,228.4852941
GA,19950818,PRCP,9.73553719
GA,19950818,SNOW,0
GA,19950818,TMAX,368.9705882
GA,19950818,TMIN,230.8823529
GA,19950819,PRCP,26.7768595
GA,19950819,SNOW,0
GA,19950819,TMAX,359.3538462
GA,19950819,TMIN,225.6307692
GA,19950820,PRCP,135.2231405
GA,19950820,SNOW,0
GA,19950820,TMAX,322.2153846
GA,19950820,TMIN,212.1230769
GA,19950821,PRCP,75.93442623
GA,19950821,SNOW,0
GA,19950821,TMAX,306.3970588
GA,19950821,TMIN,213.0434783
GA,19950822,PRCP,29.30327869
GA,19950822,SNOW,0
GA,19950822,TMAX,318.8550725
GA,19950822,TMIN,210.1884058
GA,19950823,PRCP,29.20491803
GA,19950823,SNOW,0
GA,19950823,TMAX,325.5797101
GA,19950823,TMIN,211
GA,19950824,PRCP,87.10655738
GA,19950824,SNOW,0
GA,19950824,TMAX,304.8405797
GA,19950824,TMIN,218.0724638
GA,19950825,PRCP,186.4132231
GA,19950825,SNOW,0
GA,19950825,TMAX,280.9130435
GA,19950825,TMIN,221.9130435
GA,19950826,PRCP,323.394958
GA,19950826,SNOW,0
GA,19950826,TMAX,269.6060606
GA,19950826,TMIN,221.7272727
GA,19950827,PRCP,314.825
GA,19950827,SNOW,0
GA,19950827,TMAX,286.030303
GA,19950827,TMIN,224.5909091
GA,19950828,PRCP,48.66942149
GA,19950828,SNOW,0
GA,19950828,TMAX,296.9117647
GA,19950828,TMIN,216.2647059
GA,19950829,PRCP,4.154471545
GA,19950829,SNOW,0
GA,19950829,TMAX,307.0147059
GA,19950829,TMIN,204.7647059
GA,19950830,PRCP,1.219512195
GA,19950830,SNOW,0
GA,19950830,TMAX,317.173913
GA,19950830,TMIN,199.5217391
GA,19950831,PRCP,1.577235772
GA,19950831,SNOW,0
GA,19950831,TMAX,313.884058
GA,19950831,TMIN,201.5072464
GA,19950901,PRCP,9.111111111
GA,19950901,SNOW,0
GA,19950901,TMAX,316.8472222
GA,19950901,TMIN,201.3611111
GA,19950902,PRCP,27.70634921
GA,19950902,SNOW,0
GA,19950902,TMAX,314.0149254
GA,19950902,TMIN,184.7014925
GA,19950903,PRCP,0.464
GA,19950903,SNOW,0
GA,19950903,TMAX,292.9253731
GA,19950903,TMIN,169.3134328
GA,19950904,PRCP,4.128
GA,19950904,SNOW,0
GA,19950904,TMAX,284.358209
GA,19950904,TMIN,153
GA,19950905,PRCP,6.752
GA,19950905,SNOW,0
GA,19950905,TMAX,281.9166667
GA,19950905,TMIN,157.8194444
GA,19950906,PRCP,6.261904762
GA,19950906,SNOW,0
GA,19950906,TMAX,276.0138889
GA,19950906,TMIN,157.2222222
GA,19950907,PRCP,8.341269841
GA,19950907,SNOW,0
GA,19950907,TMAX,278.5
GA,19950907,TMIN,164.125
GA,19950908,PRCP,4.746031746
GA,19950908,SNOW,0
GA,19950908,TMAX,289.4225352
GA,19950908,TMIN,175.3098592
GA,19950909,PRCP,4.992063492
GA,19950909,SNOW,0
GA,19950909,TMAX,300.9705882
GA,19950909,TMIN,178.6029412
GA,19950910,PRCP,5.047619048
GA,19950910,SNOW,0
GA,19950910,TMAX,309.8656716
GA,19950910,TMIN,179.2686567
GA,19950911,PRCP,0.507936508
GA,19950911,SNOW,0
GA,19950911,TMAX,308.1285714
GA,19950911,TMIN,190.1571429
GA,19950912,PRCP,10.4047619
GA,19950912,SNOW,0
GA,19950912,TMAX,292.9014085
GA,19950912,TMIN,200.2957746
GA,19950913,PRCP,28.72222222
GA,19950913,SNOW,0
GA,19950913,TMAX,291.5211268
GA,19950913,TMIN,203.2535211
GA,19950914,PRCP,140.6666667
GA,19950914,SNOW,0
GA,19950914,TMAX,298.3943662
GA,19950914,TMIN,199.8732394
GA,19950915,PRCP,93.80952381
GA,19950915,SNOW,0
GA,19950915,TMAX,289.3943662
GA,19950915,TMIN,187.028169
GA,19950916,PRCP,21.2
GA,19950916,SNOW,0
GA,19950916,TMAX,287.3030303
GA,19950916,TMIN,191.4393939
GA,19950917,PRCP,80.16129032
GA,19950917,SNOW,0
GA,19950917,TMAX,293.4117647
GA,19950917,TMIN,205.4705882
GA,19950918,PRCP,18.032
GA,19950918,SNOW,0
GA,19950918,TMAX,294.2253521
GA,19950918,TMIN,179.4366197
GA,19950919,PRCP,1.777777778
GA,19950919,SNOW,0
GA,19950919,TMAX,281.5492958
GA,19950919,TMIN,172.6619718
GA,19950920,PRCP,1.873015873
GA,19950920,SNOW,0
GA,19950920,TMAX,282.3333333
GA,19950920,TMIN,163.2916667
GA,19950921,PRCP,24.73015873
GA,19950921,SNOW,0
GA,19950921,TMAX,285.8888889
GA,19950921,TMIN,176.7042254
GA,19950922,PRCP,79.13492063
GA,19950922,SNOW,0
GA,19950922,TMAX,284.9722222
GA,19950922,TMIN,184.2222222
GA,19950923,PRCP,64.04761905
GA,19950923,SNOW,0
GA,19950923,TMAX,258.1449275
GA,19950923,TMIN,149.9855072
GA,19950924,PRCP,83.57142857
GA,19950924,SNOW,0
GA,19950924,TMAX,187.3768116
GA,19950924,TMIN,114.7246377
GA,19950925,PRCP,24.328
GA,19950925,SNOW,0
GA,19950925,TMAX,196.1408451
GA,19950925,TMIN,122.7042254
GA,19950926,PRCP,50.93548387
GA,19950926,SNOW,0
GA,19950926,TMAX,242.943662
GA,19950926,TMIN,159.3943662
GA,19950927,PRCP,38.224
GA,19950927,SNOW,0
GA,19950927,TMAX,265.7042254
GA,19950927,TMIN,156.7042254
GA,19950928,PRCP,0.4
GA,19950928,SNOW,0
GA,19950928,TMAX,266.0416667
GA,19950928,TMIN,152.9166667
GA,19950929,PRCP,0.024
GA,19950929,SNOW,0
GA,19950929,TMAX,266.0416667
GA,19950929,TMIN,141.1666667
GA,19950930,PRCP,0.104
GA,19950930,SNOW,0
GA,19950930,TMAX,261.5
GA,19950930,TMIN,147.0147059
GA,19951001,PRCP,0.733870968
GA,19951001,SNOW,0
GA,19951001,TMAX,261.7183099
GA,19951001,TMIN,164.0985915
GA,19951002,PRCP,3.573770492
GA,19951002,SNOW,0
GA,19951002,TMAX,275.8493151
GA,19951002,TMIN,173.1506849
GA,19951003,PRCP,43.288
GA,19951003,SNOW,0
GA,19951003,TMAX,278.4383562
GA,19951003,TMIN,190.8493151
GA,19951004,PRCP,454.744
GA,19951004,SNOW,0
GA,19951004,TMAX,267.9594595
GA,19951004,TMIN,199.7702703
GA,19951005,PRCP,438.2682927
GA,19951005,SNOW,0
GA,19951005,TMAX,272.5797101
GA,19951005,TMIN,203.4366197
GA,19951006,PRCP,13.71544715
GA,19951006,SNOW,0
GA,19951006,TMAX,272.7605634
GA,19951006,TMIN,173.9577465
GA,19951007,PRCP,0
GA,19951007,SNOW,0
GA,19951007,TMAX,279.4411765
GA,19951007,TMIN,144.2352941
GA,19951008,PRCP,0.024590164
GA,19951008,SNOW,0
GA,19951008,TMAX,266.942029
GA,19951008,TMIN,111.2753623
GA,19951009,PRCP,0.024390244
GA,19951009,SNOW,0
GA,19951009,TMAX,265.7083333
GA,19951009,TMIN,123.3472222
GA,19951010,PRCP,1.403225806
GA,19951010,SNOW,0
GA,19951010,TMAX,262.3648649
GA,19951010,TMIN,136.2432432
GA,19951011,PRCP,7.39516129
GA,19951011,SNOW,0
GA,19951011,TMAX,258.2702703
GA,19951011,TMIN,156.9054054
GA,19951012,PRCP,3.619047619
GA,19951012,SNOW,0
GA,19951012,TMAX,250.7567568
GA,19951012,TMIN,161.3424658
GA,19951013,PRCP,28.48
GA,19951013,SNOW,0
GA,19951013,TMAX,256.1216216
GA,19951013,TMIN,173.2702703
GA,19951014,PRCP,100.1869919
GA,19951014,SNOW,0
GA,19951014,TMAX,254.2
GA,19951014,TMIN,181.7285714
GA,19951015,PRCP,89.23333333
GA,19951015,SNOW,0
GA,19951015,TMAX,230.7826087
GA,19951015,TMIN,90.20289855
GA,19951016,PRCP,4.333333333
GA,19951016,SNOW,0
GA,19951016,TMAX,226.3835616
GA,19951016,TMIN,69.09589041
GA,19951017,PRCP,0
GA,19951017,SNOW,0
GA,19951017,TMAX,234.0958904
GA,19951017,TMIN,74.24657534
GA,19951018,PRCP,0.782258065
GA,19951018,SNOW,0
GA,19951018,TMAX,234.0273973
GA,19951018,TMIN,93.39726027
GA,19951019,PRCP,0
GA,19951019,SNOW,0
GA,19951019,TMAX,248.8767123
GA,19951019,TMIN,116.3835616
GA,19951020,PRCP,6.248
GA,19951020,SNOW,0
GA,19951020,TMAX,251.2916667
GA,19951020,TMIN,121.3013699
GA,19951021,PRCP,10.57723577
GA,19951021,SNOW,0
GA,19951021,TMAX,224.0428571
GA,19951021,TMIN,49
GA,19951022,PRCP,0.677419355
GA,19951022,SNOW,0
GA,19951022,TMAX,216.5774648
GA,19951022,TMIN,38.21126761
GA,19951023,PRCP,2.540322581
GA,19951023,SNOW,0
GA,19951023,TMAX,239.3243243
GA,19951023,TMIN,58.10810811
GA,19951024,PRCP,0
GA,19951024,SNOW,0
GA,19951024,TMAX,252.8108108
GA,19951024,TMIN,107.3108108
GA,19951025,PRCP,2.532258065
GA,19951025,SNOW,0
GA,19951025,TMAX,252.6986301
GA,19951025,TMIN,98.68493151
GA,19951026,PRCP,3.322580645
GA,19951026,SNOW,0
GA,19951026,TMAX,249.1216216
GA,19951026,TMIN,76.95945946
GA,19951027,PRCP,37
GA,19951027,SNOW,0
GA,19951027,TMAX,253.8918919
GA,19951027,TMIN,113.3243243
GA,19951028,PRCP,209.1463415
GA,19951028,SNOW,0
GA,19951028,TMAX,232.0441176
GA,19951028,TMIN,113.8970588
GA,19951029,PRCP,16.14634146
GA,19951029,SNOW,0
GA,19951029,TMAX,200.0882353
GA,19951029,TMIN,48.57142857
GA,19951030,PRCP,8.12
GA,19951030,SNOW,0
GA,19951030,TMAX,186.7183099
GA,19951030,TMIN,57.35211268
GA,19951031,PRCP,16.88095238
GA,19951031,SNOW,0
GA,19951031,TMAX,174.5142857
GA,19951031,TMIN,93.54285714
GA,19951101,PRCP,36.80327869
GA,19951101,SNOW,0
GA,19951101,TMAX,190.6197183
GA,19951101,TMIN,126.2112676
GA,19951102,PRCP,121.2833333
GA,19951102,SNOW,0
GA,19951102,TMAX,228.9565217
GA,19951102,TMIN,156.4492754
GA,19951103,PRCP,117.9344262
GA,19951103,SNOW,0
GA,19951103,TMAX,232.3472222
GA,19951103,TMIN,151.1944444
GA,19951104,PRCP,35.85
GA,19951104,SNOW,0
GA,19951104,TMAX,181.8507463
GA,19951104,TMIN,31.42647059
GA,19951105,PRCP,4.168067227
GA,19951105,SNOW,0
GA,19951105,TMAX,131.5074627
GA,19951105,TMIN,16.07246377
GA,19951106,PRCP,18.99159664
GA,19951106,SNOW,0
GA,19951106,TMAX,130.2285714
GA,19951106,TMIN,22.57142857
GA,19951107,PRCP,215.8099174
GA,19951107,SNOW,0
GA,19951107,TMAX,190.6197183
GA,19951107,TMIN,61.79166667
GA,19951108,PRCP,224.5932203
GA,19951108,SNOW,0
GA,19951108,TMAX,187.625
GA,19951108,TMIN,51.23611111
GA,19951109,PRCP,3.208333333
GA,19951109,SNOW,0
GA,19951109,TMAX,137.7916667
GA,19951109,TMIN,-3.958333333
GA,19951110,PRCP,11.275
GA,19951110,SNOW,0
GA,19951110,TMAX,167.8309859
GA,19951110,TMIN,12.82857143
GA,19951111,PRCP,165.9180328
GA,19951111,SNOW,0
GA,19951111,TMAX,193.9857143
GA,19951111,TMIN,47.86956522
GA,19951112,PRCP,123
GA,19951112,SNOW,0
GA,19951112,TMAX,161.6956522
GA,19951112,TMIN,-9.871428571
GA,19951113,PRCP,2.975206612
GA,19951113,SNOW,0
GA,19951113,TMAX,137.2638889
GA,19951113,TMIN,-8.513888889
GA,19951114,PRCP,9.546218487
GA,19951114,SNOW,0
GA,19951114,TMAX,130.2676056
GA,19951114,TMIN,19.09859155
GA,19951115,PRCP,0
GA,19951115,SNOW,0
GA,19951115,TMAX,108.3285714
GA,19951115,TMIN,-17.38571429
GA,19951116,PRCP,0.025
GA,19951116,SNOW,0
GA,19951116,TMAX,119.4084507
GA,19951116,TMIN,-14.90140845
GA,19951117,PRCP,0.908333333
GA,19951117,SNOW,0
GA,19951117,TMAX,141.7887324
GA,19951117,TMIN,-2.098591549
GA,19951118,PRCP,0.041666667
GA,19951118,SNOW,0
GA,19951118,TMAX,164.1969697
GA,19951118,TMIN,18.8030303
GA,19951119,PRCP,0
GA,19951119,SNOW,0
GA,19951119,TMAX,193.4477612
GA,19951119,TMIN,34.57971014
GA,19951120,PRCP,0.15
GA,19951120,SNOW,0
GA,19951120,TMAX,196.028169
GA,19951120,TMIN,44.36619718
GA,19951121,PRCP,2.239669421
GA,19951121,SNOW,0
GA,19951121,TMAX,178.4366197
GA,19951121,TMIN,52.4084507
GA,19951122,PRCP,0.316666667
GA,19951122,SNOW,0
GA,19951122,TMAX,164.6338028
GA,19951122,TMIN,-13.3943662
GA,19951123,PRCP,3.545454545
GA,19951123,SNOW,0
GA,19951123,TMAX,162.8985507
GA,19951123,TMIN,-1.130434783
GA,19951124,PRCP,13.38016529
GA,19951124,SNOW,0
GA,19951124,TMAX,164.3623188
GA,19951124,TMIN,39.95652174
GA,19951125,PRCP,11.94957983
GA,19951125,SNOW,0
GA,19951125,TMAX,140.9855072
GA,19951125,TMIN,40.07246377
GA,19951126,PRCP,0.478991597
GA,19951126,SNOW,0
GA,19951126,TMAX,168.4285714
GA,19951126,TMIN,11.72857143
GA,19951127,PRCP,0.957983193
GA,19951127,SNOW,0
GA,19951127,TMAX,201.0142857
GA,19951127,TMIN,28.57142857
GA,19951128,PRCP,6.909836066
GA,19951128,SNOW,0
GA,19951128,TMAX,218.5915493
GA,19951128,TMIN,88.11267606
GA,19951129,PRCP,40.18852459
GA,19951129,SNOW,0
GA,19951129,TMAX,206.2676056
GA,19951129,TMIN,89.78873239
GA,19951130,PRCP,1.176470588
GA,19951130,SNOW,0
GA,19951130,TMAX,157.0857143
GA,19951130,TMIN,15.95714286
GA,19951201,PRCP,0.041666667
GA,19951201,SNOW,0
GA,19951201,TMAX,164.6376812
GA,19951201,TMIN,5.956521739
GA,19951202,PRCP,0
GA,19951202,SNOW,0
GA,19951202,TMAX,194.8676471
GA,19951202,TMIN,14.5
GA,19951203,PRCP,0.325
GA,19951203,SNOW,0
GA,19951203,TMAX,209.6086957
GA,19951203,TMIN,23.01449275
GA,19951204,PRCP,12.27868852
GA,19951204,SNOW,0
GA,19951204,TMAX,208.9859155
GA,19951204,TMIN,58.43661972
GA,19951205,PRCP,5.75
GA,19951205,SNOW,0
GA,19951205,TMAX,207.5285714
GA,19951205,TMIN,91.51428571
GA,19951206,PRCP,36.63934426
GA,19951206,SNOW,0
GA,19951206,TMAX,176.3380282
GA,19951206,TMIN,99.29577465
GA,19951207,PRCP,97.23966942
GA,19951207,SNOW,0
GA,19951207,TMAX,165.3098592
GA,19951207,TMIN,68.33802817
GA,19951208,PRCP,12.1
GA,19951208,SNOW,0
GA,19951208,TMAX,111.1830986
GA,19951208,TMIN,15.61971831
GA,19951209,PRCP,126.7
GA,19951209,SNOW,0
GA,19951209,TMAX,88.28571429
GA,19951209,TMIN,17.32857143
GA,19951210,PRCP,22
GA,19951210,SNOW,0
GA,19951210,TMAX,67.84057971
GA,19951210,TMIN,-66.91304348
GA,19951211,PRCP,3.949579832
GA,19951211,SNOW,0
GA,19951211,TMAX,61.97142857
GA,19951211,TMIN,-66.37142857
GA,19951212,PRCP,1.691666667
GA,19951212,SNOW,0
GA,19951212,TMAX,111.8428571
GA,19951212,TMIN,-44.42857143
GA,19951213,PRCP,0
GA,19951213,SNOW,0
GA,19951213,TMAX,155.1857143
GA,19951213,TMIN,-10.6
GA,19951214,PRCP,0.025
GA,19951214,SNOW,0
GA,19951214,TMAX,189.9142857
GA,19951214,TMIN,37.11428571
GA,19951215,PRCP,1.571428571
GA,19951215,SNOW,0
GA,19951215,TMAX,213.6521739
GA,19951215,TMIN,79.28985507
GA,19951216,PRCP,8.118644068
GA,19951216,SNOW,0
GA,19951216,TMAX,219.6
GA,19951216,TMIN,111.3384615
GA,19951217,PRCP,13.02564103
GA,19951217,SNOW,0
GA,19951217,TMAX,190.7761194
GA,19951217,TMIN,92.07575758
GA,19951218,PRCP,62.19834711
GA,19951218,SNOW,0
GA,19951218,TMAX,153.2535211
GA,19951218,TMIN,90.97183099
GA,19951219,PRCP,284.4049587
GA,19951219,SNOW,0
GA,19951219,TMAX,165.5915493
GA,19951219,TMIN,90.54929577
GA,19951220,PRCP,4.454545455
GA,19951220,SNOW,0
GA,19951220,TMAX,155.8055556
GA,19951220,TMIN,29.91666667
GA,19951221,PRCP,0.123966942
GA,19951221,SNOW,0
GA,19951221,TMAX,86.33333333
GA,19951221,TMIN,-35.65277778
GA,19951222,PRCP,0.204918033
GA,19951222,SNOW,0
GA,19951222,TMAX,70.86111111
GA,19951222,TMIN,-36.75
GA,19951223,PRCP,0.024590164
GA,19951223,SNOW,0
GA,19951223,TMAX,55.95714286
GA,19951223,TMIN,-41.02857143
GA,19951224,PRCP,0
GA,19951224,SNOW,0
GA,19951224,TMAX,58.81690141
GA,19951224,TMIN,-48.69014085
GA,19951225,PRCP,0
GA,19951225,SNOW,0
GA,19951225,TMAX,62.64705882
GA,19951225,TMIN,-57.35294118
GA,19951226,PRCP,0
GA,19951226,SNOW,0
GA,19951226,TMAX,77.51470588
GA,19951226,TMIN,-45.38235294
GA,19951227,PRCP,1.352459016
GA,19951227,SNOW,0
GA,19951227,TMAX,82.87142857
GA,19951227,TMIN,-34.25352113
GA,19951228,PRCP,0
GA,19951228,SNOW,0
GA,19951228,TMAX,85.94285714
GA,19951228,TMIN,-41.24285714
GA,19951229,PRCP,1.049586777
GA,19951229,SNOW,0
GA,19951229,TMAX,91.82857143
GA,19951229,TMIN,-52.41428571
GA,19951230,PRCP,3.647540984
GA,19951230,SNOW,0
GA,19951230,TMAX,120.9710145
GA,19951230,TMIN,-30.17391304
GA,19951231,PRCP,21.07438017
GA,19951231,SNOW,0
GA,19951231,TMAX,134.1323529
GA,19951231,TMIN,31.17647059
HI,19950101,PRCP,0.391666667
HI,19950101,SNOW,0
HI,19950101,TMAX,240.5
HI,19950101,TMIN,143.8333333
HI,19950102,PRCP,0.322580645
HI,19950102,SNOW,0
HI,19950102,TMAX,243.8571429
HI,19950102,TMIN,143.8571429
HI,19950103,PRCP,0.5234375
HI,19950103,SNOW,0
HI,19950103,TAVG,211.5
HI,19950103,TMAX,246.4
HI,19950103,TMIN,155.48
HI,19950104,PRCP,0.195488722
HI,19950104,SNOW,0
HI,19950104,TAVG,209.5
HI,19950104,TMAX,250
HI,19950104,TMIN,148.3333333
HI,19950105,PRCP,9.204379562
HI,19950105,SNOW,0
HI,19950105,TAVG,207
HI,19950105,TMAX,243.28125
HI,19950105,TMIN,145.125
HI,19950106,PRCP,15.02205882
HI,19950106,SNOW,0
HI,19950106,TAVG,204.5
HI,19950106,TMAX,243.0625
HI,19950106,TMIN,148.09375
HI,19950107,PRCP,1
HI,19950107,SNOW,0
HI,19950107,TAVG,175.5
HI,19950107,TMAX,235.625
HI,19950107,TMIN,138.125
HI,19950108,PRCP,0.19379845
HI,19950108,SNOW,0
HI,19950108,TAVG,191.5
HI,19950108,TMAX,236.3636364
HI,19950108,TMIN,137.8636364
HI,19950109,PRCP,0.062015504
HI,19950109,SNOW,0
HI,19950109,TAVG,186.5
HI,19950109,TMAX,241.4242424
HI,19950109,TMIN,136.8787879
HI,19950110,PRCP,0.117647059
HI,19950110,SNOW,0
HI,19950110,TAVG,235.5
HI,19950110,TMAX,248.1818182
HI,19950110,TMIN,148.3636364
HI,19950111,PRCP,3.625
HI,19950111,SNOW,0
HI,19950111,TAVG,215
HI,19950111,TMAX,247.4375
HI,19950111,TMIN,157.53125
HI,19950112,PRCP,34.33587786
HI,19950112,SNOW,0
HI,19950112,TAVG,183
HI,19950112,TMAX,242.53125
HI,19950112,TMIN,161.28125
HI,19950113,PRCP,74.58015267
HI,19950113,SNOW,0
HI,19950113,TAVG,198
HI,19950113,TMAX,235.483871
HI,19950113,TMIN,158.516129
HI,19950114,PRCP,144.122449
HI,19950114,SNOW,0
HI,19950114,TAVG,194
HI,19950114,TMAX,231.3333333
HI,19950114,TMIN,168.5238095
HI,19950115,PRCP,132.59375
HI,19950115,SNOW,0
HI,19950115,TAVG,212
HI,19950115,TMAX,228.0952381
HI,19950115,TMIN,169.4761905
HI,19950116,PRCP,102.9895833
HI,19950116,SNOW,0
HI,19950116,TAVG,225.5
HI,19950116,TMAX,242.5483871
HI,19950116,TMIN,167.5483871
HI,19950117,PRCP,55.848
HI,19950117,SNOW,0
HI,19950117,TAVG,213
HI,19950117,TMAX,244.7575758
HI,19950117,TMIN,171.1818182
HI,19950118,PRCP,5.455223881
HI,19950118,SNOW,0
HI,19950118,TAVG,192
HI,19950118,TMAX,248.3125
HI,19950118,TMIN,163.90625
HI,19950119,PRCP,1.301470588
HI,19950119,SNOW,0
HI,19950119,TAVG,209.5
HI,19950119,TMAX,244.7941176
HI,19950119,TMIN,152.8235294
HI,19950120,PRCP,0.172661871
HI,19950120,SNOW,0
HI,19950120,TAVG,202.5
HI,19950120,TMAX,246.8823529
HI,19950120,TMIN,149.9705882
HI,19950121,PRCP,0.139705882
HI,19950121,SNOW,0
HI,19950121,TAVG,220.5
HI,19950121,TMAX,246.8181818
HI,19950121,TMIN,152.7727273
HI,19950122,PRCP,0.118518519
HI,19950122,SNOW,0
HI,19950122,TAVG,219.5
HI,19950122,TMAX,250
HI,19950122,TMIN,160.3809524
HI,19950123,PRCP,0.022058824
HI,19950123,SNOW,0
HI,19950123,TAVG,217.5
HI,19950123,TMAX,254.4571429
HI,19950123,TMIN,157.1142857
HI,19950124,PRCP,0.09352518
HI,19950124,SNOW,0
HI,19950124,TAVG,212
HI,19950124,TMAX,247.7058824
HI,19950124,TMIN,155.5294118
HI,19950125,PRCP,0.410071942
HI,19950125,SNOW,0
HI,19950125,TAVG,223
HI,19950125,TMAX,247.3823529
HI,19950125,TMIN,159.2424242
HI,19950126,PRCP,11.56617647
HI,19950126,SNOW,0
HI,19950126,TAVG,237.5
HI,19950126,TMAX,253.6857143
HI,19950126,TMIN,172.0857143
HI,19950127,PRCP,19.72180451
HI,19950127,SNOW,0
HI,19950127,TAVG,236.5
HI,19950127,TMAX,251.3125
HI,19950127,TMIN,182.6969697
HI,19950128,PRCP,20.79047619
HI,19950128,SNOW,0
HI,19950128,TAVG,234.5
HI,19950128,TMAX,253.3181818
HI,19950128,TMIN,193.9090909
HI,19950129,PRCP,52.36792453
HI,19950129,SNOW,0
HI,19950129,TAVG,237
HI,19950129,TMAX,255.0909091
HI,19950129,TMIN,200.5
HI,19950130,PRCP,74.18867925
HI,19950130,SNOW,0
HI,19950130,TAVG,238
HI,19950130,TMAX,261.4411765
HI,19950130,TMIN,188
HI,19950131,PRCP,7.42962963
HI,19950131,SNOW,0
HI,19950131,TAVG,212.5
HI,19950131,TMAX,263.3428571
HI,19950131,TMIN,167.5142857
HI,19950201,PRCP,14.60150376
HI,19950201,SNOW,0
HI,19950201,TAVG,225.5
HI,19950201,TMAX,257.4857143
HI,19950201,TMIN,165.8285714
HI,19950202,PRCP,16.52671756
HI,19950202,SNOW,0
HI,19950202,TAVG,221.5
HI,19950202,TMAX,249.8
HI,19950202,TMIN,154.9142857
HI,19950203,PRCP,2.630769231
HI,19950203,SNOW,0
HI,19950203,TAVG,230.5
HI,19950203,TMAX,253.7647059
HI,19950203,TMIN,161.5
HI,19950204,PRCP,18.73863636
HI,19950204,SNOW,0
HI,19950204,TAVG,205.5
HI,19950204,TMAX,245.2173913
HI,19950204,TMIN,165.6956522
HI,19950205,PRCP,50.69767442
HI,19950205,SNOW,0
HI,19950205,TAVG,221
HI,19950205,TMAX,247
HI,19950205,TMIN,166.6818182
HI,19950206,PRCP,32.71264368
HI,19950206,SNOW,0
HI,19950206,TAVG,207
HI,19950206,TMAX,247.46875
HI,19950206,TMIN,163.2727273
HI,19950207,PRCP,1.566176471
HI,19950207,SNOW,0
HI,19950207,TAVG,191.5
HI,19950207,TMAX,237.65625
HI,19950207,TMIN,145.15625
HI,19950208,PRCP,0.185185185
HI,19950208,SNOW,0
HI,19950208,TAVG,198
HI,19950208,TMAX,232.5757576
HI,19950208,TMIN,133.7575758
HI,19950209,PRCP,4.462686567
HI,19950209,SNOW,0
HI,19950209,TAVG,206
HI,19950209,TMAX,234.6666667
HI,19950209,TMIN,140.1515152
HI,19950210,PRCP,24.32307692
HI,19950210,SNOW,0
HI,19950210,TAVG,206
HI,19950210,TMAX,240
HI,19950210,TMIN,151.2121212
HI,19950211,PRCP,16.74766355
HI,19950211,SNOW,0
HI,19950211,TAVG,190
HI,19950211,TMAX,234.7272727
HI,19950211,TMIN,145.4545455
HI,19950212,PRCP,0.160377358
HI,19950212,SNOW,0
HI,19950212,TAVG,181.5
HI,19950212,TMAX,235.85
HI,19950212,TMIN,128.2857143
HI,19950213,PRCP,25.59433962
HI,19950213,SNOW,0
HI,19950213,TAVG,223
HI,19950213,TMAX,241.3636364
HI,19950213,TMIN,134.0909091
HI,19950214,PRCP,175.8984375
HI,19950214,SNOW,0
HI,19950214,TAVG,193.5
HI,19950214,TMAX,239.2058824
HI,19950214,TMIN,151.4117647
HI,19950215,PRCP,55.07874016
HI,19950215,SNOW,0
HI,19950215,TAVG,201.5
HI,19950215,TMAX,244.5454545
HI,19950215,TMIN,150.7575758
HI,19950216,PRCP,8.953125
HI,19950216,SNOW,0
